Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,93
32.0,50,0,12,0,0,14,15
48.0,0,0,12,0,0,14,28
64.0,0,0,12,0,0,45,22
80.0,0,0,12,0,0,44,58
96.0,0,0,12,0,0,45,81
112.0,0,0,12,0,0,44,84
128.0,5,0,12,0,0,45,47
144.0,10,0,12,0,0,44,76
160.0,30,0,12,0,0,45,44
176.0,45,0,12,0,0,44,60
192.0,55,0,12,0,0,45,43
208.0,5,0,12,0,0,14,2
224.0,10,0,12,0,0,45,87
240.0,15,0,12,0,0,44,50
256.0,15,0,12,0,0,45,62
272.0,30,0,12,0,0,44,66
288.0,45,0,12,0,0,45,46
304.0,55,0,13,0,0,44,63
320.0,15,0,13,0,0,14,88
336.0,20,0,13,0,0,45,89
352.0,20,0,13,0,0,44,34
368.0,25,0,13,0,0,45,10
384.0,30,0,13,0,0,44,36
400.0,50,0,13,0,0,45,41
416.0,10,0,13,0,0,14,58
432.0,20,0,13,0,0,45,25
448.0,25,0,13,0,0,44,31
464.0,30,0,13,0,0,45,50
480.0,45,0,13,0,0,44,92
496.0,50,0,13,0,0,45,24
512.0,5,0,13,0,0,14,21
528.0,20,0,13,0,0,45,22
544.0,30,0,13,0,0,44,54
560.0,40,0,13,0,0,45,78
576.0,40,0,14,0,0,44,40
592.0,60,0,14,0,0,45,14
608.0,65,0,14,0,0,44,3
624.0,65,0,14,0,0,45,36
640.0,70,0,14,0,0,44,28
656.0,90,0,14,0,0,45,2
672.0,100,0,14,0,0,11,21
688.0,30,0,14,0,0,45,4
704.0,40,0,14,0,0,44,13
720.0,50,0,14,0,0,45,74
736.0,50,0,14,0,0,42,48
752.0,60,0,14,0,0,45,7
768.0,70,0,14,0,0,42,93
784.0,75,0,14,0,0,45,20
800.0,95,0,14,0,0,42,66
816.0,95,0,14,0,0,42,34
832.0,100,0,14,0,0,45,79
848.0,110,0,15,0,0,1,97
864.0,120,0,15,0,0,1,60
880.0,20,0,15,0,0,1,100
896.0,30,0,15,0,0,45,10
912.0,35,0,15,0,0,44,91
928.0,40,0,15,0,0,45,46
944.0,50,0,15,0,0,44,5
960.0,60,0,15,0,0,45,80
976.0,60,0,15,0,0,44,56
992.0,75,0,15,0,0,45,47
1008.0,80,0,15,0,0,44,79
1024.0,85,0,15,0,0,45,20
1040.0,85,0,15,0,0,44,91
1056.0,95,0,15,0,0,45,32
1072.0,110,0,15,0,0,44,2
1088.0,115,0,15,0,0,1,59
1104.0,20,0,15,0,0,45,40
1120.0,30,0,15,0,0,44,78
1136.0,35,0,15,0,0,45,98
1152.0,35,0,15,0,0,44,43
1168.0,40,0,15,0,0,45,14
1184.0,60,0,15,0,0,44,8
1200.0,60,0,15,0,0,45,60
1216.0,65,0,15,0,0,44,80
1232.0,80,0,15,0,0,45,97
1248.0,80,4,15,0,0,44,56
1264.0,85,4,15,0,0,45,71
1280.0,90,8,15,0,0,44,52
1296.0,90,8,15,0,0,45,18
1312.0,110,8,15,0,0,44,33
1328.0,115,12,15,0,0,1,16
1344.0,25,12,15,0,0,45,2
1360.0,30,16,15,0,0,44,91
1376.0,35,16,15,0,0,45,50
1392.0,35,20,15,0,0,44,31
1408.0,35,20,15,0,0,45,89
1424.0,40,24,15,0,0,44,53
1440.0,50,24,15,0,0,45,95
1456.0,65,28,15,0,0,44,29
1472.0,25,28,15,0,0,14,14
1488.0,30,32,15,0,0,45,86
1504.0,30,32,15,0,0,41,73
1520.0,30,36,15,0,0,45,99
1536.0,30,36,15,0,0,44,33
1552.0,45,40,15,0,0,45,41
1568.0,50,40,15,0,0,44,95
1584.0,15,44,15,0,0,14,23
1600.0,25,44,15,0,0,45,83
1616.0,25,48,15,0,0,44,92
1632.0,25,48,15,0,0,45,95
1648.0,25,52,15,0,0,44,80
1664.0,35,52,15,0,0,45,66
1680.0,40,56,15,0,0,41,78
1696.0,55,56,15,0,0,41,73
1712.0,70,56,15,0,0,34,85
1728.0,75,60,16,0,0,14,38
1744.0,25,64,16,0,0,14,34
1760.0,25,64,16,0,0,45,11
1776.0,30,64,16,0,0,44,46
1792.0,40,68,16,0,0,45,51
1808.0,50,68,16,0,0,44,51
1824.0,65,72,16,0,0,45,96
1840.0,80,72,16,0,0,34,17
1856.0,80,76,16,0,0,45,22
1872.0,80,76,16,0,0,34,98
1888.0,35,80,16,0,0,14,81
1904.0,50,80,16,0,0,41,90
1920.0,55,84,16,0,0,14,22
1936.0,55,84,16,0,0,45,98
1952.0,70,88,16,0,0,14,16
1968.0,85,88,16,0,0,34,86
1984.0,90,92,17,0,0,45,94
2000.0,90,92,17,0,0,34,27
2016.0,95,96,17,0,0,45,78
2032.0,65,96,17,0,0,14,23
2048.0,70,100,17,0,0,14,82
2064.0,80,100,17,0,0,45,76
2064.0,80,100,17,0,0,34,11
