Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
4448.0,1010,218,23,0,3,41,15
4464.0,1020,218,23,0,3,34,68
4480.0,1025,218,23,0,3,41,83
4496.0,1045,222,23,0,3,45,59
4512.0,1050,222,23,0,3,34,91
4528.0,1060,222,23,0,3,45,1
4544.0,1075,226,23,0,3,18,77
4560.0,1095,226,23,0,3,45,94
4576.0,1100,226,23,0,3,34,16
4592.0,1115,230,23,0,3,34,44
4608.0,1120,230,23,0,3,18,52
4624.0,1140,230,23,0,3,45,24
4640.0,1150,234,23,0,3,18,33
4656.0,1150,234,23,0,3,18,24
4672.0,1170,234,23,0,3,18,31
4688.0,1190,238,23,0,3,45,6
4704.0,1190,238,23,0,3,18,63
4720.0,1110,213,23,0,3,34,29
4736.0,1120,217,23,0,3,45,33
4752.0,1130,217,23,0,3,18,15
4768.0,1145,217,23,0,3,18,40
4784.0,1160,221,23,0,3,18,61
4800.0,1170,221,23,0,3,18,14
4816.0,1085,196,23,0,3,18,36
4832.0,1095,200,23,0,3,34,98
4848.0,1105,200,23,0,3,34,51
4864.0,1125,200,23,0,3,34,62
4880.0,1135,204,23,0,3,45,11
4896.0,1145,204,23,0,3,18,21
4912.0,1165,204,23,0,3,18,6
4928.0,1075,183,23,0,3,18,68
4944.0,990,158,23,0,3,18,11
4960.0,1005,162,23,0,3,34,91
4976.0,1005,162,23,0,3,34,42
4992.0,1025,162,23,0,3,34,38
5008.0,1045,162,23,0,3,45,75
5024.0,1045,166,23,0,3,34,65
5040.0,1065,166,23,0,3,45,14
5056.0,1085,170,23,0,3,34,76
5072.0,1085,170,23,0,3,45,59
5088.0,1105,170,23,0,3,18,40
5104.0,1120,174,23,0,3,34,35
5120.0,1130,174,23,0,3,34,15
5136.0,1145,174,23,0,3,45,69
5152.0,1060,153,23,0,3,18,99
5168.0,1070,153,23,0,3,34,7
5184.0,1085,153,23,0,3,34,32
5200.0,1090,157,23,0,3,18,15
5216.0,1105,157,23,0,3,45,56
5232.0,1125,157,23,0,3,18,31
5248.0,1130,161,23,0,3,34,31
5264.0,1145,161,23,0,3,45,4
5280.0,1165,161,23,0,3,18,100
5296.0,1170,165,23,0,3,45,23
5312.0,1185,165,23,0,3,34,29
5328.0,1155,140,23,0,3,45,13
5344.0,1155,144,23,0,3,1,59
5360.0,1185,144,23,0,3,18,40
5376.0,1195,144,23,0,3,45,4
5392.0,1195,148,23,0,3,18,14
5408.0,1205,148,23,0,3,1,49
5424.0,1230,148,23,0,3,34,95
5440.0,1235,152,23,0,3,45,10
5456.0,1255,152,23,0,3,34,64
5472.0,1270,152,23,0,3,18,10
5488.0,1180,131,23,0,3,1,74
5504.0,1195,131,23,0,3,1,43
5520.0,1105,131,23,0,3,34,28
5536.0,1120,135,23,0,3,45,39
5552.0,1135,135,23,0,3,1,15
5568.0,1145,135,23,0,3,34,96
5584.0,1155,139,23,0,3,45,96
5600.0,1165,139,23,0,3,18,89
5616.0,1165,139,23,0,3,45,98
5632.0,1180,143,23,0,3,18,66
5648.0,1195,143,23,0,3,45,44
5664.0,1195,143,23,0,3,34,16
5680.0,1210,147,23,0,3,45,51
5696.0,1225,147,23,0,3,1,16
5712.0,1230,151,23,0,3,18,59
5728.0,1240,151,23,0,3,34,58
5744.0,1255,151,23,0,3,45,7
5760.0,1165,126,23,0,3,18,62
5776.0,1075,105,23,0,3,18,67
5792.0,1090,105,23,0,3,45,79
5808.0,1100,109,23,0,3,18,43
5824.0,1120,109,23,0,3,1,92
5840.0,1030,109,23,0,3,1,66
5856.0,1035,113,23,0,3,18,16
5872.0,950,88,23,0,3,18,65
5888.0,965,88,23,0,3,1,57
5904.0,875,92,23,0,3,1,71
5920.0,885,92,23,0,3,18,19
5936.0,895,92,23,0,3,18,85
5952.0,805,71,23,0,3,34,20
