Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,65
32.0,50,0,12,0,0,45,16
48.0,50,0,12,0,0,14,47
64.0,50,0,12,0,0,45,34
80.0,50,0,12,0,0,14,11
96.0,50,0,12,0,0,45,72
112.0,50,0,12,0,0,14,50
128.0,55,0,12,0,0,14,95
144.0,60,0,12,0,0,45,73
160.0,80,0,12,0,0,14,63
176.0,95,0,12,0,0,14,8
192.0,105,0,12,0,0,45,71
208.0,105,0,12,0,0,1,14
224.0,10,0,12,0,0,14,47
240.0,10,0,12,0,0,45,26
256.0,10,0,12,0,0,44,42
272.0,25,0,12,0,0,45,52
288.0,40,0,12,0,0,44,48
304.0,50,0,12,0,0,45,70
320.0,60,0,12,0,0,14,17
336.0,65,0,12,0,0,14,5
352.0,65,0,12,0,0,14,6
368.0,65,0,12,0,0,14,67
384.0,70,0,12,0,0,45,82
400.0,90,0,12,0,0,14,50
416.0,100,0,12,0,0,14,44
432.0,110,0,12,0,0,1,26
448.0,115,0,12,0,0,1,78
464.0,120,0,12,0,0,14,74
480.0,125,0,12,0,0,45,65
496.0,130,0,12,0,0,1,18
512.0,135,0,12,0,0,1,60
528.0,40,0,12,0,0,14,39
544.0,55,0,12,0,0,45,58
560.0,65,0,12,0,0,14,76
576.0,65,0,12,0,0,45,48
592.0,80,0,12,0,0,14,1
608.0,80,0,12,0,0,14,33
624.0,80,0,12,0,0,14,32
640.0,85,0,12,0,0,14,94
656.0,100,0,12,0,0,45,53
672.0,110,0,12,0,0,14,38
688.0,120,0,12,0,0,45,15
704.0,125,0,12,0,0,14,88
720.0,130,0,12,0,0,14,30
736.0,130,0,12,0,0,14,8
752.0,140,0,12,0,0,1,66
768.0,140,0,12,0,0,41,54
784.0,150,0,12,0,0,45,50
800.0,175,0,12,0,0,41,80
816.0,175,0,12,0,0,1,55
832.0,175,0,12,0,0,14,75
848.0,80,0,12,0,0,1,54
864.0,85,0,12,0,0,14,25
880.0,90,0,12,0,0,45,53
896.0,100,0,12,0,0,41,23
912.0,115,0,12,0,0,41,33
928.0,120,0,12,0,0,14,45
944.0,120,0,12,0,0,45,84
960.0,125,0,12,0,0,1,92
976.0,125,0,12,0,0,1,86
992.0,35,0,12,0,0,1,25
1008.0,50,0,12,0,0,45,69
1024.0,60,0,12,0,0,14,90
1040.0,65,0,12,0,0,14,23
1056.0,65,0,12,0,0,45,7
1072.0,70,0,12,0,0,14,26
1088.0,70,0,12,0,0,45,49
1104.0,80,0,12,0,0,41,77
1120.0,90,0,12,0,0,14,81
1136.0,95,0,12,0,0,45,26
1152.0,110,0,12,0,0,14,73
1168.0,115,0,12,0,0,45,18
1184.0,115,0,12,0,0,14,49
1200.0,115,0,12,0,0,45,75
1216.0,125,0,12,0,0,1,52
1232.0,30,0,12,0,0,45,72
1248.0,40,0,12,0,0,44,14
1264.0,50,0,12,0,0,45,69
1280.0,60,0,12,0,0,14,34
1296.0,60,0,12,0,0,45,84
1312.0,65,0,12,0,0,14,16
1328.0,70,0,12,0,0,45,64
1344.0,75,0,12,0,0,14,57
1360.0,75,0,12,0,0,45,89
1376.0,85,0,12,0,0,41,15
1392.0,105,0,12,0,0,45,93
1408.0,105,0,12,0,0,1,66
1424.0,15,0,12,0,0,1,93
1440.0,15,0,12,0,0,45,19
1456.0,15,0,12,0,0,44,38
1472.0,20,0,12,0,0,45,53
1488.0,25,0,12,0,0,44,49
1504.0,35,0,12,0,0,45,92
1520.0,50,0,12,0,0,44,90
1536.0,60,0,12,0,0,14,18
1552.0,60,0,12,0,0,14,1
1568.0,60,0,12,0,0,14,33
1584.0,65,0,12,0,0,14,68
1600.0,70,0,12,0,0,41,60
1616.0,70,0,12,0,0,14,45
1632.0,105,0,12,0,0,45,11
1648.0,105,0,12,0,0,14,16
1664.0,105,0,12,0,0,1,82
1680.0,5,0,12,0,0,14,8
1696.0,10,0,12,0,0,45,61
1712.0,15,0,12,0,0,44,21
1728.0,15,0,12,0,0,45,93
1744.0,35,0,12,0,0,44,64
1760.0,45,0,12,0,0,45,33
1776.0,45,0,12,0,0,41,93
1792.0,45,0,12,0,0,45,45
1808.0,50,0,12,0,0,44,58
1824.0,60,0,12,0,0,14,98
1840.0,60,0,12,0,0,45,16
1856.0,70,0,12,0,0,14,7
1872.0,85,0,12,0,0,45,78
1888.0,95,0,12,0,0,14,19
1904.0,100,0,12,0,0,45,96
1920.0,100,0,12,0,0,14,30
1936.0,110,0,12,0,0,1,11
1952.0,20,0,12,0,0,14,16
1968.0,20,0,12,0,0,45,50
1984.0,20,0,12,0,0,41,76
2000.0,35,0,12,0,0,41,99
2016.0,45,0,12,0,0,41,3
2032.0,45,0,12,0,0,45,80
2048.0,45,0,12,0,0,44,63
2064.0,65,0,12,0,0,45,13
2080.0,65,0,12,0,0,14,24
2096.0,65,0,12,0,0,14,53
2112.0,75,0,12,0,0,45,87
2128.0,90,0,12,0,0,14,85
2144.0,90,0,12,0,0,45,93
2160.0,100,0,12,0,0,14,69
2176.0,105,0,12,0,0,14,52
2192.0,110,0,12,0,0,45,79
2208.0,110,0,12,0,0,14,84
2224.0,120,0,12,0,0,14,36
2240.0,135,0,12,0,0,45,67
2256.0,140,0,12,0,0,1,84
2272.0,50,0,12,0,0,14,72
2288.0,50,0,12,0,0,41,3
2304.0,60,0,12,0,0,45,76
2320.0,60,0,12,0,0,14,7
2336.0,65,0,12,0,0,45,94
2352.0,75,0,12,0,0,14,84
2368.0,90,0,12,0,0,45,8
2384.0,95,0,12,0,0,14,19
2400.0,95,0,12,0,0,45,70
2416.0,100,0,12,0,0,14,7
2432.0,110,0,12,0,0,45,93
2448.0,110,0,12,0,0,1,71
2464.0,10,0,12,0,0,1,35
2480.0,30,0,12,0,0,45,9
2496.0,40,0,12,0,0,44,87
2512.0,40,0,12,0,0,45,20
2528.0,40,0,12,0,0,41,100
2544.0,55,0,12,0,0,41,25
2560.0,55,0,12,0,0,14,9
2576.0,55,0,12,0,0,45,86
2592.0,70,0,12,0,0,14,20
2608.0,75,0,12,0,0,45,79
2624.0,85,0,12,0,0,14,37
2640.0,90,0,12,0,0,45,58
2656.0,95,0,12,0,0,14,55
2672.0,100,0,12,0,0,14,71
2688.0,110,0,12,0,0,45,73
2704.0,115,0,12,0,0,14,53
2720.0,120,0,12,0,0,45,52
2736.0,125,0,12,0,0,1,91
2752.0,40,0,12,0,0,14,39
2768.0,40,0,12,0,0,45,20
2784.0,45,0,12,0,0,44,5
2800.0,60,0,12,0,0,45,98
2816.0,60,0,12,0,0,14,10
2832.0,65,0,12,0,0,41,51
2848.0,70,0,12,0,0,41,24
2864.0,80,0,12,0,0,45,50
2880.0,85,0,12,0,0,14,50
2896.0,90,0,12,0,0,14,100
2912.0,105,0,12,0,0,14,20
2928.0,105,0,12,0,0,1,51
2944.0,5,0,12,0,0,1,37
2960.0,15,0,12,0,0,45,40
2976.0,15,0,12,0,0,44,71
2992.0,20,0,12,0,0,45,5
3008.0,30,0,12,0,0,41,12
3024.0,40,0,12,0,0,45,60
3040.0,45,0,12,0,0,44,23
3056.0,55,0,12,0,0,45,82
3072.0,55,0,12,0,0,14,42
3088.0,60,0,12,0,0,45,99
3104.0,65,0,12,0,0,14,96
3120.0,75,0,12,0,0,45,69
3136.0,80,0,12,0,0,14,43
3152.0,95,0,12,0,0,45,2
3168.0,100,0,12,0,0,14,95
3184.0,105,0,12,0,0,1,5
3200.0,10,0,12,0,0,45,34
3216.0,15,0,12,0,0,44,17
3232.0,20,0,12,0,0,45,26
3248.0,20,0,12,0,0,44,67
3264.0,30,0,12,0,0,45,43
3280.0,40,0,12,0,0,44,37
3296.0,45,0,12,0,0,45,36
3312.0,50,0,12,0,0,44,93
3328.0,60,0,12,0,0,45,12
3344.0,60,0,12,0,0,14,59
3360.0,70,0,12,0,0,41,59
3376.0,70,0,12,0,0,14,1
3392.0,80,0,12,0,0,45,51
3408.0,85,0,12,0,0,14,27
3424.0,95,0,12,0,0,14,16
3440.0,100,0,12,0,0,45,58
3456.0,100,0,12,0,0,1,26
3472.0,110,0,12,0,0,14,42
3488.0,115,0,12,0,0,14,88
3504.0,120,0,12,0,0,14,53
3520.0,125,0,12,0,0,45,97
3536.0,145,0,12,0,0,1,15
3552.0,145,0,12,0,0,45,75
3568.0,150,0,12,0,0,1,26
3584.0,5,0,12,0,0,2,85
3600.0,10,0,12,0,0,45,58
3616.0,15,0,12,0,0,41,38
3632.0,25,0,12,0,1,41,55
3648.0,30,0,12,0,1,44,39
3664.0,40,0,12,0,1,45,78
3680.0,50,0,12,0,1,44,60
3696.0,50,0,12,0,1,45,60
3712.0,50,0,12,0,1,14,55
3728.0,55,0,12,0,1,45,58
3744.0,70,0,12,0,1,44,20
3760.0,75,0,12,0,1,45,63
3776.0,75,0,12,0,1,44,7
3792.0,85,0,12,0,1,44,4
3808.0,95,0,12,0,1,44,49
3824.0,95,0,12,0,1,11,11
3840.0,25,0,12,0,1,11,2
3856.0,35,0,12,0,1,45,47
3872.0,40,0,12,0,1,44,75
3888.0,50,0,12,0,1,45,70
3904.0,55,0,12,0,1,41,84
3920.0,55,0,12,0,1,42,6
3936.0,65,0,12,0,1,14,39
3952.0,70,0,12,0,1,42,59
3968.0,70,0,12,0,1,42,95
3984.0,75,0,12,0,1,16,100
4000.0,95,0,12,0,1,14,98
4016.0,95,0,12,0,1,16,25
4032.0,100,0,12,0,1,42,42
4048.0,110,0,12,0,1,16,56
4064.0,120,0,12,0,1,1,13
4080.0,120,0,12,0,1,1,57
4096.0,130,0,12,0,1,45,12
4112.0,135,0,12,0,1,14,71
4128.0,145,0,12,0,1,45,34
4144.0,145,0,12,0,1,1,32
4160.0,55,0,12,0,1,14,24
4176.0,65,0,12,0,1,44,98
4192.0,70,0,12,0,1,42,5
4208.0,75,0,12,0,1,45,23
4224.0,80,0,12,0,1,42,54
4240.0,85,0,12,0,1,14,60
4256.0,90,0,12,0,1,16,56
4272.0,105,0,12,0,1,14,37
4288.0,110,0,12,0,1,45,50
4304.0,115,0,12,0,1,44,75
4320.0,115,0,12,0,1,16,28
4336.0,125,0,12,0,1,14,83
4352.0,125,0,12,0,1,42,79
4368.0,135,0,12,0,1,14,32
4384.0,145,0,12,0,1,42,28
4400.0,150,0,12,0,1,44,35
4416.0,160,0,12,0,1,45,7
4432.0,160,0,12,0,1,16,85
4448.0,165,0,12,0,1,42,97
4464.0,170,4,12,0,1,16,76
4480.0,180,4,12,0,1,2,45
4496.0,185,4,12,0,1,45,47
4512.0,190,4,12,0,1,42,60
4528.0,205,4,12,0,1,2,40
4544.0,205,4,12,0,1,1,54
4560.0,205,8,12,0,1,16,26
4576.0,215,8,12,0,1,42,19
4592.0,225,8,12,0,1,16,88
4608.0,230,8,12,0,1,16,19
4624.0,235,8,12,0,1,45,18
4640.0,240,8,12,0,1,44,57
4656.0,250,12,12,0,1,45,94
4672.0,250,12,12,0,1,44,12
4688.0,210,12,12,0,1,16,71
4704.0,215,12,12,0,1,41,99
4720.0,220,12,12,0,1,2,5
4736.0,230,12,12,0,1,42,4
4752.0,230,16,12,0,1,14,68
4768.0,240,16,12,0,1,1,55
4784.0,250,16,12,0,1,14,74
4800.0,250,16,12,0,1,42,74
4816.0,260,16,12,0,1,2,7
4832.0,270,16,12,0,1,44,98
4848.0,275,20,12,0,1,1,85
4864.0,180,20,12,0,1,1,90
4880.0,180,20,12,0,1,1,45
4896.0,195,20,12,0,1,44,24
4912.0,205,20,12,0,1,1,49
4928.0,210,20,12,0,1,45,87
4944.0,220,24,12,0,1,44,74
4960.0,220,24,12,0,1,1,94
4976.0,120,24,12,0,1,45,75
4992.0,135,24,12,0,1,16,72
5008.0,90,24,12,0,1,14,26
5024.0,45,24,12,0,1,16,23
5040.0,55,24,12,0,1,44,78
5056.0,60,28,12,0,1,14,90
5072.0,65,28,12,0,1,14,71
5088.0,65,28,12,0,1,42,12
5104.0,70,28,12,0,1,14,92
5120.0,80,28,12,0,1,14,88
5136.0,90,32,12,0,1,42,48
5152.0,95,32,12,0,1,45,98
5168.0,100,32,12,0,1,44,61
5184.0,105,32,12,0,1,1,40
5200.0,10,32,12,0,1,44,82
5216.0,15,32,12,0,1,42,51
5232.0,15,36,12,0,1,42,93
5248.0,15,36,12,0,1,42,50
5264.0,35,36,12,0,1,44,59
5280.0,35,36,12,0,1,42,38
5296.0,40,36,12,0,1,45,3
5312.0,55,36,12,0,1,42,11
5328.0,55,40,12,0,1,44,4
5344.0,55,40,12,0,1,44,71
5360.0,60,40,12,0,1,14,53
5376.0,70,40,12,0,1,14,68
5392.0,75,40,12,0,1,45,62
5408.0,80,40,12,0,1,42,77
5424.0,85,44,12,0,1,42,39
5440.0,95,44,12,0,1,45,55
5456.0,95,44,12,0,1,14,89
5472.0,100,44,12,0,1,16,64
5488.0,50,44,12,0,1,42,30
5504.0,60,44,12,0,1,41,36
5520.0,75,48,12,0,1,42,63
5536.0,75,48,12,0,1,16,52
5552.0,25,48,12,0,1,45,61
5568.0,40,48,12,0,1,41,44
5584.0,40,48,12,0,1,41,91
5600.0,40,48,12,0,1,44,74
5616.0,45,52,12,0,1,44,72
5632.0,55,52,12,0,1,41,97
5648.0,65,52,12,0,1,14,90
5664.0,65,52,12,0,1,34,70
5680.0,75,52,12,0,1,34,66
5696.0,80,52,12,0,1,45,39
5712.0,80,56,12,0,1,44,85
5728.0,90,56,12,0,1,34,8
5744.0,100,56,12,0,1,34,52
5760.0,105,56,12,0,1,14,73
5776.0,110,56,12,0,1,34,46
5792.0,115,56,12,0,1,11,81
5808.0,120,60,12,0,1,41,7
5824.0,120,60,12,0,1,41,39
5840.0,135,60,12,0,1,34,78
5856.0,135,60,12,0,1,11,13
5872.0,145,60,12,0,1,1,20
5888.0,155,64,12,0,1,41,92
5904.0,155,64,12,0,1,34,67
5920.0,165,64,12,0,1,44,19
5936.0,170,64,12,0,1,42,86
5952.0,175,64,12,0,1,14,85
5968.0,180,64,12,0,1,42,49
5984.0,190,68,12,0,1,34,7
6000.0,200,68,12,0,1,1,34
6016.0,100,68,12,0,1,16,7
6032.0,100,68,12,0,1,14,56
6048.0,120,68,12,0,1,42,8
6064.0,120,68,12,0,1,34,99
6080.0,120,72,12,0,1,44,39
6096.0,130,72,12,0,1,11,75
6112.0,135,72,12,0,1,1,25
6128.0,140,72,12,0,1,44,24
6144.0,140,72,12,0,1,34,25
6160.0,105,72,12,0,1,16,55
6176.0,105,76,12,0,1,11,8
6192.0,110,76,12,0,1,16,39
6208.0,115,76,12,0,1,14,72
6224.0,120,76,12,0,1,45,30
6240.0,130,76,12,0,1,34,64
6256.0,140,76,12,0,1,45,39
6272.0,140,80,12,0,1,14,93
6288.0,145,80,12,0,1,34,30
6304.0,150,80,12,0,1,1,46
6320.0,155,80,12,0,1,1,65
6336.0,155,80,12,0,1,44,63
6352.0,170,80,12,0,1,45,31
6368.0,180,84,12,0,1,16,20
6384.0,180,84,12,0,1,34,99
6400.0,180,84,12,0,1,34,40
6416.0,190,84,12,0,1,2,73
6432.0,190,84,12,0,1,1,46
6448.0,195,84,12,0,1,44,91
6464.0,200,88,12,0,1,14,26
6480.0,220,88,12,0,1,42,16
6496.0,220,88,12,0,1,34,54
6512.0,225,88,12,0,1,34,100
6528.0,230,88,12,0,1,41,97
6544.0,230,88,12,0,1,1,62
6560.0,230,92,12,0,1,41,84
6576.0,245,92,12,0,1,44,98
6592.0,255,92,12,0,1,1,27
6608.0,160,92,12,0,1,2,34
6624.0,165,92,12,0,1,41,81
6640.0,165,96,12,0,1,14,31
6656.0,170,96,12,0,1,34,96
6672.0,175,96,12,0,1,34,52
6688.0,180,96,12,0,1,34,15
6704.0,180,96,12,0,1,41,48
6720.0,205,96,12,0,1,34,99
6736.0,205,100,12,0,1,34,10
6752.0,205,100,12,0,1,41,27
6768.0,210,100,12,0,1,2,38
6784.0,220,100,12,0,1,16,74
6800.0,170,100,12,0,1,44,79
6816.0,170,100,12,0,1,45,18
6832.0,185,104,12,0,1,16,76
6848.0,200,104,12,0,1,44,11
6864.0,200,104,12,0,1,34,96
6880.0,200,104,12,0,1,34,6
6896.0,215,104,12,0,1,2,1
6912.0,215,104,12,0,1,42,51
6928.0,215,108,12,0,1,1,34
6944.0,225,108,12,0,1,16,8
6960.0,230,108,12,0,1,45,31
6976.0,240,108,12,0,1,14,93
6992.0,245,108,12,0,1,16,99
7008.0,205,108,12,0,1,41,49
7024.0,210,112,12,0,1,1,69
7040.0,115,112,12,0,1,34,85
7056.0,115,112,12,0,1,44,59
7072.0,120,112,12,0,1,34,90
7088.0,125,112,12,0,1,14,86
7104.0,135,112,12,0,1,34,47
7120.0,140,116,12,0,1,1,80
7136.0,145,116,12,0,1,1,88
7152.0,155,116,12,0,1,14,80
7168.0,155,116,12,0,1,1,20
7184.0,55,116,12,0,1,45,28
7200.0,60,116,12,0,1,44,8
7216.0,70,120,12,0,1,44,3
7232.0,70,120,12,0,1,42,4
7248.0,85,120,12,0,1,44,13
7264.0,90,120,12,0,1,41,92
7280.0,90,120,12,0,1,44,83
7296.0,90,120,12,0,1,16,99
7312.0,95,124,12,0,1,45,41
7328.0,100,124,12,0,1,16,24
7344.0,105,124,12,0,1,42,31
7360.0,110,124,12,0,1,14,32
7376.0,120,124,12,0,1,14,65
7392.0,125,128,12,0,1,34,99
7408.0,130,128,12,0,1,34,90
7424.0,135,128,12,0,1,45,57
7440.0,135,128,12,0,1,14,27
7456.0,145,128,12,0,1,41,73
7472.0,145,128,12,0,1,14,14
7488.0,145,132,12,0,1,1,71
7504.0,155,132,12,0,1,14,21
7520.0,165,132,12,0,1,14,37
7536.0,70,132,12,0,1,1,23
7552.0,70,132,12,0,1,14,83
7568.0,75,132,12,0,1,14,65
7584.0,80,136,12,0,1,16,90
7600.0,30,136,12,0,1,14,99
7616.0,35,136,12,0,1,41,50
7632.0,45,136,12,0,1,45,15
7648.0,55,136,12,0,1,44,1
7664.0,60,136,12,0,1,45,2
7680.0,60,140,12,0,1,14,21
7696.0,60,140,12,0,1,42,7
7712.0,65,140,12,0,1,42,21
7728.0,70,140,12,0,1,45,55
7744.0,80,140,12,0,1,14,9
7760.0,85,140,12,0,1,34,39
7776.0,95,144,12,0,1,41,3
7792.0,95,144,12,0,1,34,89
7808.0,95,144,12,0,1,45,75
7824.0,100,144,12,0,1,16,58
7840.0,105,144,12,0,1,41,44
7856.0,115,144,12,0,1,44,40
7872.0,115,148,12,0,1,14,8
7888.0,130,148,12,0,1,14,91
7904.0,135,148,12,0,1,41,43
7920.0,135,148,12,0,1,42,87
7936.0,140,148,12,0,1,44,26
7952.0,145,148,12,0,1,41,66
7968.0,150,152,12,0,1,42,91
7984.0,160,152,12,0,1,14,52
8000.0,165,152,12,0,1,1,45
8016.0,170,152,12,0,1,45,87
8032.0,180,152,12,0,1,16,32
8048.0,185,152,12,0,1,34,62
8064.0,190,156,12,0,1,45,30
8080.0,195,156,12,0,1,1,71
8096.0,205,156,12,0,1,1,8
8112.0,205,156,12,0,1,45,63
8128.0,210,156,12,0,1,1,3
8144.0,225,160,12,0,1,1,10
8160.0,225,160,12,0,1,14,55
8176.0,230,160,12,0,1,34,30
8192.0,245,160,12,0,1,44,100
8208.0,250,160,12,0,1,16,41
8224.0,255,160,12,0,1,34,99
8240.0,260,164,12,0,1,1,43
8256.0,275,164,12,0,1,1,64
8272.0,275,164,12,0,1,14,18
