Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,15
32.0,0,0,12,0,0,14,15
48.0,0,0,12,0,0,45,33
64.0,0,0,12,0,0,44,94
80.0,0,0,12,0,0,45,25
96.0,0,0,12,0,0,44,15
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,15
144.0,10,0,12,0,0,45,5
160.0,30,0,12,0,0,44,72
176.0,45,0,12,0,0,45,15
192.0,50,0,12,0,0,44,15
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,3
256.0,15,0,12,0,0,45,4
272.0,30,0,12,0,0,44,93
288.0,45,0,13,0,0,45,15
304.0,55,0,13,0,0,44,81
320.0,15,0,13,0,0,14,29
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,15
384.0,35,0,13,0,0,44,15
400.0,55,0,13,0,0,45,15
416.0,10,0,13,0,0,14,98
432.0,20,0,13,0,0,45,15
448.0,30,0,13,0,0,44,15
464.0,30,0,13,0,0,45,15
480.0,40,0,13,0,0,44,77
496.0,45,0,13,0,0,45,61
512.0,50,0,13,0,0,44,15
528.0,65,0,13,0,0,45,15
544.0,25,0,13,0,0,14,15
560.0,35,0,14,0,0,45,15
576.0,40,0,14,0,0,44,46
592.0,50,0,14,0,0,45,7
608.0,55,0,14,0,0,44,15
624.0,55,0,14,0,0,45,9
640.0,75,0,14,0,0,44,9
656.0,80,0,14,0,0,45,41
672.0,90,0,14,0,0,11,12
688.0,25,0,14,0,0,11,21
704.0,35,0,14,0,0,45,79
720.0,45,0,14,0,0,44,86
736.0,45,0,14,0,0,45,15
752.0,60,0,14,0,0,42,15
768.0,70,0,14,0,0,42,45
784.0,75,0,14,0,0,45,15
800.0,90,0,14,0,0,42,51
816.0,90,0,14,0,0,45,15
832.0,95,0,15,0,0,42,15
848.0,100,0,15,0,0,45,15
864.0,10,0,15,0,0,1,15
880.0,15,0,15,0,0,45,29
896.0,30,0,15,0,0,44,15
912.0,40,0,15,0,0,45,18
928.0,45,0,15,0,0,44,15
944.0,50,0,15,0,0,45,7
960.0,60,0,15,0,0,44,15
976.0,65,0,15,0,0,45,15
992.0,70,0,15,0,0,44,15
1008.0,90,0,15,0,0,45,24
1024.0,95,0,15,0,0,44,15
1040.0,105,0,15,0,0,45,15
1056.0,110,0,15,0,0,1,15
1072.0,115,0,15,0,0,45,21
1088.0,120,0,15,0,0,1,15
1104.0,135,0,15,0,0,45,80
1120.0,140,0,15,0,0,1,70
1136.0,155,0,15,0,0,45,48
1152.0,155,0,15,0,0,2,45
1168.0,175,0,15,0,0,2,15
1184.0,175,0,15,0,0,2,15
1200.0,180,0,15,0,0,2,15
1216.0,185,0,15,0,0,1,11
1232.0,200,0,15,0,0,1,15
1248.0,210,0,15,0,0,1,15
1264.0,220,0,15,0,0,1,15
1280.0,230,4,15,0,0,2,59
1296.0,235,4,15,0,0,45,53
1312.0,235,4,15,0,0,1,15
1328.0,245,8,15,0,0,1,15
1344.0,255,8,15,0,0,1,15
