Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,29
48.0,0,0,12,0,0,14,69
64.0,0,0,12,0,0,45,16
80.0,0,0,12,0,0,44,87
96.0,0,0,12,0,0,45,15
112.0,0,0,12,0,0,44,43
128.0,5,0,12,0,0,45,15
144.0,10,0,12,0,0,44,85
160.0,30,0,12,0,0,45,15
176.0,45,0,12,0,0,44,32
192.0,50,0,12,0,0,45,51
208.0,5,0,12,0,0,14,30
224.0,10,0,12,0,0,45,51
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,45
272.0,30,0,12,0,0,44,93
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,44
320.0,65,0,13,0,0,45,98
336.0,20,0,13,0,0,14,61
352.0,20,0,13,0,0,45,15
368.0,25,0,13,0,0,44,14
384.0,35,0,13,0,0,45,15
400.0,55,0,13,0,0,44,24
416.0,10,0,13,0,0,14,72
432.0,20,0,13,0,0,45,77
448.0,30,0,13,0,0,44,87
464.0,30,0,13,0,0,45,82
480.0,45,0,13,0,0,44,46
496.0,50,0,13,0,0,45,37
512.0,5,0,13,0,0,14,75
528.0,20,0,13,0,0,45,28
544.0,30,0,13,0,0,44,88
560.0,40,0,13,0,0,45,50
576.0,45,0,14,0,0,44,8
592.0,55,0,14,0,0,45,15
608.0,65,0,14,0,0,44,37
624.0,65,0,14,0,0,45,49
640.0,80,0,14,0,0,44,53
656.0,90,0,14,0,0,45,14
672.0,100,0,14,0,0,11,2
688.0,30,0,14,0,0,11,15
704.0,45,0,14,0,0,45,7
720.0,50,0,14,0,0,44,15
736.0,50,0,14,0,0,45,23
752.0,65,0,14,0,0,44,5
768.0,75,0,14,0,0,45,3
784.0,75,0,14,0,0,42,1
800.0,100,0,14,0,0,42,15
816.0,0,0,14,0,0,1,25
832.0,0,0,14,0,0,45,70
848.0,10,0,15,0,0,42,66
864.0,20,0,15,0,0,45,31
880.0,20,0,15,0,0,42,84
896.0,35,0,15,0,0,45,59
912.0,45,0,15,0,0,44,79
928.0,55,0,15,0,0,45,86
944.0,55,0,15,0,0,44,15
960.0,65,0,15,0,0,45,15
976.0,70,0,15,0,0,44,72
992.0,75,0,15,0,0,45,15
1008.0,90,0,15,0,0,44,35
1024.0,95,0,15,0,0,45,42
1040.0,105,0,15,0,0,44,38
1056.0,110,0,15,0,0,1,93
1072.0,15,0,15,0,0,1,78
1088.0,20,0,15,0,0,45,56
1104.0,35,0,15,0,0,44,30
1120.0,40,0,15,0,0,45,48
1136.0,45,0,15,0,0,44,15
1152.0,55,0,15,0,0,45,15
1168.0,60,0,15,0,0,44,25
1184.0,65,0,15,0,0,45,65
1200.0,70,0,15,0,0,44,15
1216.0,75,0,15,0,0,45,78
1232.0,85,0,15,0,0,44,68
1248.0,95,0,15,0,0,45,82
1264.0,95,0,15,0,0,44,33
1280.0,115,0,15,0,0,45,68
1296.0,115,4,15,0,0,1,69
1312.0,120,4,15,0,0,45,78
1328.0,25,4,15,0,0,1,99
1344.0,35,4,15,0,0,45,22
1360.0,40,8,15,0,0,44,73
1376.0,50,8,15,0,0,41,15
1392.0,60,12,15,0,0,14,16
1408.0,65,12,15,0,0,14,15
1424.0,65,12,15,0,0,14,17
1440.0,20,12,15,0,0,14,96
1456.0,30,16,15,0,0,45,28
1472.0,35,16,15,0,0,44,60
1488.0,55,20,15,0,0,45,17
1504.0,10,20,15,0,0,14,99
1520.0,15,20,15,0,0,45,87
1536.0,20,20,15,0,0,44,68
1552.0,25,24,15,0,0,45,14
1568.0,25,24,15,0,0,44,48
1584.0,40,28,15,0,0,45,81
1600.0,50,28,15,0,0,44,44
1616.0,50,28,16,0,0,45,2
1632.0,20,32,16,0,0,14,61
1648.0,20,32,16,0,0,41,52
1664.0,25,36,16,0,0,45,7
1680.0,30,36,16,0,0,41,50
1696.0,40,36,16,0,0,41,4
1712.0,50,36,16,0,0,45,15
1728.0,55,40,16,0,0,14,15
1744.0,10,40,16,0,0,14,15
1760.0,35,44,16,0,0,45,15
1776.0,35,44,16,0,0,44,73
1792.0,35,44,16,0,0,45,76
1808.0,45,48,16,0,0,44,81
1824.0,60,48,16,0,0,45,66
1840.0,65,52,16,0,0,14,97
1856.0,70,52,16,0,0,14,53
1872.0,85,52,16,0,0,45,55
1888.0,100,52,17,0,0,14,33
1904.0,100,56,17,0,0,41,83
1920.0,105,56,17,0,0,45,8
1936.0,120,60,17,0,0,14,15
1952.0,125,60,17,0,0,34,36
1968.0,135,60,17,0,0,45,81
1984.0,140,64,17,0,0,34,11
2000.0,110,64,17,0,0,14,15
2016.0,115,68,17,0,0,45,32
2032.0,125,68,17,0,0,14,4
2048.0,130,68,17,0,0,14,46
2064.0,140,68,17,0,0,14,1
2080.0,155,72,17,0,0,45,12
2096.0,160,72,17,0,0,2,41
2112.0,15,76,17,0,0,14,15
2128.0,30,76,17,0,0,45,19
2144.0,40,76,17,0,0,44,38
2160.0,45,80,18,0,0,45,30
2176.0,60,80,18,0,1,44,98
2192.0,70,84,18,0,1,45,97
2208.0,75,84,18,0,1,34,16
2224.0,75,84,18,0,1,45,83
2240.0,100,84,18,0,1,14,15
2256.0,105,88,18,0,1,34,98
2272.0,110,88,18,0,1,45,23
2288.0,125,92,18,0,1,14,73
2304.0,140,92,18,0,1,34,95
2320.0,140,92,18,0,1,45,5
2336.0,145,96,18,0,1,14,25
2352.0,165,96,18,0,1,45,48
2368.0,175,100,18,0,1,14,3
2384.0,175,100,18,0,1,45,66
2400.0,185,100,18,0,1,2,75
2416.0,50,100,18,0,1,45,67
2432.0,55,104,19,0,1,14,43
2448.0,65,104,19,0,1,45,18
2464.0,70,108,19,0,1,34,97
2480.0,80,108,19,0,2,45,56
2496.0,90,108,19,0,2,34,72
2512.0,100,112,19,0,2,34,15
2528.0,115,112,19,0,2,1,15
2544.0,125,116,19,0,2,1,2
2560.0,130,116,19,0,2,1,96
2576.0,40,116,19,0,2,34,74
2592.0,40,116,19,0,2,45,37
2608.0,55,120,19,0,2,44,79
2624.0,70,120,19,0,2,34,47
2640.0,75,124,19,0,2,45,77
2656.0,85,124,19,0,2,34,15
2672.0,105,124,19,0,2,34,71
2688.0,105,128,19,0,2,34,85
2704.0,110,128,20,0,2,34,2
2720.0,115,132,20,0,2,1,15
2736.0,30,132,20,0,2,1,27
2752.0,40,132,20,0,2,45,38
2768.0,50,132,20,0,2,44,67
2784.0,60,132,20,0,2,45,86
2800.0,70,132,20,0,2,34,15
2816.0,75,140,20,0,2,34,15
2832.0,85,140,20,0,2,34,55
2848.0,100,140,20,0,2,45,59
2864.0,105,140,20,0,2,34,98
2880.0,110,140,20,0,2,45,21
2896.0,130,140,20,0,2,34,23
2912.0,130,144,20,0,2,34,43
2928.0,135,144,20,0,2,45,56
2944.0,155,148,20,0,2,1,15
2960.0,155,148,21,0,2,1,15
2976.0,165,148,21,0,2,34,34
2992.0,180,148,21,0,2,1,15
3008.0,90,152,21,0,2,45,85
3024.0,95,152,21,0,2,34,94
3040.0,110,156,21,0,2,34,44
3056.0,120,156,21,0,2,45,39
3072.0,125,156,21,0,2,34,6
3088.0,140,160,21,0,2,45,56
3104.0,140,160,21,0,2,34,56
3120.0,155,160,21,0,0,41,15
3136.0,165,164,21,0,0,34,15
3152.0,20,164,21,0,0,2,4
3168.0,35,164,21,0,0,45,91
3184.0,40,168,21,0,2,44,72
3200.0,50,168,21,0,2,45,60
3216.0,65,172,21,0,3,34,54
3232.0,15,147,22,0,3,45,13
3248.0,30,147,22,0,3,41,95
3264.0,45,147,22,0,3,45,17
3280.0,50,151,22,0,3,44,5
3296.0,65,151,22,0,3,41,92
3312.0,65,155,22,0,3,45,26
3328.0,85,155,22,0,3,34,13
3344.0,85,155,22,0,3,34,92
3360.0,90,155,22,0,3,45,64
3376.0,125,159,22,0,3,34,98
3392.0,125,159,22,0,3,34,28
3408.0,140,163,22,0,3,45,54
3424.0,150,163,22,0,3,34,90
3440.0,160,163,22,0,3,34,68
3456.0,170,163,22,0,3,34,15
3472.0,175,167,22,0,3,45,74
3488.0,185,167,22,0,3,34,30
3504.0,210,171,22,0,3,18,45
3520.0,215,171,22,0,3,18,40
3536.0,220,171,22,0,3,18,68
