Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,63
48.0,0,0,12,0,0,14,15
64.0,0,0,12,0,0,45,55
80.0,0,0,12,0,0,44,78
96.0,0,0,12,0,0,45,55
112.0,0,0,12,0,0,44,90
128.0,5,0,12,0,0,45,18
144.0,10,0,12,0,0,44,33
160.0,30,0,12,0,0,45,90
176.0,45,0,12,0,0,44,38
192.0,50,0,12,0,0,45,97
208.0,5,0,12,0,0,14,51
224.0,10,0,12,0,0,45,90
240.0,15,0,12,0,0,44,28
256.0,15,0,12,0,0,45,55
272.0,30,0,12,0,0,44,49
288.0,45,0,12,0,0,45,32
304.0,55,0,13,0,0,44,13
320.0,15,0,13,0,0,14,1
336.0,20,0,13,0,0,45,64
352.0,20,0,13,0,0,44,65
368.0,25,0,13,0,0,45,41
384.0,35,0,13,0,0,44,79
400.0,55,0,13,0,0,45,64
416.0,10,0,13,0,0,14,26
432.0,20,0,13,0,0,45,45
448.0,30,0,13,0,0,44,100
464.0,30,0,13,0,0,45,80
480.0,40,0,13,0,0,44,33
496.0,45,0,13,0,0,45,67
512.0,55,0,13,0,0,44,5
528.0,15,0,13,0,0,14,93
544.0,25,0,13,0,0,45,2
560.0,35,0,13,0,0,44,77
576.0,45,0,14,0,0,45,30
592.0,55,0,14,0,0,44,67
608.0,60,0,14,0,0,45,100
624.0,60,0,14,0,0,44,25
640.0,75,0,14,0,0,45,93
656.0,85,0,14,0,0,11,41
672.0,20,0,14,0,0,11,34
688.0,30,0,14,0,0,45,15
704.0,40,0,14,0,0,42,74
720.0,45,0,14,0,0,45,94
736.0,45,0,14,0,0,42,66
752.0,65,0,14,0,0,42,48
768.0,70,0,14,0,0,42,65
784.0,70,0,14,0,0,45,60
800.0,95,0,14,0,0,44,58
816.0,100,0,14,0,0,45,66
832.0,100,0,14,0,0,1,97
848.0,105,0,15,0,0,45,16
864.0,110,0,15,0,0,1,67
880.0,15,0,15,0,0,45,31
896.0,15,0,15,0,0,44,15
912.0,30,0,15,0,0,45,54
928.0,40,0,15,0,0,44,33
944.0,45,0,15,0,0,45,15
960.0,60,0,15,0,0,44,52
976.0,60,0,15,0,0,45,72
992.0,65,0,15,0,0,44,91
1008.0,75,0,15,0,0,45,100
1024.0,75,0,15,0,0,44,41
1040.0,80,0,15,0,0,45,63
1056.0,100,0,15,0,0,44,24
1072.0,110,0,15,0,0,1,82
1088.0,15,0,15,0,0,1,76
1104.0,15,0,15,0,0,45,93
1120.0,30,0,15,0,0,44,54
1136.0,30,0,15,0,0,45,80
1152.0,30,0,15,0,0,44,82
1168.0,50,0,15,0,0,45,33
1184.0,60,0,15,0,0,44,81
1200.0,60,0,15,0,0,45,87
1216.0,70,0,15,0,0,44,23
1232.0,70,4,15,0,0,45,62
