Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,37
32.0,50,0,12,0,0,14,23
48.0,50,0,12,0,0,45,96
64.0,0,0,12,0,0,14,93
80.0,0,0,12,0,0,45,40
96.0,0,0,12,0,0,44,42
112.0,0,0,12,0,0,45,1
128.0,5,0,12,0,0,44,66
144.0,10,0,12,0,0,45,42
160.0,30,0,12,0,0,44,100
176.0,45,0,12,0,0,45,94
192.0,50,0,12,0,0,44,81
208.0,55,0,12,0,0,45,75
224.0,10,0,12,0,0,14,58
240.0,15,0,12,0,0,45,91
256.0,15,0,12,0,0,44,20
272.0,30,0,12,0,0,45,13
288.0,45,0,12,0,0,44,76
304.0,55,0,12,0,0,45,54
320.0,15,0,13,0,0,14,35
336.0,20,0,13,0,0,45,4
352.0,20,0,13,0,0,44,80
368.0,25,0,13,0,0,45,83
384.0,35,0,13,0,0,44,18
400.0,55,0,13,0,0,45,68
416.0,10,0,13,0,0,14,30
432.0,20,0,13,0,0,45,34
448.0,30,0,13,0,0,44,13
464.0,35,0,13,0,0,45,21
480.0,40,0,13,0,0,44,34
496.0,45,0,13,0,0,45,30
512.0,55,0,13,0,0,44,69
528.0,20,0,13,0,0,14,87
544.0,25,0,13,0,0,45,100
560.0,40,0,13,0,0,44,1
576.0,45,0,13,0,0,45,20
592.0,55,0,14,0,0,44,47
608.0,60,0,14,0,0,45,97
624.0,60,0,14,0,0,44,57
640.0,75,0,14,0,0,45,58
656.0,85,0,14,0,0,11,13
672.0,20,0,14,0,0,45,70
688.0,30,0,14,0,0,44,1
704.0,40,0,14,0,0,45,91
720.0,45,0,14,0,0,44,20
736.0,50,0,14,0,0,45,48
752.0,65,0,14,0,0,42,13
768.0,70,0,14,0,0,45,50
784.0,70,0,14,0,0,42,98
800.0,95,0,14,0,0,42,9
816.0,95,0,14,0,0,45,60
832.0,100,0,14,0,0,44,82
848.0,100,0,14,0,0,1,47
864.0,15,0,15,0,0,1,89
880.0,20,0,15,0,0,45,26
896.0,30,0,15,0,0,44,32
912.0,40,0,15,0,0,45,78
928.0,50,0,15,0,0,44,33
944.0,50,0,15,0,0,45,15
960.0,55,0,15,0,0,44,12
976.0,55,0,15,0,0,45,96
992.0,70,0,15,0,0,44,43
1008.0,80,0,15,0,0,45,81
1024.0,90,0,15,0,0,44,98
1040.0,95,0,15,0,0,45,77
1056.0,100,0,15,0,0,44,6
1072.0,110,0,15,0,0,1,54
1088.0,10,0,15,0,0,45,89
1104.0,25,0,15,0,0,44,37
1120.0,35,0,15,0,0,45,81
1136.0,40,0,15,0,0,44,36
1152.0,45,0,15,0,0,45,56
1168.0,50,0,15,0,0,44,66
1184.0,55,0,15,0,0,45,88
1200.0,60,0,15,0,0,44,50
1216.0,65,0,15,0,0,45,61
1232.0,85,0,15,0,0,44,39
1248.0,85,0,15,0,0,45,59
1264.0,90,4,15,0,0,44,12
1280.0,100,4,15,0,0,45,10
1296.0,105,8,15,0,0,1,67
1312.0,10,8,15,0,0,45,13
1328.0,15,8,15,0,0,44,21
1344.0,20,12,15,0,0,45,29
1360.0,25,16,15,0,0,44,57
1376.0,40,16,15,0,0,45,2
1392.0,40,20,15,0,0,44,90
1408.0,45,20,15,0,0,45,88
1424.0,55,20,15,0,0,41,3
1440.0,60,24,15,0,0,41,55
1456.0,60,24,15,0,0,14,19
1472.0,70,28,15,0,0,45,26
1488.0,25,28,15,0,0,14,82
1504.0,30,32,15,0,0,45,14
1520.0,40,32,15,0,0,44,35
1536.0,40,36,15,0,0,45,60
1552.0,55,36,15,0,0,44,39
1568.0,5,40,15,0,0,14,52
1584.0,10,40,15,0,0,45,51
1600.0,20,44,15,0,0,44,26
1616.0,20,44,15,0,0,45,79
1632.0,40,48,15,0,0,44,88
1648.0,40,48,16,0,0,41,36
1664.0,45,52,16,0,0,41,91
1680.0,55,52,16,0,0,45,77
1696.0,55,56,16,0,0,34,13
1712.0,65,56,16,0,0,34,60
1728.0,25,60,16,0,0,14,72
1744.0,25,60,16,0,0,45,69
1760.0,45,64,16,0,0,44,10
1776.0,45,64,16,0,0,45,27
1792.0,55,68,16,0,0,44,28
1808.0,15,68,16,0,0,14,25
1824.0,25,68,16,0,0,45,74
1840.0,25,72,16,0,0,44,41
1856.0,30,72,16,0,0,41,69
1872.0,40,76,16,0,0,45,86
1888.0,50,76,16,0,0,44,16
1904.0,50,80,16,0,0,34,72
1920.0,70,80,17,0,0,34,59
1936.0,75,84,17,0,0,45,70
1952.0,75,84,17,0,0,34,42
1968.0,35,88,17,0,0,14,67
1984.0,50,88,17,0,0,45,42
2000.0,55,92,17,0,0,34,1
2016.0,65,92,17,0,0,45,55
2032.0,75,96,17,0,0,14,91
2048.0,90,96,17,0,0,14,87
2064.0,90,100,17,0,0,34,63
2080.0,95,100,17,0,0,34,96
2096.0,110,104,17,0,0,14,65
2112.0,115,104,17,0,0,45,33
2128.0,130,108,17,0,0,34,90
2144.0,145,108,17,0,0,45,1
2160.0,150,112,17,0,0,34,70
2176.0,160,112,17,0,0,2,59
2192.0,165,116,18,0,0,45,72
2208.0,170,116,18,0,0,14,66
2224.0,180,120,18,0,0,14,98
2240.0,190,120,18,0,0,34,28
2256.0,205,124,18,0,0,34,97
2272.0,215,124,18,0,0,34,29
2288.0,225,128,18,0,0,45,13
2304.0,235,128,18,0,0,34,59
2320.0,190,132,18,0,0,14,34
2336.0,190,132,18,0,0,2,89
2352.0,65,132,18,0,0,2,8
2368.0,70,136,18,0,0,34,14
2384.0,70,136,18,0,1,45,71
2400.0,80,140,18,0,1,34,55
2416.0,95,140,18,0,1,45,82
2432.0,100,144,18,0,1,14,77
2448.0,105,144,18,0,1,34,75
2464.0,120,148,19,0,1,45,74
2480.0,140,148,19,0,1,1,66
2496.0,140,152,19,0,1,45,68
2512.0,145,152,19,0,1,1,18
2528.0,160,156,19,0,1,34,67
2544.0,165,156,19,0,1,1,37
2560.0,80,160,19,0,1,45,49
2576.0,85,160,19,0,1,34,3
2592.0,95,164,19,0,1,34,53
2608.0,110,164,19,0,1,34,67
2624.0,110,168,19,0,1,45,81
2640.0,115,168,19,0,1,1,9
2656.0,130,172,19,0,1,1,23
2672.0,130,172,19,0,1,45,66
2688.0,140,176,19,0,1,34,61
2704.0,155,176,19,0,1,1,53
2720.0,65,180,19,0,1,45,15
2736.0,70,180,20,0,1,34,82
2752.0,75,184,20,0,1,34,55
2768.0,80,184,20,0,1,34,3
2784.0,95,188,20,0,1,45,49
2800.0,95,188,20,0,1,34,63
2816.0,105,192,20,0,1,45,24
2832.0,15,192,20,0,1,1,17
2848.0,30,192,20,0,1,45,40
2864.0,35,196,20,0,1,44,32
2880.0,40,196,20,0,1,45,40
2896.0,55,200,20,0,1,44,13
2912.0,60,200,20,0,1,45,86
2928.0,70,204,20,0,1,34,70
2944.0,70,204,20,0,1,45,80
2960.0,90,208,20,0,1,34,34
2976.0,100,208,20,0,1,34,99
2992.0,105,212,20,0,1,45,6
3008.0,115,212,21,0,1,34,88
3024.0,130,216,21,0,1,34,7
3040.0,130,216,21,0,1,34,10
3056.0,140,220,21,0,1,1,50
3072.0,140,220,21,0,1,34,43
3088.0,160,224,21,0,1,45,74
3104.0,175,224,21,0,1,41,73
3120.0,175,228,21,0,1,34,38
3136.0,200,228,21,0,1,41,22
3152.0,200,232,21,0,1,45,86
3168.0,200,232,21,0,1,34,3
3184.0,215,236,21,0,1,45,91
3200.0,225,236,21,0,1,2,18
3216.0,235,240,21,0,1,41,23
3232.0,255,240,21,0,1,41,1
3248.0,260,244,21,0,1,45,36
3264.0,275,244,21,0,1,34,71
3280.0,275,248,22,0,1,34,13
3296.0,285,248,22,0,1,2,92
3312.0,295,252,22,0,1,34,74
3328.0,305,252,22,0,1,34,50
3344.0,325,256,22,0,1,34,75
3360.0,330,256,22,0,1,34,31
3376.0,345,256,22,0,1,45,14
3392.0,355,260,22,0,1,2,64
3408.0,360,260,22,0,1,2,51
3424.0,380,264,22,0,1,34,96
3440.0,330,239,22,0,1,2,77
3456.0,340,243,22,0,1,41,51
3472.0,365,243,22,0,1,34,63
3488.0,370,247,22,0,1,34,48
3504.0,390,247,22,0,1,45,57
3520.0,395,251,22,0,1,2,32
3536.0,400,251,22,0,1,11,94
3552.0,420,255,23,0,1,34,28
3568.0,420,255,23,0,1,11,35
3584.0,440,259,23,0,1,18,60
3600.0,460,259,23,0,1,18,20
3616.0,465,263,23,0,1,11,22
3632.0,405,263,23,0,1,45,8
3648.0,410,267,23,0,1,11,54
3664.0,420,267,23,0,1,45,75
3680.0,430,271,23,0,1,2,17
3696.0,445,271,23,0,1,34,81
3712.0,455,275,23,0,1,34,45
3728.0,470,275,23,0,1,34,99
3744.0,480,279,23,0,1,18,11
3760.0,490,279,23,0,1,2,54
3776.0,495,283,23,0,1,2,38
3792.0,515,283,23,0,1,45,64
3808.0,520,287,23,0,1,34,40
3824.0,530,287,23,0,1,34,13
3840.0,555,291,23,0,1,18,30
3856.0,555,291,23,0,1,45,9
3872.0,575,295,23,0,1,18,97
3888.0,580,295,23,0,1,45,40
3904.0,585,295,23,0,0,41,70
3920.0,610,299,23,0,0,41,76
3936.0,465,299,23,0,0,2,63
3952.0,475,303,23,0,1,34,1
3968.0,490,303,23,0,1,45,87
3984.0,495,307,23,0,2,34,7
4000.0,510,307,23,0,2,2,33
4016.0,370,311,23,0,2,2,30
4032.0,375,311,23,0,2,45,22
4048.0,395,315,23,0,2,34,44
4064.0,405,315,23,0,2,34,43
4080.0,415,319,23,0,2,34,8
4096.0,430,319,23,0,2,2,98
4112.0,435,323,23,0,3,2,45
4128.0,445,323,23,0,3,45,68
4144.0,460,327,23,0,3,34,50
4160.0,465,327,23,0,3,45,43
4176.0,475,331,23,0,3,34,97
4192.0,495,331,23,0,3,18,33
4208.0,505,335,23,0,3,34,86
4224.0,510,335,23,0,3,45,95
4240.0,530,339,23,0,3,34,16
4256.0,535,343,23,0,3,34,45
4272.0,540,347,23,0,3,18,63
4288.0,555,347,23,0,3,18,33
4304.0,570,351,23,0,3,34,69
4320.0,580,351,23,0,3,34,1
4336.0,590,355,23,0,3,45,59
4352.0,605,359,23,0,3,34,35
4368.0,615,363,23,0,3,18,13
4384.0,620,363,23,0,3,45,92
4400.0,630,363,23,0,3,18,57
4416.0,650,367,23,0,3,45,11
4432.0,655,367,23,0,3,34,37
4448.0,670,375,23,0,3,34,89
4464.0,680,375,23,0,3,18,24
4480.0,690,379,23,0,3,34,51
4496.0,695,383,23,0,3,18,26
4512.0,710,383,23,0,3,34,31
4528.0,720,383,23,0,3,45,49
4544.0,730,391,23,0,3,34,95
4560.0,745,391,23,0,3,18,18
4576.0,760,395,23,0,3,18,91
4592.0,765,395,23,0,3,45,99
4608.0,780,399,23,0,3,34,95
4624.0,790,399,23,0,3,45,53
4640.0,790,407,23,0,3,34,4
4656.0,815,407,23,0,3,18,27
4672.0,825,411,23,0,3,18,36
4688.0,835,411,23,0,3,18,17
4704.0,845,415,23,0,3,45,90
4720.0,860,415,23,0,3,34,23
4736.0,870,423,23,0,3,34,85
4752.0,875,423,23,0,3,18,7
4768.0,885,427,23,0,3,18,47
4784.0,900,427,23,0,3,45,79
4800.0,910,431,23,0,3,18,55
4816.0,915,431,23,0,3,18,24
4832.0,930,439,23,0,3,45,4
4848.0,945,439,23,0,3,18,71
4864.0,960,443,23,0,3,45,58
4880.0,965,443,23,0,3,34,17
4896.0,970,447,23,0,3,34,41
4912.0,975,447,23,0,3,18,45
4928.0,1000,455,23,0,3,34,94
4944.0,1010,455,23,0,3,18,28
4960.0,1010,455,23,0,3,45,55
4976.0,1040,459,23,0,3,18,12
4992.0,1045,459,23,0,3,45,100
5008.0,1045,463,23,0,3,18,7
5024.0,1060,467,23,0,3,18,1
