Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,93
32.0,50,0,12,0,0,45,15
48.0,50,0,12,0,0,14,11
64.0,0,0,12,0,0,14,20
80.0,0,0,12,0,0,45,60
96.0,0,0,12,0,0,44,37
112.0,0,0,12,0,0,45,63
128.0,5,0,12,0,0,44,3
144.0,10,0,12,0,0,45,79
160.0,30,0,12,0,0,44,5
176.0,45,0,12,0,0,45,60
192.0,50,0,12,0,0,44,5
208.0,5,0,12,0,0,14,16
224.0,10,0,12,0,0,45,87
240.0,15,0,12,0,0,44,55
256.0,15,0,12,0,0,45,11
272.0,30,0,12,0,0,44,88
288.0,45,0,12,0,0,45,69
304.0,55,0,12,0,0,44,21
320.0,65,0,13,0,0,45,53
336.0,20,0,13,0,0,14,75
352.0,20,0,13,0,0,45,85
368.0,25,0,13,0,0,44,12
384.0,35,0,13,0,0,45,99
400.0,55,0,13,0,0,44,47
416.0,10,0,13,0,0,14,57
432.0,20,0,13,0,0,45,66
448.0,30,0,13,0,0,44,82
464.0,35,0,13,0,0,45,96
480.0,40,0,13,0,0,44,68
496.0,45,0,13,0,0,45,25
512.0,55,0,13,0,0,44,53
528.0,70,0,13,0,0,45,25
544.0,25,0,13,0,0,14,99
560.0,40,0,13,0,0,45,26
576.0,45,0,13,0,0,44,16
592.0,55,0,14,0,0,45,94
608.0,60,0,14,0,0,44,38
624.0,60,0,14,0,0,45,68
640.0,75,0,14,0,0,44,12
656.0,85,0,14,0,0,11,19
672.0,20,0,14,0,0,45,70
688.0,30,0,14,0,0,44,14
704.0,40,0,14,0,0,45,26
720.0,45,0,14,0,0,44,15
736.0,45,0,14,0,0,45,87
752.0,60,0,14,0,0,42,22
768.0,70,0,14,0,0,45,59
784.0,75,0,14,0,0,42,84
800.0,100,0,14,0,0,45,79
816.0,5,0,14,0,0,1,77
832.0,5,0,14,0,0,45,33
848.0,10,0,14,0,0,44,32
864.0,20,0,15,0,0,45,85
880.0,20,0,15,0,0,44,94
896.0,30,0,15,0,0,45,47
912.0,40,0,15,0,0,44,78
928.0,50,0,15,0,0,45,21
944.0,50,0,15,0,0,44,83
960.0,50,0,15,0,0,45,94
976.0,60,0,15,0,0,44,15
992.0,70,0,15,0,0,45,99
1008.0,80,0,15,0,0,44,89
1024.0,85,0,15,0,0,45,55
1040.0,95,0,15,0,0,44,82
1056.0,105,0,15,0,0,45,72
1072.0,105,0,15,0,0,1,23
1088.0,5,0,15,0,0,1,8
1104.0,20,0,15,0,0,45,33
1120.0,30,0,15,0,0,44,15
1136.0,35,0,15,0,0,45,43
1152.0,40,0,15,0,0,44,94
1168.0,45,0,15,0,0,45,39
1184.0,55,0,15,0,0,44,45
1200.0,55,0,15,0,0,45,79
1216.0,70,0,15,0,0,44,15
1232.0,80,0,15,0,0,45,8
1248.0,85,0,15,0,0,44,2
1264.0,90,4,15,0,0,45,15
1280.0,95,4,15,0,0,44,15
1296.0,105,4,15,0,0,45,99
1312.0,115,8,15,0,0,1,36
1328.0,15,8,15,0,0,45,95
1344.0,25,8,15,0,0,41,5
1360.0,30,12,15,0,0,41,16
1376.0,40,12,15,0,0,45,32
1392.0,45,12,15,0,0,44,62
1408.0,50,16,15,0,0,45,81
1424.0,15,16,15,0,0,14,75
1440.0,15,20,15,0,0,45,81
1456.0,15,20,15,0,0,44,14
1472.0,25,20,15,0,0,45,1
1488.0,35,24,15,0,0,44,90
1504.0,35,24,15,0,0,45,42
1520.0,55,24,15,0,0,44,15
1536.0,5,28,15,0,0,14,64
1552.0,15,28,15,0,0,45,15
1568.0,20,28,15,0,0,44,43
1584.0,25,32,15,0,0,45,53
1600.0,35,32,16,0,0,44,15
1616.0,40,36,16,0,0,45,37
1632.0,50,36,16,0,0,44,65
1648.0,10,36,16,0,0,14,92
1664.0,10,40,16,0,0,45,67
1680.0,15,40,16,0,0,41,40
1696.0,30,40,16,0,0,45,40
1712.0,30,44,16,0,0,44,23
1728.0,50,44,16,0,0,45,15
1744.0,60,44,16,0,0,14,58
1760.0,60,48,16,0,0,45,15
1776.0,20,48,16,0,0,14,29
1792.0,25,52,16,0,0,45,30
1808.0,30,52,16,0,0,44,5
1824.0,45,52,16,0,0,45,7
1840.0,55,56,16,0,0,44,25
1856.0,70,56,16,0,0,14,91
1872.0,75,56,17,0,0,34,4
1888.0,80,60,17,0,0,34,62
1904.0,85,60,17,0,0,34,71
1920.0,45,60,17,0,0,14,15
1936.0,55,64,17,0,0,41,67
1952.0,60,64,17,0,0,14,8
1968.0,75,68,17,0,0,45,25
1984.0,80,68,17,0,0,34,10
2000.0,85,68,17,0,0,45,83
2016.0,95,72,17,0,0,14,83
2032.0,100,72,17,0,0,14,80
2048.0,110,72,17,0,0,45,10
2064.0,120,76,17,0,0,14,15
2080.0,125,76,17,0,0,14,90
2096.0,135,76,17,0,0,34,45
2112.0,150,80,17,0,0,14,21
2128.0,155,80,17,0,0,34,20
2144.0,165,84,18,0,0,34,38
2160.0,165,84,18,0,0,34,6
2176.0,180,84,18,0,0,2,58
2192.0,190,88,18,0,0,45,3
2208.0,190,88,18,0,0,14,97
2224.0,215,88,18,0,0,45,28
2240.0,215,92,18,0,0,34,83
2256.0,225,92,18,0,0,34,83
2272.0,230,92,18,0,0,34,92
2288.0,240,96,18,0,0,34,80
2304.0,200,96,18,0,0,14,40
2320.0,215,100,18,0,0,2,23
2336.0,230,100,18,0,0,45,12
2352.0,230,100,18,0,0,34,2
2368.0,95,104,18,0,0,2,62
2384.0,95,104,18,0,0,45,13
2400.0,105,104,19,0,0,14,97
2416.0,120,108,19,0,0,1,83
2432.0,135,108,19,0,0,34,58
2448.0,135,108,19,0,1,45,56
2464.0,150,112,19,0,1,1,47
2480.0,160,112,19,0,1,2,28
2496.0,15,116,19,0,1,1,83
2512.0,25,116,19,0,1,45,62
2528.0,30,116,19,0,1,44,95
2544.0,45,120,19,0,1,45,86
2560.0,55,120,19,0,1,44,97
2576.0,65,120,19,0,2,45,40
2592.0,80,124,19,0,2,34,1
2608.0,80,124,19,0,2,45,7
2624.0,85,124,19,0,2,34,23
2640.0,115,128,19,0,2,34,25
2656.0,120,128,19,0,2,45,56
2672.0,120,132,20,0,2,34,23
2688.0,140,132,20,0,2,34,26
2704.0,145,132,20,0,2,45,93
2720.0,150,136,20,0,2,34,15
2736.0,155,136,20,0,2,2,31
2752.0,175,136,20,0,2,1,36
2768.0,185,140,20,0,2,2,88
2784.0,45,140,20,0,2,2,97
2800.0,55,140,20,0,2,45,55
2816.0,65,144,20,0,2,34,55
2832.0,80,144,20,0,2,45,54
2848.0,80,148,20,0,2,34,96
2864.0,90,148,20,0,2,45,100
2880.0,110,148,20,0,2,34,15
2896.0,120,152,20,0,2,34,5
2912.0,130,152,20,0,2,45,86
2928.0,135,152,20,0,2,34,61
2944.0,145,156,21,0,2,1,23
2960.0,60,156,21,0,2,1,23
2976.0,65,156,21,0,2,34,10
2992.0,65,160,21,0,2,45,5
3008.0,95,160,21,0,2,34,66
3024.0,105,164,21,0,2,34,43
3040.0,105,164,21,0,2,45,76
3056.0,115,164,21,0,2,1,11
3072.0,125,168,21,0,2,45,15
3088.0,135,168,21,0,2,34,93
3104.0,140,168,21,0,2,45,20
3120.0,155,172,21,0,2,1,15
3136.0,65,172,21,0,2,1,51
3152.0,80,172,21,0,2,45,87
3168.0,90,176,21,0,2,34,10
3184.0,100,176,21,0,2,45,15
3200.0,105,180,21,0,2,34,40
3216.0,120,180,22,0,2,45,10
3232.0,125,180,22,0,2,34,15
3248.0,135,184,22,0,2,34,71
3264.0,150,184,22,0,2,1,40
3280.0,160,184,22,0,2,2,85
3296.0,165,188,22,0,2,45,89
3312.0,175,188,22,0,2,34,66
3328.0,180,188,22,0,2,1,31
3344.0,95,192,22,0,2,45,41
3360.0,95,192,22,0,2,34,90
3376.0,110,196,22,0,2,45,83
3392.0,120,196,22,0,2,34,60
3408.0,130,196,22,0,2,45,78
3424.0,140,200,22,0,2,34,48
3440.0,155,200,22,0,2,1,95
3456.0,155,200,22,0,2,2,31
3472.0,15,204,22,0,2,45,40
3488.0,20,204,23,0,2,44,53
3504.0,35,204,23,0,2,41,22
3520.0,50,208,23,0,2,41,26
3536.0,60,208,23,0,2,41,25
3552.0,70,212,23,0,2,45,20
3568.0,75,212,23,0,2,34,29
3584.0,80,212,23,0,2,34,88
3600.0,90,216,23,0,2,34,15
3616.0,105,216,23,0,2,45,47
3632.0,115,216,23,0,2,34,8
3648.0,135,220,23,0,2,34,15
3664.0,70,220,23,0,2,11,77
3680.0,80,220,23,0,2,45,48
3696.0,85,224,23,0,3,34,83
3712.0,90,224,23,0,4,34,22
3728.0,95,228,23,0,4,45,87
3744.0,110,228,23,0,4,41,41
3760.0,125,228,23,0,4,41,6
3776.0,135,232,23,0,4,45,3
3792.0,145,232,23,0,4,34,30
3808.0,160,232,23,0,4,41,88
3824.0,165,236,23,0,4,34,70
3840.0,170,236,23,0,4,34,46
3856.0,185,236,23,0,4,45,60
3872.0,195,240,23,0,4,34,19
3888.0,205,240,23,0,4,34,96
3904.0,215,244,23,0,4,34,15
3920.0,235,244,23,0,4,45,16
3936.0,245,244,23,0,4,34,15
3952.0,255,248,23,0,4,41,15
3968.0,265,248,23,0,4,34,63
3984.0,275,248,23,0,4,41,15
4000.0,280,252,23,0,4,41,80
4016.0,290,252,23,0,4,45,44
4032.0,305,252,23,0,4,41,42
4048.0,320,256,23,0,4,45,22
4064.0,330,256,23,0,4,34,47
4080.0,340,260,23,0,4,34,91
4096.0,340,260,23,0,4,34,15
4112.0,365,260,23,0,4,45,59
4128.0,365,264,23,0,4,34,25
4144.0,375,264,23,0,4,34,15
4160.0,400,264,23,0,4,34,52
4176.0,360,243,23,0,4,34,15
4192.0,365,243,23,0,4,18,71
4208.0,375,243,23,0,4,18,63
4224.0,380,247,23,0,4,18,59
4240.0,395,247,23,0,4,18,8
4256.0,405,251,23,0,4,45,13
4272.0,420,251,23,0,4,18,88
4288.0,440,251,23,0,4,18,51
4304.0,445,259,23,0,4,18,37
4320.0,450,259,23,0,4,45,25
4336.0,460,259,23,0,4,34,65
4352.0,475,263,23,0,4,45,58
4368.0,485,263,23,0,4,18,73
4384.0,490,263,23,0,4,45,20
4400.0,510,271,23,0,4,18,92
4416.0,520,271,23,0,4,34,11
4432.0,530,275,23,0,4,34,21
4448.0,540,275,23,0,4,45,12
4464.0,550,275,23,0,4,18,92
4480.0,560,279,23,0,4,45,41
4496.0,570,283,23,0,4,34,29
4512.0,580,283,23,0,4,45,65
4528.0,595,287,23,0,4,34,15
4544.0,610,287,23,0,4,45,93
4560.0,620,287,23,0,4,18,67
4576.0,630,291,23,0,4,45,11
4592.0,645,295,23,0,4,34,49
4608.0,650,299,23,0,4,41,6
4624.0,660,299,23,0,4,45,81
4640.0,685,299,23,0,4,34,49
4656.0,685,303,23,0,2,41,15
