Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,44
48.0,0,0,12,0,0,14,81
64.0,0,0,12,0,0,45,22
80.0,0,0,12,0,0,44,42
96.0,0,0,12,0,0,45,15
112.0,0,0,12,0,0,44,44
128.0,5,0,12,0,0,45,15
144.0,10,0,12,0,0,44,66
160.0,30,0,12,0,0,45,85
176.0,45,0,12,0,0,44,93
192.0,55,0,12,0,0,45,70
208.0,5,0,12,0,0,14,85
224.0,10,0,12,0,0,45,56
240.0,15,0,12,0,0,44,55
256.0,15,0,12,0,0,45,66
272.0,30,0,12,0,0,44,57
288.0,45,0,12,0,0,45,82
304.0,55,0,13,0,0,44,38
320.0,15,0,13,0,0,14,82
336.0,20,0,13,0,0,45,82
352.0,20,0,13,0,0,44,22
368.0,25,0,13,0,0,45,8
384.0,30,0,13,0,0,44,82
400.0,50,0,13,0,0,45,79
416.0,10,0,13,0,0,14,15
432.0,20,0,13,0,0,45,51
448.0,25,0,13,0,0,44,64
464.0,30,0,13,0,0,45,5
480.0,45,0,13,0,0,44,56
496.0,50,0,13,0,0,45,61
512.0,5,0,13,0,0,14,99
528.0,20,0,13,0,0,45,97
544.0,30,0,13,0,0,44,15
560.0,40,0,13,0,0,45,82
576.0,40,0,14,0,0,44,82
592.0,60,0,14,0,0,45,98
608.0,65,0,14,0,0,44,30
624.0,65,0,14,0,0,45,82
640.0,70,0,14,0,0,44,82
656.0,90,0,14,0,0,45,58
672.0,100,0,14,0,0,11,82
688.0,30,0,14,0,0,1,20
704.0,40,0,14,0,0,45,1
720.0,50,0,14,0,0,42,82
736.0,50,0,14,0,0,45,55
752.0,65,0,14,0,0,42,82
768.0,70,0,14,0,0,45,82
784.0,75,0,14,0,0,42,5
800.0,90,0,14,0,0,42,15
816.0,90,0,14,0,0,45,15
832.0,90,0,14,0,0,44,10
848.0,105,0,15,0,0,45,99
864.0,110,0,15,0,0,1,15
880.0,15,0,15,0,0,45,15
896.0,25,0,15,0,0,44,92
912.0,30,0,15,0,0,45,25
928.0,35,0,15,0,0,44,98
944.0,40,0,15,0,0,45,15
960.0,50,0,15,0,0,44,15
976.0,60,0,15,0,0,45,56
992.0,65,0,15,0,0,44,46
1008.0,65,0,15,0,0,45,52
1024.0,75,0,15,0,0,44,15
1040.0,80,0,15,0,0,45,62
1056.0,90,0,15,0,0,44,91
1072.0,100,0,15,0,0,45,86
1088.0,105,0,15,0,0,1,31
1104.0,10,0,15,0,0,1,59
1120.0,15,0,15,0,0,45,82
1136.0,20,0,15,0,0,44,15
1152.0,30,0,15,0,0,45,21
1168.0,40,0,15,0,0,44,3
1184.0,45,0,15,0,0,45,9
1200.0,45,0,15,0,0,44,73
1216.0,55,0,15,0,0,45,23
1232.0,60,0,15,0,0,44,58
1248.0,60,4,15,0,0,45,30
1264.0,75,4,15,0,0,44,15
1280.0,85,8,15,0,0,45,74
1296.0,90,8,15,0,0,44,50
1312.0,95,8,15,0,0,45,92
1328.0,100,12,15,0,0,44,40
1344.0,105,16,15,0,0,1,66
1360.0,110,16,15,0,0,1,77
1376.0,130,20,15,0,0,45,40
1392.0,135,20,15,0,0,1,15
1408.0,135,20,15,0,0,45,15
1424.0,145,24,15,0,0,41,42
1440.0,145,24,15,0,0,1,15
1456.0,150,28,15,0,0,45,15
1472.0,155,28,15,0,0,14,38
1488.0,170,28,15,0,0,2,15
1504.0,180,32,15,0,0,14,13
1520.0,185,32,15,0,0,2,15
1536.0,185,36,15,0,0,2,15
1552.0,195,36,15,0,0,14,30
1568.0,200,40,15,0,0,2,15
1584.0,210,40,15,0,0,2,15
1600.0,220,44,15,0,0,2,15
1616.0,230,44,15,0,0,2,47
1632.0,240,48,15,0,0,2,15
1648.0,240,48,16,0,0,2,15
1664.0,245,52,16,0,0,45,69
1680.0,250,52,16,0,0,1,87
1696.0,270,56,16,0,0,34,15
1712.0,275,56,16,0,0,34,15
1728.0,275,60,16,0,0,34,15
1744.0,295,60,16,0,0,1,60
1760.0,195,64,16,0,0,34,18
1776.0,195,64,16,0,0,2,15
1792.0,205,68,16,0,0,34,79
1808.0,220,68,16,0,0,34,15
1824.0,225,72,16,0,0,1,61
1840.0,230,72,16,0,0,1,84
1856.0,230,76,16,0,0,2,26
1872.0,250,76,16,0,0,41,12
1888.0,250,80,16,0,0,2,14
1904.0,260,80,16,0,0,45,52
1920.0,270,84,17,0,0,14,44
1936.0,230,84,17,0,0,14,58
1952.0,230,88,17,0,0,34,93
1968.0,240,88,17,0,0,45,86
1984.0,255,88,17,0,0,2,15
2000.0,255,92,17,0,0,1,15
2016.0,265,92,17,0,0,14,89
2032.0,275,96,17,0,0,1,72
2048.0,285,96,17,0,0,2,32
2064.0,140,100,17,0,0,2,93
2080.0,200,100,17,0,0,1,10
2096.0,200,104,17,0,0,1,15
2112.0,220,104,17,0,0,45,62
2128.0,225,108,17,0,0,2,54
2144.0,230,108,17,0,0,1,4
2160.0,135,112,17,0,0,1,32
2176.0,150,112,17,0,0,1,15
2192.0,150,116,18,0,0,45,66
2208.0,155,116,18,0,0,1,15
2224.0,175,120,18,0,0,45,46
2240.0,180,120,18,0,0,1,15
2256.0,180,124,18,0,0,1,94
2272.0,190,124,18,0,0,1,15
2288.0,200,128,18,0,0,45,33
2304.0,205,128,18,0,0,1,15
2320.0,160,132,18,0,0,14,39
2336.0,170,132,18,0,0,1,15
2352.0,190,136,18,0,0,34,8
2368.0,190,136,18,0,0,14,7
2384.0,190,140,18,0,0,1,15
2400.0,205,140,18,0,0,14,15
2416.0,215,144,18,0,0,41,15
2432.0,220,144,18,0,0,2,31
2448.0,80,148,18,0,1,2,93
2464.0,20,148,18,0,1,11,15
2480.0,25,152,18,0,1,45,9
2496.0,25,152,18,0,1,44,71
2512.0,35,152,18,0,1,45,74
2528.0,40,156,18,0,1,44,17
2544.0,55,156,18,0,1,45,75
2560.0,10,160,18,0,1,14,48
2576.0,15,160,19,0,1,45,62
2592.0,35,164,19,0,1,44,15
2608.0,35,164,19,0,1,45,36
2624.0,40,168,19,0,1,44,14
