Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,59
32.0,50,0,12,0,0,14,73
48.0,50,0,12,0,0,45,56
64.0,0,0,12,0,0,14,83
80.0,0,0,12,0,0,45,2
96.0,0,0,12,0,0,44,57
112.0,0,0,12,0,0,45,90
128.0,5,0,12,0,0,44,27
144.0,10,0,12,0,0,45,63
160.0,30,0,12,0,0,44,49
176.0,45,0,12,0,0,45,54
192.0,55,0,12,0,0,44,42
208.0,5,0,12,0,0,14,33
224.0,10,0,12,0,0,45,28
240.0,15,0,12,0,0,44,90
256.0,15,0,12,0,0,45,43
272.0,30,0,12,0,0,44,93
288.0,45,0,12,0,0,45,49
304.0,55,0,12,0,0,44,89
320.0,15,0,13,0,0,14,68
336.0,20,0,13,0,0,45,19
352.0,20,0,13,0,0,44,77
368.0,25,0,13,0,0,45,50
384.0,30,0,13,0,0,44,19
400.0,50,0,13,0,0,45,77
416.0,10,0,13,0,0,14,14
432.0,20,0,13,0,0,45,72
448.0,25,0,13,0,0,44,64
464.0,35,0,13,0,0,45,82
480.0,40,0,13,0,0,44,38
496.0,45,0,13,0,0,45,35
512.0,55,0,13,0,0,44,16
528.0,70,0,13,0,0,45,88
544.0,25,0,13,0,0,14,33
560.0,40,0,13,0,0,45,55
576.0,40,0,13,0,0,44,77
592.0,55,0,14,0,0,45,20
608.0,60,0,14,0,0,44,82
624.0,60,0,14,0,0,45,15
640.0,65,0,14,0,0,44,28
656.0,85,0,14,0,0,45,85
672.0,95,0,14,0,0,11,59
688.0,30,0,14,0,0,11,21
704.0,35,0,14,0,0,45,39
720.0,40,0,14,0,0,44,41
736.0,50,0,14,0,0,45,6
752.0,60,0,14,0,0,42,32
768.0,60,0,14,0,0,45,82
784.0,75,0,14,0,0,42,93
800.0,85,0,14,0,0,42,28
816.0,85,0,14,0,0,45,25
832.0,90,0,14,0,0,44,40
848.0,95,0,14,0,0,45,15
864.0,105,0,15,0,0,44,12
880.0,115,0,15,0,0,45,19
896.0,120,0,15,0,0,1,95
912.0,30,0,15,0,0,1,91
928.0,35,0,15,0,0,45,17
944.0,35,0,15,0,0,44,19
960.0,40,0,15,0,0,45,87
976.0,55,0,15,0,0,44,20
992.0,60,0,15,0,0,45,17
1008.0,65,0,15,0,0,44,80
1024.0,80,0,15,0,0,45,28
1040.0,85,0,15,0,0,44,20
1056.0,90,0,15,0,0,45,76
1072.0,95,0,15,0,0,44,14
1088.0,95,0,15,0,0,45,59
1104.0,115,0,15,0,0,44,14
1120.0,120,0,15,0,0,45,66
1136.0,130,0,15,0,0,1,16
1152.0,35,0,15,0,0,1,1
1168.0,40,0,15,0,0,45,80
1184.0,45,0,15,0,0,44,9
1200.0,45,0,15,0,0,45,7
1216.0,50,0,15,0,0,44,55
1232.0,65,0,15,0,0,45,60
1248.0,75,0,15,0,0,44,35
1264.0,80,0,15,0,0,45,88
1280.0,90,4,15,0,0,44,44
1296.0,90,4,15,0,0,45,33
1312.0,95,8,15,0,0,44,10
1328.0,100,8,15,0,0,45,99
1344.0,115,8,15,0,0,1,31
1360.0,20,12,15,0,0,1,20
1376.0,30,16,15,0,0,45,23
1392.0,35,16,15,0,0,44,88
1408.0,35,20,15,0,0,45,41
1424.0,40,20,15,0,0,44,50
1440.0,45,24,15,0,0,45,81
1456.0,45,24,15,0,0,44,70
1472.0,65,24,15,0,0,45,21
1488.0,70,28,15,0,0,41,11
1504.0,75,28,15,0,0,14,83
1520.0,5,32,15,0,0,11,47
1536.0,10,32,15,0,0,45,23
1552.0,15,36,15,0,0,44,3
1568.0,15,36,15,0,0,45,9
1584.0,25,40,15,0,0,44,55
1600.0,40,40,15,0,0,45,88
1616.0,40,44,15,0,0,44,87
1632.0,50,44,15,0,0,45,80
1648.0,5,48,15,0,0,14,58
1664.0,5,48,15,0,0,45,12
1680.0,15,52,15,0,0,44,41
1696.0,20,52,15,0,0,41,15
1712.0,35,56,16,0,0,45,94
1728.0,35,56,16,0,0,44,70
1744.0,45,60,16,0,0,45,28
1760.0,50,60,16,0,0,44,10
1776.0,0,64,16,0,0,14,23
1792.0,5,64,16,0,0,45,6
1808.0,20,64,16,0,0,44,58
1824.0,25,68,16,0,0,45,37
1840.0,40,68,16,0,0,44,41
1856.0,45,72,16,0,0,45,96
1872.0,50,76,16,0,0,44,2
1888.0,55,76,16,0,0,34,22
1904.0,65,76,16,0,0,45,88
1920.0,15,80,16,0,0,14,23
1936.0,25,80,16,0,0,41,75
1952.0,40,84,16,0,0,41,15
1968.0,50,84,16,0,0,45,70
1984.0,50,88,17,0,0,14,7
2000.0,5,88,17,0,0,14,9
2016.0,20,92,17,0,0,45,49
2032.0,20,92,17,0,0,44,6
2048.0,30,96,17,0,0,45,19
2064.0,40,96,17,0,0,44,72
2080.0,55,100,17,0,0,45,14
2096.0,55,100,17,0,0,34,18
2112.0,65,108,17,0,0,34,71
2128.0,35,108,17,0,0,14,24
2144.0,35,112,17,0,0,45,7
2160.0,40,112,17,0,0,44,59
2176.0,55,116,17,0,0,45,54
2192.0,65,116,17,0,0,34,97
2208.0,70,124,17,0,0,14,66
2224.0,80,124,17,0,0,14,55
2240.0,95,128,17,0,0,34,17
2256.0,100,128,18,0,0,14,50
2272.0,105,132,18,0,0,45,14
2288.0,105,136,18,0,0,34,15
2304.0,120,140,18,0,0,45,15
2320.0,80,140,18,0,0,14,61
2336.0,95,144,18,0,0,14,37
2352.0,95,144,18,0,0,34,9
2368.0,115,148,18,0,0,45,2
2384.0,120,152,18,0,0,34,15
2400.0,125,152,18,0,0,45,1
2416.0,125,156,18,0,0,14,75
2432.0,145,156,18,0,0,14,79
2448.0,160,160,18,0,0,34,63
2464.0,160,164,18,0,0,14,1
2480.0,175,168,18,0,0,34,100
2496.0,190,168,18,0,0,2,68
2512.0,40,172,18,0,0,2,50
2528.0,40,172,19,0,0,45,73
2544.0,50,176,19,0,0,44,74
2560.0,75,180,19,0,1,45,3
2576.0,80,184,19,0,1,34,29
2592.0,80,184,19,0,1,45,70
2608.0,90,188,19,0,1,34,85
2624.0,105,188,19,0,1,45,69
2640.0,110,196,19,0,1,1,72
2656.0,110,196,19,0,1,45,36
2672.0,130,200,19,0,1,1,23
2688.0,40,200,19,0,1,45,86
2704.0,45,204,19,0,1,44,34
2720.0,50,204,19,0,1,45,75
2736.0,60,212,19,0,1,34,29
2752.0,70,212,19,0,1,45,93
2768.0,80,216,19,0,1,34,29
2784.0,85,216,19,0,1,34,91
2800.0,100,220,20,0,1,45,46
2816.0,110,224,20,0,1,34,17
2832.0,110,228,20,0,1,34,96
2848.0,120,228,20,0,1,1,47
2864.0,135,232,20,0,1,1,78
2880.0,140,232,20,0,1,1,60
2896.0,145,236,20,0,1,45,94
2912.0,150,240,20,0,1,34,73
2928.0,165,240,20,0,1,2,19
2944.0,25,244,20,0,1,2,31
2960.0,30,244,20,0,1,45,95
2976.0,40,248,20,0,1,44,85
2992.0,60,252,20,0,1,45,58
3008.0,60,256,20,0,1,34,33
3024.0,60,256,20,0,2,45,22
3040.0,75,260,20,0,2,34,73
3056.0,85,260,20,0,2,34,35
3072.0,90,264,21,0,2,45,95
3088.0,100,268,21,0,2,34,13
3104.0,115,272,21,0,2,45,61
3120.0,120,272,21,0,2,1,30
3136.0,125,276,21,0,2,1,17
3152.0,125,276,21,0,2,1,63
3168.0,140,284,21,0,2,34,46
3184.0,155,284,21,0,2,1,48
3200.0,155,288,21,0,2,45,62
3216.0,175,288,21,0,2,1,15
3232.0,185,292,21,0,2,2,96
3248.0,185,292,21,0,2,2,62
3264.0,195,300,21,0,2,41,31
3280.0,200,300,21,0,2,45,42
3296.0,210,304,21,0,2,2,45
3312.0,225,304,21,0,2,45,17
3328.0,240,308,21,0,2,2,15
3344.0,245,312,22,0,2,2,15
3360.0,255,316,22,0,2,45,69
3376.0,260,316,22,0,2,2,57
3392.0,265,320,22,0,2,34,30
3408.0,275,320,22,0,2,2,32
3424.0,290,324,22,0,2,45,85
3440.0,295,328,22,0,2,2,6
3456.0,310,328,22,0,2,2,59
3472.0,315,332,22,0,2,34,15
3488.0,325,332,22,0,2,45,58
3504.0,335,336,22,0,2,2,41
3520.0,335,340,22,0,2,45,22
3536.0,350,344,22,0,2,2,96
3552.0,215,344,22,0,2,45,27
3568.0,220,348,22,0,2,34,97
3584.0,235,348,22,0,2,34,34
3600.0,245,352,22,0,3,45,36
3616.0,245,356,23,0,3,41,70
3632.0,265,360,23,0,3,34,65
3648.0,270,360,23,0,3,45,47
3664.0,270,364,23,0,3,34,58
3680.0,290,364,23,0,3,34,34
3696.0,305,372,23,0,3,34,21
3712.0,310,372,23,0,3,34,24
3728.0,320,376,23,0,3,45,100
3744.0,330,376,23,0,3,34,24
3760.0,335,380,23,0,3,41,53
3776.0,340,380,23,0,3,41,41
3792.0,360,388,23,0,3,34,74
3808.0,325,363,23,0,3,45,15
3824.0,330,367,23,0,3,34,64
3840.0,340,367,23,0,3,34,15
3856.0,355,371,23,0,3,45,7
