Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,92
32.0,50,0,12,0,0,45,15
48.0,0,0,12,0,0,14,78
64.0,0,0,12,0,0,45,35
80.0,0,0,12,0,0,44,87
96.0,0,0,12,0,0,45,85
112.0,0,0,12,0,0,44,45
128.0,5,0,12,0,0,45,99
144.0,10,0,12,0,0,44,96
160.0,30,0,12,0,0,45,65
176.0,45,0,12,0,0,44,12
192.0,55,0,12,0,0,45,14
208.0,5,0,12,0,0,14,35
224.0,10,0,12,0,0,45,48
240.0,15,0,12,0,0,44,50
256.0,15,0,12,0,0,45,53
272.0,30,0,12,0,0,44,16
288.0,45,0,12,0,0,45,52
304.0,55,0,13,0,0,44,43
320.0,65,0,13,0,0,45,64
336.0,20,0,13,0,0,14,48
352.0,20,0,13,0,0,45,14
368.0,25,0,13,0,0,44,65
384.0,30,0,13,0,0,45,22
400.0,50,0,13,0,0,44,57
416.0,10,0,13,0,0,14,85
432.0,20,0,13,0,0,45,25
448.0,25,0,13,0,0,44,7
464.0,30,0,13,0,0,45,38
480.0,45,0,13,0,0,44,53
496.0,50,0,13,0,0,45,2
512.0,5,0,13,0,0,14,29
528.0,20,0,13,0,0,45,55
544.0,30,0,13,0,0,44,68
560.0,40,0,13,0,0,45,66
576.0,40,0,14,0,0,44,55
592.0,60,0,14,0,0,45,64
608.0,65,0,14,0,0,44,69
624.0,65,0,14,0,0,45,24
640.0,70,0,14,0,0,44,40
656.0,90,0,14,0,0,45,26
672.0,100,0,14,0,0,11,43
688.0,35,0,14,0,0,45,78
704.0,45,0,14,0,0,44,28
720.0,55,0,14,0,0,42,38
736.0,55,0,14,0,0,42,56
752.0,65,0,14,0,0,42,46
768.0,70,0,14,0,0,45,45
784.0,75,0,14,0,0,44,78
800.0,95,0,14,0,0,45,1
816.0,95,0,14,0,0,44,3
832.0,95,0,14,0,0,45,68
848.0,110,0,15,0,0,44,4
864.0,110,0,15,0,0,1,80
880.0,10,0,15,0,0,1,90
896.0,25,0,15,0,0,45,79
912.0,35,0,15,0,0,44,9
928.0,40,0,15,0,0,45,16
944.0,45,0,15,0,0,44,22
960.0,50,0,15,0,0,45,5
960.0,50,0,15,0,0,44,69
