Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,51
32.0,0,0,12,0,0,14,35
48.0,0,0,12,0,0,45,71
64.0,0,0,12,0,0,44,87
80.0,0,0,12,0,0,45,89
96.0,0,0,12,0,0,44,44
112.0,0,0,12,0,0,45,38
128.0,5,0,12,0,0,44,94
144.0,10,0,12,0,0,45,94
160.0,30,0,12,0,0,44,34
176.0,45,0,12,0,0,45,99
192.0,55,0,12,0,0,44,34
208.0,5,0,12,0,0,14,3
224.0,10,0,12,0,0,45,48
240.0,15,0,12,0,0,44,53
256.0,15,0,12,0,0,45,35
272.0,30,0,12,0,0,44,6
288.0,45,0,13,0,0,45,82
304.0,55,0,13,0,0,44,64
320.0,65,0,13,0,0,45,51
336.0,20,0,13,0,0,14,43
352.0,20,0,13,0,0,45,81
368.0,25,0,13,0,0,44,3
384.0,30,0,13,0,0,45,79
400.0,50,0,13,0,0,44,61
416.0,60,0,13,0,0,45,75
432.0,20,0,13,0,0,14,17
448.0,25,0,13,0,0,45,58
464.0,30,0,13,0,0,44,83
480.0,45,0,13,0,0,45,11
496.0,50,0,13,0,0,44,57
512.0,55,0,13,0,0,45,76
528.0,20,0,13,0,0,14,46
544.0,30,0,13,0,0,45,60
560.0,40,0,14,0,0,44,17
576.0,40,0,14,0,0,45,31
592.0,60,0,14,0,0,44,32
608.0,65,0,14,0,0,45,52
624.0,65,0,14,0,0,44,30
640.0,70,0,14,0,0,45,48
656.0,90,0,14,0,0,44,48
672.0,100,0,14,0,0,45,72
688.0,110,0,14,0,0,11,75
704.0,45,0,14,0,0,11,50
720.0,50,0,14,0,0,45,50
736.0,50,0,14,0,0,44,15
752.0,65,0,14,0,0,45,64
768.0,70,0,14,0,0,42,70
784.0,75,0,14,0,0,45,36
800.0,100,0,14,0,0,42,79
816.0,100,0,14,0,0,45,54
832.0,0,0,15,0,0,1,15
848.0,10,0,15,0,0,45,61
864.0,15,0,15,0,0,44,94
880.0,20,0,15,0,0,45,48
896.0,35,0,15,0,0,44,96
912.0,45,0,15,0,0,45,42
928.0,50,0,15,0,0,44,57
944.0,55,0,15,0,0,45,84
960.0,65,0,15,0,0,44,30
976.0,70,0,15,0,0,45,7
992.0,80,0,15,0,0,44,25
1008.0,85,0,15,0,0,45,90
1024.0,95,0,15,0,0,44,9
1040.0,105,0,15,0,0,45,28
1056.0,110,0,15,0,0,1,1
1072.0,15,0,15,0,0,45,54
1088.0,20,0,15,0,0,44,49
1104.0,35,0,15,0,0,45,2
1120.0,45,0,15,0,0,44,76
1136.0,50,0,15,0,0,45,61
1152.0,55,0,15,0,0,44,15
1168.0,65,0,15,0,0,45,50
1184.0,70,0,15,0,0,44,33
1200.0,75,0,15,0,0,45,24
1216.0,85,0,15,0,0,44,42
1232.0,100,0,15,0,0,45,42
1248.0,100,0,15,0,0,1,63
1264.0,110,0,15,0,0,45,38
1280.0,120,0,15,0,0,1,17
1296.0,125,0,15,0,0,45,1
1312.0,130,4,15,0,0,1,23
1328.0,135,4,15,0,0,1,59
1344.0,45,4,15,0,0,45,87
1360.0,50,8,15,0,0,44,68
1376.0,60,8,15,0,0,14,37
1392.0,65,8,15,0,0,14,62
1408.0,70,12,15,0,0,45,78
1424.0,85,12,15,0,0,41,74
1440.0,85,12,15,0,0,45,65
1456.0,85,16,15,0,0,14,15
1472.0,95,16,15,0,0,14,45
1488.0,105,16,15,0,0,45,77
1504.0,110,20,15,0,0,1,9
1520.0,120,20,15,0,0,45,3
1536.0,130,20,15,0,0,1,15
1552.0,135,20,15,0,0,45,84
1568.0,135,24,15,0,0,14,40
1584.0,145,24,15,0,0,1,42
1600.0,155,28,15,0,0,14,82
1616.0,160,28,16,0,0,41,23
1632.0,180,28,16,0,0,14,76
1648.0,185,28,16,0,0,45,94
1664.0,185,32,16,0,0,2,35
1680.0,190,32,16,0,0,1,62
1696.0,195,32,16,0,0,14,29
1712.0,210,36,16,0,0,2,63
1728.0,60,36,16,0,0,2,20
1744.0,80,36,16,0,0,45,27
1760.0,85,40,16,0,0,14,18
1776.0,85,40,16,0,0,45,9
1792.0,50,40,16,0,1,14,71
1808.0,60,44,16,0,1,45,91
1824.0,20,44,16,0,1,14,53
1840.0,20,44,16,0,1,45,68
1856.0,30,48,16,0,1,44,81
1872.0,45,48,16,0,1,45,79
1888.0,45,48,17,0,1,44,32
1904.0,50,52,17,0,1,45,60
1920.0,15,52,17,0,1,14,14
1936.0,20,52,17,0,1,41,64
1952.0,35,56,17,0,1,41,31
1968.0,40,56,17,0,1,45,48
1984.0,45,56,17,0,1,44,6
2000.0,55,60,17,0,1,45,37
2016.0,70,60,17,0,1,34,24
2032.0,75,60,17,0,1,45,90
2048.0,85,64,17,0,1,14,65
2064.0,100,64,17,0,1,34,22
2080.0,110,68,17,0,1,14,15
2096.0,110,68,17,0,1,45,70
2112.0,130,68,17,0,1,34,100
2128.0,135,68,17,0,1,34,43
2144.0,140,72,18,0,1,34,83
2160.0,155,72,18,0,1,34,51
2176.0,160,76,18,0,1,34,57
2192.0,170,76,18,0,1,34,33
2208.0,175,76,18,0,1,2,55
2224.0,190,76,18,0,1,45,91
2240.0,50,80,18,0,1,2,95
2256.0,55,80,18,0,1,45,5
2272.0,75,84,18,0,1,34,39
2288.0,80,84,18,0,1,45,63
2304.0,35,84,18,0,1,14,10
2320.0,45,84,18,0,2,45,15
2336.0,55,88,18,0,2,44,17
2352.0,65,88,18,0,2,34,13
2368.0,75,92,18,0,2,14,15
2384.0,80,92,18,0,2,45,79
2400.0,95,92,18,0,2,34,82
2416.0,105,92,19,0,2,34,97
2432.0,115,96,19,0,2,45,12
2448.0,120,96,19,0,2,34,16
2464.0,125,100,19,0,2,1,74
2480.0,145,100,19,0,2,34,93
2496.0,145,100,19,0,2,34,55
2512.0,155,100,19,0,2,34,73
2528.0,170,104,19,0,2,34,47
2544.0,180,104,19,0,2,34,6
2560.0,190,108,19,0,2,1,50
2576.0,200,108,19,0,2,1,75
2592.0,215,108,19,0,2,1,20
2608.0,220,112,19,0,2,2,96
2624.0,220,112,19,0,2,45,43
2640.0,240,112,19,0,2,34,6
2656.0,250,116,19,0,2,45,82
2672.0,260,116,19,0,2,2,96
2688.0,270,116,20,0,2,45,93
2704.0,280,120,20,0,2,1,63
2720.0,290,120,20,0,2,34,52
2736.0,295,120,20,0,2,45,77
2752.0,310,124,20,0,2,34,90
2768.0,315,124,20,0,2,34,85
2784.0,330,124,20,0,2,2,79
2800.0,345,128,20,0,2,1,13
2816.0,345,128,20,0,2,2,92
2832.0,365,132,20,0,2,45,51
2848.0,375,132,20,0,2,1,14
2864.0,375,132,20,0,2,34,51
2880.0,340,107,20,0,2,34,19
2896.0,350,111,20,0,2,41,26
2912.0,360,111,20,0,2,2,71
2928.0,370,115,20,0,2,34,27
2944.0,380,115,20,0,2,34,43
2960.0,395,115,21,0,2,34,10
2976.0,400,115,21,0,2,2,24
2992.0,410,119,21,0,2,1,22
3008.0,420,119,21,0,2,2,14
3024.0,425,123,21,0,2,1,45
3040.0,440,123,21,0,2,34,71
3056.0,450,123,21,0,2,1,40
3072.0,460,123,21,0,2,2,87
3088.0,475,127,21,0,2,2,49
3104.0,485,127,21,0,2,1,72
3120.0,500,131,21,0,2,34,31
3136.0,505,131,21,0,2,1,35
3152.0,415,131,21,0,2,34,59
3168.0,435,131,21,0,2,2,29
3184.0,440,135,21,0,2,34,42
3200.0,450,135,21,0,2,45,51
3216.0,465,139,21,0,2,1,15
3232.0,470,139,21,0,2,2,49
3248.0,490,139,21,0,2,45,64
3264.0,490,139,21,0,2,2,85
3280.0,500,143,21,0,2,34,23
3296.0,515,143,21,0,2,1,43
3312.0,525,147,21,0,2,34,56
3328.0,535,147,21,0,2,1,5
3344.0,545,147,21,0,2,2,80
3360.0,560,151,21,0,2,1,46
3376.0,520,126,21,0,2,34,87
3392.0,525,126,21,0,2,18,100
3408.0,540,130,21,0,2,2,16
3424.0,400,130,21,0,2,2,74
3440.0,410,130,21,0,2,2,77
3456.0,415,134,21,0,2,45,62
3472.0,420,134,21,0,2,18,83
3488.0,445,134,21,0,3,34,96
3504.0,450,138,21,0,3,1,91
3520.0,460,138,21,0,3,34,41
3536.0,475,138,21,0,3,34,16
3552.0,480,142,21,0,3,18,32
3568.0,495,142,21,0,3,34,37
3584.0,500,146,21,0,3,1,15
3600.0,515,146,21,0,3,34,56
3616.0,530,146,21,0,2,41,97
3632.0,530,146,21,0,2,11,41
3648.0,550,150,21,0,2,34,99
3664.0,560,150,21,0,2,45,10
3680.0,565,154,21,0,2,11,29
3696.0,580,154,21,0,2,1,67
3712.0,585,154,21,0,2,2,74
3728.0,595,154,21,0,2,45,87
3744.0,615,158,21,0,2,34,47
3760.0,625,158,21,0,2,45,66
3776.0,630,162,21,0,2,2,65
3792.0,645,162,21,0,2,41,57
3808.0,655,162,21,0,2,45,95
3824.0,660,162,21,0,2,2,75
3840.0,670,166,21,0,2,41,39
3856.0,685,166,21,0,2,11,45
3872.0,695,170,21,0,2,41,40
3888.0,710,170,21,0,2,41,56
3904.0,640,170,21,0,2,11,26
3920.0,655,170,21,0,2,18,44
3936.0,660,174,21,0,2,34,85
3952.0,570,149,21,0,2,41,15
3968.0,585,153,21,0,2,34,10
3984.0,595,153,21,0,2,41,5
4000.0,605,153,21,0,2,34,79
4016.0,625,153,21,0,2,41,15
4032.0,630,157,21,0,2,18,48
4048.0,635,157,21,0,2,41,15
4064.0,645,161,21,0,2,45,51
4080.0,660,161,21,0,3,2,2
4096.0,665,161,21,0,3,45,54
4112.0,680,165,21,0,3,34,48
4128.0,700,165,21,0,3,45,25
4144.0,700,165,21,0,3,41,21
4160.0,715,169,21,0,3,41,26
4176.0,725,169,21,0,3,41,75
4192.0,725,169,21,0,3,45,80
4208.0,745,173,21,0,3,18,45
4224.0,755,173,21,0,3,41,81
4240.0,765,173,21,0,3,45,31
