Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,83
32.0,50,0,12,0,0,14,15
48.0,0,0,12,0,0,14,15
64.0,0,0,12,0,0,45,15
80.0,0,0,12,0,0,44,15
96.0,0,0,12,0,0,45,15
112.0,0,0,12,0,0,44,38
128.0,5,0,12,0,0,45,15
144.0,10,0,12,0,0,44,15
160.0,30,0,12,0,0,45,15
176.0,45,0,12,0,0,44,15
192.0,50,0,12,0,0,45,15
208.0,5,0,12,0,0,14,96
224.0,10,0,12,0,0,45,10
240.0,15,0,12,0,0,44,6
256.0,15,0,12,0,0,45,94
272.0,30,0,12,0,0,44,29
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,15
320.0,15,0,13,0,0,14,97
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,65
384.0,35,0,13,0,0,44,15
400.0,55,0,13,0,0,45,15
416.0,10,0,13,0,0,14,15
432.0,20,0,13,0,0,45,73
448.0,30,0,13,0,0,44,15
464.0,30,0,13,0,0,45,15
480.0,40,0,13,0,0,44,15
496.0,45,0,13,0,0,45,15
512.0,55,0,13,0,0,44,15
528.0,65,0,13,0,0,45,75
544.0,25,0,13,0,0,14,15
560.0,35,0,13,0,0,45,55
576.0,45,0,14,0,0,44,37
592.0,55,0,14,0,0,45,15
608.0,60,0,14,0,0,44,15
624.0,60,0,14,0,0,45,15
640.0,75,0,14,0,0,44,15
656.0,85,0,14,0,0,45,15
672.0,95,0,14,0,0,11,15
688.0,25,0,14,0,0,45,40
704.0,40,0,14,0,0,44,15
720.0,45,0,14,0,0,45,2
736.0,45,0,14,0,0,42,83
752.0,65,0,14,0,0,45,5
768.0,70,0,14,0,0,42,15
784.0,70,0,14,0,0,45,15
800.0,95,0,14,0,0,42,15
816.0,95,0,14,0,0,45,67
832.0,95,0,14,0,0,44,15
848.0,105,0,15,0,0,45,36
864.0,110,0,15,0,0,1,15
880.0,115,0,15,0,0,1,15
896.0,25,0,15,0,0,1,15
912.0,30,0,15,0,0,45,72
928.0,40,0,15,0,0,44,15
944.0,45,0,15,0,0,45,15
960.0,45,0,15,0,0,44,76
976.0,55,0,15,0,0,45,15
992.0,60,0,15,0,0,44,15
1008.0,80,0,15,0,0,45,1
1024.0,80,0,15,0,0,44,68
1040.0,85,0,15,0,0,45,15
1056.0,95,0,15,0,0,44,15
1072.0,95,0,15,0,0,45,88
1088.0,100,0,15,0,0,44,15
1104.0,115,0,15,0,0,1,15
1120.0,130,0,15,0,0,1,15
1136.0,135,0,15,0,0,45,75
1152.0,135,0,15,0,0,1,36
1168.0,140,0,15,0,0,1,15
1184.0,150,0,15,0,0,1,15
1200.0,155,0,15,0,0,45,97
1216.0,165,0,15,0,0,2,15
1232.0,170,0,15,0,0,2,24
1248.0,185,0,15,0,0,2,15
1264.0,190,4,15,0,0,2,15
1280.0,190,4,15,0,0,2,15
1296.0,200,8,15,0,0,1,90
1312.0,210,8,15,0,0,2,65
1328.0,220,8,15,0,0,2,15
1344.0,225,8,15,0,0,45,22
1360.0,225,16,15,0,0,1,64
1376.0,245,16,15,0,0,2,15
1392.0,245,20,15,0,0,45,13
1408.0,245,20,15,0,0,1,31
1424.0,260,20,15,0,0,2,15
1440.0,270,24,15,0,0,2,15
1456.0,125,24,15,0,0,45,81
1472.0,130,24,15,0,0,14,95
1488.0,135,28,15,0,0,1,15
1504.0,145,32,15,0,0,1,15
1520.0,150,32,15,0,0,1,15
1536.0,165,36,15,0,1,2,15
1552.0,15,36,15,0,1,2,100
1568.0,20,36,15,0,1,45,82
1584.0,30,40,15,0,1,41,27
1600.0,30,40,15,0,1,41,44
1616.0,35,44,15,0,2,41,15
1632.0,50,44,15,0,2,45,15
1648.0,55,48,15,0,2,14,15
1664.0,60,48,15,0,2,45,15
1680.0,15,52,15,0,2,14,16
1696.0,15,52,15,0,2,45,15
1712.0,25,56,16,0,2,44,53
1728.0,30,56,16,0,2,45,15
1744.0,50,60,16,0,2,44,75
1760.0,5,60,16,0,2,14,90
1776.0,5,64,16,0,2,45,15
1792.0,10,64,16,0,2,44,15
1808.0,15,68,16,0,2,45,65
1824.0,25,68,16,0,2,44,15
1840.0,30,72,16,0,2,45,63
1856.0,45,72,16,0,2,44,15
1872.0,45,76,16,0,2,45,15
1888.0,55,76,16,0,2,44,60
1904.0,60,80,16,0,2,45,15
1920.0,20,80,16,0,2,14,68
1936.0,25,84,16,0,2,45,18
1952.0,35,84,16,0,2,44,15
1968.0,40,88,16,0,2,45,48
1984.0,50,88,17,0,2,44,77
2000.0,55,92,17,0,2,45,15
2016.0,55,92,17,0,2,34,15
2032.0,70,96,17,0,2,34,15
2048.0,80,96,17,0,2,14,90
2064.0,85,100,17,0,2,14,19
2080.0,90,100,17,0,2,34,15
2096.0,95,100,17,0,2,45,98
2112.0,55,104,17,0,2,14,39
2128.0,60,104,17,0,2,34,15
2144.0,70,108,17,0,2,34,15
2160.0,85,108,17,0,2,34,15
2176.0,90,112,17,0,2,34,15
2192.0,100,112,17,0,2,34,3
2208.0,100,116,17,0,2,45,74
2224.0,110,116,17,0,2,34,15
2240.0,125,120,17,0,2,14,14
2256.0,125,120,18,0,2,34,15
2272.0,135,124,18,0,2,1,41
2288.0,150,124,18,0,2,34,15
2304.0,155,128,18,0,2,34,44
2320.0,160,128,18,0,2,34,24
2336.0,160,132,18,0,2,2,15
2352.0,175,132,18,0,2,34,72
2368.0,185,136,18,0,2,2,15
2384.0,195,136,18,0,2,1,70
2400.0,195,140,18,0,2,1,21
2416.0,210,140,18,0,2,45,20
2432.0,220,144,18,0,2,1,41
2448.0,125,144,18,0,2,14,23
2464.0,125,148,18,0,2,34,15
2480.0,145,148,18,0,2,14,64
2496.0,155,152,18,0,2,14,40
2512.0,160,152,18,0,2,2,15
2528.0,165,156,19,0,2,1,5
2544.0,170,156,19,0,2,2,49
2560.0,185,160,19,0,2,2,15
2576.0,185,160,19,0,2,2,15
2592.0,200,164,19,0,2,2,15
2608.0,205,164,19,0,2,41,15
2624.0,215,164,19,0,2,1,44
2640.0,220,168,19,0,2,2,15
2656.0,225,168,19,0,2,2,15
2672.0,240,172,19,0,1,41,15
2688.0,250,172,19,0,1,11,44
2704.0,255,176,19,0,1,34,15
2720.0,265,176,19,0,1,34,15
2736.0,275,180,19,0,1,11,15
2752.0,275,180,19,0,1,34,17
2768.0,295,184,19,0,1,11,57
2784.0,300,184,19,0,1,34,15
2800.0,310,188,20,0,1,45,92
2816.0,320,188,20,0,2,34,15
2832.0,335,192,20,0,2,2,98
2848.0,185,192,20,0,2,34,15
2864.0,195,196,20,0,2,2,37
2880.0,205,196,20,0,2,2,76
2896.0,225,200,20,0,2,1,15
2912.0,230,200,20,0,3,34,17
2928.0,230,204,20,0,3,45,19
2944.0,245,204,20,0,3,1,15
2960.0,255,208,20,0,3,1,15
2976.0,260,208,20,0,3,1,81
2992.0,275,212,20,0,3,1,15
3008.0,180,212,20,0,3,1,15
3024.0,205,216,20,0,3,1,15
3040.0,210,216,20,0,3,45,43
3056.0,215,220,20,0,3,1,65
3072.0,230,220,21,0,3,41,15
3088.0,235,224,21,0,3,41,15
3104.0,250,224,21,0,3,1,15
3120.0,250,228,21,0,3,34,15
3136.0,275,228,21,0,3,34,58
3152.0,285,228,21,0,3,1,15
3168.0,285,232,21,0,3,45,41
3184.0,290,232,21,0,3,1,15
3200.0,315,236,21,0,3,45,30
3216.0,320,236,21,0,3,34,78
3232.0,325,240,21,0,3,34,32
3248.0,335,240,21,0,3,1,15
3264.0,355,244,21,0,3,1,15
3280.0,360,244,21,0,3,34,51
3296.0,365,248,21,0,3,1,83
3312.0,380,248,21,0,3,1,15
3328.0,395,252,21,0,3,1,84
3344.0,300,252,21,0,3,1,16
3360.0,305,256,21,0,3,34,92
3376.0,320,256,21,0,3,1,37
3392.0,335,260,21,0,3,34,86
3408.0,340,260,21,0,3,34,19
3424.0,345,264,21,0,3,1,52
3440.0,365,264,21,0,3,1,68
3456.0,375,268,21,0,3,1,15
3472.0,280,268,21,0,3,45,33
3488.0,295,272,21,0,3,1,2
3504.0,295,272,21,0,3,1,15
3520.0,315,276,21,0,3,45,33
3536.0,320,276,21,0,3,1,15
3552.0,325,280,21,0,3,34,13
3568.0,345,280,21,0,3,1,15
3584.0,355,284,21,0,3,1,15
3600.0,360,284,21,0,3,1,15
3616.0,375,288,21,0,3,45,47
3632.0,385,288,21,0,3,1,32
3648.0,390,292,21,0,3,1,22
3664.0,400,292,21,0,3,1,15
3680.0,310,292,21,0,3,1,35
3696.0,325,296,21,0,3,1,30
3712.0,335,296,21,0,3,45,36
3728.0,345,300,21,0,3,1,15
3744.0,350,300,21,0,3,45,92
3760.0,360,304,21,0,3,1,15
3776.0,365,304,21,0,3,45,93
3792.0,375,308,21,0,3,34,73
3808.0,395,308,21,0,3,34,27
3824.0,405,312,21,0,3,1,15
3840.0,405,312,21,0,3,1,15
3856.0,420,316,21,0,3,1,15
3872.0,430,316,21,0,3,1,15
3888.0,435,320,21,0,3,1,15
3904.0,340,320,21,0,3,1,15
3920.0,350,324,21,0,3,45,68
3936.0,370,324,21,0,3,1,70
3952.0,370,328,21,0,3,41,15
3968.0,375,328,21,0,3,1,15
3984.0,390,332,21,0,3,34,97
4000.0,395,332,21,0,3,1,15
4016.0,400,336,21,0,3,1,15
