Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,47
32.0,50,0,12,0,0,14,88
48.0,0,0,12,0,0,14,29
64.0,0,0,12,0,0,45,2
80.0,0,0,12,0,0,44,54
96.0,0,0,12,0,0,45,66
112.0,0,0,12,0,0,44,57
128.0,5,0,12,0,0,45,7
144.0,10,0,12,0,0,44,99
160.0,30,0,12,0,0,45,58
176.0,45,0,12,0,0,44,65
192.0,50,0,12,0,0,45,57
208.0,5,0,12,0,0,14,85
224.0,10,0,12,0,0,45,6
240.0,15,0,12,0,0,44,63
256.0,15,0,12,0,0,45,21
272.0,30,0,12,0,0,44,37
288.0,45,0,12,0,0,45,93
304.0,55,0,13,0,0,44,77
320.0,15,0,13,0,0,14,38
336.0,20,0,13,0,0,45,29
352.0,20,0,13,0,0,44,57
368.0,25,0,13,0,0,45,75
384.0,35,0,13,0,0,44,80
400.0,55,0,13,0,0,45,63
416.0,10,0,13,0,0,14,29
432.0,20,0,13,0,0,45,50
448.0,30,0,13,0,0,44,32
464.0,30,0,13,0,0,45,70
480.0,45,0,13,0,0,44,4
496.0,50,0,13,0,0,45,89
512.0,5,0,13,0,0,14,94
528.0,20,0,13,0,0,45,9
544.0,30,0,13,0,0,44,20
560.0,40,0,13,0,0,45,69
576.0,45,0,14,0,0,44,10
592.0,55,0,14,0,0,45,93
608.0,65,0,14,0,0,44,87
624.0,65,0,14,0,0,45,97
640.0,80,0,14,0,0,44,38
656.0,90,0,14,0,0,11,49
672.0,20,0,14,0,0,11,75
688.0,25,0,14,0,0,45,8
704.0,40,0,14,0,0,42,29
720.0,50,0,14,0,0,45,69
736.0,50,0,14,0,0,42,15
752.0,60,0,14,0,0,45,77
768.0,70,0,14,0,0,42,69
784.0,75,0,14,0,0,42,64
800.0,90,0,14,0,0,45,7
816.0,90,0,14,0,0,44,95
832.0,95,0,14,0,0,45,54
848.0,105,0,15,0,0,44,40
864.0,115,0,15,0,0,45,5
880.0,115,0,15,0,0,1,71
896.0,30,0,15,0,0,45,20
912.0,40,0,15,0,0,44,78
928.0,45,0,15,0,0,45,22
944.0,45,0,15,0,0,44,51
960.0,50,0,15,0,0,45,14
976.0,60,0,15,0,0,44,56
992.0,70,0,15,0,0,45,79
1008.0,85,0,15,0,0,44,25
1024.0,85,0,15,0,0,45,26
1040.0,95,0,15,0,0,44,99
1056.0,100,0,15,0,0,45,52
1072.0,100,0,15,0,0,1,63
1088.0,5,0,15,0,0,45,80
1104.0,25,0,15,0,0,44,88
1120.0,25,0,15,0,0,45,13
1136.0,40,0,15,0,0,44,49
1152.0,45,0,15,0,0,45,22
1168.0,45,0,15,0,0,44,15
1184.0,50,0,15,0,0,45,43
1200.0,50,0,15,0,0,44,4
1216.0,60,0,15,0,0,45,56
1232.0,75,4,15,0,0,44,59
1248.0,75,4,15,0,0,45,57
1264.0,90,8,15,0,0,44,5
1280.0,95,8,15,0,0,45,37
1296.0,95,8,15,0,0,44,66
1312.0,100,8,15,0,0,45,83
1328.0,110,16,15,0,0,1,28
1344.0,20,16,15,0,0,1,64
1360.0,20,20,15,0,0,45,79
1376.0,35,20,15,0,0,44,9
1392.0,40,20,15,0,0,45,32
1408.0,40,24,15,0,0,44,47
1424.0,45,24,15,0,0,45,31
1440.0,45,24,15,0,0,44,8
1456.0,55,28,15,0,0,41,69
1472.0,65,28,15,0,0,14,24
1488.0,65,32,15,0,0,45,55
1504.0,80,32,15,0,0,14,28
1520.0,40,36,15,0,0,14,19
1536.0,40,36,15,0,0,45,79
1552.0,40,40,15,0,0,44,13
1568.0,45,40,15,0,0,45,72
1584.0,55,44,15,0,0,44,53
1600.0,60,44,15,0,0,45,96
1616.0,15,48,15,0,0,14,68
1632.0,30,48,15,0,0,45,8
1648.0,30,52,15,0,0,41,75
1664.0,30,52,15,0,0,45,80
1680.0,35,56,15,0,0,44,3
1696.0,45,56,16,0,0,45,35
1712.0,55,60,16,0,0,44,45
1728.0,15,60,16,0,0,14,36
1744.0,25,64,16,0,0,45,22
1760.0,30,64,16,0,0,44,50
1776.0,35,68,16,0,0,45,74
1792.0,40,68,16,0,0,44,3
1808.0,40,72,16,0,0,45,29
1824.0,60,72,16,0,0,44,84
1840.0,70,76,16,0,0,34,18
1856.0,25,76,16,0,0,14,62
1872.0,30,80,16,0,0,45,34
1888.0,45,80,16,0,0,44,63
1904.0,45,84,16,0,0,45,69
1920.0,55,84,16,0,0,41,60
1936.0,65,84,16,0,0,34,61
1952.0,70,88,16,0,0,14,12
1968.0,80,88,17,0,0,45,32
1984.0,95,92,17,0,0,14,61
2000.0,95,92,17,0,0,45,53
2016.0,100,96,17,0,0,34,30
2032.0,115,96,17,0,0,45,68
2048.0,70,100,17,0,0,14,100
2064.0,75,100,17,0,0,45,74
2080.0,80,104,17,0,0,34,88
2096.0,90,104,17,0,0,45,14
2112.0,105,108,17,0,0,34,35
2128.0,115,108,17,0,0,45,45
2144.0,125,112,17,0,0,34,72
2160.0,135,112,17,0,0,14,23
2176.0,145,116,17,0,0,45,43
2192.0,155,116,17,0,0,34,60
2208.0,155,120,17,0,0,45,61
2224.0,170,120,17,0,0,2,35
2240.0,40,124,18,0,0,34,64
2256.0,45,124,18,0,0,45,97
2272.0,50,128,18,0,0,44,26
2288.0,50,128,18,0,0,45,45
2304.0,65,132,18,0,1,34,14
2320.0,70,132,18,0,1,45,55
2336.0,70,136,18,0,1,34,58
2352.0,95,136,18,0,1,45,48
2368.0,110,140,18,0,1,34,77
2384.0,110,140,18,0,1,34,45
2400.0,125,144,18,0,1,34,21
2416.0,130,144,18,0,1,14,68
2432.0,135,148,18,0,1,34,89
2448.0,150,148,18,0,1,34,87
2464.0,160,148,18,0,1,14,6
2480.0,165,152,18,0,1,2,44
2496.0,180,152,18,0,1,34,69
2512.0,185,156,19,0,1,2,39
2528.0,190,156,19,0,1,1,47
2544.0,210,160,19,0,1,45,24
2560.0,215,160,19,0,1,34,76
2576.0,220,164,19,0,1,34,43
2592.0,230,164,19,0,1,34,61
2608.0,235,168,19,0,1,1,78
2624.0,255,168,19,0,1,2,100
2640.0,260,172,19,0,1,34,8
2656.0,270,172,19,0,1,1,61
2672.0,185,176,19,0,1,2,67
2688.0,190,176,19,0,1,1,12
2704.0,190,180,19,0,1,1,59
2720.0,205,180,19,0,1,34,73
2736.0,215,184,19,0,1,34,24
2752.0,220,184,19,0,1,2,8
2768.0,240,188,19,0,1,2,92
2784.0,250,188,20,0,1,45,66
2800.0,250,192,20,0,1,34,31
2816.0,260,192,20,0,1,1,79
2832.0,170,196,20,0,1,45,28
2848.0,170,196,20,0,1,1,9
2864.0,140,200,20,0,1,2,91
2880.0,150,200,20,0,1,45,48
2896.0,160,204,20,0,1,34,32
2912.0,170,204,20,0,1,34,35
2928.0,175,208,20,0,2,1,17
2944.0,180,208,20,0,2,45,16
2960.0,195,212,20,0,2,1,11
2976.0,205,212,20,0,2,1,90
2992.0,215,212,20,0,2,34,89
3008.0,220,216,20,0,2,2,90
3024.0,235,216,20,0,2,2,67
3040.0,245,220,20,0,2,34,91
3056.0,245,220,21,0,2,45,73
