Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,1
240.0,15,0,12,0,0,45
272.0,25,0,12,0,0,45
288.0,40,0,12,0,0,45
304.0,50,0,12,0,0,45
320.0,60,0,12,0,0,14
336.0,65,0,12,0,0,14
352.0,65,0,12,0,0,14
368.0,70,0,12,0,0,14
384.0,75,0,12,0,0,14
400.0,90,0,12,0,0,14
416.0,100,0,12,0,0,14
432.0,110,0,12,0,0,14
448.0,115,0,12,0,0,14
464.0,120,0,12,0,0,14
480.0,130,0,12,0,0,14
496.0,135,0,12,0,0,14
512.0,140,0,12,0,0,14
528.0,150,0,12,0,0,14
544.0,160,0,12,0,0,14
560.0,170,0,12,0,0,14
576.0,170,0,12,0,0,2
688.0,230,0,12,0,0,2
800.0,290,0,12,0,0,2
816.0,290,0,12,0,0,2
832.0,290,0,12,0,0,2
848.0,300,0,12,0,0,2
864.0,305,0,12,0,0,14
880.0,310,0,12,0,0,14
896.0,275,0,12,0,0,14
912.0,290,0,12,0,0,2
944.0,145,0,12,0,0,45
976.0,160,0,12,0,0,2
1008.0,25,0,12,0,0,45
1040.0,40,0,12,0,2,45
1056.0,45,0,12,0,2,45
1072.0,50,0,12,0,2,45
1088.0,55,0,12,0,2,14
1104.0,65,0,12,0,2,14
1120.0,75,0,12,0,2,14
1136.0,80,0,12,0,2,11
1168.0,20,0,13,0,2,45
1200.0,25,0,13,0,2,45
1216.0,40,0,13,0,2,45
1232.0,45,0,13,0,2,45
1248.0,50,0,13,0,2,45
1264.0,60,0,13,0,2,16
1376.0,115,0,13,0,2,1
1408.0,125,0,13,0,2,16
1536.0,190,0,13,0,2,16
1664.0,245,0,13,0,2,16
1792.0,310,0,13,0,2,16
1920.0,370,0,13,0,2,14
1936.0,385,0,13,0,2,14
1952.0,390,0,13,0,2,16
2080.0,445,0,13,0,2,11
2112.0,465,0,13,0,2,11
2128.0,465,0,13,0,2,16
2176.0,450,0,13,0,2,14
2192.0,450,0,13,0,2,16
2320.0,505,0,13,0,2,16
2352.0,430,0,13,0,2,16
2368.0,385,0,13,0,2,16
2384.0,335,0,13,0,2,16
2400.0,285,0,13,0,2,16
2416.0,310,0,13,0,2,16
2544.0,370,0,13,0,2,45
2576.0,375,0,13,0,2,16
2640.0,300,0,13,0,2,16
2656.0,265,0,13,0,2,16
2672.0,230,0,13,0,2,16
2688.0,185,0,13,0,2,16
2704.0,190,0,13,0,2,16
2832.0,255,8,13,0,2,16
2960.0,320,12,13,0,2,45
2992.0,320,12,13,0,2,16
3040.0,295,16,13,0,2,1
3072.0,220,16,13,0,2,16
3168.0,155,20,13,0,2,16
3184.0,170,20,13,0,2,16
3312.0,230,28,13,0,2,14
3328.0,190,28,13,0,2,14
3344.0,190,28,13,0,2,16
3440.0,190,32,13,0,2,1
3472.0,195,32,13,0,2,1
3488.0,205,32,13,0,2,1
3504.0,215,36,13,0,2,1
3520.0,215,36,13,0,2,1
3536.0,225,36,13,0,2,1
3552.0,230,36,13,0,2,1
3568.0,145,36,13,0,2,1
3584.0,155,40,14,0,2,1
3600.0,155,40,14,0,2,1
3616.0,160,40,14,0,2,1
3632.0,170,40,14,0,2,1
3648.0,170,40,14,0,2,1
3664.0,180,40,14,0,2,1
3680.0,190,44,14,0,2,14
3696.0,205,44,14,0,2,16
3824.0,205,48,14,0,2,16
3840.0,210,48,14,0,2,16
3968.0,270,56,14,0,2,16
4096.0,335,60,14,0,2,45
4128.0,340,60,14,0,2,16
4240.0,345,64,14,0,2,16
4256.0,350,68,14,0,2,16
4384.0,410,72,14,0,2,16
4512.0,470,76,14,0,2,16
4640.0,530,84,14,0,2,45
4672.0,550,84,14,0,2,45
4688.0,565,84,14,0,2,45
4704.0,570,84,14,0,2,16
4752.0,535,88,14,0,2,45
4784.0,555,88,14,0,2,16
4896.0,605,92,14,0,2,16
5024.0,665,100,14,0,2,14
5040.0,625,100,14,0,2,14
5056.0,640,100,14,0,2,16
5104.0,605,104,14,0,2,45
5136.0,620,104,14,0,2,16
5168.0,590,104,14,0,2,42
5200.0,595,108,14,0,2,16
5328.0,655,116,15,0,2,16
5440.0,665,124,15,0,2,45
5472.0,675,124,15,0,2,45
5488.0,630,128,15,0,2,14
5504.0,640,128,15,0,2,16
5616.0,700,140,15,0,2,16
5744.0,765,148,16,0,2,45
5776.0,770,152,16,0,2,45
5792.0,785,152,16,0,2,45
5808.0,785,156,16,0,2,45
5824.0,795,156,16,0,2,16
5856.0,765,156,16,0,2,16
5984.0,830,168,16,0,2,45
6016.0,845,172,16,0,2,45
6032.0,855,172,16,0,2,45
6048.0,865,176,16,0,2,16
6160.0,930,184,16,0,2,16
6240.0,920,192,16,0,2,45
6272.0,940,196,16,0,2,45
6288.0,945,196,16,0,2,41
6320.0,965,196,16,0,2,34
6432.0,1030,208,16,0,2,34
6544.0,1090,216,16,0,2,34
6656.0,1155,228,16,0,2,34
6768.0,1225,236,16,0,2,34
6880.0,1285,244,16,0,2,14
6896.0,1250,248,16,0,2,14
6912.0,1255,248,16,0,2,34
7024.0,1325,260,16,0,2,34
7136.0,1390,268,16,0,2,34
7248.0,1455,276,17,0,2,34
7360.0,1520,284,17,0,2,34
7472.0,1590,296,17,0,2,34
7584.0,1660,308,17,0,2,45
7616.0,1680,308,17,0,2,45
7632.0,1690,308,17,0,2,34
7744.0,1765,320,17,0,2,34
7856.0,1830,328,17,0,2,45
7888.0,1855,332,17,0,2,45
7904.0,1865,332,17,0,2,34
8016.0,1935,340,17,0,2,45
8048.0,1955,344,17,0,2,34
8160.0,2025,356,17,0,2,34
8272.0,2095,364,17,0,2,45
8304.0,2105,368,17,0,2,34
8416.0,2185,376,17,0,2,34
8528.0,2255,388,17,0,2,34
8640.0,2330,396,17,0,2,34
8752.0,2395,404,17,0,2,34
8864.0,2465,412,17,0,2,34
8976.0,2530,424,17,0,2,34
9088.0,2610,436,17,0,2,34
