Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,66
32.0,50,0,12,0,0,14,15
48.0,0,0,12,0,0,14,27
64.0,0,0,12,0,0,45,57
80.0,0,0,12,0,0,44,15
96.0,0,0,12,0,0,45,28
112.0,0,0,12,0,0,44,93
128.0,5,0,12,0,0,45,76
144.0,10,0,12,0,0,44,15
160.0,30,0,12,0,0,45,97
176.0,45,0,12,0,0,44,15
192.0,50,0,12,0,0,45,32
208.0,5,0,12,0,0,14,55
224.0,10,0,12,0,0,45,24
240.0,15,0,12,0,0,44,74
256.0,15,0,12,0,0,45,59
272.0,30,0,12,0,0,44,43
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,95
320.0,15,0,13,0,0,14,80
336.0,20,0,13,0,0,45,62
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,13
384.0,35,0,13,0,0,44,37
400.0,55,0,13,0,0,45,1
416.0,10,0,13,0,0,14,43
432.0,20,0,13,0,0,45,81
448.0,30,0,13,0,0,44,78
464.0,30,0,13,0,0,45,74
480.0,40,0,13,0,0,44,53
496.0,45,0,13,0,0,45,96
512.0,55,0,13,0,0,44,72
528.0,65,0,13,0,0,45,92
544.0,25,0,13,0,0,14,42
560.0,35,0,13,0,0,45,1
576.0,45,0,14,0,0,44,82
592.0,55,0,14,0,0,45,38
608.0,60,0,14,0,0,44,96
624.0,60,0,14,0,0,45,33
640.0,75,0,14,0,0,44,100
656.0,85,0,14,0,0,45,17
672.0,95,0,14,0,0,11,83
688.0,30,0,14,0,0,11,76
704.0,45,0,14,0,0,45,96
720.0,50,0,14,0,0,44,94
736.0,50,0,14,0,0,42,64
752.0,65,0,14,0,0,42,26
768.0,65,0,14,0,0,42,41
784.0,65,0,14,0,0,42,67
800.0,90,0,14,0,0,45,29
816.0,95,0,14,0,0,44,93
832.0,95,0,14,0,0,45,64
848.0,105,0,15,0,0,44,52
864.0,110,0,15,0,0,45,48
880.0,115,0,15,0,0,1,42
