Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,55
32.0,50,0,12,0,0,14,66
48.0,50,0,12,0,0,45,15
64.0,0,0,12,0,0,14,76
80.0,0,0,12,0,0,45,80
96.0,0,0,12,0,0,44,55
112.0,0,0,12,0,0,45,80
128.0,5,0,12,0,0,44,63
144.0,10,0,12,0,0,45,9
160.0,30,0,12,0,0,44,1
176.0,45,0,12,0,0,45,15
192.0,50,0,12,0,0,44,23
208.0,55,0,12,0,0,45,25
224.0,10,0,12,0,0,14,65
240.0,15,0,12,0,0,45,70
256.0,15,0,12,0,0,44,15
272.0,30,0,12,0,0,45,7
288.0,45,0,12,0,0,44,97
304.0,55,0,12,0,0,45,57
320.0,15,0,13,0,0,14,18
336.0,20,0,13,0,0,45,63
352.0,20,0,13,0,0,44,50
368.0,25,0,13,0,0,45,40
384.0,35,0,13,0,0,44,84
400.0,55,0,13,0,0,45,13
416.0,10,0,13,0,0,14,16
432.0,20,0,13,0,0,45,64
448.0,30,0,13,0,0,44,100
464.0,35,0,13,0,0,45,82
480.0,40,0,13,0,0,44,8
496.0,45,0,13,0,0,45,29
512.0,55,0,13,0,0,44,27
528.0,15,0,13,0,0,14,37
544.0,25,0,13,0,0,45,12
560.0,35,0,13,0,0,44,53
576.0,45,0,13,0,0,45,91
592.0,60,0,14,0,0,44,76
608.0,60,0,14,0,0,45,39
624.0,60,0,14,0,0,44,59
640.0,75,0,14,0,0,45,76
656.0,85,0,14,0,0,11,44
672.0,20,0,14,0,0,45,47
688.0,30,0,14,0,0,44,73
704.0,40,0,14,0,0,45,30
720.0,45,0,14,0,0,42,100
736.0,45,0,14,0,0,45,69
752.0,60,0,14,0,0,42,96
768.0,65,0,14,0,0,42,86
784.0,70,0,14,0,0,42,2
800.0,95,0,14,0,0,45,62
816.0,95,0,14,0,0,44,18
832.0,100,0,14,0,0,45,40
848.0,105,0,14,0,0,1,4
864.0,115,0,15,0,0,45,15
880.0,125,0,15,0,0,1,23
896.0,25,0,15,0,0,45,15
912.0,30,0,15,0,0,44,19
928.0,40,0,15,0,0,45,67
944.0,50,0,15,0,0,44,70
960.0,55,0,15,0,0,45,4
976.0,60,0,15,0,0,44,60
992.0,70,0,15,0,0,45,92
1008.0,75,0,15,0,0,44,82
1024.0,85,0,15,0,0,45,97
1040.0,90,0,15,0,0,44,16
1056.0,95,0,15,0,0,45,11
1072.0,110,0,15,0,0,44,23
1088.0,110,0,15,0,0,45,15
1104.0,115,0,15,0,0,1,56
1120.0,130,0,15,0,0,1,59
1136.0,135,0,15,0,0,1,45
1152.0,145,0,15,0,0,45,4
1168.0,150,0,15,0,0,1,29
1184.0,160,0,15,0,0,45,36
1200.0,165,0,15,0,0,2,91
1216.0,165,0,15,0,0,1,61
1232.0,175,0,15,0,0,45,70
1248.0,190,4,15,0,0,2,47
1264.0,195,4,15,0,0,1,63
1280.0,200,8,15,0,0,45,52
1296.0,210,8,15,0,0,2,79
1312.0,215,12,15,0,0,45,4
1328.0,215,16,15,0,0,2,1
1344.0,230,16,15,0,0,45,96
1360.0,240,20,15,0,0,2,4
1376.0,250,20,15,0,0,45,4
1392.0,255,20,15,0,0,2,56
1408.0,155,24,15,0,0,1,98
1424.0,160,24,15,0,0,1,79
1440.0,175,28,15,0,0,45,65
1456.0,180,28,15,0,0,2,39
1472.0,130,32,15,0,0,14,4
1488.0,95,32,15,0,0,14,37
1504.0,50,36,15,0,0,14,99
1520.0,55,36,15,0,0,14,89
1536.0,55,40,15,0,0,41,42
