Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,15
32.0,50,0,12,0,0,14,15
48.0,0,0,12,0,0,14,15
64.0,0,0,12,0,0,45,15
80.0,0,0,12,0,0,44,99
96.0,0,0,12,0,0,45,15
112.0,0,0,12,0,0,44,7
128.0,5,0,12,0,0,45,23
144.0,10,0,12,0,0,44,43
160.0,30,0,12,0,0,45,83
176.0,45,0,12,0,0,44,15
192.0,55,0,12,0,0,45,71
208.0,5,0,12,0,0,14,69
224.0,10,0,12,0,0,45,92
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,41
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,56
304.0,55,0,13,0,0,44,98
320.0,65,0,13,0,0,45,64
336.0,20,0,13,0,0,14,61
352.0,20,0,13,0,0,45,57
368.0,25,0,13,0,0,44,13
384.0,30,0,13,0,0,45,32
400.0,50,0,13,0,0,44,76
416.0,10,0,13,0,0,14,15
432.0,20,0,13,0,0,45,15
448.0,25,0,13,0,0,44,95
464.0,30,0,13,0,0,45,87
480.0,45,0,13,0,0,44,69
496.0,50,0,13,0,0,45,61
512.0,5,0,13,0,0,14,62
528.0,20,0,13,0,0,45,82
544.0,30,0,13,0,0,44,82
560.0,40,0,13,0,0,45,82
576.0,40,0,14,0,0,44,68
592.0,60,0,14,0,0,45,51
608.0,65,0,14,0,0,44,2
624.0,65,0,14,0,0,45,47
640.0,70,0,14,0,0,44,34
656.0,90,0,14,0,0,45,90
672.0,100,0,14,0,0,11,82
688.0,35,0,14,0,0,1,18
704.0,45,0,14,0,0,45,15
720.0,55,0,14,0,0,44,36
736.0,55,0,14,0,0,45,70
752.0,70,0,14,0,0,42,24
768.0,75,0,14,0,0,42,32
784.0,75,0,14,0,0,45,5
800.0,100,0,14,0,0,42,88
816.0,100,0,14,0,0,1,7
832.0,0,0,14,0,0,45,15
848.0,15,0,15,0,0,42,47
864.0,20,0,15,0,0,45,47
880.0,25,0,15,0,0,44,75
896.0,30,0,15,0,0,45,15
912.0,45,0,15,0,0,44,15
928.0,50,0,15,0,0,45,58
944.0,50,0,15,0,0,44,55
960.0,65,0,15,0,0,45,8
976.0,70,0,15,0,0,44,15
992.0,75,0,15,0,0,45,12
1008.0,80,0,15,0,0,44,34
1024.0,85,0,15,0,0,45,15
1040.0,95,0,15,0,0,44,15
1056.0,105,0,15,0,0,45,78
1072.0,110,0,15,0,0,1,27
1088.0,120,0,15,0,0,45,15
1104.0,30,0,15,0,0,1,5
1120.0,35,0,15,0,0,45,65
1136.0,40,0,15,0,0,44,25
1152.0,50,0,15,0,0,45,48
1168.0,60,0,15,0,0,44,93
1184.0,65,0,15,0,0,45,13
1200.0,65,0,15,0,0,44,71
1216.0,75,0,15,0,0,45,15
1232.0,80,0,15,0,0,44,18
1248.0,85,0,15,0,0,45,6
1264.0,90,0,15,0,0,44,85
1280.0,110,4,15,0,0,45,81
1296.0,110,4,15,0,0,1,77
1312.0,15,8,15,0,0,45,18
1328.0,25,8,15,0,0,44,51
1344.0,30,8,15,0,0,45,15
1360.0,30,8,15,0,0,44,15
1376.0,50,12,15,0,0,45,15
1392.0,5,16,15,0,0,14,58
1408.0,5,16,15,0,0,41,52
1424.0,10,20,15,0,0,45,84
1440.0,10,20,15,0,0,44,69
1456.0,20,20,15,0,0,45,21
1472.0,25,24,15,0,0,44,3
1488.0,35,24,15,0,0,45,61
1504.0,45,28,15,0,0,44,58
1520.0,50,28,15,0,0,45,38
1536.0,5,32,15,0,0,14,69
1552.0,5,32,15,0,0,45,56
1568.0,5,32,15,0,0,44,39
1584.0,25,36,15,0,0,45,58
1600.0,35,40,15,0,0,44,15
1616.0,35,40,15,0,0,45,65
1632.0,55,40,16,0,0,44,39
1648.0,55,44,16,0,0,45,1
1664.0,55,44,16,0,0,41,67
1680.0,60,48,16,0,0,41,81
1696.0,70,48,16,0,0,14,3
1712.0,80,52,16,0,0,14,84
1728.0,35,52,16,0,0,14,60
1744.0,50,56,16,0,0,45,91
1760.0,5,56,16,0,0,14,70
1776.0,10,60,16,0,0,45,49
1792.0,15,60,16,0,0,44,15
1808.0,20,64,16,0,0,45,15
1824.0,30,64,16,0,0,44,32
1840.0,45,68,16,0,0,45,15
1856.0,50,68,16,0,0,44,95
1872.0,60,72,16,0,0,45,15
1888.0,70,72,16,0,0,14,49
1904.0,80,76,17,0,0,41,15
1920.0,80,76,17,0,0,34,15
1936.0,85,80,17,0,0,14,15
1952.0,45,80,17,0,0,14,15
1968.0,60,80,17,0,0,45,15
1984.0,65,84,17,0,0,14,15
2000.0,75,88,17,0,0,45,78
2016.0,90,88,17,0,0,14,15
2032.0,95,92,17,0,0,45,29
2048.0,95,92,17,0,0,14,15
2064.0,110,92,17,0,0,34,24
2080.0,115,96,17,0,0,34,60
2096.0,130,96,17,0,0,14,15
2112.0,145,100,17,0,0,14,46
2128.0,145,100,17,0,0,14,72
2144.0,165,104,17,0,0,34,88
2160.0,170,104,17,0,0,2,15
2176.0,175,108,18,0,0,14,15
2192.0,180,108,18,0,0,34,79
2208.0,200,112,18,0,0,2,24
2224.0,210,112,18,0,0,34,5
2240.0,215,116,18,0,0,45,14
2256.0,225,116,18,0,0,2,15
2272.0,185,120,18,0,0,14,59
2288.0,190,120,18,0,0,2,15
2304.0,205,124,18,0,0,2,31
2320.0,210,124,18,0,0,14,15
2336.0,220,128,18,0,0,2,15
2352.0,235,128,18,0,0,34,97
2368.0,250,132,18,0,0,34,83
2384.0,255,132,18,0,0,45,79
2400.0,265,136,18,0,0,34,13
2416.0,275,136,18,0,0,2,15
2432.0,285,140,18,0,0,45,94
2448.0,290,140,19,0,0,2,15
2464.0,205,144,19,0,0,1,29
2480.0,220,144,19,0,0,45,89
2496.0,225,148,19,0,0,1,61
2512.0,235,148,19,0,0,2,15
2528.0,235,152,19,0,0,1,23
2544.0,105,152,19,0,0,2,80
2560.0,155,156,19,0,0,1,16
2576.0,160,156,19,0,0,34,92
2592.0,120,156,19,0,0,2,35
2608.0,120,160,19,0,1,1,15
2624.0,130,160,19,0,1,1,15
2640.0,140,164,19,0,1,45,63
2656.0,155,164,19,0,1,1,15
2672.0,170,168,19,0,1,2,15
2688.0,175,168,19,0,1,34,13
2704.0,185,172,20,0,1,2,15
2720.0,190,172,20,0,1,34,76
2736.0,195,176,20,0,1,45,73
2752.0,200,176,20,0,1,2,15
2768.0,210,180,20,0,1,2,5
2784.0,220,180,20,0,1,45,57
2800.0,235,184,20,0,1,34,20
2816.0,240,184,20,0,1,34,72
2832.0,260,188,20,0,1,2,15
2848.0,265,188,20,0,1,2,69
2864.0,265,192,20,0,1,1,15
2880.0,270,192,20,0,1,2,49
2896.0,290,196,20,0,1,2,15
2912.0,145,196,20,0,1,2,70
2928.0,150,200,20,0,1,34,15
2944.0,175,200,20,0,1,2,51
2960.0,180,204,20,0,2,2,12
2976.0,185,204,21,0,2,2,69
2992.0,190,208,21,0,2,45,15
3008.0,195,208,21,0,2,2,12
3024.0,205,212,21,0,2,34,80
3040.0,220,212,21,0,2,2,15
3056.0,225,216,21,0,2,2,15
3072.0,245,216,21,0,2,2,24
3088.0,255,220,21,0,2,34,97
3104.0,255,220,21,0,2,41,53
3120.0,270,220,21,0,2,2,39
3136.0,275,224,21,0,2,41,63
3152.0,280,224,21,0,2,2,33
3168.0,300,228,21,0,2,45,18
3184.0,310,228,21,0,2,34,67
3200.0,310,232,21,0,2,45,21
3216.0,330,232,21,0,2,2,15
3232.0,335,236,21,0,2,34,14
3248.0,190,236,22,0,2,2,31
3264.0,205,240,22,0,2,2,22
3280.0,210,240,22,0,3,45,1
3296.0,220,244,22,0,3,34,26
3312.0,230,244,22,0,3,45,95
3328.0,240,248,22,0,3,34,83
3344.0,255,248,22,0,3,34,49
3360.0,265,252,22,0,3,34,68
3376.0,270,252,22,0,3,45,15
3392.0,280,256,22,0,3,34,25
3408.0,290,256,22,0,3,34,32
3424.0,300,260,22,0,3,45,15
3440.0,310,260,22,0,3,34,62
3456.0,325,264,22,0,3,45,20
3472.0,340,264,22,0,3,34,15
3488.0,350,268,22,0,3,34,54
3504.0,360,268,22,0,3,45,51
3520.0,365,272,23,0,3,34,15
3536.0,370,272,23,0,3,45,15
3552.0,385,276,23,0,3,34,32
3568.0,390,276,23,0,3,45,15
3584.0,410,280,23,0,3,34,15
3600.0,420,280,23,0,3,34,60
3616.0,430,284,23,0,3,45,69
3632.0,440,284,23,0,3,34,96
3648.0,445,284,23,0,3,45,58
3664.0,405,259,23,0,3,34,59
3680.0,415,259,23,0,3,41,15
3696.0,420,263,23,0,3,45,15
3712.0,440,267,23,0,3,34,15
3728.0,460,271,23,0,3,45,15
3744.0,460,271,23,0,3,18,17
3760.0,475,271,23,0,3,45,87
3776.0,485,271,23,0,3,34,8
3792.0,485,275,23,0,3,34,19
3808.0,495,275,23,0,3,45,31
3824.0,510,279,23,0,3,18,37
3840.0,525,279,23,0,3,34,20
3856.0,535,283,23,0,3,34,61
3872.0,550,283,23,0,3,34,3
3888.0,550,287,23,0,3,18,15
3904.0,565,287,23,0,3,18,27
3920.0,570,291,23,0,3,45,26
3936.0,570,291,23,0,3,18,15
3952.0,595,295,23,0,3,18,40
3968.0,605,295,23,0,3,45,15
3984.0,610,295,23,0,3,34,15
4000.0,635,299,23,0,3,45,15
4016.0,640,299,23,0,3,34,15
4032.0,645,303,23,0,3,45,88
4048.0,655,303,23,0,3,18,100
4064.0,655,307,23,0,3,34,74
4080.0,680,307,23,0,3,41,41
4096.0,695,311,23,0,3,41,56
4112.0,695,311,23,0,3,45,89
4128.0,715,315,23,0,3,41,15
4144.0,730,315,23,0,3,41,15
4160.0,730,319,23,0,3,34,23
4176.0,740,319,23,0,3,45,3
4192.0,750,323,23,0,3,34,38
