Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,47
32.0,50,0,12,0,0,14,38
48.0,50,0,12,0,0,45,65
64.0,0,0,12,0,0,14,40
80.0,0,0,12,0,0,45,93
96.0,0,0,12,0,0,44,41
112.0,0,0,12,0,0,45,95
128.0,5,0,12,0,0,44,70
144.0,10,0,12,0,0,45,82
160.0,30,0,12,0,0,44,56
176.0,45,0,12,0,0,45,92
192.0,55,0,12,0,0,44,82
208.0,5,0,12,0,0,14,66
224.0,10,0,12,0,0,45,82
240.0,15,0,12,0,0,44,91
256.0,15,0,12,0,0,45,8
272.0,30,0,12,0,0,44,82
288.0,45,0,12,0,0,45,66
304.0,55,0,12,0,0,44,82
320.0,15,0,13,0,0,14,56
336.0,20,0,13,0,0,45,86
352.0,20,0,13,0,0,44,84
368.0,25,0,13,0,0,45,35
384.0,30,0,13,0,0,44,66
400.0,50,0,13,0,0,45,24
416.0,10,0,13,0,0,14,1
432.0,20,0,13,0,0,45,15
448.0,25,0,13,0,0,44,71
464.0,35,0,13,0,0,45,91
480.0,40,0,13,0,0,44,4
496.0,45,0,13,0,0,45,48
512.0,50,0,13,0,0,44,78
528.0,65,0,13,0,0,45,82
544.0,25,0,13,0,0,14,91
560.0,40,0,13,0,0,45,82
576.0,40,0,13,0,0,44,82
592.0,60,0,14,0,0,45,61
608.0,60,0,14,0,0,44,51
624.0,65,0,14,0,0,45,38
640.0,65,0,14,0,0,44,82
656.0,90,0,14,0,0,45,82
672.0,105,0,14,0,0,11,82
688.0,35,0,14,0,0,11,82
704.0,45,0,14,0,0,45,82
720.0,50,0,14,0,0,44,29
736.0,50,0,14,0,0,45,58
752.0,65,0,14,0,0,42,82
768.0,65,0,14,0,0,42,82
784.0,75,0,14,0,0,45,47
800.0,100,0,14,0,0,42,15
816.0,100,0,14,0,0,42,15
832.0,100,0,14,0,0,45,65
848.0,5,0,14,0,0,1,93
864.0,15,0,15,0,0,45,14
880.0,20,0,15,0,0,44,44
896.0,30,0,15,0,0,45,68
912.0,45,0,15,0,0,44,18
928.0,55,0,15,0,0,45,10
944.0,55,0,15,0,0,44,79
960.0,60,0,15,0,0,45,59
976.0,65,0,15,0,0,44,15
992.0,80,0,15,0,0,45,82
1008.0,90,0,15,0,0,44,78
1024.0,95,0,15,0,0,45,73
1040.0,105,0,15,0,0,44,98
1056.0,115,0,15,0,0,45,18
1072.0,120,0,15,0,0,1,13
1088.0,20,0,15,0,0,1,82
1104.0,25,0,15,0,0,45,87
1120.0,50,0,15,0,0,44,82
1136.0,55,0,15,0,0,45,82
1152.0,60,0,15,0,0,44,82
1168.0,65,0,15,0,0,45,82
1184.0,75,0,15,0,0,44,78
1200.0,75,0,15,0,0,45,3
1216.0,85,0,15,0,0,44,82
1232.0,100,0,15,0,0,45,65
1248.0,105,0,15,0,0,1,36
1264.0,10,0,15,0,0,1,38
1280.0,15,0,15,0,0,45,57
1296.0,20,4,15,0,0,44,15
1312.0,25,4,15,0,0,45,25
1328.0,35,4,15,0,0,44,15
1344.0,40,8,15,0,0,45,70
1360.0,45,8,15,0,0,44,71
1376.0,50,8,15,0,0,45,61
1392.0,55,12,15,0,0,44,12
1408.0,65,12,15,0,0,45,82
1424.0,25,12,15,0,0,14,5
1440.0,30,16,15,0,0,45,25
1456.0,35,16,15,0,0,41,82
