Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,14
160.0,80,0,12,0,0,14
176.0,95,0,12,0,0,14
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,1
240.0,115,0,12,0,0,14
256.0,115,0,12,0,0,45
288.0,145,0,12,0,0,14
304.0,155,0,12,0,0,14
320.0,165,0,12,0,0,14
336.0,170,0,12,0,0,45
352.0,170,0,12,0,0,14
368.0,175,0,12,0,0,45
384.0,180,0,12,0,0,14
400.0,200,0,12,0,0,1
432.0,220,0,12,0,0,14
448.0,175,0,12,0,0,14
464.0,180,0,12,0,0,14
480.0,190,0,12,0,0,14
496.0,195,0,12,0,0,45
512.0,200,0,12,0,0,14
528.0,215,0,12,0,0,1
560.0,135,0,12,0,0,14
576.0,135,0,12,0,0,1
608.0,50,0,12,0,0,45
640.0,55,0,12,0,0,14
656.0,70,0,12,0,0,14
672.0,80,0,12,0,0,14
688.0,90,0,12,0,0,14
704.0,95,0,13,0,0,45
720.0,95,0,13,0,0,45
736.0,100,0,13,0,0,14
752.0,110,0,13,0,0,14
768.0,110,0,13,0,0,45
784.0,120,0,13,0,0,14
800.0,145,0,13,0,0,14
816.0,145,0,13,0,0,14
832.0,150,0,13,0,0,14
848.0,150,0,13,0,0,45
864.0,155,0,13,0,0,14
880.0,165,0,13,0,0,45
896.0,175,0,13,0,0,2
1008.0,230,0,13,0,0,2
1136.0,290,0,13,0,0,45
1168.0,305,0,13,0,0,41
1200.0,320,0,13,0,0,14
1216.0,330,0,13,0,0,2
1248.0,340,0,13,0,0,45
1280.0,310,0,13,0,0,14
1296.0,265,0,13,0,0,14
1312.0,230,0,13,0,0,14
1328.0,185,0,13,0,0,14
1344.0,190,0,13,0,0,2
1376.0,55,0,13,0,0,45
1408.0,70,0,13,0,0,14
1424.0,80,0,13,0,0,14
1440.0,95,0,13,0,0,14
1456.0,95,0,13,0,1,14
1472.0,100,0,13,0,1,11
1504.0,40,0,13,0,1,45
1536.0,60,0,14,0,1,42
1568.0,70,0,14,0,1,42
1600.0,80,0,14,0,1,45
1632.0,105,0,14,0,1,42
1664.0,110,0,14,0,1,42
1680.0,110,0,14,0,1,42
1696.0,120,0,14,0,1,42
1712.0,130,0,14,0,1,42
1728.0,135,0,14,0,1,16
1856.0,190,0,15,0,1,42
1872.0,205,0,15,0,1,1
1904.0,110,0,15,0,1,16
2032.0,160,0,15,0,1,42
2048.0,165,0,15,0,1,16
2176.0,230,12,16,0,1,2
2208.0,245,16,16,0,1,16
2336.0,305,24,16,0,1,41
2368.0,330,28,17,0,1,45
2400.0,330,32,17,0,1,45
2416.0,345,32,17,0,1,45
2432.0,350,32,17,0,1,16
2528.0,350,40,17,0,1,42
2544.0,360,40,17,0,1,14
2560.0,370,44,17,0,1,45
2592.0,400,48,17,0,1,45
2608.0,400,48,17,0,1,42
2624.0,415,48,17,0,1,41
2656.0,430,52,17,0,1,45
2688.0,445,56,17,0,1,41
2720.0,465,56,17,0,1,42
2736.0,470,56,17,0,1,42
2752.0,480,60,17,0,1,34
2864.0,545,68,17,0,1,42
2880.0,555,72,17,0,1,34
2928.0,520,51,17,0,1,18
3056.0,605,63,17,0,1,45
3088.0,625,63,17,0,1,18
3200.0,705,71,17,0,1,45
3232.0,725,75,17,0,1,18
3344.0,785,87,17,0,1,34
3456.0,860,95,17,0,1,34
3568.0,940,103,17,0,1,34
3680.0,1010,115,17,0,1,2
3712.0,870,115,17,0,1,2
3728.0,885,119,17,0,1,42
3744.0,895,119,17,0,1,34
3856.0,860,102,17,0,2,18
3872.0,865,106,17,0,2,42
3888.0,875,106,17,0,2,42
3904.0,880,110,17,0,2,42
3920.0,840,110,17,0,2,16
3936.0,865,110,17,0,2,42
3952.0,865,110,17,0,2,34
4064.0,935,122,17,0,2,42
4080.0,935,122,17,0,2,14
4096.0,900,126,17,0,2,16
4112.0,815,101,17,0,2,18
4128.0,815,101,17,0,2,42
4144.0,825,101,17,0,2,34
4256.0,900,113,17,0,2,18
4384.0,970,125,17,0,2,18
4512.0,1045,133,17,0,2,18
4640.0,1120,145,17,0,2,45
4672.0,1140,149,17,0,2,16
4784.0,1210,157,17,0,2,14
4800.0,1215,157,17,0,2,18
4928.0,1245,144,17,0,2,34
4944.0,1255,148,17,0,2,42
4960.0,1260,148,17,0,2,18
5088.0,1340,160,17,0,2,41
5120.0,1360,160,17,0,2,34
5232.0,1425,172,17,0,2,18
5360.0,1510,180,17,0,2,34
5472.0,1575,192,17,0,2,45
5504.0,1605,196,17,0,2,16
5536.0,1465,171,17,0,2,18
5552.0,1375,146,17,0,2,18
5568.0,1395,150,17,0,2,34
5680.0,1370,133,17,0,2,18
5696.0,1275,112,17,0,2,18
5712.0,1275,112,17,0,2,18
5840.0,1355,124,17,0,2,34
5952.0,1430,132,17,0,2,18
6032.0,1380,115,17,0,2,18
6160.0,1455,127,17,0,2,18
6288.0,1540,135,17,0,2,18
6416.0,1630,147,17,0,2,18
6512.0,1585,130,17,0,2,34
6624.0,1660,138,17,0,2,18
6752.0,1735,150,17,0,2,18
6880.0,1820,162,17,0,2,14
6896.0,1830,162,17,0,2,16
6944.0,1710,141,17,0,2,18
6960.0,1720,141,17,0,2,14
