Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,14
288.0,145,0,12,0,0,14
304.0,155,0,12,0,0,14
320.0,165,0,12,0,0,14
336.0,170,0,12,0,0,14
352.0,170,0,12,0,0,14
368.0,175,0,12,0,0,14
384.0,185,0,12,0,0,14
400.0,205,0,12,0,0,14
416.0,160,0,12,0,0,14
432.0,170,0,12,0,0,14
448.0,180,0,12,0,0,14
464.0,180,0,12,0,0,14
480.0,190,0,12,0,0,14
496.0,195,0,12,0,0,14
512.0,200,0,12,0,0,14
528.0,165,0,12,0,0,14
544.0,175,0,12,0,0,14
560.0,185,0,12,0,0,14
576.0,190,0,12,0,0,14
592.0,200,0,12,0,0,14
608.0,155,0,12,0,0,14
624.0,155,0,12,0,0,14
640.0,170,0,12,0,0,14
656.0,180,0,12,0,0,14
672.0,190,0,13,0,0,14
688.0,195,0,13,0,0,14
704.0,205,0,13,0,0,14
720.0,160,0,13,0,0,14
736.0,165,0,13,0,0,14
752.0,175,0,13,0,0,14
768.0,185,0,13,0,0,14
784.0,190,0,13,0,0,14
800.0,215,0,13,0,0,14
816.0,165,0,13,0,0,14
832.0,165,0,13,0,0,14
848.0,180,0,13,0,0,14
864.0,190,0,13,0,0,14
880.0,190,0,13,0,0,14
896.0,210,0,13,0,0,14
912.0,170,0,13,0,0,14
928.0,180,0,13,0,0,14
944.0,180,0,14,0,0,14
960.0,185,0,14,0,0,45
976.0,200,0,14,0,0,45
992.0,205,0,14,0,0,1
1024.0,125,0,14,0,0,45
1056.0,140,0,14,0,0,45
1072.0,145,0,14,0,0,45
1088.0,150,0,14,0,0,45
1104.0,165,0,14,0,0,2
1216.0,215,0,15,0,0,2
1344.0,295,0,15,0,0,2
1472.0,365,0,15,0,0,2
1584.0,425,0,15,0,0,14
1600.0,440,0,15,0,0,14
1616.0,450,0,15,0,0,14
1632.0,415,0,15,0,0,14
1648.0,370,0,15,0,0,14
1664.0,375,0,15,0,0,2
1696.0,395,0,15,0,0,14
1712.0,400,0,15,0,0,2
1744.0,435,0,15,0,0,14
1760.0,440,0,15,0,0,14
1776.0,445,0,15,0,0,2
1808.0,455,0,15,0,0,14
1824.0,470,0,16,0,0,14
1840.0,430,0,16,0,0,14
1856.0,435,0,16,0,0,14
1872.0,460,0,16,0,0,14
1888.0,460,0,16,0,0,14
1904.0,460,0,16,0,0,14
1920.0,475,0,16,0,0,14
1936.0,485,0,16,0,0,14
1952.0,490,0,16,0,0,14
1968.0,500,0,16,0,0,14
1984.0,520,0,16,0,0,14
2000.0,525,0,16,0,0,14
2016.0,530,0,16,0,0,14
2032.0,535,0,16,0,0,45
2048.0,550,0,16,0,0,45
2064.0,560,0,16,0,0,14
2080.0,570,0,16,0,0,45
2096.0,580,0,17,0,0,45
2112.0,595,0,17,0,0,45
2128.0,605,0,17,0,0,45
2144.0,610,0,17,0,0,45
2160.0,615,0,17,0,0,45
2176.0,625,0,17,0,0,45
2192.0,640,0,17,0,0,2
2224.0,655,0,17,0,0,2
2240.0,675,0,17,0,0,2
2256.0,675,0,17,0,0,45
2288.0,695,0,17,0,0,2
2320.0,715,0,17,0,0,45
2352.0,745,0,17,0,0,2
2384.0,760,0,18,0,0,45
2416.0,780,0,18,0,0,45
2432.0,790,0,18,0,0,45
2448.0,800,0,18,0,0,45
2464.0,810,0,18,0,0,2
2496.0,685,0,18,0,0,45
2528.0,700,0,18,0,0,45
2544.0,715,0,18,0,0,1
2576.0,730,0,18,0,1,45
2608.0,760,0,18,0,1,11
2640.0,705,0,19,0,1,11
2656.0,710,0,19,0,1,42
2688.0,735,0,19,0,1,45
2720.0,755,0,19,0,1,42
2752.0,780,0,19,0,1,42
2784.0,800,0,19,0,1,16
2912.0,870,0,20,0,1,42
2928.0,875,0,20,0,1,42
2944.0,885,0,20,0,1,42
2960.0,910,0,20,0,1,42
2976.0,910,0,20,0,1,42
2992.0,920,0,20,0,1,42
3008.0,925,0,20,0,1,42
3024.0,935,0,20,0,1,42
3040.0,940,0,20,0,1,42
3056.0,955,0,20,0,1,42
3072.0,970,0,20,0,1,42
3088.0,985,0,20,0,1,42
3104.0,995,0,20,0,1,42
3120.0,995,0,20,0,1,45
3152.0,1015,0,20,0,1,42
3168.0,1020,0,21,0,1,42
3184.0,1040,4,21,0,1,45
3200.0,1045,4,21,0,1,42
3216.0,1060,8,21,0,1,42
3232.0,1070,8,21,0,1,42
3248.0,1070,12,21,0,1,1
3280.0,995,16,21,0,1,42
3296.0,1005,16,21,0,1,42
3312.0,1015,16,21,0,1,42
3328.0,1025,16,21,0,1,45
3360.0,1040,20,21,0,1,42
3376.0,1055,24,21,0,1,42
3392.0,1060,24,21,0,1,42
3408.0,1065,28,21,0,1,42
3424.0,1090,28,21,0,1,42
3440.0,1090,32,21,0,1,42
3456.0,1100,32,21,0,1,42
3472.0,1120,36,21,0,1,42
3488.0,1125,36,21,0,1,42
3504.0,1140,40,21,0,1,42
3520.0,1145,40,21,0,1,16
3632.0,1170,27,21,0,1,34
3648.0,1175,31,21,0,1,41
3680.0,1195,35,21,0,1,18
3808.0,1285,51,21,0,1,18
3936.0,1375,67,21,0,1,18
4064.0,1365,58,21,0,1,18
4080.0,1275,33,21,0,1,18
4096.0,1285,33,21,0,1,11
4128.0,1225,37,21,0,1,18
4160.0,1160,16,21,0,1,42
4176.0,1160,20,21,0,1,42
4192.0,1170,20,21,0,1,42
4208.0,1190,24,21,0,1,42
4224.0,1195,24,21,0,1,42
4240.0,1210,28,21,0,1,42
4256.0,1120,3,21,0,1,18
4272.0,1135,7,21,0,1,45
4304.0,1150,11,21,0,1,2
4336.0,1030,15,21,0,1,42
4368.0,1045,15,21,0,1,42
4400.0,1070,19,21,0,2,42
4432.0,1080,23,21,0,2,16
4464.0,1055,23,21,0,2,45
4496.0,1080,27,21,0,2,45
4512.0,1090,27,21,0,2,18
4624.0,1155,43,21,0,2,18
4752.0,1235,67,21,0,2,18
4880.0,1315,95,21,0,2,18
5008.0,1395,115,21,0,2,18
5136.0,1475,143,21,0,2,14
5152.0,1485,147,21,0,2,18
5184.0,1310,105,21,0,2,18
5200.0,1320,105,21,0,2,18
5328.0,1395,133,21,0,2,18
5456.0,1485,157,21,0,2,18
5520.0,1415,148,21,0,2,34
5632.0,1480,168,21,0,2,18
5760.0,1560,192,21,0,2,18
5888.0,1650,220,21,0,2,18
6016.0,1730,248,21,0,2,45
6048.0,1700,252,21,0,2,14
6064.0,1705,252,21,0,2,41
6096.0,1735,260,21,0,2,45
6128.0,1745,268,21,0,2,45
6144.0,1760,272,21,0,2,45
6160.0,1775,272,21,0,2,1
6192.0,1695,280,21,0,2,1
6208.0,1710,288,21,0,2,1
6224.0,1710,288,21,0,2,1
6240.0,1715,292,21,0,2,1
6256.0,1730,292,21,0,2,1
6272.0,1745,292,21,0,2,1
6288.0,1750,300,21,0,2,34
6400.0,1830,316,22,0,2,45
6432.0,1845,324,22,0,2,34
6544.0,1920,340,22,0,2,34
6656.0,2000,360,22,0,2,34
6768.0,1975,355,22,0,2,18
6784.0,1885,334,22,0,2,18
6800.0,1895,334,22,0,2,18
6928.0,1990,358,22,0,2,18
7056.0,2085,378,22,0,2,18
7184.0,2170,402,22,0,2,18
7264.0,2125,389,22,0,2,18
7392.0,2210,413,22,0,2,16
7520.0,2300,437,22,0,2,16
7648.0,2390,457,22,0,2,18
7744.0,2355,448,22,0,2,34
7856.0,2435,464,22,0,2,18
7984.0,2525,488,22,0,2,18
8112.0,2610,512,22,0,2,34
8224.0,2695,532,22,0,2,34
8336.0,2770,548,22,0,2,34
8448.0,2845,568,22,0,2,34
8560.0,2925,584,22,0,2,34
8672.0,3010,604,22,0,2,34
