Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,45
352.0,170,0,12,0,0,1
384.0,80,0,12,0,0,45
416.0,105,0,12,0,0,45
432.0,115,0,12,0,0,45
448.0,120,0,12,0,0,45
464.0,125,0,12,0,0,45
480.0,135,0,12,0,0,45
496.0,140,0,12,0,0,45
512.0,145,0,12,0,0,45
528.0,155,0,12,0,0,45
544.0,165,0,12,0,0,2
656.0,220,0,12,0,0,2
784.0,275,0,12,0,0,2
912.0,345,0,12,0,0,2
944.0,350,0,12,0,0,14
960.0,355,0,12,0,0,14
976.0,365,0,12,0,0,14
992.0,320,0,12,0,0,14
1008.0,280,0,12,0,0,14
1024.0,295,0,12,0,0,2
1056.0,155,0,12,0,0,14
1072.0,160,0,12,0,0,2
1104.0,20,0,12,0,0,45
1136.0,40,0,12,0,0,45
1152.0,50,0,12,0,1,45
1168.0,60,0,12,0,2,16
1280.0,105,0,13,0,2,11
1312.0,40,0,13,0,2,45
1344.0,50,0,13,0,2,45
1360.0,50,0,13,0,2,14
1376.0,70,0,13,0,2,14
1392.0,80,0,13,0,2,14
1408.0,80,0,13,0,2,14
1424.0,95,0,13,0,2,14
1440.0,95,0,13,0,2,14
1456.0,95,0,13,0,2,14
1472.0,100,0,13,0,2,14
1488.0,105,0,13,0,2,14
1504.0,125,0,13,0,2,14
1520.0,135,0,14,0,2,14
1536.0,140,0,14,0,2,14
1552.0,145,0,14,0,2,14
1568.0,145,0,14,0,2,14
1584.0,150,0,14,0,2,42
1616.0,155,0,14,0,2,42
1648.0,185,0,14,0,2,42
1680.0,190,0,14,0,2,42
1696.0,195,0,14,0,2,16
1824.0,240,0,14,0,2,16
1952.0,285,12,14,0,2,16
2080.0,325,28,14,0,2,42
2096.0,325,28,14,0,2,16
2224.0,375,44,14,0,2,1
2256.0,285,48,14,0,2,1
2272.0,290,48,14,0,2,14
2288.0,295,52,14,0,2,14
2304.0,305,52,14,0,2,14
2320.0,305,56,14,0,2,42
2336.0,260,56,14,0,2,14
2352.0,270,60,14,0,2,34
2384.0,230,39,14,0,2,42
2400.0,230,39,14,0,2,18
2528.0,270,55,14,0,2,18
2656.0,320,71,15,0,2,18
2784.0,370,87,15,0,2,18
2816.0,180,41,15,0,2,18
2832.0,85,16,15,0,2,18
2848.0,50,20,15,0,2,16
2864.0,5,20,15,0,2,16
2880.0,5,24,15,0,2,42
2896.0,10,24,15,0,2,42
2912.0,20,28,15,0,2,42
2928.0,20,28,15,0,2,45
2960.0,35,32,15,0,2,41
2992.0,50,36,15,0,2,16
3120.0,105,52,15,0,2,34
3152.0,70,31,15,0,2,16
3280.0,125,47,15,0,2,18
3408.0,180,63,15,0,2,18
3536.0,135,54,15,0,2,18
3552.0,90,54,15,0,2,16
3568.0,95,58,15,0,2,42
3584.0,60,58,15,0,2,16
3600.0,65,62,15,0,2,42
3616.0,25,62,15,0,2,16
3632.0,30,66,15,0,2,42
3648.0,30,66,15,0,2,42
3664.0,40,70,15,0,2,42
3680.0,45,70,15,0,2,42
3696.0,55,74,15,0,2,42
3712.0,10,74,15,0,2,16
3728.0,20,78,15,0,2,42
3744.0,30,78,15,0,2,42
3760.0,30,82,15,0,2,42
3776.0,35,82,15,0,2,42
3792.0,45,86,15,0,2,45
3824.0,55,90,15,0,2,34
3936.0,105,102,15,0,2,34
4048.0,60,89,15,0,2,18
4064.0,60,93,15,0,2,34
4176.0,110,105,15,0,2,18
4304.0,165,121,15,0,2,18
