Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,65
32.0,50,0,12,0,0,45,89
48.0,0,0,12,0,0,14,18
64.0,0,0,12,0,0,45,30
80.0,0,0,12,0,0,44,80
96.0,0,0,12,0,0,45,17
112.0,0,0,12,0,0,44,24
128.0,5,0,12,0,0,45,88
144.0,10,0,12,0,0,44,45
160.0,30,0,12,0,0,45,28
176.0,45,0,12,0,0,44,15
192.0,50,0,12,0,0,45,34
208.0,5,0,12,0,0,14,82
224.0,10,0,12,0,0,45,38
240.0,15,0,12,0,0,44,80
256.0,15,0,12,0,0,45,66
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,99
304.0,55,0,13,0,0,44,10
320.0,65,0,13,0,0,45,38
336.0,20,0,13,0,0,14,32
352.0,20,0,13,0,0,45,19
368.0,25,0,13,0,0,44,15
384.0,35,0,13,0,0,45,8
400.0,55,0,13,0,0,44,86
416.0,10,0,13,0,0,14,49
432.0,20,0,13,0,0,45,97
448.0,30,0,13,0,0,44,39
464.0,30,0,13,0,0,45,7
480.0,45,0,13,0,0,44,88
496.0,50,0,13,0,0,45,85
512.0,5,0,13,0,0,14,34
528.0,20,0,13,0,0,45,79
544.0,30,0,13,0,0,44,25
560.0,40,0,13,0,0,45,94
576.0,45,0,14,0,0,44,56
592.0,55,0,14,0,0,45,14
608.0,65,0,14,0,0,44,15
624.0,65,0,14,0,0,45,51
640.0,80,0,14,0,0,44,98
656.0,90,0,14,0,0,45,4
672.0,100,0,14,0,0,11,75
688.0,30,0,14,0,0,45,52
704.0,45,0,14,0,0,44,56
720.0,55,0,14,0,0,45,15
736.0,55,0,14,0,0,42,12
752.0,65,0,14,0,0,42,30
768.0,65,0,14,0,0,42,69
784.0,70,0,14,0,0,45,42
800.0,95,0,14,0,0,42,19
816.0,95,0,14,0,0,45,42
832.0,100,0,14,0,0,42,36
848.0,110,0,15,0,0,42,84
864.0,20,0,15,0,0,1,9
880.0,20,0,15,0,0,45,51
896.0,25,0,15,0,0,44,95
912.0,40,0,15,0,0,45,15
928.0,50,0,15,0,0,44,60
944.0,50,0,15,0,0,45,47
960.0,60,0,15,0,0,44,41
976.0,70,0,15,0,0,45,67
