Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,32
32.0,50,0,12,0,0,14,74
48.0,50,0,12,0,0,45,37
64.0,0,0,12,0,0,14,70
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,75
112.0,0,0,12,0,0,45,7
128.0,5,0,12,0,0,44,11
144.0,10,0,12,0,0,45,58
160.0,30,0,12,0,0,44,28
176.0,45,0,12,0,0,45,96
192.0,50,0,12,0,0,44,15
208.0,5,0,12,0,0,14,71
224.0,10,0,12,0,0,45,47
240.0,15,0,12,0,0,44,13
256.0,15,0,12,0,0,45,97
272.0,30,0,12,0,0,44,83
288.0,45,0,12,0,0,45,20
304.0,55,0,12,0,0,44,27
320.0,15,0,13,0,0,14,92
336.0,20,0,13,0,0,45,58
352.0,20,0,13,0,0,44,84
368.0,25,0,13,0,0,45,45
384.0,35,0,13,0,0,44,63
400.0,55,0,13,0,0,45,63
416.0,10,0,13,0,0,14,87
432.0,20,0,13,0,0,45,87
448.0,30,0,13,0,0,44,15
464.0,35,0,13,0,0,45,63
480.0,40,0,13,0,0,44,94
496.0,45,0,13,0,0,45,82
512.0,55,0,13,0,0,44,88
528.0,15,0,13,0,0,14,2
544.0,25,0,13,0,0,45,99
560.0,35,0,13,0,0,44,94
576.0,45,0,13,0,0,45,54
592.0,60,0,14,0,0,44,37
608.0,60,0,14,0,0,45,38
624.0,60,0,14,0,0,44,2
640.0,75,0,14,0,0,45,14
656.0,85,0,14,0,0,11,96
672.0,20,0,14,0,0,11,99
688.0,30,0,14,0,0,45,30
704.0,45,0,14,0,0,44,83
720.0,50,0,14,0,0,45,91
736.0,50,0,14,0,0,42,18
752.0,60,0,14,0,0,45,82
768.0,65,0,14,0,0,42,33
784.0,75,0,14,0,0,42,73
800.0,85,0,14,0,0,45,71
816.0,90,0,14,0,0,44,53
832.0,95,0,14,0,0,45,7
848.0,105,0,14,0,0,44,26
864.0,110,0,15,0,0,45,97
880.0,120,0,15,0,0,1,95
896.0,25,0,15,0,0,1,5
912.0,35,0,15,0,0,45,50
928.0,40,0,15,0,0,44,5
944.0,50,0,15,0,0,45,5
960.0,50,0,15,0,0,44,62
976.0,55,0,15,0,0,45,43
992.0,65,0,15,0,0,44,82
1008.0,70,0,15,0,0,45,78
1024.0,80,0,15,0,0,44,87
1040.0,85,0,15,0,0,45,68
1056.0,100,0,15,0,0,44,63
1072.0,105,0,15,0,0,1,14
1088.0,5,0,15,0,0,1,50
1104.0,10,0,15,0,0,45,16
1120.0,20,0,15,0,0,44,33
1136.0,25,0,15,0,0,45,71
1152.0,30,0,15,0,0,44,83
1168.0,40,0,15,0,0,45,66
1184.0,55,0,15,0,0,44,32
1200.0,55,0,15,0,0,45,38
1216.0,55,0,15,0,0,44,67
1232.0,65,0,15,0,0,45,95
1248.0,75,0,15,0,0,44,19
1264.0,85,0,15,0,0,45,28
1280.0,90,4,15,0,0,44,79
1296.0,90,8,15,0,0,45,47
1312.0,105,8,15,0,0,44,11
1328.0,110,8,15,0,0,1,30
1344.0,15,12,15,0,0,45,11
1360.0,15,16,15,0,0,44,10
1376.0,25,16,15,0,0,45,71
1392.0,30,20,15,0,0,44,78
1408.0,35,20,15,0,0,45,55
1424.0,40,20,15,0,0,44,1
1440.0,50,24,15,0,0,41,89
1456.0,55,24,15,0,0,45,22
1472.0,65,28,15,0,0,14,56
1488.0,65,28,15,0,0,45,100
1504.0,25,32,15,0,0,14,7
1520.0,25,32,15,0,0,45,23
1536.0,35,36,15,0,0,44,6
1552.0,45,36,15,0,0,45,12
1568.0,50,40,15,0,0,44,87
1584.0,10,40,15,0,0,14,60
1600.0,10,44,15,0,0,45,59
1616.0,15,44,15,0,0,44,78
1632.0,25,48,15,0,0,45,20
1648.0,30,48,15,0,0,44,87
1664.0,35,52,15,0,0,41,23
1680.0,50,52,16,0,0,45,76
1696.0,55,56,16,0,0,14,72
1712.0,60,56,16,0,0,14,26
1728.0,10,56,16,0,0,14,69
1744.0,25,60,16,0,0,45,38
1760.0,30,60,16,0,0,44,12
1776.0,40,64,16,0,0,45,29
1792.0,50,64,16,0,0,44,41
1808.0,60,68,16,0,0,45,15
1824.0,15,68,16,0,0,14,65
1840.0,20,72,16,0,0,45,9
1856.0,25,72,16,0,0,44,26
1872.0,35,76,16,0,0,45,97
1888.0,45,76,16,0,0,44,19
1904.0,50,80,16,0,0,45,77
1920.0,60,80,16,0,0,34,90
1936.0,70,84,16,0,0,45,99
1952.0,80,84,17,0,0,34,44
1968.0,80,88,17,0,0,41,58
1984.0,95,88,17,0,0,41,14
2000.0,100,92,17,0,0,45,72
2016.0,105,92,17,0,0,34,36
2032.0,115,96,17,0,0,45,47
2048.0,75,96,17,0,0,14,72
2064.0,90,100,17,0,0,14,7
2080.0,90,100,17,0,0,45,47
2096.0,95,104,17,0,0,14,52
2112.0,110,104,17,0,0,34,49
2128.0,120,108,17,0,0,14,15
2144.0,120,108,17,0,0,14,61
2160.0,140,112,17,0,0,34,43
2176.0,150,112,17,0,0,34,33
2192.0,155,116,17,0,0,34,96
2208.0,160,116,17,0,0,34,85
2224.0,160,120,18,0,0,34,65
2240.0,180,120,18,0,0,34,35
