Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,14
224.0,110,0,12,0,0,14
240.0,115,0,12,0,0,14
256.0,115,0,12,0,0,14
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,14
304.0,155,0,12,0,0,14
320.0,165,0,12,0,0,1
352.0,70,0,12,0,0,45
384.0,80,0,12,0,0,14
400.0,90,0,12,0,0,14
416.0,100,0,12,0,0,14
432.0,110,0,12,0,0,14
448.0,110,0,12,0,0,1
480.0,30,0,12,0,0,45
512.0,40,0,12,0,0,45
528.0,40,0,12,0,0,45
544.0,50,0,12,0,0,45
560.0,60,0,12,0,0,14
576.0,60,0,12,0,0,14
592.0,75,0,12,0,0,45
608.0,85,0,12,0,0,14
624.0,85,0,12,0,0,14
640.0,90,0,12,0,0,14
656.0,100,0,12,0,0,45
672.0,105,0,12,0,0,14
688.0,115,0,12,0,0,1
720.0,20,0,12,0,0,45
752.0,35,0,12,0,0,45
768.0,40,0,12,0,0,45
784.0,45,0,12,0,0,45
800.0,60,0,12,0,0,45
816.0,60,0,12,0,0,14
832.0,60,0,12,0,0,45
848.0,70,0,12,0,0,45
864.0,80,0,12,0,0,14
880.0,80,0,12,0,0,41
912.0,100,0,12,0,0,45
944.0,105,0,12,0,0,45
960.0,110,0,12,0,0,45
976.0,120,0,12,0,0,45
992.0,125,0,12,0,0,45
1008.0,140,0,12,0,0,45
1024.0,145,0,12,0,0,45
1040.0,150,0,12,0,0,45
1056.0,155,0,12,0,0,2
1088.0,15,0,12,0,0,45
1120.0,35,0,12,0,0,45
1136.0,40,0,12,0,0,45
1152.0,45,0,12,0,0,45
1168.0,55,0,12,0,0,45
1184.0,60,0,12,0,1,45
1200.0,60,0,12,0,1,16
1312.0,115,0,12,0,1,11
1344.0,55,0,12,0,1,16
1472.0,105,0,12,0,1,42
1504.0,125,0,12,0,1,42
1536.0,135,0,12,0,1,42
1568.0,140,0,12,0,1,42
1584.0,145,0,12,0,1,42
1600.0,155,0,12,0,1,16
1728.0,195,0,12,0,1,16
1856.0,235,0,12,0,1,45
1888.0,240,0,12,0,1,16
2000.0,275,4,12,0,1,14
2016.0,280,8,12,0,1,16
2144.0,320,24,12,0,1,16
2256.0,305,36,12,0,1,41
2288.0,310,40,12,0,1,42
2304.0,315,44,12,0,1,42
2320.0,320,44,12,0,1,14
2336.0,330,48,12,0,1,42
2352.0,335,48,12,0,1,16
2416.0,300,56,12,0,1,34
2528.0,340,68,12,0,1,34
2640.0,385,84,12,0,1,34
2752.0,425,96,12,0,1,34
2864.0,460,112,12,0,1,34
2976.0,450,124,12,0,1,16
2992.0,450,128,12,0,1,2
3024.0,465,132,12,0,1,34
3136.0,500,144,12,0,1,34
3248.0,540,156,12,0,1,14
3264.0,550,160,12,0,1,34
3376.0,590,172,12,0,1,14
3392.0,595,176,12,0,1,34
3456.0,565,159,12,0,1,14
3472.0,520,159,12,0,1,14
3488.0,475,163,12,0,1,14
3504.0,485,163,12,0,1,45
3520.0,485,167,12,0,1,18
3648.0,530,179,12,0,1,18
3776.0,580,195,13,0,1,16
3856.0,505,207,13,0,1,16
3872.0,420,182,13,0,1,18
3888.0,320,161,13,0,1,18
3904.0,285,161,13,0,1,16
3920.0,285,165,13,0,1,18
4048.0,340,181,14,0,1,18
4176.0,385,193,14,0,1,18
4256.0,320,180,14,0,1,34
4368.0,365,192,14,0,1,34
4480.0,410,208,14,0,1,34
4592.0,460,220,14,0,1,16
4656.0,440,228,14,0,1,16
4784.0,500,244,14,0,1,16
4912.0,555,260,14,0,1,16
5040.0,605,276,14,0,1,14
5056.0,610,276,14,0,1,18
5136.0,545,263,14,0,1,45
5168.0,560,267,14,0,1,16
5280.0,605,279,14,0,1,16
5408.0,655,295,14,0,1,16
5536.0,715,311,14,0,1,18
5616.0,645,294,14,0,1,18
5744.0,705,310,14,0,1,18
5872.0,760,326,14,0,1,16
6000.0,715,317,14,0,1,18
6016.0,720,317,14,0,1,2
6048.0,585,321,14,0,1,34
6160.0,625,337,14,0,2,34
6272.0,670,349,14,0,2,18
6400.0,710,365,14,0,2,16
6528.0,760,381,14,0,2,16
6656.0,815,397,14,0,2,18
6784.0,865,413,14,0,2,16
6912.0,910,425,14,0,2,18
7040.0,955,441,14,0,2,18
7168.0,1010,457,14,0,2,18
7296.0,1055,473,14,0,2,18
7424.0,1105,489,14,0,2,18
7552.0,1150,505,14,0,2,18
7680.0,1210,521,14,0,2,18
7808.0,1255,537,14,0,2,18
7936.0,1255,549,14,0,2,16
