Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,88
32.0,50,0,12,0,0,14,63
48.0,0,0,12,0,0,14,22
64.0,0,0,12,0,0,45,9
80.0,0,0,12,0,0,44,62
96.0,0,0,12,0,0,45,89
112.0,0,0,12,0,0,44,84
128.0,5,0,12,0,0,45,22
144.0,10,0,12,0,0,44,15
160.0,30,0,12,0,0,45,3
176.0,45,0,12,0,0,44,59
192.0,50,0,12,0,0,45,15
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,70
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,16
272.0,30,0,12,0,0,44,35
288.0,45,0,12,0,0,45,56
304.0,55,0,13,0,0,44,59
320.0,15,0,13,0,0,14,62
336.0,20,0,13,0,0,45,36
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,26
384.0,35,0,13,0,0,44,24
400.0,55,0,13,0,0,45,15
416.0,10,0,13,0,0,14,79
432.0,20,0,13,0,0,45,15
448.0,30,0,13,0,0,44,13
464.0,30,0,13,0,0,45,17
480.0,45,0,13,0,0,44,92
496.0,50,0,13,0,0,45,16
512.0,5,0,13,0,0,14,42
528.0,20,0,13,0,0,45,77
544.0,30,0,13,0,0,44,15
560.0,40,0,13,0,0,45,29
576.0,45,0,14,0,0,44,54
592.0,55,0,14,0,0,45,44
608.0,65,0,14,0,0,44,71
624.0,65,0,14,0,0,45,49
640.0,80,0,14,0,0,44,82
656.0,90,0,14,0,0,45,90
672.0,100,0,14,0,0,11,15
688.0,25,0,14,0,0,45,64
704.0,40,0,14,0,0,44,11
720.0,50,0,14,0,0,45,30
736.0,50,0,14,0,0,42,15
752.0,60,0,14,0,0,45,57
768.0,70,0,14,0,0,42,15
784.0,80,0,14,0,0,42,15
800.0,95,0,14,0,0,45,45
816.0,95,0,14,0,0,42,15
832.0,100,0,14,0,0,45,97
848.0,110,0,15,0,0,42,7
864.0,120,0,15,0,0,1,66
880.0,120,0,15,0,0,45,63
896.0,135,0,15,0,0,1,8
912.0,150,0,15,0,0,1,96
928.0,55,0,15,0,0,1,95
944.0,60,0,15,0,0,45,64
960.0,65,0,15,0,0,44,28
976.0,65,0,15,0,0,45,15
992.0,75,0,15,0,0,44,76
1008.0,85,0,15,0,0,45,28
1024.0,95,0,15,0,0,44,31
1040.0,105,0,15,0,0,45,57
1056.0,110,0,15,0,0,1,26
1072.0,15,0,15,0,0,1,63
1088.0,20,0,15,0,0,45,15
