Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,60
32.0,50,0,12,0,0,14,71
48.0,0,0,12,0,0,14,42
64.0,0,0,12,0,0,45,55
80.0,0,0,12,0,0,44,6
96.0,0,0,12,0,0,45,56
112.0,0,0,12,0,0,44,68
128.0,5,0,12,0,0,45,24
144.0,10,0,12,0,0,44,98
160.0,30,0,12,0,0,45,52
176.0,45,0,12,0,0,44,74
192.0,55,0,12,0,0,45,61
208.0,5,0,12,0,0,14,76
224.0,10,0,12,0,0,45,86
240.0,15,0,12,0,0,44,97
256.0,15,0,12,0,0,45,4
272.0,30,0,12,0,0,44,83
288.0,45,0,12,0,0,45,79
304.0,55,0,13,0,0,44,15
320.0,15,0,13,0,0,14,90
336.0,20,0,13,0,0,45,40
352.0,20,0,13,0,0,44,46
368.0,25,0,13,0,0,45,48
384.0,30,0,13,0,0,44,76
400.0,50,0,13,0,0,45,94
416.0,10,0,13,0,0,14,42
432.0,20,0,13,0,0,45,41
448.0,25,0,13,0,0,44,85
464.0,30,0,13,0,0,45,2
480.0,45,0,13,0,0,44,16
496.0,50,0,13,0,0,45,68
512.0,5,0,13,0,0,14,73
528.0,20,0,13,0,0,45,99
544.0,30,0,13,0,0,44,9
560.0,40,0,13,0,0,45,93
576.0,40,0,14,0,0,44,35
592.0,60,0,14,0,0,45,51
608.0,65,0,14,0,0,44,49
624.0,65,0,14,0,0,45,99
640.0,70,0,14,0,0,44,27
656.0,90,0,14,0,0,45,32
672.0,100,0,14,0,0,11,97
688.0,35,0,14,0,0,1,45
704.0,40,0,14,0,0,45,88
720.0,50,0,14,0,0,44,12
736.0,50,0,14,0,0,45,55
752.0,60,0,14,0,0,44,78
768.0,70,0,14,0,0,42,37
784.0,75,0,14,0,0,42,82
800.0,95,0,14,0,0,45,33
816.0,95,0,14,0,0,42,78
832.0,100,0,14,0,0,45,26
848.0,110,0,15,0,0,42,66
864.0,120,0,15,0,0,42,98
880.0,120,0,15,0,0,45,76
896.0,135,0,15,0,0,1,35
912.0,145,0,15,0,0,1,99
928.0,50,0,15,0,0,45,11
944.0,55,0,15,0,0,44,96
960.0,65,0,15,0,0,45,18
976.0,70,0,15,0,0,44,8
992.0,75,0,15,0,0,45,32
1008.0,80,0,15,0,0,44,62
1024.0,95,0,15,0,0,45,67
1040.0,105,0,15,0,0,44,36
1056.0,105,0,15,0,0,45,15
1072.0,115,0,15,0,0,1,33
1088.0,120,0,15,0,0,1,71
1104.0,30,0,15,0,0,1,2
1120.0,35,0,15,0,0,45,91
1136.0,40,0,15,0,0,44,41
1152.0,50,0,15,0,0,45,67
1168.0,60,0,15,0,0,44,36
1184.0,65,0,15,0,0,45,5
1200.0,65,0,15,0,0,44,15
1216.0,75,0,15,0,0,45,31
1232.0,80,0,15,0,0,44,83
1248.0,85,0,15,0,0,45,74
1264.0,95,0,15,0,0,44,5
1280.0,105,0,15,0,0,45,41
1296.0,110,4,15,0,0,1,98
1312.0,15,4,15,0,0,45,54
1328.0,25,8,15,0,0,44,47
1344.0,30,8,15,0,0,45,65
1360.0,30,8,15,0,0,44,38
1376.0,40,12,15,0,0,45,44
1392.0,50,16,15,0,0,44,69
1408.0,50,16,15,0,0,45,38
1424.0,60,20,15,0,0,44,54
1440.0,65,20,15,0,0,45,21
1456.0,70,20,15,0,0,44,15
1472.0,75,24,15,0,0,45,62
1488.0,75,24,15,0,0,44,51
1504.0,90,28,15,0,0,45,1
1520.0,95,28,15,0,0,44,34
1536.0,100,32,15,0,0,45,100
1552.0,60,32,15,0,0,14,95
1568.0,60,36,15,0,0,41,43
1584.0,70,36,15,0,0,41,30
1600.0,70,40,15,0,0,41,60
1616.0,75,40,15,0,0,45,71
1632.0,95,40,15,0,0,14,84
1648.0,95,44,15,0,0,45,38
1664.0,100,44,15,0,0,41,83
1680.0,105,48,15,0,0,14,89
1696.0,10,48,15,0,0,1,89
1712.0,15,52,15,0,0,45,86
1728.0,15,52,15,0,0,44,33
1744.0,30,56,15,0,0,45,29
1760.0,40,56,15,0,0,44,60
1776.0,40,60,15,0,0,45,81
1792.0,50,60,16,0,0,44,31
1808.0,0,64,16,0,0,14,2
1824.0,10,64,16,0,0,45,66
1840.0,15,68,16,0,0,44,24
1856.0,25,68,16,0,0,45,1
1872.0,35,72,16,0,0,44,97
1888.0,40,72,16,0,0,45,9
1904.0,40,76,16,0,0,41,67
1920.0,50,76,16,0,0,41,20
1936.0,55,80,16,0,0,14,67
1952.0,75,80,16,0,0,34,93
1968.0,75,84,16,0,0,34,100
1984.0,85,84,16,0,0,11,57
2000.0,15,88,16,0,0,14,54
2016.0,20,88,16,0,0,45,57
2032.0,25,92,16,0,0,44,61
2048.0,35,92,16,0,0,45,89
2064.0,55,96,17,0,0,44,51
2080.0,55,96,17,0,0,34,23
2096.0,60,100,17,0,0,45,42
2112.0,70,100,17,0,0,34,55
2128.0,70,100,17,0,0,34,40
2144.0,75,104,17,0,0,45,66
2160.0,95,104,17,0,0,34,85
2176.0,50,108,17,0,0,14,42
2192.0,10,108,17,0,0,14,88
2208.0,15,112,17,0,0,45,35
2224.0,20,112,17,0,0,44,3
2240.0,25,116,17,0,0,45,64
2256.0,35,116,17,0,0,44,40
2272.0,45,120,17,0,0,45,64
2288.0,50,120,17,0,0,44,6
2304.0,10,124,17,0,0,14,85
2320.0,20,124,17,0,0,45,15
2336.0,25,128,18,0,0,44,96
2352.0,30,128,18,0,0,45,42
2368.0,45,132,18,0,0,41,45
2384.0,50,132,18,0,0,41,93
2400.0,50,136,18,0,0,45,76
2416.0,65,136,18,0,0,34,95
2432.0,75,140,18,0,0,45,45
2448.0,25,140,18,0,0,14,75
2464.0,40,144,18,0,0,45,8
2480.0,50,144,18,0,0,44,11
2496.0,55,148,18,0,0,14,60
2512.0,60,148,18,0,0,14,92
2528.0,65,152,18,0,0,45,33
2544.0,80,152,18,0,0,34,17
2560.0,90,156,18,0,0,14,2
2576.0,95,156,18,0,0,14,59
2592.0,110,160,18,0,0,34,81
2608.0,115,164,19,0,0,45,77
2624.0,120,168,19,0,0,34,70
2640.0,130,168,19,0,0,45,71
2656.0,140,168,19,0,0,34,15
2672.0,155,172,19,0,0,34,13
2688.0,165,172,19,0,0,34,54
2704.0,175,180,19,0,0,45,25
2720.0,180,180,19,0,0,34,76
2736.0,185,184,19,0,0,2,83
2752.0,55,184,19,0,0,45,77
2768.0,60,188,19,0,0,34,82
2784.0,65,192,19,0,0,34,69
2800.0,90,196,19,0,0,34,69
2816.0,95,196,19,0,1,34,10
2832.0,95,200,19,0,1,34,64
2848.0,100,200,19,0,1,45,40
2864.0,110,204,19,0,1,34,22
2880.0,125,208,20,0,1,45,33
2896.0,135,212,20,0,1,34,29
2912.0,140,212,20,0,1,45,25
2928.0,155,216,20,0,1,34,98
2944.0,165,216,20,0,1,34,28
2960.0,165,224,20,0,1,45,40
2976.0,180,224,20,0,1,34,94
2992.0,185,228,20,0,1,2,39
3008.0,200,228,20,0,1,34,85
3024.0,210,232,20,0,1,34,48
3040.0,215,232,20,0,1,34,97
3056.0,230,240,20,0,1,45,36
3072.0,245,240,20,0,1,2,8
3088.0,250,244,20,0,1,34,29
3104.0,255,244,20,0,1,45,86
3120.0,270,248,20,0,1,2,38
3136.0,130,252,20,0,1,34,57
3152.0,135,256,21,0,1,34,44
3168.0,145,256,21,0,2,34,80
3184.0,160,256,21,0,2,45,93
3200.0,170,260,21,0,2,2,84
3216.0,180,260,21,0,2,45,3
3232.0,180,264,21,0,2,34,91
3248.0,190,264,21,0,2,2,33
3264.0,50,272,21,0,2,45,89
3280.0,60,272,21,0,2,34,85
3296.0,60,276,21,0,2,34,15
3312.0,65,276,21,0,3,34,79
3328.0,70,280,21,0,3,45,40
3344.0,80,280,21,0,3,34,43
3360.0,90,288,21,0,3,45,91
3376.0,100,288,21,0,3,34,95
3392.0,105,292,21,0,3,34,8
3408.0,115,292,21,0,3,34,27
3424.0,125,296,22,0,3,34,86
3440.0,125,296,22,0,3,45,21
3456.0,130,304,22,0,3,34,40
3472.0,135,304,22,0,3,34,26
3488.0,155,308,22,0,3,45,79
3504.0,160,308,22,0,3,34,33
3520.0,170,312,22,0,3,34,62
3536.0,175,312,22,0,3,45,37
3552.0,190,320,22,0,3,34,95
3568.0,195,320,22,0,3,34,75
3584.0,210,324,22,0,3,34,35
3600.0,215,324,22,0,3,45,13
3616.0,225,328,22,0,3,34,37
3632.0,225,328,22,0,3,34,33
3648.0,240,336,22,0,3,34,47
3664.0,250,336,22,0,3,45,10
3680.0,250,340,22,0,3,34,69
3696.0,265,340,23,0,3,45,42
3712.0,285,340,23,0,3,34,41
3728.0,290,348,23,0,3,34,3
3744.0,295,348,23,0,3,34,22
3760.0,310,352,23,0,3,45,44
3776.0,310,352,23,0,3,34,35
3792.0,320,356,23,0,3,45,95
3808.0,340,356,23,0,3,34,1
3824.0,345,364,23,0,3,45,75
3840.0,350,364,23,0,3,34,68
3856.0,365,368,23,0,3,34,20
3872.0,320,343,23,0,3,45,82
3888.0,325,347,23,0,3,18,36
3904.0,340,347,23,0,3,41,80
3920.0,355,355,23,0,3,18,9
3936.0,370,355,23,0,3,34,44
3952.0,375,359,23,0,3,34,75
3968.0,380,359,23,0,3,18,47
3984.0,395,363,23,0,3,18,35
4000.0,405,363,23,0,3,45,56
4016.0,415,371,23,0,3,18,10
4032.0,420,371,23,0,3,18,63
4048.0,420,375,23,0,3,45,83
4064.0,450,375,23,0,3,18,49
4080.0,455,379,23,0,3,18,41
4096.0,455,383,23,0,3,34,15
4112.0,475,387,23,0,3,45,24
4128.0,490,387,23,0,3,34,73
4144.0,490,391,23,0,3,34,92
4160.0,495,391,23,0,3,45,87
4176.0,520,395,23,0,3,34,75
4192.0,525,399,23,0,3,45,22
4208.0,525,403,23,0,3,18,41
4224.0,500,378,23,0,3,18,7
4240.0,510,378,23,0,3,18,41
4256.0,515,382,23,0,3,45,53
4272.0,530,382,23,0,3,18,2
4288.0,530,390,23,0,3,45,8
4304.0,545,390,23,0,3,18,66
4320.0,560,394,23,0,3,45,41
4336.0,565,394,23,0,3,34,73
4352.0,580,398,23,0,3,34,4
4368.0,595,402,23,0,3,18,41
4384.0,600,406,23,0,3,18,78
4400.0,610,406,23,0,3,34,30
4416.0,620,410,23,0,3,34,3
4432.0,635,410,23,0,3,41,77
4448.0,645,414,23,0,3,18,34
4464.0,650,418,23,0,3,41,36
4480.0,655,422,23,0,3,45,23
4496.0,675,422,23,0,3,18,50
4512.0,680,426,23,0,3,34,97
4528.0,690,426,23,0,3,18,46
4544.0,715,430,23,0,3,34,26
4560.0,720,434,23,0,3,18,48
4576.0,730,438,23,0,3,45,18
4592.0,745,438,23,0,3,18,50
4608.0,755,442,23,0,3,45,77
4624.0,770,442,23,0,3,34,30
4640.0,775,446,23,0,3,34,73
4656.0,775,450,23,0,3,18,95
4672.0,805,454,23,0,3,45,4
4688.0,805,454,23,0,3,18,26
4704.0,815,458,23,0,3,18,50
4720.0,840,458,23,0,3,34,64
4736.0,855,466,23,0,3,45,41
4752.0,860,466,23,0,3,18,61
4768.0,870,466,23,0,3,45,20
4784.0,880,470,23,0,3,18,5
4800.0,890,470,23,0,3,34,89
4816.0,905,474,23,0,3,34,45
4832.0,910,478,23,0,3,34,57
4848.0,825,457,23,0,3,34,80
4864.0,840,457,23,0,3,45,63
4880.0,850,461,23,0,3,18,63
4896.0,850,461,23,0,3,45,73
4912.0,885,465,23,0,3,18,79
4928.0,790,444,23,0,3,18,78
4944.0,790,448,23,0,3,45,93
4960.0,815,448,23,0,3,34,55
4976.0,820,452,23,0,3,34,7
4992.0,835,452,23,0,3,34,49
5008.0,845,456,23,0,3,45,74
5024.0,850,460,23,0,3,18,10
5040.0,870,464,23,0,3,34,73
5056.0,885,464,23,0,3,45,35
5072.0,885,468,23,0,3,34,32
5088.0,905,468,23,0,3,45,29
5104.0,915,476,23,0,3,34,15
5120.0,925,476,23,0,3,18,75
5136.0,935,480,23,0,3,45,28
5152.0,950,480,23,0,3,18,3
5168.0,860,459,23,0,3,18,32
5184.0,770,434,23,0,3,18,83
5200.0,685,417,23,0,3,18,13
5216.0,695,417,23,0,3,34,88
5232.0,710,421,23,0,3,45,10
5248.0,715,421,23,0,3,18,7
5264.0,730,425,23,0,3,34,68
5280.0,750,425,23,0,3,34,86
5296.0,750,429,23,0,3,18,78
5312.0,660,408,23,0,3,18,76
5328.0,580,383,23,0,3,18,27
5344.0,585,387,23,0,3,1,98
5360.0,600,387,23,0,3,18,65
5376.0,610,395,23,0,3,1,28
5392.0,615,395,23,0,3,45,89
5408.0,645,399,23,0,3,18,29
5424.0,645,399,23,0,3,1,64
5440.0,655,403,23,0,3,45,9
5456.0,685,403,23,0,3,1,53
5472.0,690,411,23,0,3,34,42
5488.0,690,411,23,0,3,34,85
5504.0,705,415,23,0,3,45,54
5520.0,715,415,23,0,3,1,46
