Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,93
32.0,50,0,12,0,0,45,9
48.0,50,0,12,0,0,14,15
64.0,0,0,12,0,0,14,15
80.0,0,0,12,0,0,45,4
96.0,0,0,12,0,0,44,15
112.0,0,0,12,0,0,45,7
128.0,5,0,12,0,0,44,15
144.0,10,0,12,0,0,45,39
160.0,30,0,12,0,0,44,93
176.0,45,0,12,0,0,45,92
192.0,55,0,12,0,0,44,15
208.0,55,0,12,0,0,45,15
224.0,10,0,12,0,0,14,2
240.0,15,0,12,0,0,45,35
256.0,15,0,12,0,0,44,90
272.0,30,0,12,0,0,45,15
288.0,45,0,12,0,0,44,15
304.0,55,0,12,0,0,45,15
320.0,15,0,13,0,0,14,17
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,55
384.0,30,0,13,0,0,44,15
400.0,50,0,13,0,0,45,38
416.0,10,0,13,0,0,14,97
432.0,20,0,13,0,0,45,38
448.0,25,0,13,0,0,44,5
464.0,35,0,13,0,0,45,37
480.0,40,0,13,0,0,44,16
496.0,45,0,13,0,0,45,15
512.0,55,0,13,0,0,44,12
528.0,65,0,13,0,0,45,15
544.0,25,0,13,0,0,14,15
560.0,35,0,13,0,0,45,15
576.0,40,0,13,0,0,44,15
592.0,60,0,14,0,0,45,80
608.0,60,0,14,0,0,44,15
624.0,60,0,14,0,0,45,70
640.0,70,0,14,0,0,44,60
656.0,85,0,14,0,0,45,94
672.0,95,0,14,0,0,11,25
688.0,35,0,14,0,0,11,49
704.0,45,0,14,0,0,45,86
720.0,50,0,14,0,0,44,27
736.0,50,0,14,0,0,45,64
752.0,60,0,14,0,0,42,49
768.0,65,0,14,0,0,42,100
784.0,70,0,14,0,0,42,4
800.0,95,0,14,0,0,45,9
816.0,100,0,14,0,0,44,4
832.0,105,0,14,0,0,1,27
848.0,10,0,14,0,0,1,4
864.0,15,0,15,0,0,45,4
880.0,25,0,15,0,0,44,67
896.0,30,0,15,0,0,45,4
912.0,40,0,15,0,0,44,4
928.0,55,0,15,0,0,45,62
944.0,65,0,15,0,0,44,44
960.0,70,0,15,0,0,45,92
976.0,75,0,15,0,0,44,19
992.0,80,0,15,0,0,45,6
1008.0,95,0,15,0,0,44,93
1024.0,100,0,15,0,0,45,4
1040.0,105,0,15,0,0,1,41
1056.0,25,0,15,0,0,1,84
1072.0,35,0,15,0,0,45,4
