Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,15
32.0,0,0,12,0,0,14,15
48.0,0,0,12,0,0,45,83
64.0,0,0,12,0,0,44,15
80.0,0,0,12,0,0,45,89
96.0,0,0,12,0,0,44,22
112.0,0,0,12,0,0,45,91
128.0,5,0,12,0,0,44,82
144.0,10,0,12,0,0,45,52
160.0,30,0,12,0,0,44,82
176.0,45,0,12,0,0,45,94
192.0,55,0,12,0,0,44,32
208.0,55,0,12,0,0,45,17
224.0,10,0,12,0,0,14,82
240.0,15,0,12,0,0,45,82
256.0,15,0,12,0,0,44,82
272.0,30,0,12,0,0,45,69
288.0,45,0,13,0,0,44,26
304.0,55,0,13,0,0,45,82
320.0,15,0,13,0,0,14,100
336.0,20,0,13,0,0,45,82
352.0,20,0,13,0,0,44,82
368.0,25,0,13,0,0,45,89
384.0,30,0,13,0,0,44,45
400.0,50,0,13,0,0,45,82
416.0,10,0,13,0,0,14,82
432.0,20,0,13,0,0,45,82
448.0,25,0,13,0,0,44,82
464.0,30,0,13,0,0,45,53
480.0,45,0,13,0,0,44,16
496.0,50,0,13,0,0,45,40
512.0,5,0,13,0,0,14,17
528.0,20,0,13,0,0,45,63
544.0,30,0,13,0,0,44,1
560.0,40,0,14,0,0,45,88
576.0,40,0,14,0,0,44,82
592.0,60,0,14,0,0,45,44
608.0,65,0,14,0,0,44,57
624.0,65,0,14,0,0,45,82
640.0,70,0,14,0,0,44,82
656.0,90,0,14,0,0,45,82
672.0,100,0,14,0,0,11,82
688.0,35,0,14,0,0,11,82
704.0,45,0,14,0,0,45,55
720.0,55,0,14,0,0,44,85
736.0,55,0,14,0,0,45,82
752.0,65,0,14,0,0,42,82
768.0,75,0,14,0,0,45,7
784.0,80,0,14,0,0,42,40
800.0,100,0,14,0,0,45,79
816.0,0,0,14,0,0,1,79
832.0,5,0,15,0,0,45,47
848.0,10,0,15,0,0,44,49
864.0,20,0,15,0,0,45,4
880.0,20,0,15,0,0,44,74
896.0,35,0,15,0,0,45,2
912.0,50,0,15,0,0,44,90
928.0,55,0,15,0,0,45,39
944.0,60,0,15,0,0,44,43
960.0,70,0,15,0,0,45,4
976.0,70,0,15,0,0,44,3
992.0,80,0,15,0,0,45,14
1008.0,90,0,15,0,0,44,87
1024.0,100,0,15,0,0,45,4
1040.0,110,0,15,0,0,1,15
1056.0,15,0,15,0,0,45,15
1072.0,25,0,15,0,0,44,5
1088.0,30,0,15,0,0,45,24
1104.0,30,0,15,0,0,44,77
1120.0,45,0,15,0,0,45,70
1136.0,50,0,15,0,0,44,18
1152.0,60,0,15,0,0,45,94
1168.0,75,0,15,0,0,44,4
1184.0,80,0,15,0,0,45,38
1200.0,80,0,15,0,0,44,55
1216.0,95,0,15,0,0,45,58
1232.0,95,0,15,0,0,44,6
1248.0,100,0,15,0,0,45,58
1264.0,110,0,15,0,0,1,15
1280.0,120,4,15,0,0,45,24
1296.0,130,4,15,0,0,1,15
1312.0,140,8,15,0,0,45,15
1328.0,145,8,15,0,0,1,15
1344.0,145,8,15,0,0,45,27
