Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,14
160.0,80,0,12,0,0,14
176.0,95,0,12,0,0,14
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,1
240.0,115,0,12,0,0,1
256.0,115,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,45
352.0,170,0,12,0,0,45
368.0,175,0,12,0,0,45
384.0,185,0,12,0,0,45
400.0,205,0,12,0,0,45
416.0,210,0,12,0,0,45
432.0,220,0,12,0,0,1
464.0,130,0,12,0,0,45
496.0,140,0,12,0,0,45
512.0,145,0,12,0,0,45
528.0,160,0,12,0,0,45
544.0,170,0,12,0,0,2
656.0,220,0,12,0,0,2
784.0,275,0,12,0,0,2
912.0,340,0,12,0,0,2
976.0,365,0,12,0,0,2
992.0,370,0,12,0,0,45
1024.0,390,0,12,0,0,41
1056.0,255,0,12,0,0,2
1072.0,260,0,12,0,0,45
1104.0,275,0,12,0,0,1
1136.0,215,0,12,0,1,11
1152.0,225,0,12,0,1,11
1168.0,230,0,12,0,1,11
1184.0,235,0,12,0,1,45
1216.0,240,0,12,0,1,1
1248.0,255,0,12,0,1,14
1264.0,270,0,12,0,1,16
1392.0,325,0,12,0,1,1
1424.0,325,0,12,0,1,42
1456.0,340,0,12,0,1,42
1488.0,345,0,12,0,1,42
1520.0,360,0,12,0,1,42
1536.0,360,0,12,0,1,42
1552.0,365,0,12,0,1,16
1680.0,400,0,12,0,1,2
1712.0,315,4,12,0,1,1
1728.0,315,4,12,0,1,1
1744.0,325,8,12,0,1,16
1872.0,365,24,12,0,1,42
1888.0,370,24,12,0,1,42
1904.0,370,28,12,0,1,42
1920.0,370,28,12,0,1,42
1936.0,375,32,12,0,1,42
1952.0,380,32,12,0,1,42
1968.0,385,36,12,0,1,42
1984.0,395,36,12,0,1,42
2000.0,400,40,12,0,1,42
2016.0,400,40,12,0,1,42
2032.0,405,44,12,0,1,42
2048.0,405,44,12,0,1,45
2080.0,420,48,12,0,1,42
2096.0,420,52,12,0,1,42
2112.0,435,52,12,0,1,34
2192.0,405,39,12,0,1,2
2224.0,410,39,12,0,1,18
2352.0,450,55,12,0,1,18
2480.0,485,71,12,0,1,18
2592.0,320,37,12,0,1,18
2608.0,220,12,12,0,1,18
2624.0,230,16,12,0,1,41
2656.0,230,20,12,0,1,16
2688.0,145,24,12,0,1,16
2704.0,145,24,12,0,1,16
2832.0,200,40,12,0,1,16
2960.0,240,56,12,0,1,34
3072.0,175,43,12,0,1,18
3088.0,180,47,12,0,1,41
3120.0,180,51,12,0,1,16
3248.0,220,63,12,0,1,1
3296.0,145,71,12,0,1,1
3312.0,150,71,12,0,1,1
3328.0,160,71,12,0,1,1
3344.0,165,71,12,0,1,1
3360.0,165,75,12,0,1,1
3376.0,175,75,12,0,1,1
3392.0,180,79,12,0,1,18
3520.0,225,87,12,0,1,16
3552.0,190,91,12,0,1,2
3584.0,205,95,12,0,1,45
3616.0,215,95,12,0,1,45
3632.0,220,99,12,0,1,34
3744.0,260,107,12,0,1,45
3776.0,265,111,12,0,1,45
3792.0,280,111,12,0,1,45
3808.0,290,115,12,0,1,45
3824.0,290,115,12,0,1,45
3840.0,295,119,12,0,1,45
3856.0,305,119,12,0,1,45
3872.0,310,119,12,0,1,45
3888.0,310,119,12,0,1,45
3904.0,320,123,12,0,1,45
3920.0,325,123,12,0,1,45
3936.0,335,127,12,0,0,2
3968.0,340,127,12,0,0,2
3984.0,350,127,12,0,0,2
4000.0,355,131,12,0,0,2
4016.0,360,131,12,0,0,2
4032.0,365,135,12,0,0,2
4048.0,375,135,12,0,0,2
4064.0,380,135,12,0,0,2
4080.0,385,139,12,0,0,14
4096.0,390,139,12,0,0,2
4128.0,405,143,12,0,0,2
4144.0,410,143,12,0,0,2
4160.0,415,143,12,0,0,2
4176.0,420,147,12,0,0,2
4192.0,270,147,12,0,0,2
4208.0,285,151,12,0,0,45
4240.0,295,151,12,0,2,18
4304.0,215,134,12,0,2,34
4416.0,260,142,12,0,2,34
4528.0,305,150,12,0,2,34
4640.0,340,162,12,0,2,34
4752.0,380,170,12,0,2,34
4864.0,425,182,12,0,2,34
4976.0,465,190,12,0,2,34
5088.0,510,202,12,0,2,45
5120.0,520,202,12,0,2,34
5232.0,555,214,12,0,2,34
5344.0,600,222,12,0,2,34
