Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,61
32.0,50,0,12,0,0,14,94
48.0,50,0,12,0,0,14,8
64.0,50,0,12,0,0,45,92
80.0,50,0,12,0,0,14,86
96.0,50,0,12,0,0,14,4
112.0,50,0,12,0,0,45,67
128.0,55,0,12,0,0,14,20
144.0,60,0,12,0,0,14,15
160.0,80,0,12,0,0,45,4
176.0,95,0,12,0,0,14,56
192.0,105,0,12,0,0,45,98
208.0,105,0,12,0,0,1,19
224.0,10,0,12,0,0,45,11
240.0,15,0,12,0,0,44,83
256.0,15,0,12,0,0,45,29
272.0,30,0,12,0,0,44,24
288.0,45,0,12,0,0,45,39
304.0,50,0,12,0,0,44,79
320.0,60,0,12,0,0,45,52
336.0,65,0,12,0,0,14,86
352.0,65,0,12,0,0,45,90
368.0,70,0,12,0,0,14,17
384.0,75,0,12,0,0,14,55
400.0,95,0,12,0,0,45,4
416.0,100,0,12,0,0,14,11
432.0,110,0,12,0,0,45,27
448.0,115,0,12,0,0,1,10
464.0,20,0,12,0,0,14,16
480.0,30,0,12,0,0,45,67
496.0,35,0,12,0,0,44,89
512.0,40,0,12,0,0,45,29
528.0,50,0,12,0,0,44,84
544.0,55,0,12,0,0,14,11
560.0,65,0,12,0,0,45,7
576.0,65,0,12,0,0,14,99
592.0,80,0,12,0,0,45,43
608.0,85,0,12,0,0,14,59
624.0,85,0,12,0,0,14,8
640.0,90,0,12,0,0,45,98
656.0,100,0,12,0,0,14,49
672.0,110,0,12,0,0,14,93
688.0,120,0,12,0,0,1,95
704.0,25,0,12,0,0,45,6
720.0,30,0,12,0,0,44,86
736.0,35,0,12,0,0,45,67
752.0,45,0,12,0,0,44,22
768.0,45,0,12,0,0,45,82
784.0,45,0,12,0,0,44,43
800.0,70,0,12,0,0,41,100
816.0,70,0,12,0,0,41,65
832.0,70,0,12,0,0,14,1
848.0,80,0,12,0,0,45,2
864.0,85,0,12,0,0,14,77
880.0,90,0,12,0,0,14,49
896.0,90,0,12,0,0,14,81
912.0,105,0,12,0,0,45,81
928.0,115,0,12,0,0,14,51
944.0,115,0,12,0,0,45,14
960.0,120,0,12,0,0,14,55
976.0,130,0,12,0,0,45,51
992.0,140,0,12,0,0,1,14
1008.0,45,0,12,0,0,45,91
1024.0,45,0,12,0,0,44,92
1040.0,50,0,12,0,0,45,99
1056.0,65,0,12,0,0,41,88
1072.0,70,0,12,0,0,45,1
1088.0,70,0,12,0,0,14,88
1104.0,85,0,12,0,0,41,69
1120.0,90,0,12,0,0,41,12
1136.0,90,0,12,0,0,14,18
1152.0,95,0,12,0,0,14,51
1168.0,105,0,12,0,0,14,75
1184.0,115,0,12,0,0,14,45
1200.0,120,0,12,0,0,1,58
1216.0,25,0,12,0,0,14,54
1232.0,30,0,12,0,0,45,89
1248.0,35,0,12,0,0,44,22
1264.0,35,0,12,0,0,45,36
1280.0,40,0,12,0,0,41,51
1296.0,50,0,12,0,0,41,4
1312.0,55,0,12,0,0,14,88
1328.0,65,0,12,0,0,45,39
1344.0,70,0,12,0,0,14,21
1360.0,70,0,12,0,0,45,79
1376.0,80,0,12,0,0,14,24
1392.0,85,0,12,0,0,45,59
1408.0,90,0,12,0,0,14,26
1424.0,105,0,12,0,0,45,35
1440.0,105,0,12,0,0,1,56
1456.0,110,0,12,0,0,14,87
1472.0,15,0,12,0,0,1,12
1488.0,20,0,12,0,0,45,27
1504.0,25,0,12,0,0,44,66
1520.0,35,0,12,0,0,45,67
1536.0,45,0,12,0,0,41,36
1552.0,50,0,12,0,0,45,76
1568.0,50,0,12,0,0,14,5
1584.0,60,0,12,0,0,45,99
1600.0,60,0,12,0,0,14,55
1616.0,65,0,12,0,0,14,91
1632.0,80,0,12,0,0,14,10
1648.0,85,0,12,0,0,45,68
1664.0,95,0,12,0,0,14,31
1680.0,95,0,12,0,0,45,10
1696.0,100,0,12,0,0,14,11
1712.0,110,0,12,0,0,14,59
1728.0,110,0,12,0,0,1,39
1744.0,20,0,12,0,0,1,28
1760.0,25,0,12,0,0,45,54
1776.0,30,0,12,0,0,41,95
1792.0,45,0,12,0,0,45,27
1808.0,45,0,12,0,0,41,19
1824.0,50,0,12,0,0,41,78
1840.0,50,0,12,0,0,14,33
1856.0,65,0,12,0,0,45,25
1872.0,65,0,12,0,0,14,20
1888.0,70,0,12,0,0,14,17
1904.0,85,0,12,0,0,14,95
1920.0,90,0,12,0,0,14,75
1936.0,95,0,12,0,0,14,78
1952.0,100,0,12,0,0,45,33
1968.0,100,0,12,0,0,1,16
1984.0,15,0,12,0,0,14,44
2000.0,15,0,12,0,0,45,8
2016.0,20,0,12,0,0,44,62
2032.0,35,0,12,0,0,45,3
2048.0,45,0,12,0,0,41,45
2064.0,45,0,12,0,0,41,15
2080.0,45,0,12,0,0,45,13
2096.0,50,0,12,0,0,44,72
2112.0,65,0,12,0,0,45,95
2128.0,65,0,12,0,0,14,66
2144.0,70,0,12,0,0,45,17
2160.0,80,0,12,0,0,14,54
2176.0,85,0,12,0,0,45,13
2192.0,85,0,12,0,0,14,42
2208.0,95,0,12,0,0,45,90
2224.0,100,0,12,0,0,14,98
2240.0,115,0,12,0,0,14,61
2256.0,120,0,12,0,0,1,16
2272.0,125,0,12,0,0,14,43
2288.0,130,0,12,0,0,45,26
2304.0,135,0,12,0,0,1,8
2320.0,145,0,12,0,0,41,8
2336.0,145,0,12,0,0,41,14
2352.0,155,0,12,0,0,14,14
2368.0,170,0,12,0,0,1,44
2384.0,70,0,12,0,0,14,93
2400.0,70,0,12,0,0,45,89
2416.0,70,0,12,0,0,14,19
2432.0,75,0,12,0,0,14,34
2448.0,85,0,12,0,0,14,42
2464.0,100,0,12,0,0,14,9
2480.0,110,0,12,0,0,14,70
2496.0,115,0,12,0,0,45,55
2512.0,120,0,12,0,0,14,99
2528.0,120,0,12,0,0,41,12
2544.0,125,0,12,0,0,1,6
2560.0,130,0,12,0,0,45,79
2576.0,145,0,12,0,0,1,11
2592.0,160,0,12,0,0,14,17
2608.0,160,0,12,0,0,45,3
2624.0,160,0,12,0,0,2,8
2640.0,20,0,12,0,0,45,45
2656.0,25,0,12,0,0,44,87
2672.0,25,0,12,0,0,45,92
2688.0,40,0,12,0,1,44,62
2704.0,55,0,12,0,1,44,91
2720.0,55,0,12,0,1,45,72
2736.0,55,0,12,0,1,44,85
2752.0,60,0,12,0,1,14,55
2768.0,70,0,12,0,1,14,39
2784.0,75,0,12,0,1,16,88
2800.0,85,0,12,0,1,16,76
2816.0,90,0,12,0,1,16,48
2832.0,100,0,12,0,1,14,99
2848.0,100,0,12,0,1,45,27
2864.0,105,0,12,0,1,14,50
2880.0,110,0,12,0,1,1,39
2896.0,25,0,12,0,1,1,4
2912.0,30,0,12,0,1,44,81
2928.0,35,0,12,0,1,44,27
2944.0,40,0,12,0,1,45,52
2960.0,45,0,12,0,1,41,96
2976.0,50,0,12,0,1,44,22
2992.0,55,0,12,0,1,16,28
3008.0,65,0,12,0,1,41,99
3024.0,75,0,12,0,1,14,79
3040.0,80,0,12,0,1,14,87
3056.0,85,0,12,0,1,41,16
3072.0,85,0,12,0,1,45,44
3088.0,95,0,12,0,1,16,66
3104.0,100,0,12,0,1,44,84
3120.0,105,0,12,0,1,11,29
3136.0,115,0,12,0,1,41,60
3152.0,120,0,12,0,1,16,65
3168.0,125,0,12,0,1,16,12
3184.0,135,0,12,0,1,41,40
3200.0,140,0,12,0,1,11,100
3216.0,70,0,12,0,1,11,6
3232.0,75,0,12,0,1,41,38
3248.0,75,0,12,0,1,45,74
3264.0,85,0,12,0,1,14,96
3280.0,90,0,12,0,1,14,5
3296.0,100,0,12,0,1,44,70
3312.0,105,0,12,0,1,45,67
3328.0,105,0,12,0,1,1,44
3344.0,115,0,12,0,1,16,99
3360.0,115,0,12,0,1,44,85
3376.0,130,0,12,0,1,45,74
3392.0,130,0,12,0,1,1,2
