Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,15
48.0,0,0,12,0,0,14,18
64.0,0,0,12,0,0,45,71
80.0,0,0,12,0,0,44,15
96.0,0,0,12,0,0,45,15
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,15
144.0,10,0,12,0,0,44,57
160.0,30,0,12,0,0,45,15
176.0,45,0,12,0,0,44,11
192.0,50,0,12,0,0,45,15
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,87
256.0,15,0,12,0,0,45,16
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,28
320.0,15,0,13,0,0,14,1
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,15
384.0,35,0,13,0,0,44,15
400.0,55,0,13,0,0,45,15
416.0,10,0,13,0,0,14,90
432.0,20,0,13,0,0,45,53
448.0,30,0,13,0,0,44,15
464.0,30,0,13,0,0,45,15
480.0,40,0,13,0,0,44,73
496.0,45,0,13,0,0,45,16
512.0,55,0,13,0,0,44,15
528.0,15,0,13,0,0,14,59
544.0,25,0,13,0,0,45,15
560.0,35,0,13,0,0,44,15
576.0,45,0,14,0,0,45,55
592.0,55,0,14,0,0,44,15
608.0,60,0,14,0,0,45,9
624.0,60,0,14,0,0,44,15
640.0,75,0,14,0,0,45,19
656.0,85,0,14,0,0,11,15
672.0,20,0,14,0,0,11,15
688.0,30,0,14,0,0,45,15
704.0,45,0,14,0,0,44,15
720.0,50,0,14,0,0,45,97
736.0,50,0,14,0,0,42,82
752.0,60,0,14,0,0,42,89
768.0,65,0,14,0,0,45,99
784.0,70,0,14,0,0,42,15
800.0,95,0,14,0,0,45,15
816.0,100,0,14,0,0,42,15
832.0,100,0,14,0,0,45,14
848.0,5,0,15,0,0,1,21
864.0,10,0,15,0,0,45,15
880.0,15,0,15,0,0,44,15
896.0,30,0,15,0,0,45,15
912.0,40,0,15,0,0,44,15
928.0,50,0,15,0,0,45,15
944.0,55,0,15,0,0,44,29
960.0,55,0,15,0,0,45,15
976.0,65,0,15,0,0,44,29
992.0,70,0,15,0,0,45,15
1008.0,90,0,15,0,0,44,70
1024.0,95,0,15,0,0,45,36
1040.0,100,0,15,0,0,44,15
1056.0,115,0,15,0,0,1,15
1072.0,15,0,15,0,0,1,15
1088.0,15,0,15,0,0,45,21
1104.0,35,0,15,0,0,44,71
1120.0,45,0,15,0,0,45,15
1136.0,50,0,15,0,0,44,15
1152.0,60,0,15,0,0,45,15
1168.0,60,0,15,0,0,44,25
1184.0,70,0,15,0,0,45,15
1200.0,70,0,15,0,0,44,15
1216.0,85,0,15,0,0,45,15
1232.0,90,0,15,0,0,44,13
1248.0,100,0,15,0,0,45,15
1264.0,110,4,15,0,0,1,43
1280.0,15,4,15,0,0,1,15
1296.0,15,4,15,0,0,45,15
1312.0,20,8,15,0,0,44,15
1328.0,30,8,15,0,0,45,10
1344.0,40,8,15,0,0,44,15
1360.0,40,12,15,0,0,45,45
1376.0,55,12,15,0,0,44,15
1392.0,65,16,15,0,0,45,26
1408.0,65,16,15,0,0,44,35
1424.0,70,16,15,0,0,45,33
1440.0,25,20,15,0,0,14,30
1456.0,35,20,15,0,0,41,15
1472.0,40,20,15,0,0,45,5
1488.0,45,24,15,0,0,44,15
1504.0,60,24,15,0,0,45,100
1520.0,70,24,15,0,0,14,15
1536.0,25,28,15,0,0,14,1
1552.0,25,28,15,0,0,45,43
1568.0,25,32,15,0,0,44,15
1584.0,40,32,15,0,0,45,65
1600.0,40,32,15,0,0,44,15
1616.0,50,36,15,0,0,45,15
1632.0,75,36,15,0,0,41,57
1648.0,80,36,15,0,0,14,76
1664.0,80,40,15,0,0,14,57
1680.0,80,40,16,0,0,14,15
1696.0,90,40,16,0,0,45,10
1712.0,45,44,16,0,0,14,56
1728.0,50,44,16,0,0,45,15
1744.0,25,48,16,0,0,14,33
1760.0,30,48,16,0,0,45,15
1776.0,30,48,16,0,0,44,15
1792.0,35,52,16,0,0,45,59
1808.0,40,52,16,0,0,44,74
1824.0,50,52,16,0,0,45,38
1840.0,55,56,16,0,0,34,24
1856.0,65,56,16,0,0,41,81
1872.0,80,56,16,0,0,14,15
1888.0,85,60,16,0,0,14,15
1904.0,85,60,16,0,0,14,15
1920.0,100,64,16,0,0,14,15
1936.0,105,64,16,0,0,14,15
1952.0,115,64,17,0,0,14,15
1968.0,125,68,17,0,0,45,90
1984.0,90,68,17,0,0,14,15
2000.0,95,68,17,0,0,14,3
2016.0,100,72,17,0,0,45,59
2032.0,115,72,17,0,0,14,15
2048.0,120,72,17,0,0,45,15
2064.0,130,76,17,0,0,34,93
2080.0,135,76,17,0,0,45,28
2096.0,155,80,17,0,0,14,15
2112.0,160,80,17,0,0,14,49
2128.0,165,80,17,0,0,14,67
2144.0,175,84,17,0,0,2,42
2160.0,40,84,17,0,0,2,64
2176.0,45,84,17,0,0,45,15
2192.0,50,88,17,0,0,44,15
2208.0,60,88,17,0,0,14,49
2224.0,75,88,18,0,0,14,15
2240.0,35,92,18,0,0,14,15
2256.0,35,92,18,0,1,45,15
2272.0,45,96,18,0,1,44,15
2288.0,60,96,18,0,1,45,15
2304.0,65,96,18,0,1,14,8
2320.0,70,100,18,0,1,14,15
2336.0,80,100,18,0,1,14,15
2352.0,95,100,18,0,1,14,15
2368.0,105,104,18,0,1,14,15
2384.0,110,104,18,0,1,14,15
2400.0,115,104,18,0,1,14,15
2416.0,135,108,18,0,1,14,15
2432.0,140,108,18,0,1,14,86
2448.0,150,112,18,0,1,34,81
2464.0,165,112,18,0,1,34,70
2480.0,180,112,18,0,1,2,15
2496.0,185,116,19,0,1,34,85
2512.0,185,116,19,0,1,2,15
2528.0,200,116,19,0,1,34,15
2544.0,215,120,19,0,1,2,15
2560.0,70,120,19,0,1,34,74
2576.0,80,120,19,0,1,34,15
2592.0,90,124,19,0,1,34,45
2608.0,100,124,19,0,2,34,15
2624.0,105,128,19,0,2,45,46
2640.0,115,128,19,0,2,1,91
2656.0,130,128,19,0,2,34,15
2672.0,140,132,19,0,2,34,15
