Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,89
32.0,50,0,12,0,0,14,50
48.0,0,0,12,0,0,14,89
64.0,0,0,12,0,0,45,76
80.0,0,0,12,0,0,44,15
96.0,0,0,12,0,0,45,73
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,82
144.0,10,0,12,0,0,44,16
160.0,30,0,12,0,0,45,82
176.0,45,0,12,0,0,44,79
192.0,50,0,12,0,0,45,82
208.0,5,0,12,0,0,14,82
224.0,10,0,12,0,0,45,45
240.0,15,0,12,0,0,44,75
256.0,15,0,12,0,0,45,98
272.0,30,0,12,0,0,44,82
288.0,45,0,12,0,0,45,82
304.0,55,0,13,0,0,44,82
320.0,65,0,13,0,0,45,82
336.0,20,0,13,0,0,14,97
352.0,20,0,13,0,0,45,82
368.0,25,0,13,0,0,44,52
384.0,35,0,13,0,0,45,87
400.0,55,0,13,0,0,44,82
416.0,60,0,13,0,0,45,82
432.0,20,0,13,0,0,14,82
448.0,30,0,13,0,0,45,12
464.0,30,0,13,0,0,44,82
480.0,45,0,13,0,0,45,82
496.0,50,0,13,0,0,44,82
512.0,55,0,13,0,0,45,82
528.0,20,0,13,0,0,14,56
544.0,30,0,13,0,0,45,27
560.0,40,0,13,0,0,44,82
576.0,45,0,14,0,0,45,29
592.0,55,0,14,0,0,44,39
608.0,65,0,14,0,0,45,82
624.0,65,0,14,0,0,44,82
640.0,80,0,14,0,0,45,93
656.0,90,0,14,0,0,11,82
672.0,25,0,14,0,0,11,82
688.0,30,0,14,0,0,45,82
704.0,45,0,14,0,0,42,25
720.0,55,0,14,0,0,42,82
736.0,55,0,14,0,0,42,82
752.0,70,0,14,0,0,42,82
768.0,75,0,14,0,0,42,48
784.0,75,0,14,0,0,45,82
800.0,100,0,14,0,0,44,86
816.0,100,0,14,0,0,45,88
832.0,100,0,14,0,0,1,18
848.0,10,0,15,0,0,45,82
864.0,20,0,15,0,0,44,28
880.0,20,0,15,0,0,45,57
896.0,30,0,15,0,0,44,4
912.0,45,0,15,0,0,45,4
928.0,55,0,15,0,0,44,15
944.0,55,0,15,0,0,45,4
960.0,60,0,15,0,0,44,15
976.0,70,0,15,0,0,45,4
992.0,80,0,15,0,0,44,16
1008.0,90,0,15,0,0,45,40
1024.0,95,0,15,0,0,44,73
1040.0,110,0,15,0,0,45,62
1056.0,115,0,15,0,0,1,9
1072.0,20,0,15,0,0,45,15
1088.0,25,0,15,0,0,44,15
1104.0,40,0,15,0,0,45,15
1120.0,45,0,15,0,0,44,88
1136.0,50,0,15,0,0,45,26
1152.0,60,0,15,0,0,44,15
1168.0,70,0,15,0,0,45,47
1184.0,75,0,15,0,0,44,59
1200.0,75,0,15,0,0,45,24
1216.0,85,0,15,0,0,44,15
1232.0,100,4,15,0,0,45,15
1248.0,100,4,15,0,0,1,72
1264.0,5,4,15,0,0,45,15
1280.0,25,8,15,0,0,44,63
1296.0,30,8,15,0,0,45,15
1312.0,35,8,15,0,0,44,4
1328.0,35,12,15,0,0,45,81
1344.0,50,12,15,0,0,44,15
1360.0,50,16,15,0,0,45,15
1376.0,55,16,15,0,0,44,70
1392.0,65,16,15,0,0,45,15
1408.0,20,16,15,0,0,14,12
1424.0,35,20,15,0,0,41,40
1440.0,40,20,15,0,0,45,15
1456.0,45,24,15,0,0,44,15
1472.0,50,24,15,0,0,45,34
1488.0,50,24,15,0,0,14,15
1504.0,55,28,15,0,0,45,15
1520.0,30,28,15,0,0,14,15
1536.0,30,32,15,0,0,45,15
1552.0,45,32,15,0,0,44,15
1568.0,45,32,15,0,0,45,99
1584.0,55,36,15,0,0,44,15
1600.0,55,36,15,0,0,45,93
1616.0,5,36,15,0,0,14,15
1632.0,20,40,15,0,0,45,18
1648.0,30,40,15,0,0,44,44
1664.0,35,40,16,0,0,45,3
1680.0,45,44,16,0,0,41,15
1696.0,55,44,16,0,0,45,15
1712.0,60,48,16,0,0,14,12
1728.0,65,48,16,0,0,45,48
1744.0,25,48,16,0,0,14,15
1760.0,40,52,16,0,0,45,15
1776.0,40,52,16,0,0,44,15
1792.0,45,52,16,0,0,45,15
1808.0,50,56,16,0,0,44,15
1824.0,75,56,16,0,0,14,15
1840.0,75,56,16,0,0,34,28
1856.0,80,60,16,0,0,45,48
1872.0,90,60,16,0,0,34,24
1888.0,105,64,16,0,0,14,24
1904.0,105,64,16,0,0,14,15
1920.0,110,64,16,0,0,14,15
1936.0,125,68,17,0,0,34,90
1952.0,140,68,17,0,0,45,16
1968.0,90,68,17,0,0,14,15
1984.0,95,72,17,0,0,45,15
2000.0,115,72,17,0,0,34,85
2016.0,115,72,17,0,0,14,15
2032.0,125,76,17,0,0,41,96
2048.0,130,76,17,0,0,45,15
2064.0,150,80,17,0,0,14,15
2080.0,155,80,17,0,0,45,22
2096.0,155,80,17,0,0,14,9
2112.0,175,84,17,0,0,34,17
2128.0,180,84,17,0,0,14,15
2144.0,190,84,17,0,0,34,63
2160.0,200,88,17,0,0,14,15
2176.0,210,88,17,0,0,45,15
2192.0,225,88,17,0,0,34,99
2208.0,230,92,18,0,0,14,15
2224.0,185,92,18,0,0,14,21
2240.0,205,96,18,0,0,14,15
2256.0,210,96,18,0,0,2,97
2272.0,75,96,18,0,0,45,15
2288.0,80,100,18,0,0,14,15
2304.0,85,100,18,0,0,14,20
2320.0,105,100,18,0,1,45,15
2336.0,110,104,18,0,1,14,15
2352.0,120,104,18,0,1,45,52
2368.0,130,104,18,0,1,34,71
2384.0,135,108,18,0,1,45,15
2400.0,145,108,18,0,1,14,77
2416.0,160,112,18,0,1,45,20
2432.0,175,112,18,0,1,2,15
2448.0,180,112,18,0,1,45,56
2464.0,190,116,18,0,1,2,15
2480.0,210,116,19,0,1,2,23
2496.0,210,116,19,0,1,45,15
2512.0,210,120,19,0,1,2,45
2528.0,230,120,19,0,1,2,15
2544.0,90,120,19,0,1,45,15
2560.0,95,124,19,0,1,34,15
2576.0,110,124,19,0,1,45,15
2592.0,120,128,19,0,1,1,1
2608.0,130,128,19,0,1,1,64
2624.0,130,128,19,0,2,34,54
2640.0,145,132,19,0,2,45,15
2656.0,155,132,19,0,2,34,15
2672.0,165,132,19,0,2,34,15
2688.0,175,136,19,0,2,45,60
2704.0,185,136,19,0,2,1,15
2720.0,195,136,19,0,2,1,15
2736.0,205,140,19,0,2,1,15
2752.0,215,140,20,0,2,1,15
2768.0,220,144,20,0,2,2,11
2784.0,240,144,20,0,2,2,15
2800.0,255,144,20,0,2,2,15
2816.0,260,148,20,0,2,45,15
2832.0,265,148,20,0,2,1,76
2848.0,285,148,20,0,2,34,92
2864.0,290,152,20,0,2,2,35
2880.0,300,152,20,0,2,34,72
2896.0,310,152,20,0,2,1,4
2912.0,325,156,20,0,2,1,15
2928.0,335,156,20,0,2,1,15
2944.0,340,160,20,0,2,1,15
2960.0,255,160,20,0,2,1,81
2976.0,270,160,20,0,2,1,78
2992.0,270,164,20,0,2,45,68
3008.0,280,164,20,0,2,34,51
3024.0,295,164,21,0,2,1,15
3040.0,300,168,21,0,2,45,34
3056.0,210,168,21,0,2,1,42
3072.0,230,168,21,0,2,1,15
3088.0,235,172,21,0,2,1,15
3104.0,240,172,21,0,2,1,15
3120.0,250,176,21,0,2,1,15
3136.0,265,176,21,0,2,1,15
3152.0,265,176,21,0,2,1,15
3168.0,135,180,21,0,2,2,70
3184.0,150,180,21,0,2,1,15
3200.0,150,180,21,0,2,1,15
3216.0,165,184,21,0,2,1,15
3232.0,175,184,21,0,2,1,15
3248.0,225,184,21,0,2,1,37
3264.0,240,188,21,0,2,34,13
3280.0,245,188,21,0,2,34,36
3296.0,265,192,22,0,2,34,78
3312.0,275,192,22,0,2,1,15
3328.0,285,192,22,0,2,34,53
3344.0,300,196,22,0,2,1,23
3360.0,300,196,22,0,2,45,50
3376.0,305,196,22,0,2,1,94
3392.0,320,200,22,0,2,1,15
3408.0,325,200,22,0,2,1,15
3424.0,245,200,22,0,2,1,31
3440.0,255,204,22,0,2,1,15
3456.0,265,204,22,0,2,1,15
3472.0,265,208,22,0,1,41,15
3488.0,280,208,22,0,1,41,15
3504.0,295,208,22,0,1,2,86
3520.0,295,212,22,0,1,2,63
3536.0,305,212,22,0,1,34,38
3552.0,280,187,22,0,1,41,15
3568.0,280,191,23,0,1,18,100
3584.0,290,191,23,0,1,41,16
3600.0,300,191,23,0,1,11,33
3616.0,235,195,23,0,1,11,15
3632.0,250,195,23,0,1,11,15
3648.0,250,199,23,0,1,45,15
3664.0,285,199,23,0,2,34,29
3680.0,285,199,23,0,2,18,4
3696.0,290,203,23,0,2,18,29
3712.0,305,203,23,0,2,41,15
3728.0,310,203,23,0,2,2,95
3744.0,175,207,23,0,2,34,43
3760.0,185,207,23,0,2,18,19
3776.0,190,207,23,0,2,41,87
3792.0,205,211,23,0,2,41,15
3808.0,220,211,23,0,3,41,15
3824.0,225,215,23,0,3,45,15
3840.0,230,215,23,0,3,34,4
3856.0,240,215,23,0,3,18,24
3872.0,265,219,23,0,3,18,24
3888.0,265,219,23,0,3,45,15
3904.0,275,219,23,0,3,18,49
3920.0,295,223,23,0,3,45,15
3936.0,305,223,23,0,3,18,6
3952.0,310,223,23,0,3,34,15
3968.0,325,227,23,0,3,45,15
3984.0,345,227,23,0,3,18,83
4000.0,350,231,23,0,3,34,15
4016.0,350,231,23,0,3,34,37
4032.0,375,231,23,0,3,41,49
4048.0,380,235,23,0,3,45,14
4064.0,385,235,23,0,3,41,15
4080.0,405,235,23,0,3,41,15
4096.0,410,239,23,0,3,41,15
4112.0,425,239,23,0,3,45,15
4128.0,435,239,23,0,3,34,15
4144.0,440,243,23,0,3,45,50
4160.0,455,243,23,0,3,34,6
4176.0,475,247,23,0,3,45,64
4192.0,480,251,23,0,3,34,69
4208.0,485,251,23,0,3,45,15
4224.0,505,255,23,0,3,41,15
4240.0,515,255,23,0,3,18,53
4256.0,520,255,23,0,3,41,15
4272.0,530,259,23,0,3,41,15
4288.0,555,263,23,0,3,18,65
4304.0,565,263,23,0,3,18,15
4320.0,570,267,23,0,3,34,15
4336.0,575,267,23,0,3,18,63
4352.0,590,271,23,0,3,34,58
4368.0,555,246,23,0,3,45,15
4384.0,565,246,23,0,3,34,11
4400.0,585,254,23,0,3,45,93
4416.0,595,254,23,0,3,18,15
4432.0,600,254,23,0,3,18,4
4448.0,615,258,23,0,3,34,43
4464.0,630,258,23,0,3,45,15
4480.0,540,233,23,0,3,18,15
4496.0,550,241,23,0,3,45,15
4512.0,555,241,23,0,3,18,15
4528.0,570,245,23,0,3,45,15
4544.0,585,245,23,0,3,18,15
4560.0,590,245,23,0,3,34,90
4576.0,605,249,23,0,3,34,67
4592.0,620,253,23,0,3,45,29
4608.0,630,253,23,0,3,18,15
4624.0,640,257,23,0,3,18,11
4640.0,660,257,23,0,3,45,15
4656.0,665,257,23,0,3,18,15
4672.0,675,261,23,0,3,18,66
4688.0,695,265,23,0,3,34,15
4704.0,705,269,23,0,3,45,39
4720.0,710,269,23,0,3,18,15
4736.0,730,269,23,0,3,45,15
4752.0,735,273,23,0,3,34,8
4768.0,760,273,23,0,3,45,15
4784.0,765,277,23,0,3,34,90
4800.0,775,281,23,0,3,34,26
4816.0,795,281,23,0,3,45,15
4832.0,805,281,23,0,3,18,15
4848.0,810,285,23,0,3,45,15
4864.0,830,285,23,0,3,18,11
4880.0,830,293,23,0,3,45,15
4896.0,845,293,23,0,3,41,15
4912.0,870,293,23,0,3,45,78
4928.0,870,297,23,0,2,41,15
4944.0,885,297,23,0,2,41,34
4960.0,900,297,23,0,2,2,66
4976.0,910,305,23,0,2,34,82
4992.0,915,305,23,0,2,18,15
5008.0,940,305,23,0,2,18,15
5024.0,950,309,23,0,2,45,15
5040.0,955,309,23,0,2,34,17
5056.0,975,313,23,0,2,18,16
5072.0,990,317,23,0,2,45,15
5088.0,990,317,23,0,3,18,15
5104.0,1005,321,23,0,3,18,7
5120.0,1020,321,23,0,3,18,22
5136.0,1040,321,23,0,3,45,15
5152.0,1045,325,23,0,3,34,53
5168.0,950,304,23,0,3,45,15
5184.0,975,304,23,0,3,34,76
5200.0,980,308,23,0,3,45,15
5216.0,990,308,23,0,3,18,56
5232.0,1010,312,23,0,3,45,15
5248.0,1015,312,23,0,3,34,93
5264.0,1025,316,23,0,3,45,65
5280.0,945,295,23,0,3,18,15
5296.0,950,295,23,0,3,45,15
5312.0,965,295,23,0,3,18,15
5328.0,980,299,23,0,3,45,15
5344.0,990,299,23,0,3,18,15
5360.0,995,303,23,0,3,34,51
5376.0,1015,307,23,0,3,45,74
5392.0,1030,307,23,0,3,34,3
5408.0,1035,311,23,0,3,45,15
5424.0,1050,311,23,0,3,18,25
5440.0,1070,315,23,0,3,45,15
5456.0,1075,319,23,0,3,34,50
5472.0,1085,319,23,0,3,45,73
5488.0,1090,319,23,0,3,34,73
5504.0,1125,323,23,0,3,18,89
5520.0,1125,323,23,0,3,34,73
5536.0,1130,327,23,0,3,34,2
5552.0,1055,306,23,0,3,18,15
5568.0,1060,306,23,0,3,45,15
5584.0,1070,310,23,0,3,34,21
5600.0,1090,310,23,0,3,34,59
5616.0,1095,310,23,0,3,18,15
5632.0,1110,318,23,0,3,45,11
5648.0,1125,318,23,0,3,34,81
5664.0,1135,318,23,0,3,45,15
