Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,38
48.0,50,0,12,0,0,45,15
64.0,0,0,12,0,0,14,25
80.0,0,0,12,0,0,45,44
96.0,0,0,12,0,0,44,15
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,32
144.0,10,0,12,0,0,45,44
160.0,30,0,12,0,0,44,27
176.0,45,0,12,0,0,45,15
192.0,50,0,12,0,0,44,4
208.0,55,0,12,0,0,45,15
224.0,10,0,12,0,0,14,15
240.0,15,0,12,0,0,45,15
256.0,15,0,12,0,0,44,15
272.0,30,0,12,0,0,45,89
288.0,45,0,12,0,0,44,74
304.0,55,0,12,0,0,45,45
320.0,15,0,13,0,0,14,68
336.0,20,0,13,0,0,45,93
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,15
384.0,35,0,13,0,0,44,84
400.0,55,0,13,0,0,45,15
416.0,10,0,13,0,0,14,81
432.0,20,0,13,0,0,45,4
448.0,30,0,13,0,0,44,15
464.0,35,0,13,0,0,45,88
480.0,40,0,13,0,0,44,12
496.0,45,0,13,0,0,45,3
512.0,55,0,13,0,0,44,100
528.0,65,0,13,0,0,45,26
544.0,25,0,13,0,0,14,94
560.0,35,0,13,0,0,45,31
576.0,45,0,13,0,0,44,4
592.0,60,0,14,0,0,45,15
608.0,60,0,14,0,0,44,15
624.0,60,0,14,0,0,45,93
640.0,75,0,14,0,0,44,68
656.0,85,0,14,0,0,11,68
672.0,20,0,14,0,0,11,15
688.0,30,0,14,0,0,45,70
704.0,45,0,14,0,0,44,12
720.0,50,0,14,0,0,45,27
736.0,50,0,14,0,0,42,80
752.0,60,0,14,0,0,42,15
768.0,65,0,14,0,0,42,15
784.0,70,0,14,0,0,45,33
800.0,90,0,14,0,0,44,15
816.0,95,0,14,0,0,45,20
832.0,95,0,14,0,0,44,15
848.0,105,0,14,0,0,45,15
864.0,110,0,15,0,0,1,9
880.0,20,0,15,0,0,1,25
896.0,20,0,15,0,0,45,16
912.0,40,0,15,0,0,44,15
928.0,45,0,15,0,0,45,79
944.0,45,0,15,0,0,44,95
960.0,50,0,15,0,0,45,15
976.0,55,0,15,0,0,44,15
992.0,65,0,15,0,0,45,19
1008.0,75,0,15,0,0,44,9
1024.0,85,0,15,0,0,45,84
1040.0,95,0,15,0,0,44,26
1056.0,100,0,15,0,0,45,90
1072.0,100,0,15,0,0,1,72
1088.0,5,0,15,0,0,1,15
1104.0,15,0,15,0,0,45,100
1120.0,30,0,15,0,0,44,16
1136.0,35,0,15,0,0,45,74
1152.0,40,0,15,0,0,44,64
1168.0,45,0,15,0,0,45,89
1184.0,50,0,15,0,0,44,15
1200.0,50,0,15,0,0,45,51
1216.0,55,0,15,0,0,44,28
1232.0,80,0,15,0,0,45,98
1248.0,85,0,15,0,0,44,36
1264.0,85,4,15,0,0,45,69
1280.0,95,4,15,0,0,44,80
1296.0,95,8,15,0,0,45,85
1312.0,95,8,15,0,0,44,85
1328.0,110,8,15,0,0,45,82
1344.0,120,12,15,0,0,1,82
1360.0,30,16,15,0,0,45,82
1376.0,35,16,15,0,0,44,90
1392.0,35,20,15,0,0,45,82
1408.0,40,20,15,0,0,44,82
1424.0,40,20,15,0,0,45,82
1440.0,50,24,15,0,0,44,15
1456.0,60,24,15,0,0,45,63
1472.0,20,28,15,0,0,14,64
1488.0,20,28,15,0,0,41,26
1504.0,30,32,15,0,0,41,64
1520.0,30,32,15,0,0,45,21
1536.0,40,36,15,0,0,44,21
1552.0,45,36,15,0,0,45,5
1568.0,50,40,15,0,0,44,40
1584.0,60,40,15,0,0,45,30
1600.0,15,44,15,0,0,14,26
1616.0,20,44,15,0,0,45,17
1632.0,30,48,15,0,0,44,15
1648.0,30,48,15,0,0,45,15
1664.0,40,52,15,0,0,44,21
