Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,81
32.0,50,0,12,0,0,14,84
48.0,0,0,12,0,0,14,74
64.0,0,0,12,0,0,45,43
80.0,0,0,12,0,0,44,78
96.0,0,0,12,0,0,45,68
112.0,0,0,12,0,0,44,30
128.0,5,0,12,0,0,45,23
144.0,10,0,12,0,0,44,16
160.0,30,0,12,0,0,45,38
176.0,45,0,12,0,0,44,15
192.0,50,0,12,0,0,45,13
208.0,5,0,12,0,0,14,34
224.0,10,0,12,0,0,45,95
240.0,15,0,12,0,0,44,61
256.0,15,0,12,0,0,45,17
272.0,30,0,12,0,0,44,68
288.0,45,0,12,0,0,45,5
304.0,55,0,13,0,0,44,24
320.0,65,0,13,0,0,45,17
336.0,20,0,13,0,0,14,89
352.0,20,0,13,0,0,45,50
368.0,25,0,13,0,0,44,9
384.0,35,0,13,0,0,45,78
400.0,55,0,13,0,0,44,21
416.0,60,0,13,0,0,45,7
432.0,20,0,13,0,0,14,40
448.0,30,0,13,0,0,45,90
464.0,30,0,13,0,0,44,100
480.0,45,0,13,0,0,45,53
496.0,50,0,13,0,0,44,99
512.0,55,0,13,0,0,45,59
528.0,20,0,13,0,0,14,73
544.0,30,0,13,0,0,45,15
560.0,40,0,13,0,0,44,85
576.0,45,0,14,0,0,45,75
592.0,55,0,14,0,0,44,28
608.0,65,0,14,0,0,45,88
624.0,65,0,14,0,0,44,84
640.0,80,0,14,0,0,45,76
656.0,90,0,14,0,0,11,85
672.0,25,0,14,0,0,45,31
688.0,30,0,14,0,0,44,50
704.0,45,0,14,0,0,45,49
720.0,55,0,14,0,0,42,9
736.0,55,0,14,0,0,42,28
752.0,60,0,14,0,0,45,90
768.0,70,0,14,0,0,42,28
784.0,70,0,14,0,0,42,15
800.0,100,0,14,0,0,45,17
816.0,100,0,14,0,0,1,59
832.0,100,0,14,0,0,45,87
848.0,115,0,15,0,0,1,67
864.0,20,0,15,0,0,1,4
880.0,20,0,15,0,0,45,15
896.0,30,0,15,0,0,44,25
912.0,35,0,15,0,0,45,46
928.0,50,0,15,0,0,44,52
944.0,50,0,15,0,0,45,82
960.0,60,0,15,0,0,44,50
976.0,70,0,15,0,0,45,94
992.0,75,0,15,0,0,44,80
1008.0,80,0,15,0,0,45,17
1024.0,90,0,15,0,0,44,23
1040.0,95,0,15,0,0,45,70
1056.0,105,0,15,0,0,44,96
1072.0,110,0,15,0,0,1,24
1088.0,20,0,15,0,0,45,77
1104.0,30,0,15,0,0,44,81
1120.0,35,0,15,0,0,45,95
1136.0,45,0,15,0,0,44,78
1152.0,45,0,15,0,0,45,94
1168.0,50,0,15,0,0,44,82
1184.0,60,0,15,0,0,45,55
1200.0,60,0,15,0,0,44,93
1216.0,75,0,15,0,0,45,15
1232.0,80,0,15,0,0,44,60
1248.0,85,4,15,0,0,45,50
1264.0,95,4,15,0,0,44,70
1280.0,100,8,15,0,0,45,64
1296.0,105,8,15,0,0,1,58
1312.0,110,12,15,0,0,1,53
1328.0,20,12,15,0,0,1,16
1344.0,30,16,15,0,0,45,68
1360.0,30,16,15,0,0,44,73
1376.0,40,20,15,0,0,41,58
1392.0,45,20,15,0,0,45,49
1408.0,45,24,15,0,0,44,30
1424.0,55,24,15,0,0,45,81
1440.0,60,28,15,0,0,14,92
1456.0,75,28,15,0,0,45,57
1472.0,25,32,15,0,0,14,21
1488.0,35,32,15,0,0,45,62
1504.0,40,36,15,0,0,44,79
1520.0,45,36,15,0,0,45,18
1536.0,50,36,15,0,0,44,52
1552.0,60,40,15,0,0,45,43
1568.0,15,40,15,0,0,14,19
1584.0,25,44,15,0,0,45,97
1600.0,30,44,15,0,0,44,61
1616.0,35,48,15,0,0,45,30
1632.0,45,48,16,0,0,44,40
1648.0,50,52,16,0,0,45,24
1664.0,5,52,16,0,0,14,100
1680.0,10,56,16,0,0,45,55
1696.0,15,56,16,0,0,41,79
1712.0,30,60,16,0,0,41,67
1728.0,35,60,16,0,0,45,32
1744.0,45,64,16,0,0,44,41
1760.0,55,64,16,0,0,45,15
1776.0,10,68,16,0,0,14,85
1792.0,10,68,16,0,0,45,17
1808.0,25,72,16,0,0,44,100
1824.0,35,72,16,0,0,45,35
1840.0,40,76,16,0,0,44,23
1856.0,40,76,16,0,0,45,45
1872.0,60,80,16,0,0,44,63
1888.0,65,80,17,0,0,34,56
1904.0,70,84,17,0,0,34,42
1920.0,80,84,17,0,0,34,30
1936.0,90,88,17,0,0,45,34
1952.0,45,88,17,0,0,14,15
1968.0,50,92,17,0,0,45,87
1984.0,65,92,17,0,0,14,15
2000.0,70,96,17,0,0,34,99
2016.0,70,96,17,0,0,45,1
2032.0,95,96,17,0,0,14,95
2048.0,100,100,17,0,0,34,82
2064.0,100,100,17,0,0,14,15
2080.0,115,104,17,0,0,34,89
2096.0,125,104,17,0,0,14,15
2112.0,130,108,17,0,0,45,29
2128.0,140,108,17,0,0,34,88
2144.0,150,112,17,0,0,14,15
2160.0,155,112,18,0,0,14,86
2176.0,165,116,18,0,0,2,16
2192.0,180,116,18,0,0,14,15
2208.0,180,120,18,0,0,45,3
2224.0,190,120,18,0,0,41,42
2240.0,205,124,18,0,0,45,75
2256.0,210,124,18,0,0,2,48
2272.0,215,128,18,0,0,14,37
2288.0,220,128,18,0,0,34,72
2304.0,245,132,18,0,0,34,4
2320.0,245,132,18,0,0,45,5
2336.0,245,136,18,0,0,2,15
2352.0,260,136,18,0,0,45,33
2368.0,275,140,18,0,0,34,45
2384.0,275,140,18,0,0,34,35
2400.0,280,144,18,0,0,41,15
2416.0,300,144,18,0,0,34,28
2432.0,310,148,19,0,0,14,73
2448.0,320,148,19,0,0,2,65
2464.0,325,152,19,0,0,2,39
2480.0,175,152,19,0,0,2,7
2496.0,190,156,19,0,0,34,50
2512.0,195,156,19,0,0,34,59
2528.0,250,160,19,0,0,1,25
2544.0,265,160,19,0,0,34,89
2560.0,135,160,19,0,0,2,9
2576.0,135,164,19,0,0,34,53
2592.0,145,164,19,0,0,45,71
2608.0,145,168,19,0,0,34,79
