Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,96
32.0,50,0,12,0,0,14,91
48.0,50,0,12,0,0,45,25
64.0,0,0,12,0,0,14,59
80.0,0,0,12,0,0,45,52
96.0,0,0,12,0,0,44,86
112.0,0,0,12,0,0,45,47
128.0,5,0,12,0,0,44,4
144.0,10,0,12,0,0,45,11
160.0,30,0,12,0,0,44,83
176.0,45,0,12,0,0,45,88
192.0,50,0,12,0,0,44,91
208.0,5,0,12,0,0,14,47
224.0,10,0,12,0,0,45,4
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,10
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,15
304.0,55,0,12,0,0,44,5
320.0,15,0,13,0,0,14,19
336.0,20,0,13,0,0,45,96
352.0,20,0,13,0,0,44,74
368.0,25,0,13,0,0,45,25
384.0,35,0,13,0,0,44,100
400.0,55,0,13,0,0,45,84
416.0,10,0,13,0,0,14,74
432.0,20,0,13,0,0,45,41
448.0,30,0,13,0,0,44,37
464.0,35,0,13,0,0,45,12
480.0,40,0,13,0,0,44,15
496.0,45,0,13,0,0,45,69
512.0,55,0,13,0,0,44,35
528.0,15,0,13,0,0,14,35
544.0,25,0,13,0,0,45,71
560.0,35,0,13,0,0,44,67
576.0,45,0,13,0,0,45,31
592.0,60,0,14,0,0,44,55
608.0,60,0,14,0,0,45,34
624.0,60,0,14,0,0,44,66
640.0,75,0,14,0,0,45,71
656.0,85,0,14,0,0,11,15
672.0,20,0,14,0,0,11,71
688.0,25,0,14,0,0,45,40
704.0,40,0,14,0,0,44,8
720.0,45,0,14,0,0,45,80
736.0,45,0,14,0,0,42,46
752.0,55,0,14,0,0,45,9
768.0,60,0,14,0,0,42,50
784.0,65,0,14,0,0,45,43
800.0,90,0,14,0,0,44,74
816.0,90,0,14,0,0,45,96
832.0,95,0,14,0,0,44,55
848.0,100,0,14,0,0,45,79
864.0,110,0,15,0,0,1,21
880.0,15,0,15,0,0,1,43
896.0,25,0,15,0,0,45,33
912.0,40,0,15,0,0,44,87
928.0,45,0,15,0,0,45,84
944.0,45,0,15,0,0,44,6
960.0,50,0,15,0,0,45,58
976.0,55,0,15,0,0,44,60
992.0,60,0,15,0,0,45,100
1008.0,70,0,15,0,0,44,69
1024.0,85,0,15,0,0,45,63
1040.0,95,0,15,0,0,44,39
1056.0,100,0,15,0,0,45,69
1072.0,105,0,15,0,0,1,32
1088.0,5,0,15,0,0,1,36
1104.0,20,0,15,0,0,45,81
1120.0,25,0,15,0,0,44,9
1136.0,30,0,15,0,0,45,14
1152.0,40,0,15,0,0,44,15
1168.0,50,0,15,0,0,45,84
1184.0,55,0,15,0,0,44,70
1200.0,55,0,15,0,0,45,17
1216.0,60,0,15,0,0,44,58
1232.0,75,0,15,0,0,45,26
1248.0,80,0,15,0,0,44,10
1264.0,85,0,15,0,0,45,94
1280.0,100,4,15,0,0,44,30
1296.0,105,4,15,0,0,1,67
1312.0,10,8,15,0,0,1,99
1328.0,10,8,15,0,0,45,74
1344.0,15,8,15,0,0,44,42
1360.0,20,12,15,0,0,45,17
1376.0,35,16,15,0,0,44,67
1392.0,40,16,15,0,0,45,21
1408.0,40,20,15,0,0,44,4
1424.0,50,20,15,0,0,45,15
1440.0,55,20,15,0,0,44,73
1456.0,55,24,15,0,0,45,40
1472.0,10,24,15,0,0,14,58
1488.0,15,28,15,0,0,41,39
1504.0,25,28,15,0,0,45,94
1520.0,35,32,15,0,0,44,90
1536.0,40,32,15,0,0,45,15
1552.0,50,36,15,0,0,44,71
1568.0,50,36,15,0,0,45,63
1584.0,5,40,15,0,0,14,16
1600.0,5,40,15,0,0,45,89
1616.0,10,44,15,0,0,44,99
1632.0,25,44,15,0,0,45,61
1648.0,35,48,15,0,0,44,78
1664.0,40,48,15,0,0,45,46
1680.0,45,52,15,0,0,44,85
1696.0,50,52,15,0,0,41,26
1712.0,50,56,15,0,0,14,88
1728.0,60,56,16,0,0,34,66
1744.0,65,60,16,0,0,45,48
1760.0,80,60,16,0,0,34,83
1776.0,90,64,16,0,0,34,64
1792.0,45,64,16,0,0,14,81
1808.0,45,68,16,0,0,45,26
1824.0,55,68,16,0,0,44,100
1840.0,55,72,16,0,0,34,15
1856.0,15,72,16,0,0,14,67
1872.0,25,76,16,0,0,41,14
1888.0,30,76,16,0,0,41,15
1904.0,45,80,16,0,0,45,15
1920.0,50,80,16,0,0,44,15
1936.0,55,80,16,0,0,14,5
1952.0,60,84,16,0,0,45,71
1968.0,60,84,16,0,0,34,86
1984.0,80,88,16,0,0,34,13
2000.0,85,88,17,0,0,14,82
2016.0,100,92,17,0,0,34,65
2032.0,50,92,17,0,0,14,71
2048.0,65,96,17,0,0,14,55
2064.0,70,96,17,0,0,34,15
2080.0,75,100,17,0,0,34,64
2096.0,90,100,17,0,0,45,59
2112.0,90,104,17,0,0,14,81
2128.0,100,104,17,0,0,14,79
2144.0,115,108,17,0,0,34,8
2160.0,115,108,17,0,0,45,17
2176.0,130,112,17,0,0,14,15
2192.0,145,112,17,0,0,34,57
2208.0,145,116,17,0,0,45,42
2224.0,155,116,17,0,0,14,13
2240.0,160,120,17,0,0,14,83
2256.0,180,120,17,0,0,2,39
2272.0,180,124,18,0,0,45,95
2288.0,185,124,18,0,0,34,56
2304.0,205,128,18,0,0,14,66
2320.0,210,128,18,0,0,45,32
2336.0,215,132,18,0,0,2,63
2352.0,75,132,18,0,0,34,32
2368.0,90,136,18,0,0,14,67
2384.0,100,136,18,0,0,45,32
2400.0,100,140,18,0,1,14,45
2416.0,115,140,18,0,1,45,37
2432.0,75,144,18,0,1,14,15
2448.0,80,144,18,0,1,34,48
2464.0,95,144,18,0,1,14,95
2480.0,100,148,18,0,1,14,44
2496.0,105,148,18,0,1,34,16
2512.0,125,152,18,0,1,45,42
2528.0,125,152,18,0,1,14,39
2544.0,130,156,19,0,1,45,83
2560.0,140,156,19,0,1,34,31
2576.0,150,160,19,0,1,45,31
2592.0,160,160,19,0,1,2,54
2608.0,170,164,19,0,1,45,27
2624.0,180,164,19,0,1,1,85
2640.0,185,168,19,0,1,2,12
2656.0,200,168,19,0,1,1,15
2672.0,100,172,19,0,1,1,43
2688.0,120,172,19,0,1,1,90
2704.0,125,176,19,0,1,1,65
2720.0,135,176,19,0,1,1,17
2736.0,150,180,19,0,1,1,15
2752.0,160,180,19,0,1,1,15
2768.0,160,184,19,0,1,1,15
2784.0,125,184,19,0,1,2,24
2800.0,135,188,19,0,1,34,72
2816.0,135,188,20,0,1,45,24
2832.0,160,192,20,0,1,1,51
2848.0,165,192,20,0,1,1,70
2864.0,165,196,20,0,1,2,5
2880.0,185,196,20,0,1,1,2
2896.0,190,200,20,0,1,2,99
2912.0,50,200,20,0,1,45,19
2928.0,60,204,20,0,1,34,53
2944.0,65,204,20,0,1,34,13
2960.0,80,208,20,0,1,45,52
2976.0,85,208,20,0,1,34,65
2992.0,85,208,20,0,2,34,64
3008.0,105,212,20,0,2,34,16
3024.0,115,212,20,0,2,45,69
3040.0,120,216,20,0,2,1,91
3056.0,135,216,20,0,2,34,92
3072.0,140,220,20,0,2,34,4
3088.0,150,220,21,0,2,34,82
3104.0,155,224,21,0,2,2,36
3120.0,160,224,21,0,2,1,32
3136.0,175,228,21,0,2,2,60
3152.0,190,228,21,0,2,2,38
3168.0,45,232,21,0,2,45,63
3184.0,50,232,21,0,2,44,31
3200.0,60,236,21,0,2,45,44
3216.0,70,236,21,0,2,34,11
3232.0,80,240,21,0,3,45,76
3248.0,90,240,21,0,3,34,33
3264.0,100,244,21,0,3,45,53
3280.0,105,244,21,0,3,34,55
3296.0,115,248,21,0,3,34,25
3312.0,120,248,21,0,3,1,4
3328.0,130,252,21,0,3,34,99
3344.0,145,252,21,0,3,34,19
3360.0,155,256,22,0,3,45,66
3376.0,160,256,22,0,3,1,4
3392.0,170,260,22,0,3,1,1
3408.0,175,260,22,0,3,1,39
3424.0,195,264,22,0,3,34,33
3440.0,200,264,22,0,3,1,38
3456.0,105,268,22,0,3,45,37
3472.0,125,268,22,0,3,1,59
3488.0,125,272,22,0,3,1,4
3504.0,135,272,22,0,3,34,90
3520.0,90,247,22,0,4,34,83
3536.0,100,251,22,0,4,34,73
3552.0,110,251,22,0,4,34,4
3568.0,130,255,22,0,4,45,80
3584.0,130,255,22,0,4,1,36
3600.0,135,259,22,0,4,34,44
3616.0,150,259,22,0,4,1,53
3632.0,165,263,23,0,4,1,86
3648.0,65,263,23,0,4,1,4
3664.0,75,267,23,0,4,34,66
3680.0,85,267,23,0,4,45,77
3696.0,100,271,23,0,4,34,71
3712.0,105,271,23,0,4,34,29
3728.0,110,275,23,0,4,45,35
3744.0,120,275,23,0,4,1,3
3760.0,135,279,23,0,4,34,75
3776.0,145,279,23,0,4,18,13
3792.0,150,283,23,0,4,1,94
3808.0,165,283,23,0,4,45,3
3824.0,175,287,23,0,4,18,26
3840.0,185,287,23,0,4,34,12
3856.0,185,291,23,0,4,1,28
3872.0,190,291,23,0,4,1,4
3888.0,215,295,23,0,4,45,67
3904.0,215,295,23,0,4,1,64
3920.0,225,299,23,0,4,1,8
3936.0,135,299,23,0,4,18,37
3952.0,145,303,23,0,4,1,4
3968.0,150,303,23,0,4,18,4
3984.0,160,307,23,0,4,45,22
4000.0,165,307,23,0,4,1,47
4016.0,80,311,23,0,4,1,19
4032.0,80,311,23,0,4,34,82
4048.0,95,311,23,0,4,34,51
4064.0,100,311,23,0,4,45,20
4080.0,110,311,23,0,4,18,37
4096.0,120,319,23,0,4,45,42
4112.0,120,319,23,0,4,34,59
4128.0,125,319,23,0,4,41,34
4144.0,150,323,23,0,4,41,24
4160.0,150,323,23,0,4,34,70
4176.0,160,327,23,0,4,45,91
4192.0,170,327,23,0,4,18,15
4208.0,175,331,23,0,4,45,26
4224.0,180,331,23,0,4,41,98
4240.0,190,335,23,0,4,34,82
4256.0,200,335,23,0,4,18,59
4272.0,210,339,23,0,4,34,53
4288.0,215,339,23,0,4,18,4
4304.0,230,343,23,0,4,41,52
4320.0,235,343,23,0,4,18,75
4336.0,240,347,23,0,4,41,20
4352.0,250,347,23,0,4,34,19
4368.0,265,351,23,0,4,34,11
4384.0,270,351,23,0,4,45,39
4400.0,275,355,23,0,4,34,91
4416.0,290,355,23,0,4,18,93
4432.0,305,355,23,0,4,41,31
4448.0,305,359,23,0,4,18,37
4464.0,315,359,23,0,4,45,32
4480.0,325,363,23,0,4,41,57
4496.0,330,363,23,0,4,34,50
4512.0,295,342,23,0,4,34,94
4528.0,295,342,23,0,4,34,4
4544.0,315,346,23,0,4,45,38
4560.0,330,346,23,0,4,41,4
4576.0,330,350,23,0,4,41,31
4592.0,330,350,23,0,4,41,100
