Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,62
32.0,50,0,12,0,0,14,67
48.0,50,0,12,0,0,45,44
64.0,0,0,12,0,0,14,93
80.0,0,0,12,0,0,45,6
96.0,0,0,12,0,0,44,87
112.0,0,0,12,0,0,45,62
128.0,5,0,12,0,0,44,79
144.0,10,0,12,0,0,45,39
160.0,30,0,12,0,0,44,81
176.0,45,0,12,0,0,45,73
192.0,50,0,12,0,0,44,44
208.0,5,0,12,0,0,14,28
224.0,10,0,12,0,0,45,81
240.0,15,0,12,0,0,44,62
256.0,15,0,12,0,0,45,55
272.0,30,0,12,0,0,44,74
288.0,45,0,12,0,0,45,23
304.0,55,0,12,0,0,44,32
320.0,15,0,13,0,0,14,22
336.0,20,0,13,0,0,45,28
352.0,20,0,13,0,0,44,71
368.0,25,0,13,0,0,45,37
384.0,35,0,13,0,0,44,100
400.0,55,0,13,0,0,45,40
416.0,10,0,13,0,0,14,66
432.0,20,0,13,0,0,45,69
448.0,30,0,13,0,0,44,47
464.0,35,0,13,0,0,45,79
480.0,40,0,13,0,0,44,7
496.0,45,0,13,0,0,45,16
512.0,55,0,13,0,0,44,15
528.0,15,0,13,0,0,14,98
544.0,25,0,13,0,0,45,63
560.0,35,0,13,0,0,44,45
576.0,45,0,13,0,0,45,11
592.0,60,0,14,0,0,44,15
608.0,60,0,14,0,0,45,33
624.0,60,0,14,0,0,44,99
640.0,75,0,14,0,0,45,20
656.0,85,0,14,0,0,11,52
672.0,20,0,14,0,0,11,10
688.0,30,0,14,0,0,45,83
704.0,45,0,14,0,0,44,29
720.0,50,0,14,0,0,45,2
736.0,50,0,14,0,0,42,35
752.0,60,0,14,0,0,45,41
768.0,65,0,14,0,0,42,97
784.0,75,0,14,0,0,45,57
800.0,90,0,14,0,0,44,82
816.0,95,0,14,0,0,45,71
832.0,95,0,14,0,0,44,50
848.0,105,0,14,0,0,45,3
864.0,110,0,15,0,0,1,77
880.0,20,0,15,0,0,1,65
896.0,20,0,15,0,0,45,54
912.0,40,0,15,0,0,44,54
928.0,45,0,15,0,0,45,8
944.0,50,0,15,0,0,44,75
960.0,50,0,15,0,0,45,53
976.0,50,0,15,0,0,44,58
992.0,55,0,15,0,0,45,89
1008.0,70,0,15,0,0,44,49
1024.0,80,0,15,0,0,45,7
1040.0,90,0,15,0,0,44,23
1056.0,100,0,15,0,0,45,33
1072.0,100,0,15,0,0,1,46
1088.0,105,0,15,0,0,45,86
1104.0,10,0,15,0,0,1,7
1120.0,20,0,15,0,0,45,92
1136.0,30,0,15,0,0,44,21
1152.0,35,0,15,0,0,45,88
1168.0,40,0,15,0,0,44,92
1184.0,50,0,15,0,0,45,7
1200.0,55,0,15,0,0,44,1
1216.0,55,0,15,0,0,45,71
1232.0,70,0,15,0,0,44,9
1248.0,80,0,15,0,0,45,30
1264.0,80,4,15,0,0,44,90
1280.0,90,4,15,0,0,45,49
1296.0,90,8,15,0,0,44,79
1312.0,95,8,15,0,0,45,17
1328.0,110,12,15,0,0,44,36
1344.0,120,12,15,0,0,45,7
1360.0,120,16,15,0,0,1,79
1376.0,130,16,15,0,0,1,10
1392.0,135,20,15,0,0,1,84
1408.0,140,20,15,0,0,41,32
1424.0,145,24,15,0,0,1,25
1440.0,55,24,15,0,0,1,90
1456.0,65,28,15,0,0,14,69
1472.0,70,28,15,0,0,45,99
1488.0,20,32,15,0,0,14,38
1504.0,30,32,15,0,0,45,81
1520.0,35,36,15,0,0,44,15
1536.0,45,36,15,0,0,45,99
1552.0,55,40,15,0,0,44,47
1568.0,60,40,15,0,0,45,74
1584.0,15,40,15,0,0,14,28
1600.0,20,44,15,0,0,45,48
1616.0,30,44,15,0,0,44,27
1632.0,40,48,15,0,0,45,36
1648.0,40,48,16,0,0,44,29
1664.0,50,52,16,0,0,45,50
1680.0,5,52,16,0,0,14,32
1696.0,15,56,16,0,0,45,50
1712.0,15,56,16,0,0,41,34
1728.0,20,60,16,0,0,45,46
1744.0,40,60,16,0,0,44,12
1760.0,45,64,16,0,0,45,92
1776.0,50,64,16,0,0,44,19
1792.0,60,68,16,0,0,45,98
1808.0,10,68,16,0,0,14,83
1824.0,20,72,16,0,0,45,25
1840.0,25,72,16,0,0,44,82
1856.0,30,76,16,0,0,45,40
1872.0,50,76,16,0,0,44,25
1888.0,50,80,16,0,0,34,77
1904.0,55,80,16,0,0,14,97
1920.0,70,84,17,0,0,14,68
1936.0,75,84,17,0,0,34,24
1952.0,35,88,17,0,0,14,66
1968.0,35,88,17,0,0,45,6
1984.0,55,92,17,0,0,44,94
2000.0,60,92,17,0,0,45,6
2016.0,60,96,17,0,0,41,25
2032.0,75,96,17,0,0,34,97
2048.0,85,100,17,0,0,14,45
2064.0,100,100,17,0,0,14,67
2080.0,105,100,17,0,0,45,65
2096.0,105,104,17,0,0,14,35
2112.0,120,104,17,0,0,34,28
2128.0,130,108,17,0,0,45,74
2144.0,130,108,17,0,0,34,25
2160.0,145,112,17,0,0,34,76
2176.0,155,112,17,0,0,45,96
2192.0,170,116,18,0,0,2,61
2208.0,25,116,18,0,0,34,10
2224.0,25,120,18,0,0,45,17
2240.0,35,120,18,0,0,44,10
2256.0,50,124,18,0,0,45,23
2272.0,0,124,18,0,0,14,19
2288.0,15,128,18,0,1,45,84
2304.0,25,128,18,0,1,44,75
2320.0,35,132,18,0,1,45,51
2336.0,40,132,18,0,1,44,38
2352.0,45,136,18,0,1,45,62
2368.0,60,136,18,0,1,44,59
2384.0,60,140,18,0,1,34,99
2400.0,70,140,18,0,1,34,99
2416.0,90,144,18,0,1,45,1
2432.0,95,144,18,0,1,34,96
2448.0,105,148,18,0,1,34,63
2464.0,120,148,19,0,1,45,62
2480.0,125,152,19,0,1,1,94
2496.0,30,152,19,0,1,34,88
2512.0,35,156,19,0,1,45,88
2528.0,45,156,19,0,1,44,91
2544.0,55,160,19,0,1,45,61
2560.0,65,160,19,0,1,34,9
2576.0,75,164,19,0,1,34,24
2592.0,85,164,19,0,1,34,26
2608.0,95,164,19,0,1,34,71
2624.0,100,168,19,0,1,34,88
2640.0,105,168,19,0,1,1,87
2656.0,120,172,19,0,1,1,15
2672.0,40,172,19,0,1,1,61
2688.0,45,176,19,0,1,45,4
2704.0,45,176,19,0,1,44,23
2720.0,50,180,19,0,1,45,86
2736.0,70,180,20,0,1,34,3
2752.0,70,184,20,0,1,34,21
2768.0,80,184,20,0,1,45,19
2784.0,95,188,20,0,1,34,26
