Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,22
32.0,50,0,12,0,0,14,54
48.0,50,0,12,0,0,45,66
64.0,0,0,12,0,0,14,54
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,59
112.0,0,0,12,0,0,45,52
128.0,5,0,12,0,0,44,12
144.0,10,0,12,0,0,45,16
160.0,30,0,12,0,0,44,45
176.0,45,0,12,0,0,45,15
192.0,50,0,12,0,0,44,46
208.0,55,0,12,0,0,45,93
224.0,10,0,12,0,0,14,91
240.0,15,0,12,0,0,45,98
256.0,15,0,12,0,0,44,15
272.0,30,0,12,0,0,45,56
288.0,45,0,12,0,0,44,63
304.0,55,0,12,0,0,45,31
320.0,15,0,13,0,0,14,45
336.0,20,0,13,0,0,45,11
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,80
384.0,35,0,13,0,0,44,20
400.0,55,0,13,0,0,45,15
416.0,10,0,13,0,0,14,33
432.0,20,0,13,0,0,45,50
448.0,30,0,13,0,0,44,15
464.0,35,0,13,0,0,45,68
480.0,40,0,13,0,0,44,78
496.0,45,0,13,0,0,45,58
512.0,55,0,13,0,0,44,51
528.0,70,0,13,0,0,45,34
544.0,25,0,13,0,0,14,91
560.0,40,0,13,0,0,45,34
576.0,45,0,13,0,0,44,56
592.0,55,0,14,0,0,45,36
608.0,60,0,14,0,0,44,79
624.0,60,0,14,0,0,45,65
640.0,75,0,14,0,0,44,15
656.0,85,0,14,0,0,45,22
672.0,95,0,14,0,0,11,1
688.0,30,0,14,0,0,11,90
704.0,40,0,14,0,0,45,18
720.0,45,0,14,0,0,44,67
736.0,50,0,14,0,0,45,24
752.0,65,0,14,0,0,42,30
768.0,70,0,14,0,0,42,4
784.0,75,0,14,0,0,42,22
800.0,95,0,14,0,0,42,75
816.0,100,0,14,0,0,45,3
832.0,100,0,14,0,0,1,87
848.0,105,0,14,0,0,1,15
864.0,15,0,15,0,0,45,79
880.0,15,0,15,0,0,44,4
896.0,25,0,15,0,0,45,11
912.0,35,0,15,0,0,44,55
928.0,45,0,15,0,0,45,16
944.0,50,0,15,0,0,44,96
960.0,50,0,15,0,0,45,28
976.0,60,0,15,0,0,44,6
992.0,65,0,15,0,0,45,56
1008.0,75,0,15,0,0,44,46
1024.0,85,0,15,0,0,45,12
1040.0,90,0,15,0,0,44,58
1056.0,100,0,15,0,0,45,60
1072.0,100,0,15,0,0,1,23
1088.0,5,0,15,0,0,45,34
1104.0,25,0,15,0,0,44,52
1120.0,30,0,15,0,0,45,3
1136.0,30,0,15,0,0,44,62
1152.0,40,0,15,0,0,45,15
1168.0,40,0,15,0,0,44,30
1184.0,50,0,15,0,0,45,12
1200.0,50,0,15,0,0,44,38
1216.0,60,0,15,0,0,45,100
1232.0,80,0,15,0,0,44,84
1248.0,80,0,15,0,0,45,11
1264.0,80,0,15,0,0,44,15
1280.0,90,4,15,0,0,45,66
1296.0,100,4,15,0,0,44,54
1312.0,105,8,15,0,0,1,15
1328.0,110,8,15,0,0,1,32
1344.0,120,12,15,0,0,1,15
