Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,1
240.0,15,0,12,0,0,45
272.0,25,0,12,0,0,45
288.0,40,0,12,0,0,45
304.0,50,0,12,0,0,45
320.0,60,0,12,0,0,14
336.0,65,0,12,0,0,14
352.0,65,0,12,0,0,45
368.0,70,0,12,0,0,14
384.0,75,0,12,0,0,14
400.0,90,0,12,0,0,14
416.0,100,0,12,0,0,14
432.0,110,0,12,0,0,45
448.0,115,0,12,0,0,14
464.0,120,0,12,0,0,14
480.0,130,0,12,0,0,14
496.0,135,0,12,0,0,14
512.0,140,0,12,0,0,14
528.0,150,0,12,0,0,14
544.0,160,0,12,0,0,2
656.0,215,0,12,0,0,2
784.0,270,0,12,0,0,2
832.0,140,0,12,0,0,14
848.0,145,0,12,0,0,45
880.0,155,0,12,0,1,2
912.0,35,0,12,0,1,45
944.0,40,0,12,0,1,45
960.0,45,0,12,0,1,45
976.0,50,0,12,0,1,45
992.0,55,0,12,0,2,16
1104.0,105,0,12,0,2,11
1136.0,45,0,12,0,2,45
1168.0,65,0,12,0,2,42
1200.0,65,0,12,0,2,42
1232.0,80,0,12,0,2,42
1264.0,90,0,12,0,2,42
1280.0,100,0,12,0,2,42
1296.0,100,0,12,0,2,1
1312.0,100,0,12,0,2,1
1328.0,105,0,12,0,2,16
1456.0,135,0,12,0,2,42
1472.0,140,0,12,0,2,42
1488.0,145,0,12,0,2,1
1520.0,160,0,12,0,2,45
1552.0,160,0,12,0,2,45
1568.0,165,0,12,0,2,1
1680.0,190,0,12,0,2,1
1696.0,200,4,12,0,2,45
1728.0,205,8,12,0,2,1
1760.0,120,12,12,0,2,1
1776.0,120,12,12,0,2,1
1792.0,120,12,12,0,2,1
1808.0,125,12,12,0,2,1
1824.0,135,16,12,0,2,16
1952.0,165,32,12,0,2,45
1984.0,175,36,12,0,2,1
2016.0,85,40,12,0,2,45
2048.0,85,44,12,0,2,45
2064.0,95,44,12,0,2,41
2096.0,95,48,12,0,2,16
2176.0,75,56,12,0,2,45
2208.0,75,60,12,0,2,34
2320.0,60,76,12,0,2,16
2336.0,65,76,12,0,2,34
2368.0,35,55,12,0,2,41
2400.0,35,59,12,0,2,42
2416.0,45,63,12,0,2,45
2448.0,50,67,12,0,2,34
2560.0,90,79,12,0,2,34
2672.0,130,91,12,0,2,14
2688.0,130,95,12,0,2,34
2800.0,170,107,12,0,2,45
2832.0,180,111,12,0,2,45
2848.0,185,115,12,0,2,18
2960.0,225,127,12,0,2,18
3088.0,270,143,12,0,2,18
3216.0,310,159,12,0,2,18
3344.0,350,175,12,0,2,18
3472.0,395,191,12,0,2,18
3600.0,445,207,12,0,2,18
3728.0,485,219,12,0,2,18
3856.0,480,210,12,0,2,34
3872.0,485,214,12,0,2,34
3984.0,520,226,12,0,2,34
4096.0,460,217,12,0,2,18
4112.0,475,217,12,0,2,34
4224.0,510,229,12,0,2,14
4240.0,515,233,12,0,2,18
4272.0,365,212,12,0,2,16
4288.0,325,212,12,0,2,16
4304.0,325,216,12,0,2,34
4416.0,370,228,12,0,2,34
4528.0,415,244,12,0,2,41
4560.0,415,248,12,0,2,34
4672.0,460,260,12,0,2,34
4784.0,505,272,12,0,2,14
4800.0,505,276,12,0,2,18
4848.0,335,230,12,0,2,18
4864.0,335,234,12,0,2,34
4976.0,380,246,12,0,2,34
5088.0,415,262,12,0,2,45
5120.0,375,266,12,0,2,14
5136.0,390,266,12,0,2,34
5248.0,425,282,12,0,2,34
5360.0,470,294,12,0,2,34
5472.0,515,306,13,0,2,34
5584.0,560,322,13,0,2,34
5696.0,605,334,13,0,2,34
5808.0,655,346,13,0,2,34
