Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,24
32.0,50,0,12,0,0,14,89
48.0,0,0,12,0,0,14,42
64.0,0,0,12,0,0,45,74
80.0,0,0,12,0,0,44,41
96.0,0,0,12,0,0,45,99
112.0,0,0,12,0,0,44,11
128.0,5,0,12,0,0,45,53
144.0,10,0,12,0,0,44,31
160.0,30,0,12,0,0,45,53
176.0,45,0,12,0,0,44,51
192.0,55,0,12,0,0,45,40
208.0,5,0,12,0,0,14,73
224.0,10,0,12,0,0,45,36
240.0,15,0,12,0,0,44,34
256.0,15,0,12,0,0,45,12
272.0,30,0,12,0,0,44,25
288.0,45,0,12,0,0,45,32
304.0,55,0,13,0,0,44,90
320.0,65,0,13,0,0,45,40
336.0,20,0,13,0,0,14,20
352.0,20,0,13,0,0,45,94
368.0,25,0,13,0,0,44,20
384.0,30,0,13,0,0,45,63
400.0,50,0,13,0,0,44,65
416.0,60,0,13,0,0,45,83
432.0,20,0,13,0,0,14,28
448.0,25,0,13,0,0,45,57
464.0,30,0,13,0,0,44,60
480.0,45,0,13,0,0,45,5
496.0,50,0,13,0,0,44,59
512.0,5,0,13,0,0,14,44
528.0,20,0,13,0,0,45,80
544.0,30,0,13,0,0,44,5
560.0,40,0,13,0,0,45,78
576.0,40,0,14,0,0,44,99
592.0,60,0,14,0,0,45,28
608.0,65,0,14,0,0,44,79
624.0,65,0,14,0,0,45,26
640.0,70,0,14,0,0,44,39
656.0,90,0,14,0,0,45,3
672.0,100,0,14,0,0,11,52
688.0,35,0,14,0,0,11,34
704.0,45,0,14,0,0,45,33
720.0,55,0,14,0,0,44,43
736.0,55,0,14,0,0,45,83
752.0,70,0,14,0,0,42,84
768.0,70,0,14,0,0,42,35
784.0,75,0,14,0,0,45,30
800.0,100,0,14,0,0,42,8
816.0,100,0,14,0,0,42,87
832.0,100,0,14,0,0,42,90
848.0,15,0,15,0,0,1,54
864.0,20,0,15,0,0,45,96
880.0,25,0,15,0,0,44,64
896.0,35,0,15,0,0,45,60
912.0,45,0,15,0,0,44,14
928.0,50,0,15,0,0,45,65
944.0,55,0,15,0,0,44,47
960.0,65,0,15,0,0,45,25
976.0,75,0,15,0,0,44,93
992.0,80,0,15,0,0,45,59
1008.0,85,0,15,0,0,44,63
1024.0,95,0,15,0,0,45,5
1040.0,100,0,15,0,0,44,31
1056.0,110,0,15,0,0,45,23
1072.0,120,0,15,0,0,1,32
1088.0,25,0,15,0,0,45,47
1104.0,35,0,15,0,0,44,87
1120.0,45,0,15,0,0,45,30
1136.0,50,0,15,0,0,44,21
