Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,68
48.0,0,0,12,0,0,14,15
64.0,0,0,12,0,0,45,75
80.0,0,0,12,0,0,44,7
96.0,0,0,12,0,0,45,15
112.0,0,0,12,0,0,44,48
128.0,5,0,12,0,0,45,12
144.0,10,0,12,0,0,44,13
160.0,30,0,12,0,0,45,42
176.0,45,0,12,0,0,44,15
192.0,50,0,12,0,0,45,82
208.0,5,0,12,0,0,14,57
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,14
256.0,15,0,12,0,0,45,54
272.0,30,0,12,0,0,44,91
288.0,45,0,12,0,0,45,3
304.0,55,0,13,0,0,44,76
320.0,65,0,13,0,0,45,15
336.0,20,0,13,0,0,14,61
352.0,20,0,13,0,0,45,87
368.0,25,0,13,0,0,44,16
384.0,35,0,13,0,0,45,15
400.0,55,0,13,0,0,44,54
416.0,10,0,13,0,0,14,92
432.0,20,0,13,0,0,45,72
448.0,30,0,13,0,0,44,39
464.0,30,0,13,0,0,45,9
480.0,45,0,13,0,0,44,15
496.0,50,0,13,0,0,45,4
512.0,5,0,13,0,0,14,15
528.0,20,0,13,0,0,45,87
544.0,30,0,13,0,0,44,15
560.0,40,0,13,0,0,45,59
576.0,45,0,14,0,0,44,71
592.0,55,0,14,0,0,45,12
608.0,65,0,14,0,0,44,15
624.0,65,0,14,0,0,45,3
640.0,80,0,14,0,0,44,83
656.0,90,0,14,0,0,45,9
672.0,100,0,14,0,0,11,15
688.0,30,0,14,0,0,1,87
704.0,45,0,14,0,0,45,15
720.0,50,0,14,0,0,44,19
736.0,50,0,14,0,0,45,16
752.0,65,0,14,0,0,44,79
768.0,75,0,14,0,0,42,59
784.0,75,0,14,0,0,42,42
800.0,100,0,14,0,0,42,6
816.0,100,0,14,0,0,42,15
832.0,0,0,14,0,0,1,15
848.0,10,0,15,0,0,45,35
864.0,20,0,15,0,0,44,7
880.0,20,0,15,0,0,45,95
896.0,35,0,15,0,0,44,6
912.0,45,0,15,0,0,45,15
928.0,55,0,15,0,0,44,15
944.0,55,0,15,0,0,45,22
960.0,65,0,15,0,0,44,15
976.0,70,0,15,0,0,45,99
992.0,75,0,15,0,0,44,98
1008.0,90,0,15,0,0,45,8
1024.0,95,0,15,0,0,44,66
1040.0,105,0,15,0,0,45,80
1056.0,110,0,15,0,0,1,15
1072.0,115,0,15,0,0,1,92
1088.0,20,0,15,0,0,1,21
1104.0,35,0,15,0,0,45,15
1120.0,40,0,15,0,0,44,61
1136.0,45,0,15,0,0,45,40
1152.0,55,0,15,0,0,44,86
1168.0,60,0,15,0,0,45,96
1184.0,65,0,15,0,0,44,52
1200.0,70,0,15,0,0,45,94
1216.0,75,0,15,0,0,44,15
1232.0,85,0,15,0,0,45,46
1248.0,95,0,15,0,0,44,15
1264.0,100,0,15,0,0,45,54
1280.0,115,0,15,0,0,1,7
1296.0,15,4,15,0,0,45,46
1312.0,20,4,15,0,0,44,56
1328.0,25,4,15,0,0,45,83
1344.0,35,8,15,0,0,44,42
1360.0,35,8,15,0,0,45,49
1376.0,55,8,15,0,0,44,9
1392.0,10,12,15,0,0,14,26
1408.0,15,12,15,0,0,41,54
1424.0,20,12,15,0,0,45,69
1440.0,25,16,15,0,0,44,15
1456.0,30,16,15,0,0,45,11
1472.0,35,20,15,0,0,44,79
1488.0,45,20,15,0,0,45,1
1504.0,55,20,15,0,0,44,58
1520.0,15,24,15,0,0,14,71
1536.0,20,24,15,0,0,45,4
1552.0,25,28,15,0,0,44,15
1568.0,25,28,15,0,0,45,50
1584.0,35,28,15,0,0,44,38
1600.0,40,28,15,0,0,45,2
1616.0,45,32,15,0,0,44,99
1632.0,65,32,15,0,0,45,24
1648.0,20,36,16,0,0,14,15
1664.0,30,36,16,0,0,45,46
1680.0,30,36,16,0,0,44,15
1696.0,30,40,16,0,0,45,65
1712.0,45,40,16,0,0,41,54
1728.0,55,44,16,0,0,41,21
1744.0,60,44,16,0,0,14,17
1760.0,75,44,16,0,0,14,60
1776.0,35,44,16,0,0,14,15
1792.0,35,48,16,0,0,45,72
1808.0,40,48,16,0,0,44,4
1824.0,60,52,16,0,0,45,18
1840.0,60,52,16,0,0,14,28
1856.0,65,52,16,0,0,14,59
1872.0,80,56,16,0,0,14,15
1888.0,90,56,16,0,0,14,86
1904.0,95,60,16,0,0,14,55
1920.0,100,60,17,0,0,34,58
1936.0,110,60,17,0,0,41,3
1952.0,120,60,17,0,0,45,71
1968.0,120,64,17,0,0,14,91
1984.0,135,64,17,0,0,34,6
2000.0,145,68,17,0,0,45,23
2016.0,150,68,17,0,0,34,22
2032.0,170,68,17,0,0,34,49
2048.0,170,72,17,0,0,45,51
2064.0,135,72,17,0,0,14,84
2080.0,145,76,17,0,0,45,20
2096.0,155,76,17,0,0,14,57
2112.0,170,76,17,0,0,45,52
2128.0,175,76,17,0,0,2,50
2144.0,40,80,17,0,0,14,71
2160.0,40,80,17,0,0,45,70
2176.0,50,84,17,0,0,44,12
2192.0,60,84,18,0,1,14,21
2208.0,10,84,18,0,1,14,15
