Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,14
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,1
240.0,15,0,12,0,0,45
272.0,25,0,12,0,0,45
288.0,40,0,12,0,0,45
304.0,50,0,12,0,0,45
320.0,60,0,12,0,0,45
336.0,65,0,12,0,0,45
352.0,65,0,12,0,0,45
368.0,70,0,12,0,0,14
384.0,75,0,12,0,0,45
400.0,90,0,12,0,0,45
416.0,100,0,12,0,0,45
432.0,110,0,12,0,0,14
448.0,115,0,12,0,0,45
464.0,120,0,12,0,0,45
480.0,130,0,12,0,0,1
512.0,140,0,12,0,0,45
544.0,160,0,12,0,0,1
576.0,70,0,12,0,0,45
608.0,85,0,12,0,0,45
624.0,85,0,12,0,0,45
640.0,90,0,12,0,0,45
656.0,110,0,12,0,0,14
672.0,115,0,12,0,0,45
688.0,125,0,12,0,0,45
704.0,130,0,12,0,0,45
720.0,130,0,12,0,0,45
736.0,135,0,12,0,0,45
752.0,145,0,12,0,0,14
768.0,150,0,12,0,0,45
784.0,160,0,12,0,0,2
816.0,30,0,12,0,0,45
848.0,30,0,12,0,1,41
880.0,40,0,12,0,1,45
912.0,70,0,12,0,1,16
1024.0,110,0,12,0,1,11
1056.0,45,0,12,0,1,45
1088.0,50,0,12,0,1,42
1120.0,65,0,12,0,1,45
1152.0,80,0,12,0,1,42
1184.0,90,0,12,0,1,42
1216.0,100,0,12,0,1,42
1232.0,105,0,12,0,1,16
1360.0,140,0,12,0,1,16
1488.0,180,0,12,0,1,16
1616.0,215,4,12,0,1,16
1744.0,275,20,12,0,1,45
1776.0,275,20,12,0,1,42
1792.0,275,24,12,0,1,2
1824.0,135,28,12,0,2,45
1856.0,145,32,12,0,2,14
1872.0,155,32,12,0,2,45
1888.0,155,36,12,0,2,16
2000.0,185,48,12,0,2,16
2128.0,220,64,12,0,2,34
2240.0,255,80,12,0,2,41
2272.0,260,84,12,0,2,34
2304.0,215,63,12,0,2,16
2432.0,255,75,12,0,2,34
2544.0,290,91,12,0,2,34
2656.0,330,103,12,0,2,18
2784.0,365,119,12,0,2,16
2896.0,350,135,12,0,2,18
3024.0,390,147,12,0,2,18
3152.0,425,163,12,0,2,14
3168.0,435,167,12,0,2,18
3296.0,470,183,12,0,2,34
3408.0,405,170,12,0,2,18
3424.0,310,149,12,0,2,18
3440.0,215,124,12,0,2,18
3456.0,220,124,12,0,2,45
3488.0,235,128,12,0,2,41
3520.0,240,132,12,0,2,14
3536.0,245,136,12,0,2,14
3552.0,195,136,12,0,2,14
3568.0,200,140,12,0,2,18
3696.0,255,156,12,0,2,18
3824.0,295,172,13,0,2,1
3856.0,210,176,13,0,2,34
3968.0,235,188,13,0,2,45
4000.0,255,192,13,0,2,18
4080.0,75,150,13,0,2,18
4096.0,85,154,13,0,2,14
4112.0,95,154,13,0,2,14
4128.0,100,158,13,0,2,14
4144.0,100,158,13,0,2,14
4160.0,105,162,13,0,2,16
4192.0,65,166,13,0,2,14
4208.0,70,166,13,0,2,45
4224.0,85,170,13,0,2,14
4240.0,85,170,13,0,2,14
4256.0,85,174,13,0,2,14
4272.0,95,174,13,0,2,14
4288.0,100,178,13,0,2,14
4304.0,105,178,13,0,2,18
4432.0,150,194,13,0,2,18
4560.0,195,210,13,0,2,18
4688.0,245,226,13,0,2,18
4816.0,290,242,13,0,2,18
4944.0,330,258,13,0,2,41
4976.0,340,262,13,0,2,34
5088.0,325,274,13,0,2,16
5104.0,335,274,13,0,2,18
5232.0,385,290,13,0,2,18
5360.0,430,306,13,0,2,14
