Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,1
48.0,0,0,12,0,0,14,15
64.0,0,0,12,0,0,45,15
80.0,0,0,12,0,0,44,49
96.0,0,0,12,0,0,45,96
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,31
144.0,10,0,12,0,0,44,31
160.0,30,0,12,0,0,45,45
176.0,45,0,12,0,0,44,77
192.0,55,0,12,0,0,45,47
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,42
256.0,15,0,12,0,0,45,15
272.0,30,0,12,0,0,44,33
288.0,45,0,12,0,0,45,92
304.0,55,0,13,0,0,44,56
320.0,65,0,13,0,0,45,93
336.0,20,0,13,0,0,14,51
352.0,20,0,13,0,0,45,68
368.0,25,0,13,0,0,44,82
384.0,30,0,13,0,0,45,53
400.0,50,0,13,0,0,44,85
416.0,60,0,13,0,0,45,61
432.0,20,0,13,0,0,14,82
448.0,25,0,13,0,0,45,37
464.0,30,0,13,0,0,44,69
480.0,45,0,13,0,0,45,82
496.0,50,0,13,0,0,44,82
512.0,55,0,13,0,0,45,98
528.0,20,0,13,0,0,14,62
544.0,30,0,13,0,0,45,66
560.0,40,0,13,0,0,44,82
576.0,40,0,14,0,0,45,82
592.0,60,0,14,0,0,44,93
608.0,65,0,14,0,0,45,82
624.0,65,0,14,0,0,44,86
640.0,70,0,14,0,0,45,82
656.0,90,0,14,0,0,44,8
672.0,100,0,14,0,0,11,42
688.0,30,0,14,0,0,45,82
704.0,40,0,14,0,0,44,82
720.0,50,0,14,0,0,45,82
736.0,50,0,14,0,0,44,50
752.0,65,0,14,0,0,45,82
768.0,70,0,14,0,0,42,13
784.0,75,0,14,0,0,42,96
800.0,95,0,14,0,0,42,87
816.0,95,0,14,0,0,45,52
832.0,95,0,14,0,0,44,84
848.0,110,0,15,0,0,45,8
864.0,115,0,15,0,0,1,21
880.0,120,0,15,0,0,45,10
896.0,135,0,15,0,0,1,29
912.0,35,0,15,0,0,45,63
928.0,40,0,15,0,0,44,81
944.0,45,0,15,0,0,45,75
