Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,71
32.0,50,0,12,0,0,14,75
48.0,50,0,12,0,0,14,41
64.0,50,0,12,0,0,45,33
80.0,50,0,12,0,0,14,100
96.0,50,0,12,0,0,14,80
112.0,50,0,12,0,0,45,83
128.0,55,0,12,0,0,14,74
144.0,60,0,12,0,0,45,35
160.0,80,0,12,0,0,14,88
176.0,95,0,12,0,0,45,96
192.0,105,0,12,0,0,14,32
208.0,105,0,12,0,0,14,32
224.0,110,0,12,0,0,14,80
240.0,115,0,12,0,0,1,26
256.0,115,0,12,0,0,1,60
272.0,130,0,12,0,0,14,41
288.0,145,0,12,0,0,14,50
304.0,155,0,12,0,0,45,70
320.0,165,0,12,0,0,1,13
336.0,170,0,12,0,0,14,86
352.0,170,0,12,0,0,1,6
368.0,70,0,12,0,0,1,82
384.0,75,0,12,0,0,45,40
400.0,95,0,12,0,0,14,42
416.0,105,0,12,0,0,45,3
432.0,115,0,12,0,0,14,26
448.0,120,0,12,0,0,14,21
464.0,125,0,12,0,0,1,31
480.0,30,0,12,0,0,45,89
496.0,35,0,12,0,0,44,15
512.0,40,0,12,0,0,45,64
528.0,55,0,12,0,0,44,42
544.0,65,0,12,0,0,45,89
560.0,70,0,12,0,0,14,23
576.0,70,0,12,0,0,45,44
592.0,85,0,12,0,0,14,97
608.0,85,0,12,0,0,14,74
624.0,85,0,12,0,0,45,13
640.0,90,0,12,0,0,14,18
656.0,110,0,12,0,0,14,24
672.0,120,0,12,0,0,45,76
688.0,125,0,12,0,0,1,43
704.0,130,0,12,0,0,14,97
720.0,35,0,12,0,0,1,61
736.0,35,0,12,0,0,45,1
752.0,40,0,12,0,0,44,92
768.0,45,0,12,0,0,45,80
784.0,55,0,12,0,0,44,56
800.0,75,0,12,0,0,45,78
816.0,75,0,12,0,0,14,21
832.0,75,0,12,0,0,45,89
848.0,80,0,12,0,0,14,55
864.0,80,0,12,0,0,45,64
880.0,85,0,12,0,0,14,88
896.0,100,0,12,0,0,14,59
912.0,110,0,12,0,0,45,19
928.0,120,0,12,0,0,41,51
944.0,120,0,12,0,0,45,53
960.0,120,0,12,0,0,1,16
976.0,125,0,12,0,0,45,7
992.0,130,0,12,0,0,1,52
1008.0,145,0,12,0,0,1,67
1024.0,60,0,12,0,0,1,7
1040.0,60,0,12,0,0,41,93
1056.0,70,0,12,0,0,14,67
1072.0,70,0,12,0,0,14,51
1088.0,70,0,12,0,0,45,89
1104.0,75,0,12,0,0,14,69
1120.0,85,0,12,0,0,14,58
1136.0,95,0,12,0,0,14,33
1152.0,100,0,12,0,0,45,17
1168.0,100,0,12,0,0,14,12
1184.0,110,0,12,0,0,14,58
1200.0,115,0,12,0,0,14,50
1216.0,125,0,12,0,0,45,79
1232.0,125,0,12,0,0,1,93
1248.0,35,0,12,0,0,14,90
1264.0,50,0,12,0,0,45,56
1280.0,50,0,12,0,0,14,92
1296.0,55,0,12,0,0,45,96
1312.0,70,0,12,0,0,41,20
1328.0,70,0,12,0,0,41,72
1344.0,70,0,12,0,0,45,75
1360.0,70,0,12,0,0,14,33
1376.0,90,0,12,0,0,14,83
1392.0,95,0,12,0,0,14,47
1408.0,95,0,12,0,0,14,49
1424.0,105,0,12,0,0,45,77
1440.0,115,0,12,0,0,1,55
1456.0,115,0,12,0,0,1,40
1472.0,115,0,12,0,0,45,91
1488.0,125,0,12,0,0,14,30
1504.0,145,0,12,0,0,45,20
1520.0,145,0,12,0,0,1,2
1536.0,45,0,12,0,0,45,77
1552.0,55,0,12,0,0,44,73
1568.0,55,0,12,0,0,45,93
1584.0,60,0,12,0,0,41,7
1600.0,65,0,12,0,0,45,78
1616.0,70,0,12,0,0,41,92
1632.0,90,0,12,0,0,41,82
1648.0,90,0,12,0,0,14,72
1664.0,90,0,12,0,0,45,32
1680.0,100,0,12,0,0,14,56
1696.0,105,0,12,0,0,1,72
1712.0,110,0,12,0,0,45,55
1728.0,110,0,12,0,0,14,62
1744.0,130,0,12,0,0,14,4
1760.0,135,0,12,0,0,1,52
1776.0,35,0,12,0,0,45,100
1792.0,45,0,12,0,0,44,34
1808.0,50,0,12,0,0,45,19
1824.0,50,0,12,0,0,14,12
1840.0,60,0,12,0,0,14,23
1856.0,60,0,12,0,0,41,88
1872.0,75,0,12,0,0,14,60
1888.0,80,0,12,0,0,14,99
1904.0,80,0,12,0,0,14,14
1920.0,95,0,12,0,0,45,99
1936.0,95,0,12,0,0,14,63
1952.0,100,0,12,0,0,45,47
1968.0,105,0,12,0,0,14,70
1984.0,110,0,12,0,0,1,23
2000.0,20,0,12,0,0,1,74
2016.0,35,0,12,0,0,45,99
2032.0,40,0,12,0,0,44,22
2048.0,45,0,12,0,0,45,99
2064.0,45,0,12,0,0,44,63
2080.0,45,0,12,0,0,45,36
2096.0,50,0,12,0,0,41,35
2112.0,70,0,12,0,0,45,74
2128.0,75,0,12,0,0,14,68
2144.0,85,0,12,0,0,14,63
2160.0,90,0,12,0,0,14,93
2176.0,90,0,12,0,0,14,93
2192.0,95,0,12,0,0,14,10
2208.0,95,0,12,0,0,14,93
2224.0,115,0,12,0,0,14,91
2240.0,125,0,12,0,0,45,42
2256.0,125,0,12,0,0,1,12
2272.0,140,0,12,0,0,45,33
2288.0,140,0,12,0,0,14,51
2304.0,140,0,12,0,0,41,76
2320.0,140,0,12,0,0,41,94
2336.0,150,0,12,0,0,14,77
2352.0,165,0,12,0,0,14,33
2368.0,175,0,12,0,0,2,57
2384.0,185,0,12,0,0,2,39
2400.0,190,0,12,0,0,45,89
2416.0,190,0,12,0,0,2,72
2432.0,195,0,12,0,0,1,32
2448.0,100,0,12,0,0,14,99
2464.0,100,0,12,0,0,14,62
2480.0,115,0,12,0,0,45,96
2496.0,130,0,12,0,0,1,65
2512.0,135,0,12,0,0,1,78
2528.0,35,0,12,0,0,14,16
2544.0,50,0,12,0,0,41,90
2560.0,50,0,12,0,0,45,36
2576.0,50,0,12,0,0,14,18
2592.0,60,0,12,0,0,14,95
2608.0,65,0,12,0,0,45,39
2624.0,80,0,12,0,0,14,63
2640.0,80,0,12,0,0,45,99
2656.0,90,0,12,0,0,14,43
2672.0,95,0,12,0,0,14,7
2688.0,95,0,12,0,0,14,51
2704.0,110,0,12,0,0,14,69
2720.0,115,0,12,0,0,45,81
2736.0,120,0,12,0,0,14,9
2752.0,135,0,12,0,0,45,28
2768.0,140,0,12,0,0,14,89
2784.0,140,0,12,0,0,1,16
2800.0,150,0,12,0,0,14,62
2816.0,155,0,12,0,0,45,15
2832.0,165,0,12,0,0,2,63
2848.0,165,0,12,0,0,45,72
2864.0,180,0,12,0,0,14,49
2880.0,190,0,12,0,0,45,54
2896.0,190,0,12,0,0,1,90
2912.0,95,0,12,0,0,1,37
2928.0,100,0,12,0,0,45,67
2944.0,105,0,12,0,0,14,12
2960.0,115,0,12,0,0,45,96
