Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,20
48.0,0,0,12,0,0,14,12
64.0,0,0,12,0,0,45,1
80.0,0,0,12,0,0,44,36
96.0,0,0,12,0,0,45,53
112.0,0,0,12,0,0,44,80
128.0,5,0,12,0,0,45,52
144.0,10,0,12,0,0,44,24
160.0,30,0,12,0,0,45,84
176.0,45,0,12,0,0,44,77
192.0,55,0,12,0,0,45,83
208.0,5,0,12,0,0,14,92
224.0,10,0,12,0,0,45,16
240.0,15,0,12,0,0,44,82
256.0,15,0,12,0,0,45,57
272.0,30,0,12,0,0,44,83
288.0,45,0,12,0,0,45,95
304.0,55,0,13,0,0,44,80
320.0,65,0,13,0,0,45,18
336.0,20,0,13,0,0,14,4
352.0,20,0,13,0,0,45,27
368.0,25,0,13,0,0,44,4
384.0,30,0,13,0,0,45,18
400.0,50,0,13,0,0,44,48
416.0,10,0,13,0,0,14,17
432.0,20,0,13,0,0,45,79
448.0,25,0,13,0,0,44,22
464.0,30,0,13,0,0,45,27
480.0,45,0,13,0,0,44,47
496.0,50,0,13,0,0,45,28
512.0,5,0,13,0,0,14,90
528.0,20,0,13,0,0,45,42
544.0,30,0,13,0,0,44,34
560.0,40,0,13,0,0,45,88
576.0,40,0,14,0,0,44,15
592.0,60,0,14,0,0,45,5
608.0,65,0,14,0,0,44,15
624.0,65,0,14,0,0,45,59
640.0,70,0,14,0,0,44,34
656.0,90,0,14,0,0,45,48
672.0,100,0,14,0,0,11,23
688.0,35,0,14,0,0,1,74
704.0,45,0,14,0,0,45,40
720.0,55,0,14,0,0,44,67
736.0,55,0,14,0,0,42,50
752.0,65,0,14,0,0,42,13
768.0,75,0,14,0,0,45,62
784.0,80,0,14,0,0,42,94
800.0,95,0,14,0,0,45,61
816.0,95,0,14,0,0,42,5
832.0,100,0,14,0,0,45,23
848.0,10,0,15,0,0,1,12
864.0,20,0,15,0,0,45,21
880.0,20,0,15,0,0,44,39
896.0,35,0,15,0,0,45,91
912.0,40,0,15,0,0,44,4
928.0,45,0,15,0,0,45,92
944.0,55,0,15,0,0,44,89
960.0,65,0,15,0,0,45,2
976.0,65,0,15,0,0,44,79
992.0,80,0,15,0,0,45,46
1008.0,80,0,15,0,0,44,33
1024.0,95,0,15,0,0,45,49
1040.0,100,0,15,0,0,44,47
1056.0,105,0,15,0,0,45,9
1072.0,120,0,15,0,0,1,28
1088.0,125,0,15,0,0,1,65
1104.0,130,0,15,0,0,45,63
1120.0,145,0,15,0,0,1,37
1136.0,155,0,15,0,0,45,65
1152.0,155,0,15,0,0,2,58
1168.0,170,0,15,0,0,1,99
1184.0,175,0,15,0,0,45,27
1200.0,180,0,15,0,0,1,57
1216.0,185,0,15,0,0,1,93
1232.0,200,0,15,0,0,45,88
1248.0,200,0,15,0,0,2,28
1264.0,215,4,15,0,0,45,3
1280.0,225,4,15,0,0,1,57
1296.0,230,4,15,0,0,2,33
1312.0,235,4,15,0,0,1,59
1328.0,245,8,15,0,0,1,25
1344.0,255,8,15,0,0,1,26
1360.0,160,12,15,0,0,1,2
1376.0,180,12,15,0,0,1,52
1392.0,185,12,15,0,0,45,31
1408.0,185,12,15,0,0,14,43
1424.0,190,16,15,0,0,45,89
1440.0,200,16,15,0,0,2,13
1456.0,50,16,15,0,0,41,84
1472.0,60,20,15,0,0,14,17
1488.0,20,20,15,0,1,14,16
1504.0,30,20,15,0,1,41,36
1520.0,35,24,15,0,1,45,26
1536.0,35,24,15,0,1,44,52
1552.0,50,24,15,0,1,45,96
