Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,74
32.0,50,0,12,0,0,14,15
48.0,0,0,12,0,0,14,78
64.0,0,0,12,0,0,45,32
80.0,0,0,12,0,0,44,48
96.0,0,0,12,0,0,45,24
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,15
144.0,10,0,12,0,0,44,67
160.0,30,0,12,0,0,45,60
176.0,45,0,12,0,0,44,83
192.0,50,0,12,0,0,45,94
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,74
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,35
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,89
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,90
384.0,35,0,13,0,0,44,15
400.0,55,0,13,0,0,45,80
416.0,10,0,13,0,0,14,82
432.0,20,0,13,0,0,45,82
448.0,30,0,13,0,0,44,33
464.0,30,0,13,0,0,45,82
480.0,45,0,13,0,0,44,82
496.0,50,0,13,0,0,45,76
512.0,5,0,13,0,0,14,36
528.0,20,0,13,0,0,45,97
544.0,30,0,13,0,0,44,100
560.0,40,0,13,0,0,45,82
576.0,45,0,14,0,0,44,82
592.0,55,0,14,0,0,45,82
608.0,65,0,14,0,0,44,85
624.0,65,0,14,0,0,45,82
640.0,80,0,14,0,0,44,82
656.0,90,0,14,0,0,45,99
672.0,100,0,14,0,0,11,56
688.0,30,0,14,0,0,45,90
704.0,45,0,14,0,0,44,45
720.0,55,0,14,0,0,45,99
736.0,55,0,14,0,0,42,67
752.0,70,0,14,0,0,45,90
768.0,80,0,14,0,0,42,99
784.0,80,0,14,0,0,42,30
800.0,105,0,14,0,0,42,79
816.0,105,0,14,0,0,42,70
832.0,5,0,14,0,0,1,89
848.0,20,0,15,0,0,45,4
864.0,30,0,15,0,0,44,52
880.0,30,0,15,0,0,45,4
896.0,45,0,15,0,0,44,4
912.0,55,0,15,0,0,45,28
928.0,65,0,15,0,0,44,4
944.0,65,0,15,0,0,45,30
960.0,75,0,15,0,0,44,4
976.0,85,0,15,0,0,45,96
992.0,90,0,15,0,0,44,4
1008.0,105,0,15,0,0,45,63
1024.0,115,0,15,0,0,1,98
1040.0,25,0,15,0,0,45,4
1056.0,30,0,15,0,0,44,4
1072.0,35,0,15,0,0,45,40
1088.0,45,0,15,0,0,44,4
1104.0,55,0,15,0,0,45,4
1120.0,60,0,15,0,0,44,4
1136.0,70,0,15,0,0,45,7
1152.0,80,0,15,0,0,44,4
1168.0,90,0,15,0,0,45,92
1184.0,95,0,15,0,0,44,14
1200.0,95,0,15,0,0,45,82
1216.0,105,0,15,0,0,44,4
1232.0,120,0,15,0,0,1,4
1248.0,20,0,15,0,0,1,41
1264.0,35,0,15,0,0,45,4
1280.0,45,4,15,0,0,44,57
1296.0,45,4,15,0,0,45,69
1312.0,45,4,15,0,0,44,4
1328.0,55,4,15,0,0,45,66
1344.0,70,4,15,0,0,44,31
1360.0,70,4,15,0,0,45,82
1376.0,85,8,15,0,0,44,74
1392.0,95,8,15,0,0,45,82
1408.0,95,8,15,0,0,41,66
1424.0,95,8,15,0,0,14,82
1440.0,105,8,15,0,0,45,64
1456.0,120,12,15,0,0,14,69
1472.0,75,12,15,0,0,14,82
1488.0,25,12,15,0,0,14,82
1504.0,40,12,15,0,0,45,82
1520.0,50,12,15,0,0,44,82
1536.0,0,12,15,0,0,14,46
1552.0,10,16,15,0,0,45,66
1568.0,15,16,15,0,0,44,82
1584.0,30,16,15,0,0,45,50
1600.0,30,16,15,0,0,41,82
1616.0,30,16,15,0,0,45,82
1632.0,50,20,15,0,0,44,81
1648.0,60,20,16,0,0,45,82
1664.0,70,20,16,0,0,14,57
1680.0,70,20,16,0,0,45,82
1696.0,30,20,16,0,0,14,82
1712.0,40,20,16,0,0,45,98
1728.0,40,24,16,0,0,44,82
1744.0,50,24,16,0,0,45,78
1760.0,70,24,16,0,0,14,33
1776.0,80,24,16,0,0,14,82
1792.0,80,24,16,0,0,45,25
1808.0,90,28,16,0,0,14,22
1824.0,100,28,16,0,0,14,58
1840.0,100,28,16,0,0,14,83
1856.0,110,28,16,0,0,14,76
1872.0,125,28,16,0,0,14,76
