Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
32.0,50,0,12,0,0,14,2
64.0,50,0,12,0,0,45,6
96.0,50,0,12,0,0,14,6
128.0,55,0,12,0,0,45,6
160.0,80,0,12,0,0,14,6
192.0,100,0,12,0,0,45,6
224.0,110,0,12,0,0,1,6
256.0,15,0,12,0,0,45,6
288.0,40,0,12,0,0,44,25
320.0,60,0,12,0,0,45,6
352.0,65,0,12,0,0,14,6
384.0,75,0,12,0,0,45,54
416.0,100,0,12,0,0,14,6
448.0,120,0,12,0,0,1,53
480.0,25,0,12,0,0,14,73
512.0,30,0,12,0,0,45,6
544.0,55,0,12,0,0,44,6
576.0,70,0,12,0,0,14,82
608.0,80,0,12,0,0,45,6
640.0,90,0,12,0,0,14,6
672.0,110,0,12,0,0,45,6
704.0,120,0,12,0,0,11,41
736.0,55,0,12,0,0,45,6
768.0,70,0,12,0,0,14,6
800.0,90,0,12,0,0,42,52
832.0,90,0,12,0,0,45,83
864.0,105,0,12,0,0,42,6
896.0,125,0,12,0,0,14,51
928.0,135,0,12,0,0,45,6
960.0,140,0,12,0,0,42,21
992.0,150,0,12,0,0,45,6
1024.0,170,0,12,0,0,42,6
1056.0,180,0,12,0,0,42,6
1088.0,190,0,12,0,0,45,2
1120.0,200,0,12,0,0,42,2
1152.0,220,0,12,0,0,41,20
1184.0,230,0,12,0,0,42,2
1216.0,240,0,12,0,0,1,84
1248.0,245,0,12,0,0,42,2
1280.0,270,0,12,0,0,42,2
1312.0,275,0,12,0,0,45,25
1344.0,285,4,12,0,0,1,15
1376.0,310,4,12,0,0,42,2
1408.0,320,4,12,0,0,42,2
1440.0,330,8,12,0,0,42,2
1472.0,335,8,12,0,0,42,2
1504.0,365,12,12,0,0,42,2
1536.0,375,12,12,0,0,42,2
1568.0,385,12,12,0,0,42,2
1600.0,395,16,12,0,0,42,2
1632.0,420,16,12,0,0,42,2
1664.0,430,16,12,0,0,42,2
1696.0,440,20,12,0,0,42,2
1728.0,445,20,12,0,0,42,2
1760.0,370,20,12,0,0,1,91
1792.0,380,24,12,0,0,42,2
1824.0,240,24,12,0,0,2,29
1856.0,245,28,12,0,0,45,57
1888.0,270,28,12,0,0,42,2
1920.0,430,28,12,0,0,42,2
1952.0,440,32,12,0,0,42,61
1984.0,445,32,12,0,0,1,84
2016.0,470,32,12,0,0,14,1
2048.0,480,36,12,0,0,42,2
