Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,31
32.0,50,0,12,0,0,14,74
48.0,50,0,12,0,0,45,20
64.0,50,0,12,0,0,14,86
80.0,0,0,12,0,0,14,48
96.0,0,0,12,0,0,45,70
112.0,0,0,12,0,0,44,24
128.0,5,0,12,0,0,45,40
144.0,10,0,12,0,0,44,37
160.0,30,0,12,0,0,45,52
176.0,45,0,12,0,0,44,29
192.0,55,0,12,0,0,45,63
208.0,5,0,12,0,0,14,73
224.0,10,0,12,0,0,45,29
240.0,15,0,12,0,0,44,97
256.0,15,0,12,0,0,45,88
272.0,30,0,12,0,0,44,9
288.0,45,0,12,0,0,45,77
304.0,55,0,12,0,0,44,91
320.0,15,0,12,0,0,14,9
336.0,20,0,13,0,0,45,36
352.0,20,0,13,0,0,44,96
368.0,25,0,13,0,0,45,4
384.0,30,0,13,0,0,44,83
400.0,50,0,13,0,0,45,97
416.0,10,0,13,0,0,14,5
432.0,20,0,13,0,0,45,58
448.0,25,0,13,0,0,44,4
464.0,30,0,13,0,0,45,8
480.0,40,0,13,0,0,44,52
496.0,45,0,13,0,0,45,97
512.0,50,0,13,0,0,44,52
528.0,15,0,13,0,0,14,36
544.0,25,0,13,0,0,45,37
560.0,40,0,13,0,0,44,82
576.0,40,0,13,0,0,45,54
592.0,60,0,13,0,0,44,13
608.0,60,0,14,0,0,45,15
624.0,65,0,14,0,0,44,31
640.0,65,0,14,0,0,45,7
656.0,90,0,14,0,0,44,14
672.0,105,0,14,0,0,11,15
688.0,35,0,14,0,0,1,81
704.0,40,0,14,0,0,45,11
720.0,50,0,14,0,0,44,61
736.0,50,0,14,0,0,45,4
752.0,60,0,14,0,0,42,42
768.0,75,0,14,0,0,45,15
784.0,80,0,14,0,0,42,90
800.0,100,0,14,0,0,42,21
816.0,105,0,14,0,0,45,33
832.0,110,0,14,0,0,1,71
848.0,115,0,14,0,0,1,63
864.0,120,0,14,0,0,45,34
880.0,25,0,15,0,0,1,22
896.0,35,0,15,0,0,45,75
912.0,50,0,15,0,0,44,78
928.0,55,0,15,0,0,45,48
944.0,55,0,15,0,0,44,83
960.0,60,0,15,0,0,45,64
976.0,65,0,15,0,0,44,15
992.0,70,0,15,0,0,45,82
1008.0,80,0,15,0,0,44,72
1024.0,100,0,15,0,0,45,73
1040.0,105,0,15,0,0,1,82
1056.0,10,0,15,0,0,45,87
1072.0,15,0,15,0,0,44,82
1088.0,15,0,15,0,0,45,37
1104.0,20,0,15,0,0,44,48
1120.0,35,0,15,0,0,45,78
1136.0,45,0,15,0,0,44,1
1152.0,55,0,15,0,0,45,99
1168.0,55,0,15,0,0,44,72
1184.0,60,0,15,0,0,45,14
1200.0,65,0,15,0,0,44,82
1216.0,75,0,15,0,0,45,12
1232.0,80,0,15,0,0,44,58
1248.0,85,0,15,0,0,45,20
1264.0,95,4,15,0,0,44,3
1280.0,105,4,15,0,0,45,56
1296.0,110,8,15,0,0,1,65
