Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,96
32.0,50,0,12,0,0,14,15
48.0,50,0,12,0,0,45,15
64.0,0,0,12,0,0,14,15
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,77
112.0,0,0,12,0,0,45,4
128.0,5,0,12,0,0,44,15
144.0,10,0,12,0,0,45,61
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,15
192.0,55,0,12,0,0,44,15
208.0,55,0,12,0,0,45,53
224.0,10,0,12,0,0,14,31
240.0,15,0,12,0,0,45,15
256.0,15,0,12,0,0,44,88
272.0,30,0,12,0,0,45,12
288.0,45,0,12,0,0,44,53
304.0,55,0,12,0,0,45,15
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,85
352.0,20,0,13,0,0,44,78
368.0,25,0,13,0,0,45,15
384.0,30,0,13,0,0,44,15
400.0,50,0,13,0,0,45,99
416.0,10,0,13,0,0,14,1
432.0,20,0,13,0,0,45,98
448.0,25,0,13,0,0,44,21
464.0,35,0,13,0,0,45,15
480.0,40,0,13,0,0,44,15
496.0,45,0,13,0,0,45,11
512.0,55,0,13,0,0,44,15
528.0,20,0,13,0,0,14,15
544.0,25,0,13,0,0,45,74
560.0,40,0,13,0,0,44,84
576.0,40,0,13,0,0,45,15
592.0,55,0,14,0,0,44,15
608.0,60,0,14,0,0,45,97
624.0,60,0,14,0,0,44,15
640.0,65,0,14,0,0,45,25
656.0,85,0,14,0,0,44,15
672.0,95,0,14,0,0,11,15
688.0,35,0,14,0,0,11,15
704.0,40,0,14,0,0,45,59
720.0,45,0,14,0,0,44,15
736.0,55,0,14,0,0,45,15
752.0,65,0,14,0,0,42,15
768.0,65,0,14,0,0,42,79
784.0,80,0,14,0,0,42,89
800.0,100,0,14,0,0,45,97
816.0,0,0,14,0,0,1,100
832.0,5,0,14,0,0,45,55
848.0,5,0,14,0,0,44,15
864.0,15,0,15,0,0,45,33
880.0,25,0,15,0,0,44,15
896.0,30,0,15,0,0,45,64
912.0,45,0,15,0,0,44,15
928.0,55,0,15,0,0,45,96
944.0,55,0,15,0,0,44,75
960.0,60,0,15,0,0,45,15
976.0,70,0,15,0,0,44,91
992.0,80,0,15,0,0,45,15
1008.0,90,0,15,0,0,44,67
1024.0,95,0,15,0,0,45,15
1040.0,105,0,15,0,0,44,1
1056.0,110,0,15,0,0,45,47
1072.0,115,0,15,0,0,1,99
1088.0,15,0,15,0,0,45,99
1104.0,35,0,15,0,0,44,15
1120.0,45,0,15,0,0,45,7
1136.0,50,0,15,0,0,44,74
1152.0,50,0,15,0,0,45,15
1168.0,65,0,15,0,0,44,15
1184.0,70,0,15,0,0,45,15
1200.0,70,0,15,0,0,44,22
1216.0,80,0,15,0,0,45,15
1232.0,100,0,15,0,0,44,34
1248.0,100,0,15,0,0,45,15
1264.0,105,4,15,0,0,1,55
1280.0,120,4,15,0,0,45,8
1296.0,25,8,15,0,0,1,15
1312.0,25,8,15,0,0,45,15
1328.0,35,8,15,0,0,44,15
1344.0,45,8,15,0,0,45,15
1360.0,50,12,15,0,0,44,15
1376.0,60,12,15,0,0,45,15
1392.0,15,16,15,0,0,14,15
1408.0,25,16,15,0,0,41,71
1424.0,30,16,15,0,0,45,15
1440.0,35,16,15,0,0,41,15
1456.0,35,20,15,0,0,45,17
1472.0,50,20,15,0,0,41,44
1488.0,55,20,15,0,0,45,15
1504.0,15,24,15,0,0,14,15
