Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,7
32.0,50,0,12,0,0,45,28
48.0,50,0,12,0,0,14,21
64.0,0,0,12,0,0,14,93
80.0,0,0,12,0,0,45,14
96.0,0,0,12,0,0,44,29
112.0,0,0,12,0,0,45,4
128.0,5,0,12,0,0,44,79
144.0,10,0,12,0,0,45,41
160.0,30,0,12,0,0,44,47
176.0,45,0,12,0,0,45,76
192.0,50,0,12,0,0,44,22
208.0,5,0,12,0,0,14,83
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,78
256.0,15,0,12,0,0,45,89
272.0,30,0,12,0,0,44,22
288.0,45,0,12,0,0,45,64
304.0,55,0,12,0,0,44,31
320.0,65,0,13,0,0,45,3
336.0,20,0,13,0,0,14,66
352.0,20,0,13,0,0,45,26
368.0,25,0,13,0,0,44,55
384.0,35,0,13,0,0,45,80
400.0,55,0,13,0,0,44,97
416.0,10,0,13,0,0,14,88
432.0,20,0,13,0,0,45,73
448.0,30,0,13,0,0,44,29
464.0,35,0,13,0,0,45,12
480.0,40,0,13,0,0,44,42
496.0,45,0,13,0,0,45,72
512.0,55,0,13,0,0,44,14
528.0,70,0,13,0,0,45,58
544.0,25,0,13,0,0,14,84
560.0,40,0,13,0,0,45,54
576.0,45,0,13,0,0,44,85
592.0,55,0,14,0,0,45,99
608.0,60,0,14,0,0,44,17
624.0,60,0,14,0,0,45,65
640.0,75,0,14,0,0,44,41
656.0,85,0,14,0,0,45,83
672.0,95,0,14,0,0,11,92
688.0,30,0,14,0,0,45,72
704.0,40,0,14,0,0,44,25
720.0,45,0,14,0,0,45,59
736.0,50,0,14,0,0,42,71
752.0,65,0,14,0,0,45,96
768.0,70,0,14,0,0,42,9
784.0,75,0,14,0,0,42,36
800.0,95,0,14,0,0,45,17
816.0,95,0,14,0,0,42,96
832.0,100,0,14,0,0,42,44
848.0,105,0,14,0,0,1,4
864.0,120,0,15,0,0,45,3
880.0,125,0,15,0,0,1,4
896.0,135,0,15,0,0,1,56
912.0,150,0,15,0,0,1,80
928.0,155,0,15,0,0,45,96
944.0,155,0,15,0,0,1,8
960.0,160,0,15,0,0,1,53
976.0,65,0,15,0,0,1,82
992.0,80,0,15,0,0,45,89
1008.0,85,0,15,0,0,44,50
1024.0,90,0,15,0,0,45,15
1040.0,100,0,15,0,0,44,13
1056.0,105,0,15,0,0,45,66
1072.0,110,0,15,0,0,1,70
1088.0,10,0,15,0,0,45,1
1104.0,35,0,15,0,0,44,21
1120.0,40,0,15,0,0,45,43
1136.0,40,0,15,0,0,44,90
1152.0,50,0,15,0,0,45,34
1168.0,55,0,15,0,0,44,39
1184.0,60,0,15,0,0,45,13
1200.0,60,0,15,0,0,44,52
1216.0,65,0,15,0,0,45,100
