Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,77
32.0,50,0,12,0,0,14,23
48.0,50,0,12,0,0,45,62
64.0,50,0,12,0,0,14,79
80.0,50,0,12,0,0,45,69
96.0,50,0,12,0,0,14,19
112.0,50,0,12,0,0,14,83
128.0,55,0,12,0,0,14,61
144.0,60,0,12,0,0,45,58
160.0,80,0,12,0,0,14,98
176.0,95,0,12,0,0,45,6
192.0,100,0,12,0,0,14,83
208.0,105,0,12,0,0,45,47
224.0,110,0,12,0,0,1,26
240.0,15,0,12,0,0,1,15
256.0,15,0,12,0,0,45,4
272.0,25,0,12,0,0,44,33
288.0,40,0,12,0,0,45,81
304.0,50,0,12,0,0,44,67
320.0,60,0,12,0,0,14,57
336.0,65,0,12,0,0,45,64
352.0,65,0,12,0,0,14,71
368.0,70,0,12,0,0,45,80
384.0,75,0,12,0,0,14,78
400.0,95,0,12,0,0,45,60
416.0,100,0,12,0,0,14,77
432.0,110,0,12,0,0,14,23
448.0,120,0,12,0,0,14,55
464.0,120,0,12,0,0,1,29
480.0,25,0,12,0,0,1,5
496.0,30,0,12,0,0,45,26
512.0,30,0,12,0,0,44,56
528.0,45,0,12,0,0,45,59
544.0,55,0,12,0,0,44,8
560.0,65,0,12,0,0,45,57
576.0,70,0,12,0,0,14,61
592.0,75,0,12,0,0,45,82
608.0,80,0,12,0,0,14,30
624.0,80,0,12,0,0,14,51
640.0,90,0,12,0,0,45,53
656.0,100,0,12,0,0,14,13
672.0,110,0,12,0,0,14,85
688.0,115,0,12,0,0,14,94
704.0,120,0,12,0,0,1,42
720.0,25,0,12,0,0,1,44
736.0,30,0,12,0,0,45,3
752.0,30,0,12,0,0,44,44
768.0,40,0,12,0,0,45,51
784.0,45,0,12,0,0,44,12
800.0,65,0,12,0,0,45,26
816.0,65,0,12,0,0,14,27
832.0,65,0,12,0,0,14,91
848.0,75,0,12,0,0,14,3
864.0,75,0,12,0,0,45,38
880.0,75,0,12,0,0,41,97
896.0,95,0,12,0,0,45,26
912.0,100,0,12,0,0,14,81
928.0,10,0,12,0,0,1,12
944.0,10,0,12,0,0,45,81
960.0,10,0,12,0,0,44,5
976.0,20,0,12,0,0,45,99
992.0,20,0,12,0,0,44,65
1008.0,35,0,12,0,0,45,68
1024.0,40,0,12,0,0,44,26
1040.0,45,0,12,0,0,45,100
1056.0,55,0,12,0,0,41,85
1072.0,55,0,12,0,0,45,77
1088.0,60,0,12,0,0,14,89
1104.0,70,0,12,0,0,45,90
1120.0,70,0,12,0,0,14,36
1136.0,80,0,12,0,0,45,50
1152.0,90,0,12,0,0,14,24
1168.0,95,0,12,0,0,14,88
1184.0,100,0,12,0,0,14,3
1200.0,100,0,12,0,0,1,75
1216.0,10,0,12,0,0,45,5
1232.0,10,0,12,0,0,44,45
1248.0,15,0,12,0,0,45,44
1264.0,30,0,12,0,0,44,23
1280.0,35,0,12,0,0,45,14
1296.0,40,0,12,0,0,41,1
1312.0,45,0,12,0,0,41,71
1328.0,55,0,12,0,0,45,62
1344.0,55,0,12,0,0,14,63
1360.0,55,0,12,0,0,45,1
1376.0,70,0,12,0,0,14,53
1392.0,80,0,12,0,0,45,86
1408.0,80,0,12,0,0,14,60
1424.0,90,0,12,0,0,14,85
1440.0,90,0,12,0,0,45,79
1456.0,100,0,12,0,0,14,91
1472.0,105,0,12,0,0,45,59
1488.0,105,0,12,0,0,1,49
1504.0,120,0,12,0,0,14,66
1520.0,135,0,12,0,0,1,39
1536.0,35,0,12,0,0,1,2
1552.0,40,0,12,0,0,41,94
1568.0,45,0,12,0,0,41,90
1584.0,50,0,12,0,0,45,22
1600.0,50,0,12,0,0,14,61
1616.0,50,0,12,0,0,45,59
1632.0,80,0,12,0,0,14,23
1648.0,80,0,12,0,0,45,85
1664.0,80,0,12,0,0,14,35
1680.0,85,0,12,0,0,45,7
1696.0,90,0,12,0,0,14,85
1712.0,95,0,12,0,0,14,46
1728.0,100,0,12,0,0,14,54
1744.0,115,0,12,0,0,41,56
1760.0,125,0,12,0,0,45,75
1776.0,30,0,12,0,0,1,37
1792.0,35,0,12,0,0,45,70
1808.0,35,0,12,0,0,44,63
1824.0,45,0,12,0,0,45,23
1840.0,50,0,12,0,0,44,74
1856.0,50,0,12,0,0,14,13
1872.0,65,0,12,0,0,45,68
1888.0,80,0,12,0,0,14,94
1904.0,80,0,12,0,0,14,20
1920.0,85,0,12,0,0,45,63
1936.0,95,0,12,0,0,14,89
1952.0,95,0,12,0,0,14,25
1968.0,95,0,12,0,0,14,4
1984.0,115,0,12,0,0,45,60
2000.0,125,0,12,0,0,1,1
2016.0,125,0,12,0,0,1,41
2032.0,135,0,12,0,0,14,40
2048.0,140,0,12,0,0,1,29
2064.0,145,0,12,0,0,14,45
2080.0,145,0,12,0,0,45,71
2096.0,150,0,12,0,0,1,75
2112.0,170,0,12,0,0,1,21
2128.0,175,0,12,0,0,1,69
2144.0,75,0,12,0,0,1,73
2160.0,80,0,12,0,0,14,2
2176.0,90,0,12,0,0,14,15
2192.0,90,0,12,0,0,41,16
2208.0,95,0,12,0,0,45,66
