Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,84
32.0,0,0,12,0,0,14,78
48.0,0,0,12,0,0,45,29
64.0,0,0,12,0,0,44,27
80.0,0,0,12,0,0,45,14
96.0,0,0,12,0,0,44,60
112.0,0,0,12,0,0,45,21
128.0,5,0,12,0,0,44,73
144.0,10,0,12,0,0,45,85
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,73
192.0,50,0,12,0,0,44,13
208.0,55,0,12,0,0,45,82
224.0,10,0,12,0,0,14,41
240.0,15,0,12,0,0,45,46
256.0,15,0,12,0,0,44,9
272.0,30,0,12,0,0,45,69
288.0,45,0,13,0,0,44,44
304.0,55,0,13,0,0,45,98
320.0,15,0,13,0,0,14,51
336.0,20,0,13,0,0,45,8
352.0,20,0,13,0,0,44,65
368.0,25,0,13,0,0,45,87
384.0,35,0,13,0,0,44,45
400.0,55,0,13,0,0,45,25
416.0,10,0,13,0,0,14,4
432.0,20,0,13,0,0,45,25
448.0,30,0,13,0,0,44,83
464.0,35,0,13,0,0,45,50
480.0,45,0,13,0,0,44,94
496.0,50,0,13,0,0,45,60
512.0,5,0,13,0,0,14,36
528.0,20,0,13,0,0,45,37
544.0,30,0,13,0,0,44,38
560.0,40,0,14,0,0,45,27
576.0,45,0,14,0,0,44,12
592.0,60,0,14,0,0,45,57
608.0,65,0,14,0,0,44,99
624.0,65,0,14,0,0,45,93
640.0,80,0,14,0,0,44,27
656.0,90,0,14,0,0,11,55
672.0,25,0,14,0,0,45,91
688.0,30,0,14,0,0,44,49
704.0,45,0,14,0,0,45,51
720.0,55,0,14,0,0,44,97
736.0,55,0,14,0,0,42,46
752.0,65,0,14,0,0,42,49
768.0,75,0,14,0,0,42,93
784.0,75,0,14,0,0,42,90
800.0,105,0,14,0,0,45,84
816.0,105,0,14,0,0,1,33
832.0,105,0,15,0,0,1,97
848.0,10,0,15,0,0,1,75
864.0,15,0,15,0,0,45,13
880.0,15,0,15,0,0,44,15
896.0,30,0,15,0,0,45,22
912.0,40,0,15,0,0,44,5
928.0,50,0,15,0,0,45,43
944.0,55,0,15,0,0,44,90
960.0,55,0,15,0,0,45,9
976.0,60,0,15,0,0,44,95
992.0,65,0,15,0,0,45,91
1008.0,80,0,15,0,0,44,35
1024.0,90,0,15,0,0,45,84
1040.0,95,0,15,0,0,44,97
1056.0,105,0,15,0,0,45,89
1072.0,105,0,15,0,0,1,74
1088.0,5,0,15,0,0,1,93
1104.0,20,0,15,0,0,45,7
1120.0,25,0,15,0,0,44,54
1136.0,35,0,15,0,0,45,75
1152.0,45,0,15,0,0,44,1
1168.0,50,0,15,0,0,45,17
1184.0,55,0,15,0,0,44,24
1200.0,55,0,15,0,0,45,75
1216.0,60,0,15,0,0,44,23
1232.0,75,0,15,0,0,45,19
1248.0,80,0,15,0,0,44,61
1264.0,85,4,15,0,0,45,26
1280.0,95,4,15,0,0,44,82
1296.0,105,8,15,0,0,45,37
1312.0,110,8,15,0,0,1,93
1328.0,10,12,15,0,0,45,13
1344.0,20,12,15,0,0,44,15
1360.0,25,16,15,0,0,45,98
1376.0,30,16,15,0,0,44,32
1392.0,35,20,15,0,0,45,15
1408.0,40,20,15,0,0,41,49
1424.0,55,24,15,0,0,41,79
1440.0,60,24,15,0,0,45,53
1456.0,60,28,15,0,0,14,34
1472.0,65,28,15,0,0,45,65
1488.0,20,32,15,0,0,14,34
1504.0,25,32,15,0,0,45,87
1520.0,40,32,15,0,0,44,76
1536.0,45,36,15,0,0,45,22
1552.0,55,36,15,0,0,44,62
1568.0,60,40,15,0,0,45,31
1584.0,15,40,15,0,0,14,5
1600.0,15,44,15,0,0,45,35
1616.0,20,44,15,0,0,44,41
1632.0,35,48,16,0,0,45,66
1648.0,35,48,16,0,0,41,95
1664.0,45,52,16,0,0,45,26
1680.0,55,52,16,0,0,44,71
1696.0,60,56,16,0,0,34,64
1712.0,60,56,16,0,0,45,39
1728.0,70,60,16,0,0,34,97
1744.0,75,60,16,0,0,34,7
1760.0,45,64,16,0,0,14,92
1776.0,50,64,16,0,0,45,72
1792.0,5,68,16,0,0,14,60
1808.0,10,68,16,0,0,45,91
1824.0,20,72,16,0,0,44,36
1840.0,25,72,16,0,0,45,55
1856.0,30,76,16,0,0,44,7
1872.0,45,76,16,0,0,45,72
1888.0,55,80,16,0,0,44,28
1904.0,60,80,17,0,0,34,39
1920.0,20,84,17,0,0,14,5
1936.0,25,84,17,0,0,45,57
1952.0,35,88,17,0,0,41,5
1968.0,35,88,17,0,0,45,52
1984.0,45,92,17,0,0,44,5
2000.0,60,92,17,0,0,45,14
2016.0,65,96,17,0,0,14,97
2032.0,65,96,17,0,0,34,50
2048.0,80,96,17,0,0,14,30
2064.0,90,100,17,0,0,14,50
2080.0,100,100,17,0,0,45,21
2096.0,110,104,17,0,0,34,13
2112.0,125,104,17,0,0,14,16
2128.0,125,108,17,0,0,45,98
2144.0,135,108,17,0,0,34,24
2160.0,145,112,17,0,0,34,16
2176.0,150,112,18,0,0,45,36
2192.0,170,116,18,0,0,34,90
2208.0,125,116,18,0,0,14,89
2224.0,130,120,18,0,0,14,12
2240.0,145,120,18,0,0,45,3
2256.0,145,124,18,0,0,14,6
2272.0,155,124,18,0,0,34,53
2288.0,170,128,18,0,0,2,67
2304.0,180,128,18,0,0,2,99
2320.0,45,132,18,0,0,2,99
2336.0,50,132,18,0,0,45,44
2352.0,50,136,18,0,0,34,3
2368.0,65,136,18,0,1,45,7
2384.0,70,140,18,0,1,34,46
2400.0,75,140,18,0,1,45,69
2416.0,95,144,18,0,1,34,37
2432.0,105,144,18,0,1,45,15
2448.0,110,148,19,0,1,34,1
2464.0,120,148,19,0,1,34,92
2480.0,125,152,19,0,1,45,43
2496.0,135,152,19,0,1,1,39
2512.0,145,156,19,0,1,45,29
2528.0,155,156,19,0,1,1,66
2544.0,170,160,19,0,1,2,91
2560.0,30,160,19,0,1,2,35
2576.0,30,160,19,0,1,45,66
2592.0,40,164,19,0,1,44,95
2608.0,55,164,19,0,2,45,2
2624.0,55,168,19,0,2,34,18
2640.0,65,168,19,0,2,34,50
2656.0,75,172,19,0,2,45,93
2672.0,85,172,19,0,2,34,60
2688.0,95,176,19,0,2,45,41
2704.0,100,176,19,0,2,34,20
2720.0,115,180,20,0,2,34,5
2736.0,125,180,20,0,2,1,78
2752.0,130,184,20,0,2,1,53
2768.0,135,184,20,0,2,1,15
2784.0,150,188,20,0,2,34,80
2800.0,155,188,20,0,2,1,78
2816.0,170,192,20,0,2,45,84
2832.0,180,192,20,0,2,2,97
