Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,48
32.0,50,0,12,0,0,14,67
48.0,0,0,12,0,0,14,45
64.0,0,0,12,0,0,45,94
80.0,0,0,12,0,0,44,55
96.0,0,0,12,0,0,45,27
112.0,0,0,12,0,0,44,19
128.0,5,0,12,0,0,45,25
144.0,10,0,12,0,0,44,7
160.0,30,0,12,0,0,45,34
176.0,45,0,12,0,0,44,53
192.0,55,0,12,0,0,45,13
208.0,5,0,12,0,0,14,89
224.0,10,0,12,0,0,45,85
240.0,15,0,12,0,0,44,13
256.0,15,0,12,0,0,45,78
272.0,30,0,12,0,0,44,85
288.0,45,0,12,0,0,45,21
304.0,55,0,13,0,0,44,27
320.0,15,0,13,0,0,14,61
336.0,20,0,13,0,0,45,83
352.0,20,0,13,0,0,44,18
368.0,25,0,13,0,0,45,82
384.0,30,0,13,0,0,44,98
400.0,50,0,13,0,0,45,68
416.0,10,0,13,0,0,14,74
432.0,20,0,13,0,0,45,40
448.0,25,0,13,0,0,44,79
464.0,30,0,13,0,0,45,44
480.0,45,0,13,0,0,44,60
496.0,50,0,13,0,0,45,60
512.0,5,0,13,0,0,14,69
528.0,20,0,13,0,0,45,24
544.0,30,0,13,0,0,44,89
560.0,40,0,13,0,0,45,43
576.0,40,0,14,0,0,44,72
592.0,60,0,14,0,0,45,76
608.0,65,0,14,0,0,44,28
624.0,65,0,14,0,0,45,4
640.0,70,0,14,0,0,44,39
656.0,90,0,14,0,0,45,46
672.0,100,0,14,0,0,11,44
688.0,35,0,14,0,0,1,81
704.0,45,0,14,0,0,45,64
720.0,55,0,14,0,0,44,16
736.0,55,0,14,0,0,45,4
752.0,70,0,14,0,0,42,16
768.0,75,0,14,0,0,45,86
784.0,80,0,14,0,0,42,8
800.0,95,0,14,0,0,42,57
816.0,95,0,14,0,0,45,57
832.0,100,0,14,0,0,44,40
848.0,110,0,15,0,0,1,19
864.0,15,0,15,0,0,45,42
880.0,25,0,15,0,0,44,10
896.0,30,0,15,0,0,45,100
912.0,40,0,15,0,0,44,51
928.0,45,0,15,0,0,45,40
944.0,50,0,15,0,0,44,53
960.0,60,0,15,0,0,45,43
976.0,65,0,15,0,0,44,74
992.0,75,0,15,0,0,45,30
1008.0,85,0,15,0,0,44,99
1024.0,90,0,15,0,0,45,65
1040.0,95,0,15,0,0,44,24
1056.0,100,0,15,0,0,45,87
1072.0,105,0,15,0,0,1,70
1088.0,10,0,15,0,0,1,60
1104.0,20,0,15,0,0,45,92
1120.0,40,0,15,0,0,44,74
1136.0,45,0,15,0,0,45,1
1152.0,45,0,15,0,0,44,13
1168.0,50,0,15,0,0,45,15
1184.0,55,0,15,0,0,44,5
1200.0,55,0,15,0,0,45,56
1216.0,70,0,15,0,0,44,22
1232.0,85,0,15,0,0,45,88
1248.0,90,0,15,0,0,44,70
1264.0,95,4,15,0,0,45,56
1280.0,100,4,15,0,0,44,16
1296.0,100,8,15,0,0,1,18
1312.0,110,8,15,0,0,1,40
1328.0,120,8,15,0,0,45,77
1344.0,125,8,15,0,0,1,54
1360.0,135,16,15,0,0,45,76
1376.0,150,16,15,0,0,1,69
1392.0,50,16,15,0,0,1,63
1408.0,50,20,15,0,0,45,4
1424.0,60,20,15,0,0,44,66
1440.0,10,20,15,0,0,14,22
1456.0,15,24,15,0,0,45,15
1472.0,25,24,15,0,0,41,75
1488.0,35,28,15,0,0,41,58
1504.0,45,28,15,0,0,45,7
1520.0,50,32,15,0,0,44,52
1536.0,55,32,15,0,0,45,75
1552.0,5,36,15,0,0,14,52
1568.0,5,36,15,0,0,45,38
1584.0,15,40,15,0,0,44,32
1600.0,25,40,15,0,0,45,52
1616.0,30,44,15,0,0,44,38
1632.0,55,44,15,0,0,45,6
1648.0,5,48,15,0,0,14,17
