Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,59
32.0,50,0,12,0,0,14,8
48.0,50,0,12,0,0,45,16
64.0,0,0,12,0,0,14,11
80.0,0,0,12,0,0,45,80
96.0,0,0,12,0,0,44,66
112.0,0,0,12,0,0,45,1
128.0,5,0,12,0,0,44,68
144.0,10,0,12,0,0,45,41
160.0,30,0,12,0,0,44,82
176.0,45,0,12,0,0,45,49
192.0,50,0,12,0,0,44,88
208.0,5,0,12,0,0,14,48
224.0,10,0,12,0,0,45,76
240.0,15,0,12,0,0,44,76
256.0,15,0,12,0,0,45,62
272.0,30,0,12,0,0,44,74
288.0,45,0,12,0,0,45,43
304.0,55,0,12,0,0,44,99
320.0,15,0,13,0,0,14,33
336.0,20,0,13,0,0,45,64
352.0,20,0,13,0,0,44,95
368.0,25,0,13,0,0,45,89
384.0,35,0,13,0,0,44,49
400.0,55,0,13,0,0,45,59
416.0,10,0,13,0,0,14,21
432.0,20,0,13,0,0,45,61
448.0,30,0,13,0,0,44,69
464.0,35,0,13,0,0,45,66
480.0,40,0,13,0,0,44,79
496.0,45,0,13,0,0,45,69
512.0,55,0,13,0,0,44,18
528.0,65,0,13,0,0,45,48
544.0,25,0,13,0,0,14,74
560.0,35,0,13,0,0,45,45
576.0,45,0,13,0,0,44,67
592.0,60,0,14,0,0,45,2
608.0,60,0,14,0,0,44,65
624.0,60,0,14,0,0,45,23
640.0,75,0,14,0,0,44,76
656.0,85,0,14,0,0,45,95
672.0,95,0,14,0,0,11,42
688.0,30,0,14,0,0,11,16
704.0,45,0,14,0,0,45,33
720.0,50,0,14,0,0,44,38
736.0,50,0,14,0,0,42,45
752.0,60,0,14,0,0,42,3
768.0,65,0,14,0,0,45,15
784.0,70,0,14,0,0,42,53
800.0,100,0,14,0,0,42,93
816.0,105,0,14,0,0,45,98
832.0,105,0,14,0,0,1,65
848.0,10,0,14,0,0,1,100
864.0,10,0,15,0,0,45,60
