Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,43
32.0,0,0,12,0,0,14,55
48.0,0,0,12,0,0,45,54
64.0,0,0,12,0,0,44,11
80.0,0,0,12,0,0,45,95
96.0,0,0,12,0,0,44,93
112.0,0,0,12,0,0,45,27
128.0,5,0,12,0,0,44,39
144.0,10,0,12,0,0,45,53
160.0,30,0,12,0,0,44,66
176.0,45,0,12,0,0,45,80
192.0,55,0,12,0,0,44,82
208.0,55,0,12,0,0,45,60
224.0,10,0,12,0,0,14,19
240.0,15,0,12,0,0,45,88
256.0,15,0,12,0,0,44,4
272.0,30,0,12,0,0,45,68
288.0,45,0,13,0,0,44,70
304.0,55,0,13,0,0,45,94
320.0,15,0,13,0,0,14,77
336.0,20,0,13,0,0,45,22
352.0,20,0,13,0,0,44,55
368.0,25,0,13,0,0,45,13
384.0,30,0,13,0,0,44,61
400.0,50,0,13,0,0,45,94
416.0,10,0,13,0,0,14,44
432.0,20,0,13,0,0,45,70
448.0,25,0,13,0,0,44,7
464.0,30,0,13,0,0,45,49
480.0,45,0,13,0,0,44,10
496.0,50,0,13,0,0,45,73
512.0,5,0,13,0,0,14,36
528.0,20,0,13,0,0,45,87
544.0,30,0,13,0,0,44,26
560.0,40,0,14,0,0,45,87
576.0,40,0,14,0,0,44,49
592.0,60,0,14,0,0,45,81
608.0,65,0,14,0,0,44,96
624.0,65,0,14,0,0,45,82
640.0,70,0,14,0,0,44,62
656.0,90,0,14,0,0,45,85
672.0,100,0,14,0,0,11,82
688.0,35,0,14,0,0,45,71
704.0,45,0,14,0,0,44,94
720.0,55,0,14,0,0,45,48
736.0,55,0,14,0,0,44,51
752.0,70,0,14,0,0,45,15
768.0,75,0,14,0,0,42,80
784.0,75,0,14,0,0,45,94
800.0,100,0,14,0,0,42,71
816.0,100,0,14,0,0,42,19
832.0,100,0,15,0,0,1,72
848.0,115,0,15,0,0,45,35
864.0,120,0,15,0,0,1,43
880.0,125,0,15,0,0,1,83
896.0,30,0,15,0,0,1,25
912.0,45,0,15,0,0,45,83
928.0,55,0,15,0,0,44,51
944.0,55,0,15,0,0,45,97
960.0,65,0,15,0,0,44,34
