Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,15
32.0,50,0,12,0,0,14,18
48.0,50,0,12,0,0,45,49
64.0,0,0,12,0,0,14,68
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,96
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,15
144.0,10,0,12,0,0,45,15
160.0,30,0,12,0,0,44,47
176.0,45,0,12,0,0,45,15
192.0,55,0,12,0,0,44,15
208.0,5,0,12,0,0,14,39
224.0,10,0,12,0,0,45,38
240.0,15,0,12,0,0,44,65
256.0,15,0,12,0,0,45,59
272.0,30,0,12,0,0,44,4
288.0,45,0,12,0,0,45,15
304.0,55,0,12,0,0,44,32
320.0,65,0,13,0,0,45,36
336.0,20,0,13,0,0,14,17
352.0,20,0,13,0,0,45,39
368.0,25,0,13,0,0,44,15
384.0,30,0,13,0,0,45,15
400.0,50,0,13,0,0,44,15
416.0,60,0,13,0,0,45,9
432.0,20,0,13,0,0,14,1
448.0,25,0,13,0,0,45,40
464.0,35,0,13,0,0,44,15
480.0,40,0,13,0,0,45,76
496.0,45,0,13,0,0,44,99
512.0,55,0,13,0,0,45,41
528.0,20,0,13,0,0,14,15
544.0,25,0,13,0,0,45,15
560.0,40,0,13,0,0,44,15
576.0,40,0,13,0,0,45,94
592.0,55,0,14,0,0,44,3
608.0,60,0,14,0,0,45,65
624.0,60,0,14,0,0,44,15
640.0,65,0,14,0,0,45,15
656.0,85,0,14,0,0,44,41
672.0,95,0,14,0,0,11,18
688.0,35,0,14,0,0,45,2
704.0,40,0,14,0,0,44,15
720.0,45,0,14,0,0,45,24
736.0,50,0,14,0,0,42,77
752.0,60,0,14,0,0,45,92
768.0,65,0,14,0,0,42,25
784.0,75,0,14,0,0,45,15
800.0,95,0,14,0,0,42,15
816.0,95,0,14,0,0,45,15
832.0,95,0,14,0,0,44,92
848.0,100,0,14,0,0,45,15
864.0,105,0,15,0,0,1,15
880.0,115,0,15,0,0,1,26
896.0,125,0,15,0,0,1,15
912.0,40,0,15,0,0,1,47
928.0,45,0,15,0,0,45,15
944.0,45,0,15,0,0,44,55
960.0,50,0,15,0,0,45,31
976.0,55,0,15,0,0,44,11
992.0,65,0,15,0,0,45,15
1008.0,75,0,15,0,0,44,45
1024.0,85,0,15,0,0,45,62
1040.0,95,0,15,0,0,44,20
1056.0,100,0,15,0,0,45,94
1072.0,105,0,15,0,0,1,45
1088.0,105,0,15,0,0,45,15
1104.0,115,0,15,0,0,1,27
1120.0,130,0,15,0,0,45,15
1136.0,140,0,15,0,0,1,15
1152.0,145,0,15,0,0,45,11
1168.0,160,0,15,0,0,1,15
1184.0,60,0,15,0,0,2,15
1200.0,60,0,15,0,0,45,15
1216.0,70,0,15,0,0,44,85
1232.0,80,0,15,0,0,45,80
1248.0,85,0,15,0,0,44,71
1264.0,95,0,15,0,0,45,15
1280.0,100,4,15,0,0,44,15
1296.0,110,4,15,0,0,1,33
1312.0,115,8,15,0,0,45,15
1328.0,120,8,15,0,0,1,15
1344.0,125,12,15,0,0,45,15
1360.0,130,12,15,0,0,1,99
1376.0,150,16,15,0,0,1,76
1392.0,50,16,15,0,0,2,15
1408.0,50,20,15,0,0,45,81
1424.0,65,20,15,0,0,44,15
1440.0,20,24,15,0,0,14,97
1456.0,20,24,15,0,0,41,69
1472.0,25,28,15,0,0,45,15
1488.0,30,28,15,0,0,44,15
1504.0,45,32,15,0,0,45,15
