Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,17
32.0,50,0,12,0,0,14,19
48.0,50,0,12,0,0,45,72
64.0,50,0,12,0,0,14,97
80.0,50,0,12,0,0,45,28
96.0,50,0,12,0,0,14,23
112.0,50,0,12,0,0,45,1
128.0,55,0,12,0,0,14,47
144.0,60,0,12,0,0,14,25
160.0,80,0,12,0,0,45,51
176.0,95,0,12,0,0,14,74
192.0,105,0,12,0,0,14,100
208.0,105,0,12,0,0,1,34
224.0,10,0,12,0,0,1,99
240.0,10,0,12,0,0,45,54
256.0,10,0,12,0,0,44,15
272.0,30,0,12,0,0,45,91
288.0,45,0,12,0,0,44,91
304.0,50,0,12,0,0,45,83
320.0,55,0,12,0,0,14,77
336.0,60,0,12,0,0,14,93
352.0,60,0,12,0,0,45,64
368.0,60,0,12,0,0,14,12
384.0,70,0,12,0,0,14,77
400.0,90,0,12,0,0,14,86
416.0,95,0,12,0,0,45,35
432.0,110,0,12,0,0,14,73
448.0,115,0,12,0,0,14,39
464.0,115,0,12,0,0,45,17
480.0,120,0,12,0,0,1,54
496.0,25,0,12,0,0,14,30
512.0,35,0,12,0,0,45,98
528.0,50,0,12,0,0,44,51
544.0,55,0,12,0,0,45,16
560.0,70,0,12,0,0,14,59
576.0,70,0,12,0,0,45,11
592.0,80,0,12,0,0,14,90
608.0,80,0,12,0,0,14,7
624.0,80,0,12,0,0,45,14
640.0,85,0,12,0,0,14,74
656.0,110,0,12,0,0,45,4
672.0,115,0,12,0,0,1,78
688.0,30,0,12,0,0,1,74
704.0,35,0,12,0,0,45,62
720.0,35,0,12,0,0,44,36
736.0,35,0,12,0,0,45,63
752.0,45,0,12,0,0,44,16
768.0,55,0,12,0,0,45,15
784.0,60,0,12,0,0,14,34
800.0,80,0,12,0,0,45,58
816.0,80,0,12,0,0,14,98
832.0,85,0,12,0,0,45,39
848.0,85,0,12,0,0,14,13
864.0,90,0,12,0,0,14,44
880.0,95,0,12,0,0,14,11
896.0,110,0,12,0,0,14,83
912.0,125,0,12,0,0,14,90
928.0,130,0,12,0,0,1,28
944.0,130,0,12,0,0,14,64
960.0,140,0,12,0,0,1,24
976.0,40,0,12,0,0,1,30
992.0,45,0,12,0,0,45,4
1008.0,50,0,12,0,0,44,33
1024.0,65,0,12,0,0,14,16
1040.0,75,0,12,0,0,14,70
1056.0,75,0,12,0,0,45,28
1072.0,80,0,12,0,0,14,28
1088.0,85,0,12,0,0,14,97
1104.0,90,0,12,0,0,14,70
1120.0,95,0,12,0,0,45,88
1136.0,105,0,12,0,0,14,100
1152.0,115,0,12,0,0,1,36
1168.0,25,0,12,0,0,45,59
1184.0,25,0,12,0,0,44,78
1200.0,25,0,12,0,0,45,5
1216.0,25,0,12,0,0,44,97
1232.0,35,0,12,0,0,45,38
1248.0,35,0,12,0,0,44,10
1264.0,45,0,12,0,0,45,98
1280.0,50,0,12,0,0,41,84
1296.0,55,0,12,0,0,41,12
1312.0,55,0,12,0,0,45,83
1328.0,60,0,12,0,0,14,44
1344.0,70,0,12,0,0,14,44
1360.0,70,0,12,0,0,45,89
1376.0,80,0,12,0,0,14,12
1392.0,90,0,12,0,0,45,12
1408.0,95,0,12,0,0,41,10
1424.0,105,0,12,0,0,45,50
1440.0,5,0,12,0,0,1,8
1456.0,10,0,12,0,0,45,15
1472.0,15,0,12,0,0,44,31
1488.0,15,0,12,0,0,45,16
1504.0,25,0,12,0,0,44,15
1520.0,35,0,12,0,0,45,9
1536.0,45,0,12,0,0,44,99
1552.0,50,0,12,0,0,45,77
1568.0,55,0,12,0,0,14,60
1584.0,60,0,12,0,0,14,6
1600.0,60,0,12,0,0,14,93
1616.0,65,0,12,0,0,41,94
1632.0,80,0,12,0,0,41,80
1648.0,85,0,12,0,0,14,34
1664.0,95,0,12,0,0,45,54
1680.0,100,0,12,0,0,14,8
1696.0,100,0,12,0,0,1,51
1712.0,5,0,12,0,0,41,71
1728.0,5,0,12,0,0,45,66
1744.0,20,0,12,0,0,41,28
1760.0,25,0,12,0,0,41,59
1776.0,30,0,12,0,0,45,1
1792.0,40,0,12,0,0,44,80
1808.0,40,0,12,0,0,45,10
1824.0,50,0,12,0,0,44,9
1840.0,55,0,12,0,0,14,56
1856.0,55,0,12,0,0,45,91
1872.0,70,0,12,0,0,14,74
1888.0,80,0,12,0,0,45,99
1904.0,85,0,12,0,0,14,87
1920.0,90,0,12,0,0,45,6
1936.0,100,0,12,0,0,14,40
1952.0,105,0,12,0,0,45,65
1968.0,105,0,12,0,0,1,60
1984.0,15,0,12,0,0,1,17
2000.0,25,0,12,0,0,45,48
2016.0,25,0,12,0,0,44,42
2032.0,35,0,12,0,0,41,20
2048.0,40,0,12,0,0,45,64
2064.0,45,0,12,0,0,44,3
2080.0,50,0,12,0,0,45,70
2096.0,50,0,12,0,0,14,53
2112.0,65,0,12,0,0,45,91
2128.0,70,0,12,0,0,14,49
2144.0,75,0,12,0,0,14,47
2160.0,80,0,12,0,0,45,94
