Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,14
32.0,50,0,12,0,0,14,15
48.0,50,0,12,0,0,45,100
64.0,0,0,12,0,0,14,30
80.0,0,0,12,0,0,45,92
96.0,0,0,12,0,0,44,48
112.0,0,0,12,0,0,45,60
128.0,5,0,12,0,0,44,34
144.0,10,0,12,0,0,45,79
160.0,30,0,12,0,0,44,19
176.0,45,0,12,0,0,45,64
192.0,50,0,12,0,0,44,91
208.0,5,0,12,0,0,14,3
224.0,10,0,12,0,0,45,5
240.0,15,0,12,0,0,44,58
256.0,15,0,12,0,0,45,68
272.0,30,0,12,0,0,44,3
288.0,45,0,12,0,0,45,82
304.0,55,0,12,0,0,44,69
320.0,65,0,13,0,0,45,82
336.0,20,0,13,0,0,14,9
352.0,20,0,13,0,0,45,48
368.0,25,0,13,0,0,44,48
384.0,35,0,13,0,0,45,82
400.0,55,0,13,0,0,44,43
416.0,60,0,13,0,0,45,67
432.0,20,0,13,0,0,14,4
448.0,30,0,13,0,0,45,27
464.0,35,0,13,0,0,44,23
480.0,40,0,13,0,0,45,72
496.0,45,0,13,0,0,44,10
512.0,55,0,13,0,0,45,96
528.0,20,0,13,0,0,14,82
544.0,25,0,13,0,0,45,49
560.0,40,0,13,0,0,44,45
576.0,45,0,13,0,0,45,68
592.0,55,0,14,0,0,44,61
608.0,60,0,14,0,0,45,65
624.0,60,0,14,0,0,44,45
640.0,75,0,14,0,0,45,36
656.0,85,0,14,0,0,11,71
672.0,15,0,14,0,0,45,25
688.0,25,0,14,0,0,44,99
704.0,35,0,14,0,0,42,35
720.0,40,0,14,0,0,42,4
736.0,45,0,14,0,0,45,32
752.0,55,0,14,0,0,42,40
768.0,60,0,14,0,0,45,32
784.0,70,0,14,0,0,42,42
800.0,90,0,14,0,0,45,63
816.0,90,0,14,0,0,44,97
832.0,95,0,14,0,0,45,22
848.0,100,0,14,0,0,44,89
864.0,105,0,15,0,0,45,33
880.0,110,0,15,0,0,1,77
896.0,15,0,15,0,0,1,70
912.0,30,0,15,0,0,45,45
928.0,35,0,15,0,0,44,34
944.0,35,0,15,0,0,45,33
960.0,45,0,15,0,0,44,14
976.0,50,0,15,0,0,45,92
992.0,50,0,15,0,0,44,38
1008.0,55,0,15,0,0,45,2
1024.0,60,0,15,0,0,44,72
1040.0,75,0,15,0,0,45,50
1056.0,80,0,15,0,0,44,50
1072.0,90,0,15,0,0,45,15
1088.0,90,0,15,0,0,44,2
1104.0,100,0,15,0,0,45,31
1120.0,110,0,15,0,0,1,35
1136.0,10,0,15,0,0,45,85
1152.0,25,0,15,0,0,44,43
1168.0,25,0,15,0,0,45,15
1184.0,30,0,15,0,0,44,50
1200.0,35,0,15,0,0,45,73
1216.0,45,0,15,0,0,44,95
1232.0,55,4,15,0,0,45,44
1248.0,55,4,15,0,0,44,3
1264.0,60,8,15,0,0,45,54
1280.0,75,8,15,0,0,44,2
1296.0,75,8,15,0,0,45,20
1312.0,85,8,15,0,0,44,100
1328.0,90,16,15,0,0,45,24
1344.0,105,16,15,0,0,44,36
1360.0,105,20,15,0,0,45,80
1376.0,105,20,15,0,0,1,17
1392.0,15,20,15,0,0,45,97
1408.0,25,24,15,0,0,44,40
1424.0,30,24,15,0,0,45,15
1440.0,30,24,15,0,0,41,66
1456.0,40,28,15,0,0,41,21
1472.0,50,32,15,0,0,45,90
1488.0,50,32,15,0,0,14,71
1504.0,55,32,15,0,0,14,68
1520.0,70,36,15,0,0,45,24
1536.0,75,36,15,0,0,14,64
1552.0,30,40,15,0,0,14,95
1568.0,30,40,15,0,0,45,34
1584.0,45,44,15,0,0,44,67
1600.0,50,44,15,0,0,45,15
1616.0,0,48,15,0,0,14,8
1632.0,10,48,15,0,0,45,77
1648.0,15,52,15,0,0,44,26
1664.0,25,52,15,0,0,45,8
1680.0,30,56,16,0,0,44,62
1696.0,35,56,16,0,0,45,8
1712.0,40,60,16,0,0,41,40
1728.0,55,60,16,0,0,45,20
1744.0,55,64,16,0,0,14,4
1760.0,60,64,16,0,0,34,63
1776.0,25,68,16,0,0,14,78
1792.0,30,68,16,0,0,45,49
1808.0,30,72,16,0,0,44,50
1824.0,40,72,16,0,0,45,85
1840.0,50,76,16,0,0,44,26
1856.0,60,76,16,0,0,45,73
1872.0,15,80,16,0,0,14,29
1888.0,20,80,16,0,0,45,26
1904.0,30,84,16,0,0,44,93
1920.0,35,84,16,0,0,45,18
1936.0,40,88,16,0,0,44,11
1952.0,50,88,17,0,0,45,29
1968.0,70,92,17,0,0,34,37
1984.0,70,92,17,0,0,45,64
2000.0,70,96,17,0,0,34,83
2016.0,85,96,17,0,0,45,48
2032.0,95,96,17,0,0,34,69
2048.0,100,100,17,0,0,45,68
2064.0,105,100,17,0,0,41,80
2080.0,125,104,17,0,0,41,26
2096.0,130,104,17,0,0,14,85
2112.0,135,108,17,0,0,45,100
2128.0,140,108,17,0,0,14,13
2144.0,145,112,17,0,0,45,43
2160.0,110,112,17,0,0,14,69
2176.0,115,116,17,0,0,14,27
2192.0,130,116,17,0,0,45,39
2208.0,140,120,17,0,0,34,75
2224.0,140,120,18,0,0,45,15
2240.0,105,124,18,0,0,14,17
2256.0,115,124,18,0,0,34,95
2272.0,115,128,18,0,0,14,83
2288.0,135,128,18,0,0,34,30
2304.0,135,132,18,0,0,34,45
2320.0,150,132,18,0,0,45,94
2336.0,160,136,18,0,0,14,60
2352.0,170,136,18,0,0,45,75
2368.0,185,140,18,0,0,14,18
2384.0,190,140,18,0,0,45,67
2400.0,205,144,18,0,0,14,57
2416.0,205,144,18,0,0,2,39
2432.0,215,148,18,0,0,34,65
2448.0,80,148,18,0,0,2,95
2464.0,90,152,18,0,1,45,37
2480.0,95,152,18,0,1,34,94
2496.0,110,156,19,0,1,45,65
2512.0,120,156,19,0,1,1,44
2528.0,25,156,19,0,1,45,41
2544.0,25,160,19,0,1,44,46
2560.0,40,160,19,0,1,45,95
2576.0,50,164,19,0,1,44,47
2592.0,55,164,19,0,1,45,15
2608.0,80,168,19,0,1,34,34
2624.0,85,168,19,0,1,34,84
2640.0,85,172,19,0,1,45,68
2656.0,95,172,19,0,1,34,17
2672.0,100,176,19,0,1,45,41
2688.0,110,176,19,0,1,34,79
2704.0,120,180,19,0,1,45,54
2720.0,130,180,19,0,1,34,22
2736.0,150,184,19,0,1,1,28
2752.0,150,184,19,0,1,1,67
2768.0,160,188,20,0,1,45,26
2784.0,165,188,20,0,1,1,93
2800.0,170,192,20,0,1,45,39
2816.0,190,192,20,0,1,1,38
2832.0,90,196,20,0,1,2,16
2848.0,105,196,20,0,1,34,73
2864.0,120,200,20,0,1,34,21
2880.0,125,200,20,0,1,34,70
2896.0,125,204,20,0,1,45,18
2912.0,135,204,20,0,1,1,33
2928.0,150,208,20,0,1,1,59
2944.0,155,208,20,0,1,34,77
2960.0,165,212,20,0,1,2,7
2976.0,180,212,20,0,1,34,88
2992.0,190,216,20,0,1,34,34
3008.0,190,216,20,0,1,1,39
3024.0,205,220,21,0,1,34,67
3040.0,210,220,21,0,1,2,63
3056.0,215,220,21,0,1,2,62
3072.0,225,224,21,0,1,45,59
3088.0,235,224,21,0,1,34,48
3104.0,245,228,21,0,1,2,52
3120.0,115,228,21,0,1,34,32
3136.0,120,232,21,0,1,41,90
3152.0,125,232,21,0,1,41,13
3168.0,135,236,21,0,2,45,4
3184.0,145,236,21,0,2,34,49
3200.0,155,240,21,0,2,34,15
3216.0,160,240,21,0,2,34,48
3232.0,175,244,21,0,2,2,86
3248.0,180,244,21,0,2,34,42
3264.0,185,248,21,0,2,2,18
3280.0,195,248,21,0,2,2,98
3296.0,205,252,22,0,2,45,48
3312.0,215,252,22,0,2,2,21
3328.0,230,256,22,0,2,2,22
3344.0,240,256,22,0,2,34,3
3360.0,250,260,22,0,2,45,60
3376.0,255,260,22,0,2,34,41
3392.0,260,264,22,0,2,34,6
3408.0,265,264,22,0,2,34,46
3424.0,280,268,22,0,2,2,15
3440.0,295,268,22,0,2,2,15
3456.0,300,272,22,0,2,41,95
3472.0,310,272,22,0,2,34,64
3488.0,325,276,22,0,2,41,52
3504.0,330,276,22,0,2,41,45
3520.0,335,280,22,0,2,45,55
3536.0,350,280,22,0,2,2,23
3552.0,365,284,22,0,2,45,25
3568.0,375,284,23,0,2,2,12
3584.0,235,288,23,0,2,41,62
3600.0,240,288,23,0,2,34,96
3616.0,250,288,23,0,2,2,47
3632.0,250,292,23,0,2,45,68
3648.0,270,292,23,0,2,41,50
3664.0,280,296,23,0,2,41,81
3680.0,300,296,23,0,2,45,64
3696.0,300,300,23,0,2,41,80
3712.0,315,300,23,0,2,2,64
3728.0,320,304,23,0,2,34,13
3744.0,335,304,23,0,2,45,84
3760.0,345,308,23,0,2,34,46
3776.0,350,308,23,0,2,45,21
3792.0,370,312,23,0,2,11,15
3808.0,375,312,23,0,2,2,80
3824.0,380,316,23,0,2,34,14
3840.0,405,316,23,0,2,34,12
3856.0,410,320,23,0,2,45,98
3872.0,415,320,23,0,2,34,36
3888.0,435,324,23,0,2,45,27
3904.0,435,324,23,0,2,11,70
3920.0,450,328,23,0,2,34,27
3936.0,460,328,23,0,2,11,15
3952.0,475,332,23,0,2,2,8
3968.0,485,332,23,0,2,45,46
3984.0,500,336,23,0,2,11,24
4000.0,505,336,23,0,2,45,57
4016.0,520,340,23,0,2,34,53
4032.0,530,340,23,0,2,34,59
4048.0,550,344,23,0,2,34,26
4064.0,555,344,23,0,2,11,16
4080.0,570,348,23,0,2,45,42
4096.0,585,348,23,0,2,11,79
4112.0,590,348,23,0,2,2,98
4128.0,600,352,23,0,2,11,34
4144.0,460,352,23,0,2,2,72
4160.0,555,356,23,0,2,11,14
4176.0,565,356,23,0,2,45,91
4192.0,570,360,23,0,3,2,15
4208.0,585,360,23,0,3,45,38
4224.0,590,364,23,0,3,34,40
4240.0,550,339,23,0,3,34,46
4256.0,575,343,23,0,3,34,49
4272.0,575,343,23,0,3,18,75
4288.0,590,347,23,0,3,18,55
4304.0,610,347,23,0,3,45,19
4320.0,610,351,23,0,3,41,97
4336.0,620,351,23,0,3,18,64
4352.0,620,355,23,0,3,41,10
4368.0,640,355,23,0,3,45,2
4384.0,655,359,23,0,3,18,66
4400.0,660,359,23,0,3,34,26
4416.0,685,363,23,0,3,45,90
4432.0,690,363,23,0,3,34,64
4448.0,695,367,23,0,3,34,34
4464.0,665,342,23,0,3,34,100
4480.0,670,346,23,0,3,34,15
4496.0,685,346,23,0,3,18,54
4512.0,700,350,23,0,3,45,16
4528.0,710,350,23,0,3,34,68
4544.0,720,354,23,0,3,45,40
4560.0,725,354,23,0,3,18,95
4576.0,745,358,23,0,3,18,87
4592.0,745,358,23,0,3,18,88
4608.0,765,362,23,0,3,34,63
4624.0,775,362,23,0,3,18,92
4640.0,780,362,23,0,3,18,81
4656.0,795,366,23,0,3,45,76
4672.0,815,366,23,0,3,18,81
4688.0,815,370,23,0,3,34,22
4704.0,825,370,23,0,3,18,73
4720.0,840,374,23,0,3,34,28
4736.0,855,374,23,0,3,34,24
4752.0,860,378,23,0,3,18,59
4768.0,870,382,23,0,3,45,33
4784.0,900,386,23,0,3,41,75
4800.0,900,386,23,0,3,45,78
4816.0,910,390,23,0,3,18,11
