Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,15
48.0,0,0,12,0,0,14,27
64.0,0,0,12,0,0,45,76
80.0,0,0,12,0,0,44,26
96.0,0,0,12,0,0,45,66
112.0,0,0,12,0,0,44,10
128.0,5,0,12,0,0,45,46
144.0,10,0,12,0,0,44,50
160.0,30,0,12,0,0,45,79
176.0,45,0,12,0,0,44,11
192.0,55,0,12,0,0,45,82
208.0,5,0,12,0,0,14,61
224.0,10,0,12,0,0,45,13
240.0,15,0,12,0,0,44,82
256.0,15,0,12,0,0,45,15
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,15
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,91
352.0,20,0,13,0,0,44,3
368.0,25,0,13,0,0,45,15
384.0,30,0,13,0,0,44,15
400.0,50,0,13,0,0,45,15
416.0,10,0,13,0,0,14,36
432.0,20,0,13,0,0,45,37
448.0,25,0,13,0,0,44,15
464.0,30,0,13,0,0,45,15
480.0,45,0,13,0,0,44,15
496.0,50,0,13,0,0,45,15
512.0,5,0,13,0,0,14,15
528.0,20,0,13,0,0,45,76
544.0,30,0,13,0,0,44,15
560.0,40,0,13,0,0,45,15
576.0,40,0,14,0,0,44,15
592.0,60,0,14,0,0,45,15
608.0,65,0,14,0,0,44,76
624.0,65,0,14,0,0,45,44
640.0,70,0,14,0,0,44,15
656.0,90,0,14,0,0,45,15
672.0,100,0,14,0,0,11,15
688.0,35,0,14,0,0,1,15
704.0,45,0,14,0,0,45,15
720.0,55,0,14,0,0,44,20
736.0,55,0,14,0,0,45,15
752.0,65,0,14,0,0,42,15
768.0,75,0,14,0,0,42,15
784.0,80,0,14,0,0,42,15
800.0,95,0,14,0,0,45,94
816.0,95,0,14,0,0,44,15
832.0,100,0,14,0,0,45,92
848.0,110,0,15,0,0,1,15
864.0,120,0,15,0,0,1,15
880.0,20,0,15,0,0,1,15
896.0,30,0,15,0,0,45,92
912.0,35,0,15,0,0,44,17
928.0,45,0,15,0,0,45,69
944.0,50,0,15,0,0,44,3
960.0,60,0,15,0,0,45,46
976.0,65,0,15,0,0,44,28
992.0,75,0,15,0,0,45,15
1008.0,80,0,15,0,0,44,15
1024.0,85,0,15,0,0,45,15
1040.0,85,0,15,0,0,44,15
1056.0,100,0,15,0,0,45,59
1072.0,110,0,15,0,0,1,15
1088.0,115,0,15,0,0,1,10
1104.0,25,0,15,0,0,1,99
1120.0,35,0,15,0,0,45,15
1136.0,40,0,15,0,0,44,15
1152.0,40,0,15,0,0,45,47
1168.0,50,0,15,0,0,44,15
1184.0,60,0,15,0,0,45,87
1200.0,60,0,15,0,0,44,20
1216.0,70,0,15,0,0,45,28
1232.0,80,0,15,0,0,44,18
1248.0,85,0,15,0,0,45,15
1264.0,90,0,15,0,0,44,63
1280.0,100,4,15,0,0,45,15
1296.0,105,4,15,0,0,1,15
1312.0,110,8,15,0,0,1,15
1328.0,120,8,15,0,0,1,15
1344.0,125,8,15,0,0,1,15
1360.0,130,8,15,0,0,1,15
1376.0,45,12,15,0,0,1,85
1392.0,45,16,15,0,0,45,15
1408.0,45,16,15,0,0,44,36
1424.0,55,20,15,0,0,45,73
1440.0,60,20,15,0,0,41,15
1456.0,65,20,15,0,0,14,15
1472.0,75,24,15,0,0,14,15
1488.0,35,24,15,0,0,14,15
1504.0,45,28,15,0,0,45,15
1520.0,45,28,15,0,0,44,15
1536.0,50,32,15,0,0,45,55
1552.0,10,32,15,0,0,14,15
1568.0,10,36,15,0,0,45,15
1584.0,25,36,15,0,0,44,39
1600.0,35,40,15,0,0,45,15
1616.0,35,40,15,0,0,44,81
1632.0,45,44,15,0,0,45,15
1648.0,50,44,15,0,0,44,68
1664.0,50,48,16,0,0,45,19
1680.0,10,48,16,0,0,14,15
1696.0,25,52,16,0,0,45,15
1712.0,30,52,16,0,0,44,70
1728.0,35,56,16,0,0,41,15
1744.0,45,56,16,0,0,41,91
1760.0,45,60,16,0,0,41,15
1776.0,50,60,16,0,0,45,36
1792.0,65,60,16,0,0,14,15
1808.0,70,64,16,0,0,34,40
1824.0,85,68,16,0,0,34,64
1840.0,40,68,16,0,0,14,15
1856.0,45,68,16,0,0,45,67
1872.0,50,72,16,0,0,44,15
1888.0,50,72,16,0,0,14,15
1904.0,70,76,16,0,0,34,45
1920.0,75,76,16,0,0,34,36
1936.0,75,80,17,0,0,41,15
1952.0,95,80,17,0,0,34,34
1968.0,100,84,17,0,0,14,15
1984.0,50,84,17,0,0,14,45
2000.0,65,88,17,0,0,14,15
2016.0,65,88,17,0,0,14,15
2032.0,80,92,17,0,0,14,15
2048.0,85,92,17,0,0,14,15
2064.0,100,96,17,0,0,45,65
2080.0,110,96,17,0,0,14,15
2096.0,115,100,17,0,0,14,64
2112.0,130,100,17,0,0,14,6
2128.0,135,104,17,0,0,34,89
2144.0,140,104,17,0,0,14,59
2160.0,155,108,17,0,0,14,97
2176.0,165,108,17,0,0,2,68
2192.0,30,112,17,0,0,2,73
2208.0,40,112,18,0,0,45,15
2224.0,45,116,18,0,1,44,28
2240.0,50,116,18,0,1,45,15
2256.0,60,120,18,0,1,34,11
2272.0,65,120,18,0,1,34,5
2288.0,65,124,18,0,1,14,15
2304.0,85,124,18,0,1,14,15
2320.0,105,128,18,0,1,34,56
2336.0,105,128,18,0,1,14,15
2352.0,110,128,18,0,1,45,44
2368.0,120,132,18,0,1,34,27
2384.0,135,132,18,0,1,14,15
2400.0,135,136,18,0,1,45,15
2416.0,150,136,18,0,1,14,39
2432.0,170,140,18,0,1,14,81
2448.0,175,140,18,0,1,34,98
2464.0,175,144,18,0,1,14,63
2480.0,190,144,19,0,1,2,15
2496.0,190,148,19,0,1,2,39
2512.0,210,148,19,0,1,2,15
2528.0,215,152,19,0,1,2,24
2544.0,70,152,19,0,1,2,13
2560.0,95,156,19,0,1,34,15
2576.0,100,156,19,0,1,45,32
2592.0,100,160,19,0,2,34,40
2608.0,115,160,19,0,2,1,7
2624.0,125,164,19,0,2,45,67
2640.0,130,164,19,0,2,1,82
2656.0,135,168,19,0,2,1,83
2672.0,150,168,19,0,2,1,12
