Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,30
32.0,50,0,12,0,0,14,15
48.0,50,0,12,0,0,45,15
64.0,0,0,12,0,0,14,15
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,74
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,89
144.0,10,0,12,0,0,45,15
160.0,30,0,12,0,0,44,29
176.0,45,0,12,0,0,45,15
192.0,55,0,12,0,0,44,13
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,21
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,57
304.0,55,0,12,0,0,44,15
320.0,15,0,13,0,0,14,40
336.0,20,0,13,0,0,45,6
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,15
384.0,30,0,13,0,0,44,15
400.0,50,0,13,0,0,45,5
416.0,10,0,13,0,0,14,15
432.0,20,0,13,0,0,45,19
448.0,25,0,13,0,0,44,51
464.0,35,0,13,0,0,45,15
480.0,40,0,13,0,0,44,67
496.0,45,0,13,0,0,45,53
512.0,55,0,13,0,0,44,65
528.0,20,0,13,0,0,14,15
544.0,25,0,13,0,0,45,15
560.0,40,0,13,0,0,44,92
576.0,40,0,13,0,0,45,49
592.0,55,0,14,0,0,44,15
608.0,60,0,14,0,0,45,15
624.0,60,0,14,0,0,44,83
640.0,65,0,14,0,0,45,15
656.0,85,0,14,0,0,44,47
672.0,95,0,14,0,0,45,77
688.0,110,0,14,0,0,11,15
704.0,40,0,14,0,0,1,80
720.0,45,0,14,0,0,45,15
736.0,55,0,14,0,0,44,15
752.0,65,0,14,0,0,45,15
768.0,65,0,14,0,0,42,15
784.0,80,0,14,0,0,45,9
800.0,95,0,14,0,0,42,74
816.0,95,0,14,0,0,45,55
832.0,95,0,14,0,0,44,85
848.0,100,0,14,0,0,45,15
864.0,110,0,15,0,0,1,15
880.0,120,0,15,0,0,1,15
896.0,25,0,15,0,0,1,15
912.0,45,0,15,0,0,45,32
928.0,45,0,15,0,0,44,15
944.0,50,0,15,0,0,45,33
960.0,55,0,15,0,0,44,42
976.0,60,0,15,0,0,45,15
992.0,70,0,15,0,0,44,68
1008.0,80,0,15,0,0,45,15
1024.0,85,0,15,0,0,44,15
1040.0,95,0,15,0,0,45,15
1056.0,100,0,15,0,0,44,15
1072.0,110,0,15,0,0,1,92
1088.0,10,0,15,0,0,1,65
1104.0,20,0,15,0,0,45,15
1120.0,35,0,15,0,0,44,15
1136.0,40,0,15,0,0,45,14
1152.0,50,0,15,0,0,44,68
1168.0,55,0,15,0,0,45,15
1184.0,55,0,15,0,0,44,28
1200.0,60,0,15,0,0,45,39
1216.0,70,0,15,0,0,44,15
1232.0,80,0,15,0,0,45,14
1248.0,85,0,15,0,0,44,15
1264.0,90,0,15,0,0,45,15
1280.0,105,0,15,0,0,44,15
1296.0,105,4,15,0,0,1,20
1312.0,10,4,15,0,0,1,15
1328.0,20,8,15,0,0,45,4
1344.0,25,8,15,0,0,44,15
1360.0,30,8,15,0,0,45,15
1376.0,45,12,15,0,0,44,15
1392.0,50,12,15,0,0,45,15
1408.0,50,16,15,0,0,41,15
1424.0,60,16,15,0,0,41,15
1440.0,65,20,15,0,0,45,57
1456.0,65,20,15,0,0,14,15
1472.0,75,24,15,0,0,45,15
1488.0,30,24,15,0,0,14,15
1504.0,40,28,15,0,0,45,82
1520.0,50,28,15,0,0,44,80
1536.0,55,32,15,0,0,45,20
1552.0,10,32,15,0,0,14,15
1568.0,15,36,15,0,0,45,15
1584.0,20,36,15,0,0,44,59
1600.0,30,40,15,0,0,45,74
1616.0,30,40,15,0,0,44,44
1632.0,55,44,15,0,0,45,46
