Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,67
32.0,50,0,12,0,0,14,31
48.0,50,0,12,0,0,45,31
64.0,0,0,12,0,0,14,36
80.0,0,0,12,0,0,45,61
96.0,0,0,12,0,0,44,66
112.0,0,0,12,0,0,45,88
128.0,5,0,12,0,0,44,5
144.0,10,0,12,0,0,45,39
160.0,30,0,12,0,0,44,92
176.0,45,0,12,0,0,45,92
192.0,50,0,12,0,0,44,55
208.0,5,0,12,0,0,14,4
224.0,10,0,12,0,0,45,24
240.0,15,0,12,0,0,44,74
256.0,15,0,12,0,0,45,89
272.0,30,0,12,0,0,44,50
288.0,45,0,12,0,0,45,40
304.0,55,0,12,0,0,44,2
320.0,65,0,13,0,0,45,69
336.0,20,0,13,0,0,14,7
352.0,20,0,13,0,0,45,76
368.0,25,0,13,0,0,44,32
384.0,35,0,13,0,0,45,56
400.0,55,0,13,0,0,44,80
416.0,10,0,13,0,0,14,69
432.0,20,0,13,0,0,45,88
448.0,30,0,13,0,0,44,3
464.0,35,0,13,0,0,45,27
480.0,40,0,13,0,0,44,55
496.0,45,0,13,0,0,45,20
512.0,55,0,13,0,0,44,80
528.0,70,0,13,0,0,45,2
544.0,25,0,13,0,0,14,99
560.0,40,0,13,0,0,45,73
576.0,45,0,13,0,0,44,15
592.0,55,0,14,0,0,45,27
608.0,60,0,14,0,0,44,79
624.0,60,0,14,0,0,45,3
640.0,75,0,14,0,0,44,93
656.0,85,0,14,0,0,45,70
672.0,95,0,14,0,0,11,70
688.0,30,0,14,0,0,11,3
704.0,40,0,14,0,0,45,47
720.0,45,0,14,0,0,44,57
736.0,50,0,14,0,0,45,29
752.0,60,0,14,0,0,44,68
768.0,70,0,14,0,0,42,83
784.0,75,0,14,0,0,45,30
800.0,100,0,14,0,0,42,61
816.0,100,0,14,0,0,1,10
832.0,5,0,14,0,0,1,37
848.0,10,0,14,0,0,45,31
864.0,15,0,15,0,0,44,72
880.0,20,0,15,0,0,45,29
896.0,35,0,15,0,0,44,35
912.0,40,0,15,0,0,45,43
928.0,55,0,15,0,0,44,9
944.0,55,0,15,0,0,45,93
960.0,55,0,15,0,0,44,31
976.0,65,0,15,0,0,45,69
992.0,70,0,15,0,0,44,10
1008.0,85,0,15,0,0,45,37
1024.0,100,0,15,0,0,44,27
1040.0,100,0,15,0,0,1,60
1056.0,10,0,15,0,0,45,47
1072.0,15,0,15,0,0,44,83
1088.0,15,0,15,0,0,45,77
1104.0,30,0,15,0,0,44,24
1120.0,40,0,15,0,0,45,34
1136.0,50,0,15,0,0,44,44
1152.0,50,0,15,0,0,45,38
1168.0,55,0,15,0,0,44,5
1184.0,65,0,15,0,0,45,50
1200.0,70,0,15,0,0,44,3
1216.0,75,0,15,0,0,45,57
1232.0,90,0,15,0,0,44,2
1248.0,95,0,15,0,0,45,32
1264.0,105,0,15,0,0,44,34
1280.0,105,0,15,0,0,1,26
1296.0,15,4,15,0,0,1,5
1312.0,25,4,15,0,0,45,40
1328.0,25,4,15,0,0,44,52
1344.0,45,8,15,0,0,45,41
1360.0,45,8,15,0,0,41,81
1376.0,55,8,15,0,0,45,42
1392.0,55,12,15,0,0,14,2
1408.0,55,12,15,0,0,14,17
1424.0,25,16,15,0,0,14,76
1440.0,30,16,15,0,0,45,73
1456.0,30,16,15,0,0,44,21
1472.0,45,20,15,0,0,45,64
1488.0,45,20,15,0,0,44,81
1504.0,55,20,15,0,0,45,47
1520.0,10,24,15,0,0,14,56
1536.0,15,24,15,0,0,45,41
1552.0,30,24,15,0,0,44,8
1568.0,35,28,15,0,0,45,75
1584.0,40,28,15,0,0,44,39
1600.0,50,32,16,0,0,41,52
1616.0,50,32,16,0,0,41,13
1632.0,65,32,16,0,0,14,77
1648.0,15,36,16,0,0,14,15
1664.0,30,36,16,0,0,45,78
1680.0,35,40,16,0,0,44,35
1696.0,40,40,16,0,0,45,5
1712.0,50,40,16,0,0,44,54
1728.0,5,40,16,0,0,14,98
1744.0,20,44,16,0,0,45,69
1760.0,25,44,16,0,0,44,64
1776.0,30,48,16,0,0,45,51
1792.0,45,48,16,0,0,44,92
1808.0,45,48,16,0,0,45,78
1824.0,60,52,16,0,0,44,76
1840.0,65,52,16,0,0,14,22
1856.0,70,56,16,0,0,34,1
1872.0,85,56,17,0,0,34,19
1888.0,90,56,17,0,0,45,41
1904.0,100,56,17,0,0,34,57
1920.0,110,60,17,0,0,34,84
1936.0,115,60,17,0,0,45,85
1952.0,125,64,17,0,0,41,15
1968.0,130,64,17,0,0,14,67
1984.0,140,64,17,0,0,34,47
2000.0,150,68,17,0,0,45,59
2016.0,165,68,17,0,0,14,96
2032.0,170,72,17,0,0,45,80
2048.0,175,72,17,0,0,34,37
2064.0,190,72,17,0,0,2,34
2080.0,45,72,17,0,0,34,93
2096.0,55,76,17,0,0,45,62
2112.0,65,76,17,0,0,34,79
2128.0,25,80,17,0,0,14,58
2144.0,35,80,18,0,1,45,65
2160.0,40,80,18,0,1,44,5
2176.0,50,84,18,0,1,45,33
2192.0,5,84,18,0,1,14,51
2208.0,20,88,18,0,1,45,39
2224.0,30,88,18,0,1,44,25
2240.0,35,88,18,0,1,45,52
2256.0,50,88,18,0,1,44,44
2272.0,60,92,18,0,1,34,16
2288.0,70,92,18,0,1,45,50
2304.0,85,96,18,0,1,14,33
2320.0,90,96,18,0,1,45,53
2336.0,100,96,18,0,1,14,42
2352.0,110,100,18,0,1,45,78
2368.0,110,100,18,0,1,34,16
2384.0,130,104,18,0,1,45,14
2400.0,135,104,18,0,1,34,80
2416.0,150,104,19,0,1,45,20
2432.0,165,104,19,0,1,34,5
2448.0,165,108,19,0,1,34,88
2464.0,175,108,19,0,1,34,27
2480.0,185,112,19,0,1,2,29
2496.0,200,112,19,0,1,45,22
2512.0,200,112,19,0,1,34,10
2528.0,220,116,19,0,1,45,55
2544.0,230,116,19,0,1,34,76
2560.0,235,120,19,0,1,1,71
2576.0,150,120,19,0,1,2,74
2592.0,160,120,19,0,1,34,55
2608.0,165,120,19,0,1,2,75
2624.0,180,124,19,0,1,2,95
2640.0,190,124,19,0,1,1,6
2656.0,200,128,19,0,1,34,57
2672.0,210,128,19,0,1,2,21
2688.0,220,128,20,0,1,1,17
2704.0,235,132,20,0,1,45,100
2720.0,235,132,20,0,1,34,37
2736.0,250,136,20,0,1,1,15
2752.0,265,136,20,0,1,34,29
2768.0,265,136,20,0,1,1,21
2784.0,290,136,20,0,1,1,6
2800.0,295,140,20,0,1,1,30
2816.0,305,140,20,0,1,45,57
2832.0,310,144,20,0,1,1,99
2848.0,315,144,20,0,1,1,98
2864.0,240,144,20,0,1,34,21
2880.0,240,148,20,0,1,1,36
2896.0,245,148,20,0,1,45,40
2912.0,275,152,20,0,1,34,95
2928.0,280,152,20,0,1,34,18
2944.0,280,152,20,0,1,45,8
2960.0,295,152,21,0,1,1,46
2976.0,305,156,21,0,1,34,18
2992.0,305,156,21,0,1,45,25
3008.0,325,160,21,0,1,34,44
3024.0,335,160,21,0,1,45,8
3040.0,340,160,21,0,1,2,90
3056.0,355,164,21,0,1,1,16
3072.0,365,164,21,0,1,1,76
3088.0,270,168,21,0,1,1,76
3104.0,275,168,21,0,1,2,43
3120.0,285,168,21,0,1,34,74
3136.0,290,168,21,0,1,45,81
3152.0,300,172,21,0,1,34,28
3168.0,310,172,21,0,1,2,95
3184.0,325,176,21,0,1,45,76
3200.0,280,151,21,0,1,41,67
3216.0,285,151,21,0,1,41,43
3232.0,295,155,22,0,1,41,43
3248.0,305,155,22,0,1,34,38
3264.0,315,159,22,0,1,18,39
3280.0,320,159,22,0,1,45,73
3296.0,340,159,22,0,1,18,90
3312.0,350,159,22,0,1,18,3
3328.0,360,163,22,0,1,18,53
3344.0,365,163,22,0,1,45,2
3360.0,365,167,22,0,1,41,59
3376.0,375,167,22,0,1,18,84
3392.0,390,167,22,0,1,2,87
3408.0,400,171,22,0,1,34,79
3424.0,420,171,22,0,1,34,52
3440.0,435,175,22,0,1,41,26
3456.0,445,175,22,0,1,45,71
3472.0,445,175,22,0,1,2,40
3488.0,455,175,22,0,1,2,7
3504.0,470,179,23,0,1,34,67
3520.0,480,179,23,0,1,18,86
3536.0,485,183,23,0,1,34,30
3552.0,510,183,23,0,1,41,55
3568.0,520,183,23,0,1,18,78
3584.0,525,187,23,0,1,41,41
3600.0,535,187,23,0,1,45,32
3616.0,545,191,23,0,1,34,62
3632.0,555,191,23,0,1,34,80
3648.0,575,191,23,0,1,34,79
3664.0,580,191,23,0,1,45,86
3680.0,590,195,23,0,1,18,69
3696.0,610,195,23,0,1,41,38
3712.0,615,199,23,0,1,34,47
3728.0,625,199,23,0,1,2,24
3744.0,480,199,23,0,1,2,92
3760.0,495,203,23,0,1,2,11
3776.0,505,203,23,0,1,18,76
3792.0,520,207,23,0,1,34,6
3808.0,530,207,23,0,1,34,81
3824.0,440,182,23,0,1,45,39
3840.0,450,182,23,0,1,34,47
3856.0,455,186,23,0,2,41,50
3872.0,470,186,23,0,2,45,96
3888.0,485,190,23,0,2,41,77
3904.0,485,190,23,0,2,41,66
3920.0,510,190,23,0,2,2,85
3936.0,410,169,23,0,2,18,85
3952.0,320,144,23,0,2,18,84
3968.0,335,148,23,0,2,34,61
3984.0,350,148,23,0,2,18,89
4000.0,355,148,23,0,2,2,51
4016.0,370,148,23,0,2,41,39
4032.0,375,152,23,0,2,18,83
4048.0,390,152,23,0,2,45,95
4064.0,405,156,23,0,2,41,65
4080.0,410,156,23,0,2,45,57
4096.0,275,156,23,0,2,2,4
