Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,68
32.0,50,0,12,0,0,45,92
48.0,0,0,12,0,0,14,24
64.0,0,0,12,0,0,45,67
80.0,0,0,12,0,0,44,48
96.0,0,0,12,0,0,45,92
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,74
144.0,10,0,12,0,0,44,27
160.0,30,0,12,0,0,45,100
176.0,45,0,12,0,0,44,15
192.0,50,0,12,0,0,45,80
208.0,5,0,12,0,0,14,16
224.0,10,0,12,0,0,45,69
240.0,15,0,12,0,0,44,87
256.0,15,0,12,0,0,45,83
272.0,30,0,12,0,0,44,37
288.0,45,0,12,0,0,45,61
304.0,55,0,13,0,0,44,46
320.0,15,0,13,0,0,14,81
336.0,20,0,13,0,0,45,71
352.0,20,0,13,0,0,44,67
368.0,25,0,13,0,0,45,100
384.0,35,0,13,0,0,44,96
400.0,55,0,13,0,0,45,82
416.0,10,0,13,0,0,14,82
432.0,20,0,13,0,0,45,17
448.0,30,0,13,0,0,44,82
464.0,30,0,13,0,0,45,35
480.0,40,0,13,0,0,44,94
496.0,45,0,13,0,0,45,25
512.0,55,0,13,0,0,44,81
528.0,65,0,13,0,0,45,30
544.0,25,0,13,0,0,14,27
560.0,35,0,13,0,0,45,25
576.0,45,0,14,0,0,44,15
592.0,55,0,14,0,0,45,59
608.0,60,0,14,0,0,44,15
624.0,60,0,14,0,0,45,86
640.0,75,0,14,0,0,44,97
656.0,85,0,14,0,0,45,86
672.0,95,0,14,0,0,11,18
688.0,105,0,14,0,0,45,16
704.0,45,0,14,0,0,1,15
720.0,45,0,14,0,0,45,12
736.0,45,0,14,0,0,44,23
752.0,60,0,14,0,0,45,45
768.0,65,0,14,0,0,42,37
784.0,70,0,14,0,0,45,23
800.0,95,0,14,0,0,42,47
816.0,95,0,14,0,0,42,77
832.0,100,0,14,0,0,45,33
848.0,105,0,15,0,0,1,39
864.0,115,0,15,0,0,45,47
880.0,120,0,15,0,0,1,2
896.0,30,0,15,0,0,1,56
912.0,40,0,15,0,0,45,5
928.0,50,0,15,0,0,44,86
944.0,50,0,15,0,0,45,92
960.0,55,0,15,0,0,44,62
976.0,65,0,15,0,0,45,57
992.0,70,0,15,0,0,44,17
1008.0,90,0,15,0,0,45,100
1024.0,95,0,15,0,0,44,33
1040.0,95,0,15,0,0,45,16
1056.0,105,0,15,0,0,44,10
1072.0,110,0,15,0,0,45,31
1088.0,110,0,15,0,0,1,33
1104.0,30,0,15,0,0,1,36
1120.0,40,0,15,0,0,45,16
1136.0,45,0,15,0,0,44,62
1152.0,45,0,15,0,0,45,85
1168.0,50,0,15,0,0,44,39
1184.0,60,0,15,0,0,45,67
1200.0,60,0,15,0,0,44,63
1216.0,75,0,15,0,0,45,34
1232.0,85,0,15,0,0,44,91
1248.0,90,0,15,0,0,45,38
1264.0,95,0,15,0,0,44,15
1280.0,100,0,15,0,0,45,78
1296.0,105,4,15,0,0,1,32
1312.0,15,4,15,0,0,1,15
1328.0,20,8,15,0,0,45,3
1344.0,30,8,15,0,0,44,49
1360.0,30,12,15,0,0,45,28
1376.0,45,12,15,0,0,44,15
1392.0,45,16,15,0,0,45,61
1408.0,45,16,15,0,0,44,38
1424.0,55,20,15,0,0,45,88
1440.0,60,20,15,0,0,44,15
1456.0,65,24,15,0,0,45,42
1472.0,75,24,15,0,0,44,49
1488.0,85,28,15,0,0,45,41
1504.0,40,28,15,0,0,14,30
1520.0,45,32,15,0,0,45,37
1536.0,50,32,15,0,0,41,51
1552.0,55,36,15,0,0,14,4
1568.0,55,36,15,0,0,45,86
1584.0,70,40,15,0,0,14,4
1600.0,75,40,15,0,0,45,58
1616.0,30,44,15,0,0,14,10
1632.0,40,44,15,0,0,45,40
1648.0,45,48,15,0,0,44,100
1664.0,45,48,15,0,0,45,10
1680.0,50,52,15,0,0,44,73
1696.0,55,52,15,0,0,45,23
1712.0,15,56,15,0,0,14,42
1728.0,25,56,15,0,0,41,15
1744.0,40,60,15,0,0,45,74
1760.0,40,60,15,0,0,44,55
1776.0,40,64,16,0,0,45,68
1792.0,50,64,16,0,0,44,15
1808.0,55,64,16,0,0,45,10
1824.0,65,68,16,0,0,34,15
1840.0,25,68,16,0,0,14,70
1856.0,35,72,16,0,0,45,71
1872.0,40,72,16,0,0,44,50
1888.0,45,76,16,0,0,45,38
1904.0,55,76,16,0,0,44,27
1920.0,60,80,16,0,0,14,15
1936.0,70,80,16,0,0,45,23
1952.0,80,84,16,0,0,14,15
1968.0,90,84,16,0,0,14,41
1984.0,100,88,16,0,0,41,84
2000.0,100,88,16,0,0,14,86
2016.0,110,92,16,0,0,14,68
2032.0,120,92,17,0,0,34,21
2048.0,125,96,17,0,0,34,6
2064.0,135,96,17,0,0,34,73
2080.0,140,100,17,0,0,45,47
2096.0,100,100,17,0,0,14,15
2112.0,115,104,17,0,0,34,79
2128.0,125,104,17,0,0,34,57
2144.0,130,108,17,0,0,14,71
2160.0,140,108,17,0,0,34,62
2176.0,150,112,17,0,0,14,90
2192.0,155,112,17,0,0,34,100
2208.0,160,116,17,0,0,14,15
2224.0,180,116,17,0,0,2,96
2240.0,35,120,17,0,0,34,95
2256.0,45,120,17,0,0,45,83
2272.0,55,124,17,0,1,44,40
2288.0,55,124,17,0,1,45,20
2304.0,65,128,18,0,1,14,96
2320.0,75,128,18,0,1,45,54
2336.0,80,128,18,0,1,34,86
2352.0,100,132,18,0,1,14,10
2368.0,105,132,18,0,1,34,2
2384.0,115,136,18,0,1,34,18
2400.0,120,136,18,0,1,34,70
2416.0,130,140,18,0,1,45,36
2432.0,135,140,18,0,1,14,16
2448.0,100,144,18,0,1,14,2
2464.0,110,144,18,0,1,14,41
2480.0,120,148,18,0,1,45,62
2496.0,125,148,18,0,1,34,89
2512.0,130,152,18,0,1,34,1
2528.0,140,152,18,0,1,34,44
2544.0,160,156,18,0,1,34,22
2560.0,160,156,18,0,1,14,22
2576.0,165,160,19,0,1,45,34
2592.0,190,160,19,0,1,2,8
2608.0,40,164,19,0,1,1,38
2624.0,45,164,19,0,2,45,50
2640.0,55,168,19,0,2,44,78
2656.0,70,168,19,0,2,45,18
2672.0,75,172,19,0,2,34,65
2688.0,80,172,19,0,2,45,63
2704.0,90,176,19,0,2,34,68
2720.0,110,176,19,0,2,45,13
2736.0,110,180,19,0,2,1,25
2752.0,120,180,19,0,2,45,73
2768.0,130,184,19,0,2,1,15
2784.0,140,184,19,0,2,45,97
2800.0,45,188,19,0,2,1,27
2816.0,50,188,19,0,2,45,72
2832.0,60,192,19,0,2,34,58
2848.0,80,192,20,0,2,34,2
2864.0,85,192,20,0,2,34,56
2880.0,85,196,20,0,2,45,25
2896.0,100,196,20,0,2,34,17
2912.0,110,200,20,0,2,34,34
2928.0,110,200,20,0,2,1,15
2944.0,115,204,20,0,2,34,42
2960.0,140,204,20,0,2,34,73
2976.0,150,208,20,0,2,1,9
2992.0,150,208,20,0,2,45,41
3008.0,165,212,20,0,2,34,64
3024.0,170,212,20,0,2,2,56
3040.0,180,216,20,0,2,2,79
3056.0,190,216,20,0,2,2,83
3072.0,45,220,20,0,2,2,15
3088.0,55,220,20,0,2,45,16
3104.0,65,224,20,0,2,34,53
3120.0,70,224,21,0,2,45,27
3136.0,85,228,21,0,3,34,60
3152.0,90,228,21,0,3,45,25
3168.0,100,232,21,0,3,34,15
3184.0,110,232,21,0,3,1,2
3200.0,115,236,21,0,3,45,10
3216.0,130,236,21,0,3,34,33
3232.0,140,240,21,0,3,45,36
3248.0,150,240,21,0,3,34,51
3264.0,160,244,21,0,3,45,51
3280.0,170,244,21,0,3,34,25
3296.0,180,248,21,0,3,1,83
3312.0,180,248,21,0,3,34,80
3328.0,195,252,21,0,3,34,3
3344.0,205,252,21,0,3,45,15
3360.0,220,256,21,0,3,41,51
3376.0,230,256,21,0,3,41,53
3392.0,230,256,22,0,3,34,96
3408.0,250,260,22,0,2,41,40
3424.0,255,260,22,0,2,45,85
3440.0,260,264,22,0,2,34,25
3456.0,270,264,22,0,2,11,76
3472.0,275,268,22,0,2,45,15
