Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,55
48.0,0,0,12,0,0,14,42
64.0,0,0,12,0,0,45,15
80.0,0,0,12,0,0,44,23
96.0,0,0,12,0,0,45,67
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,52
144.0,10,0,12,0,0,44,4
160.0,30,0,12,0,0,45,29
176.0,45,0,12,0,0,44,15
192.0,50,0,12,0,0,45,23
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,20
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,15
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,6
384.0,35,0,13,0,0,44,59
400.0,55,0,13,0,0,45,15
416.0,10,0,13,0,0,14,15
432.0,20,0,13,0,0,45,78
448.0,30,0,13,0,0,44,15
464.0,30,0,13,0,0,45,78
480.0,40,0,13,0,0,44,15
496.0,45,0,13,0,0,45,15
512.0,55,0,13,0,0,44,15
528.0,15,0,13,0,0,14,15
544.0,25,0,13,0,0,45,15
560.0,35,0,13,0,0,44,74
576.0,45,0,14,0,0,45,15
592.0,55,0,14,0,0,44,38
608.0,60,0,14,0,0,45,20
624.0,60,0,14,0,0,44,14
640.0,75,0,14,0,0,45,15
656.0,85,0,14,0,0,11,15
672.0,15,0,14,0,0,45,38
688.0,25,0,14,0,0,44,15
704.0,40,0,14,0,0,45,15
720.0,45,0,14,0,0,42,67
736.0,45,0,14,0,0,45,76
752.0,65,0,14,0,0,42,15
768.0,70,0,14,0,0,42,15
784.0,70,0,14,0,0,42,3
800.0,95,0,14,0,0,45,15
816.0,95,0,14,0,0,44,15
832.0,95,0,14,0,0,45,15
848.0,105,0,15,0,0,44,15
864.0,115,0,15,0,0,45,28
880.0,120,0,15,0,0,1,93
896.0,35,0,15,0,0,1,15
912.0,45,0,15,0,0,45,15
928.0,50,0,15,0,0,44,15
944.0,50,0,15,0,0,45,15
960.0,60,0,15,0,0,44,15
976.0,65,0,15,0,0,45,15
992.0,70,0,15,0,0,44,15
1008.0,95,0,15,0,0,45,15
1024.0,95,0,15,0,0,44,15
1040.0,105,0,15,0,0,45,63
1056.0,110,0,15,0,0,1,15
1072.0,15,0,15,0,0,1,6
1088.0,20,0,15,0,0,45,15
1104.0,35,0,15,0,0,44,40
1120.0,40,0,15,0,0,45,15
1136.0,50,0,15,0,0,44,96
1152.0,55,0,15,0,0,45,15
1168.0,65,0,15,0,0,44,71
1184.0,70,0,15,0,0,45,15
1200.0,70,0,15,0,0,44,15
1216.0,85,0,15,0,0,45,15
1232.0,90,4,15,0,0,44,15
1248.0,100,4,15,0,0,45,17
1264.0,105,8,15,0,0,1,15
1280.0,115,8,15,0,0,45,15
1296.0,120,8,15,0,0,1,15
1312.0,130,8,15,0,0,45,9
1328.0,140,12,15,0,0,1,64
1344.0,145,12,15,0,0,45,15
1360.0,145,16,15,0,0,1,15
1376.0,165,16,15,0,0,45,15
1392.0,170,16,15,0,0,2,15
1408.0,170,20,15,0,0,45,46
1424.0,180,20,15,0,0,1,90
1440.0,185,20,15,0,0,2,15
1456.0,195,24,15,0,0,2,25
1472.0,200,24,15,0,0,45,88
1488.0,205,24,15,0,0,2,2
1504.0,220,28,15,0,0,41,15
1520.0,230,28,15,0,0,41,15
1536.0,240,32,15,0,0,41,15
1552.0,240,32,15,0,0,45,68
1568.0,170,32,15,0,0,11,15
1584.0,185,36,15,0,0,45,74
1600.0,185,36,15,0,0,2,76
1616.0,190,40,15,0,0,2,15
1632.0,210,40,15,0,0,2,15
1648.0,215,40,15,0,0,45,43
1664.0,220,40,15,0,0,14,8
1680.0,220,44,15,0,0,45,91
1696.0,235,44,15,0,0,41,15
1712.0,240,48,15,0,0,41,15
1728.0,245,48,15,0,0,1,15
1744.0,265,48,16,0,0,1,15
1760.0,270,52,16,0,0,1,15
1776.0,270,52,16,0,0,45,88
1792.0,275,56,16,0,0,14,88
1808.0,285,56,16,0,0,45,86
1824.0,295,56,16,0,0,34,15
1840.0,250,56,16,0,0,14,61
1856.0,210,60,16,0,0,14,67
1872.0,225,60,16,0,0,34,15
1888.0,230,64,16,0,0,1,15
1904.0,235,64,16,0,0,45,15
1920.0,240,64,16,0,0,34,22
1936.0,250,68,16,0,0,14,64
1952.0,260,68,16,0,0,45,15
1968.0,265,72,16,0,0,2,15
1984.0,285,72,16,0,0,45,77
2000.0,290,72,17,0,0,1,15
2016.0,290,72,17,0,0,1,15
2032.0,305,76,17,0,0,45,75
2048.0,310,76,17,0,0,1,86
2064.0,325,80,17,0,0,1,15
2080.0,330,80,17,0,0,1,15
2096.0,335,80,17,0,0,1,15
2112.0,355,84,17,0,0,1,15
2128.0,355,84,17,0,0,1,15
2144.0,365,92,17,0,0,14,17
2160.0,380,92,17,0,0,1,15
2176.0,380,92,17,0,0,1,15
2192.0,395,92,17,0,0,1,15
2208.0,400,96,17,0,0,45,37
2224.0,410,96,17,0,0,1,15
2240.0,430,104,17,0,0,1,15
2256.0,430,104,17,0,0,1,15
2272.0,285,104,18,0,0,2,14
2288.0,300,108,18,0,0,1,15
2304.0,310,108,18,0,0,1,15
2320.0,315,112,18,0,0,2,3
2336.0,320,116,18,0,0,2,65
2352.0,345,116,18,0,0,1,15
2368.0,345,116,18,0,1,1,15
2384.0,350,120,18,0,1,1,15
2400.0,355,120,18,0,1,1,15
2416.0,365,124,18,0,1,1,15
2432.0,380,128,18,0,1,1,15
2448.0,395,128,18,0,1,1,15
2464.0,395,132,18,0,1,1,15
2480.0,415,132,18,0,1,45,90
2496.0,420,136,18,0,1,34,54
2512.0,420,136,18,0,1,2,86
2528.0,430,140,18,0,1,1,43
2544.0,450,140,19,0,1,1,15
2560.0,455,144,19,0,1,1,15
2576.0,465,144,19,0,1,2,86
2592.0,475,148,19,0,1,1,15
2608.0,485,148,19,0,1,1,15
2624.0,490,152,19,0,1,1,15
2640.0,500,156,19,0,1,1,15
2656.0,360,156,19,0,1,2,41
2672.0,420,160,19,0,1,1,16
2688.0,435,160,19,0,1,1,15
2704.0,435,160,19,0,1,1,15
2720.0,445,164,19,0,1,1,15
2736.0,405,168,19,0,1,2,100
2752.0,415,168,19,0,1,1,15
2768.0,420,172,19,0,1,2,95
2784.0,430,172,19,0,1,2,59
2800.0,440,172,19,0,1,1,15
2816.0,450,180,19,0,2,1,15
2832.0,455,180,19,0,2,45,70
