Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,74
32.0,50,0,12,0,0,45,54
48.0,50,0,12,0,0,14,70
64.0,0,0,12,0,0,14,5
80.0,0,0,12,0,0,45,45
96.0,0,0,12,0,0,44,32
112.0,0,0,12,0,0,45,54
128.0,5,0,12,0,0,44,20
144.0,10,0,12,0,0,45,37
160.0,30,0,12,0,0,44,34
176.0,45,0,12,0,0,45,70
192.0,50,0,12,0,0,44,6
208.0,55,0,12,0,0,45,70
224.0,10,0,12,0,0,14,4
240.0,15,0,12,0,0,45,50
256.0,15,0,12,0,0,44,15
272.0,30,0,12,0,0,45,12
288.0,45,0,12,0,0,44,55
304.0,55,0,12,0,0,45,55
320.0,15,0,13,0,0,14,46
336.0,20,0,13,0,0,45,93
352.0,20,0,13,0,0,44,42
368.0,25,0,13,0,0,45,100
384.0,35,0,13,0,0,44,78
400.0,55,0,13,0,0,45,100
416.0,10,0,13,0,0,14,100
432.0,20,0,13,0,0,45,29
448.0,30,0,13,0,0,44,8
464.0,35,0,13,0,0,45,88
480.0,40,0,13,0,0,44,42
496.0,45,0,13,0,0,45,18
512.0,55,0,13,0,0,44,37
528.0,15,0,13,0,0,14,15
544.0,25,0,13,0,0,45,63
560.0,35,0,13,0,0,44,1
576.0,45,0,13,0,0,45,80
592.0,60,0,14,0,0,44,45
608.0,60,0,14,0,0,45,4
624.0,60,0,14,0,0,44,36
640.0,75,0,14,0,0,45,20
656.0,85,0,14,0,0,11,32
672.0,15,0,14,0,0,45,91
688.0,25,0,14,0,0,44,61
704.0,40,0,14,0,0,42,34
720.0,45,0,14,0,0,45,57
736.0,45,0,14,0,0,42,15
752.0,60,0,14,0,0,42,10
768.0,65,0,14,0,0,45,55
784.0,70,0,14,0,0,44,65
800.0,90,0,14,0,0,45,1
816.0,90,0,14,0,0,44,10
832.0,95,0,14,0,0,45,37
848.0,100,0,14,0,0,44,14
864.0,110,0,15,0,0,45,33
880.0,120,0,15,0,0,1,72
896.0,25,0,15,0,0,1,12
912.0,35,0,15,0,0,45,77
928.0,45,0,15,0,0,44,9
944.0,50,0,15,0,0,45,80
960.0,55,0,15,0,0,44,89
976.0,60,0,15,0,0,45,32
992.0,65,0,15,0,0,44,87
1008.0,70,0,15,0,0,45,27
1024.0,80,0,15,0,0,44,88
1040.0,90,0,15,0,0,45,68
1056.0,100,0,15,0,0,44,15
1072.0,110,0,15,0,0,45,50
1088.0,110,0,15,0,0,1,67
1104.0,15,0,15,0,0,45,31
1120.0,25,0,15,0,0,44,82
1136.0,35,0,15,0,0,45,83
1152.0,45,0,15,0,0,44,45
1168.0,50,0,15,0,0,45,30
1184.0,60,0,15,0,0,44,9
1200.0,60,0,15,0,0,45,76
1216.0,60,0,15,0,0,44,44
1232.0,70,4,15,0,0,45,94
1248.0,85,4,15,0,0,44,42
1264.0,90,8,15,0,0,45,64
1280.0,100,8,15,0,0,44,30
1296.0,100,8,15,0,0,1,30
1312.0,10,12,15,0,0,45,52
1328.0,10,16,15,0,0,44,11
1344.0,15,16,15,0,0,45,12
1360.0,20,20,15,0,0,44,45
1376.0,35,20,15,0,0,45,66
1392.0,40,24,15,0,0,44,39
1408.0,45,24,15,0,0,45,48
1424.0,50,28,15,0,0,44,38
1440.0,60,28,15,0,0,45,8
1456.0,10,32,15,0,0,14,26
1472.0,15,32,15,0,0,41,14
1488.0,25,32,15,0,0,41,73
1504.0,35,36,15,0,0,45,52
1520.0,35,36,15,0,0,44,86
1536.0,40,40,15,0,0,45,75
1552.0,55,40,15,0,0,44,71
1568.0,10,44,15,0,0,14,78
1584.0,10,44,15,0,0,45,52
1600.0,10,48,15,0,0,44,53
1616.0,15,48,15,0,0,45,70
1632.0,30,52,15,0,0,41,84
1648.0,30,52,15,0,0,45,13
1664.0,45,56,15,0,0,44,38
1680.0,60,56,15,0,0,45,22
1696.0,60,60,15,0,0,14,66
1712.0,10,60,16,0,0,14,56
1728.0,10,64,16,0,0,45,53
1744.0,25,64,16,0,0,44,59
1760.0,40,68,16,0,0,45,10
1776.0,40,68,16,0,0,44,33
1792.0,55,72,16,0,0,45,98
1808.0,65,72,16,0,0,34,38
1824.0,65,76,16,0,0,34,48
1840.0,70,76,16,0,0,34,7
1856.0,75,80,16,0,0,34,63
1872.0,35,80,16,0,0,14,1
1888.0,50,84,16,0,0,45,14
1904.0,60,84,16,0,0,34,96
1920.0,60,88,16,0,0,45,24
1936.0,75,88,16,0,0,14,8
1952.0,75,92,16,0,0,41,46
1968.0,75,92,16,0,0,34,6
1984.0,90,92,17,0,0,14,68
2000.0,105,96,17,0,0,45,15
2016.0,105,96,17,0,0,34,32
2032.0,120,100,17,0,0,45,15
2048.0,80,100,17,0,0,14,47
2064.0,80,104,17,0,0,14,15
2080.0,90,104,17,0,0,34,23
2096.0,90,108,17,0,0,34,70
2112.0,110,108,17,0,0,45,2
2128.0,125,112,17,0,0,34,3
2144.0,125,112,17,0,0,45,55
2160.0,140,116,17,0,0,14,22
2176.0,150,116,17,0,0,34,29
2192.0,155,120,17,0,0,2,56
2208.0,160,120,17,0,0,14,11
2224.0,165,124,17,0,0,34,72
2240.0,180,124,17,0,0,14,35
2256.0,195,128,18,0,0,34,91
2272.0,200,128,18,0,0,45,9
2288.0,205,132,18,0,0,34,75
2304.0,175,132,18,0,0,14,32
2320.0,175,136,18,0,0,45,2
2336.0,180,136,18,0,0,14,12
2352.0,185,140,18,0,0,34,19
2368.0,200,140,18,0,0,14,97
2384.0,210,144,18,0,0,34,32
2400.0,220,144,18,0,0,45,30
2416.0,230,148,18,0,0,14,98
2432.0,250,148,18,0,0,45,47
2448.0,255,152,18,0,0,34,3
2464.0,255,152,18,0,0,45,30
2480.0,260,156,18,0,0,14,10
2496.0,280,156,18,0,0,45,80
2512.0,290,156,18,0,0,14,43
2528.0,295,160,19,0,0,14,53
2544.0,315,160,19,0,0,45,95
2560.0,325,164,19,0,0,2,23
2576.0,180,164,19,0,0,34,88
2592.0,180,168,19,0,0,45,76
2608.0,190,168,19,0,0,2,8
2624.0,210,172,19,0,0,1,56
2640.0,215,172,19,0,0,2,33
2656.0,70,176,19,0,1,2,96
2672.0,85,176,19,0,2,45,23
2688.0,95,180,19,0,2,34,19
2704.0,95,180,19,0,2,45,83
2720.0,105,184,19,0,2,34,57
2736.0,110,184,19,0,2,45,1
2752.0,125,188,19,0,2,1,28
2768.0,140,188,19,0,2,45,49
2784.0,140,192,19,0,2,34,81
2800.0,160,192,20,0,2,34,15
2816.0,170,196,20,0,2,45,79
2832.0,170,196,20,0,2,1,71
2848.0,175,200,20,0,2,2,7
2864.0,35,200,20,0,2,34,94
2880.0,50,204,20,0,2,45,38
2896.0,60,204,20,0,2,34,14
2912.0,60,208,20,0,2,45,94
2928.0,80,208,20,0,2,34,54
2944.0,90,212,20,0,2,34,17
2960.0,90,212,20,0,3,34,40
2976.0,100,216,20,0,3,34,64
2992.0,105,216,20,0,3,34,58
3008.0,120,220,20,0,3,1,47
3024.0,125,220,20,0,3,34,24
3040.0,135,220,20,0,3,34,18
3056.0,150,224,20,0,3,1,40
3072.0,155,224,21,0,3,1,19
3088.0,165,228,21,0,3,34,39
3104.0,170,228,21,0,3,45,91
3120.0,175,232,21,0,3,1,5
3136.0,90,232,21,0,3,34,55
3152.0,95,236,21,0,3,34,71
3168.0,105,236,21,0,3,34,95
3184.0,115,240,21,0,3,1,43
3200.0,125,240,21,0,3,34,60
3216.0,130,244,21,0,3,1,4
3232.0,140,244,21,0,3,1,13
3248.0,150,248,21,0,3,45,49
3264.0,160,248,21,0,3,34,15
3280.0,165,252,21,0,3,1,82
3296.0,85,252,21,0,3,1,2
3312.0,90,256,21,0,3,45,21
3328.0,95,256,21,0,3,34,71
3344.0,110,260,22,0,3,45,52
3360.0,110,260,22,0,3,34,15
3376.0,125,264,22,0,3,45,35
3392.0,125,264,22,0,3,34,41
3408.0,130,268,22,0,3,1,81
3424.0,155,268,22,0,3,1,29
3440.0,155,272,22,0,3,34,26
3456.0,160,272,22,0,3,45,37
3472.0,175,276,22,0,3,1,18
3488.0,175,276,22,0,3,34,49
3504.0,190,280,22,0,3,45,89
3520.0,200,280,22,0,3,34,65
3536.0,200,284,22,0,3,1,16
3552.0,225,284,22,0,3,1,12
3568.0,230,284,22,0,3,1,22
3584.0,230,288,22,0,3,34,2
3600.0,245,288,22,0,3,45,82
3616.0,245,292,23,0,3,1,99
3632.0,265,292,23,0,3,1,7
3648.0,270,296,23,0,3,45,51
3664.0,280,296,23,0,3,34,13
3680.0,295,300,23,0,3,45,55
3696.0,300,300,23,0,3,34,68
3712.0,305,304,23,0,3,34,100
3728.0,265,279,23,0,3,34,73
3744.0,275,283,23,0,3,34,39
3760.0,290,283,23,0,3,41,93
3776.0,290,287,23,0,3,18,56
3792.0,305,287,23,0,3,18,19
3808.0,315,291,23,0,3,45,67
3824.0,315,291,23,0,3,34,53
3840.0,335,295,23,0,3,18,89
3856.0,340,295,23,0,3,34,61
3872.0,350,299,23,0,3,45,8
3888.0,365,299,23,0,3,18,30
3904.0,365,303,23,0,3,34,84
3920.0,380,303,23,0,3,45,48
3936.0,390,307,23,0,3,18,99
3952.0,400,307,23,0,3,41,51
3968.0,410,311,23,0,3,34,58
3984.0,415,311,23,0,3,41,19
4000.0,430,315,23,0,3,41,70
4016.0,440,315,23,0,3,34,10
4032.0,445,319,23,0,3,45,86
4048.0,460,319,23,0,3,34,15
4064.0,470,323,23,0,3,18,84
4080.0,475,323,23,0,3,41,81
4096.0,490,323,23,0,3,45,24
4112.0,500,327,23,0,1,41,71
4128.0,510,327,23,0,1,2,83
4144.0,515,331,23,0,1,45,33
4160.0,535,331,23,0,3,34,12
4176.0,545,335,23,0,3,34,23
4192.0,545,335,23,0,3,18,12
4208.0,565,339,23,0,3,34,72
4224.0,575,339,23,0,3,41,3
4240.0,580,343,23,0,3,41,11
4256.0,590,343,23,0,3,18,44
4272.0,605,347,23,0,3,34,15
4288.0,615,347,23,0,3,34,60
4304.0,630,351,23,0,3,34,21
4320.0,640,351,23,0,3,34,82
4336.0,660,355,23,0,3,41,15
4352.0,665,355,23,0,3,18,4
4368.0,675,359,23,0,3,45,42
4384.0,690,359,23,0,3,41,60
4400.0,695,363,23,0,3,34,72
4416.0,715,363,23,0,3,45,12
4432.0,730,367,23,0,3,34,20
4448.0,730,367,23,0,3,45,15
4464.0,745,371,23,0,3,34,99
4480.0,760,371,23,0,3,41,14
4496.0,770,375,23,0,3,45,86
4512.0,770,375,23,0,3,41,9
4528.0,795,379,23,0,3,18,68
4544.0,810,379,23,0,3,41,53
4560.0,810,383,23,0,3,18,42
4576.0,735,358,23,0,3,41,16
4592.0,745,362,23,0,3,45,39
4608.0,745,362,23,0,3,18,10
4624.0,765,362,23,0,3,45,58
4640.0,765,366,23,0,3,18,59
4656.0,780,366,23,0,3,34,8
4672.0,795,370,23,0,3,45,30
4688.0,805,370,23,0,3,18,60
4704.0,825,374,23,0,3,45,33
4720.0,830,374,23,0,3,41,90
4736.0,845,378,23,0,3,18,36
4752.0,860,378,23,0,3,34,89
4768.0,860,382,23,0,3,41,35
4784.0,875,382,23,0,3,41,89
4800.0,890,386,23,0,3,18,19
4816.0,900,386,23,0,3,18,81
4832.0,915,390,23,0,3,45,53
4848.0,925,390,23,0,3,34,34
4864.0,940,394,23,0,3,41,47
4880.0,940,394,23,0,3,34,75
4896.0,955,398,23,0,3,18,54
4912.0,965,398,23,0,3,34,64
4928.0,875,377,23,0,3,45,13
4944.0,795,352,23,0,3,18,85
4960.0,805,356,23,0,3,45,36
4976.0,810,356,23,0,3,34,17
4992.0,830,360,23,0,3,18,19
5008.0,835,360,23,0,3,45,44
5024.0,850,364,23,0,3,34,98
5040.0,870,364,23,0,3,18,55
5056.0,825,343,23,0,3,34,20
5072.0,835,343,23,0,3,45,52
5088.0,850,347,23,0,3,34,89
5104.0,855,347,23,0,3,34,15
5120.0,875,351,23,0,3,34,60
5136.0,885,351,23,0,3,45,76
5152.0,895,351,23,0,3,34,40
5168.0,915,355,23,0,3,45,30
5184.0,920,355,23,0,3,18,67
5200.0,930,359,23,0,3,34,20
5216.0,900,334,23,0,3,45,68
5232.0,900,338,23,0,3,18,21
5248.0,915,338,23,0,3,34,10
5264.0,935,342,23,0,3,34,44
5280.0,940,342,23,0,3,18,67
5296.0,950,346,23,0,3,45,65
5312.0,975,346,23,0,3,18,11
5328.0,980,350,23,0,3,18,70
5344.0,980,350,23,0,3,45,86
5360.0,1010,354,23,0,3,34,44
5376.0,1010,354,23,0,3,34,14
5392.0,1015,358,23,0,3,18,27
5408.0,1040,358,23,0,3,34,2
5424.0,1055,362,23,0,3,34,1
5440.0,1065,362,23,0,3,45,20
5456.0,1080,366,23,0,3,34,92
5472.0,1095,366,23,0,3,18,47
5488.0,1105,370,23,0,3,45,31
5504.0,1110,370,23,0,3,18,41
5520.0,1130,374,23,0,3,45,5
5536.0,1145,374,23,0,3,18,1
5552.0,1150,378,23,0,3,45,61
5568.0,1070,353,23,0,3,34,5
5584.0,1085,357,23,0,3,34,22
5600.0,1090,357,23,0,3,45,15
5616.0,1095,361,23,0,3,18,55
5632.0,1120,361,23,0,3,45,73
